	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"26","0.542666","-18.7607402801514","-9.11344613996334E-05"
"27","0.564372","-18.7107753753662","-9.1059111582581E-05"
"28","0.586079","-18.6608600616455","-9.0985391580034E-05"
"29","0.607786","-18.6106338500977","-9.09074296941981E-05"
"30","0.629492","-18.5607051849365","-9.08325528143905E-05"
"31","0.651199","-18.5108013153076","-9.0753412223421E-05"
"32","0.672905","-18.4605331420898","-9.06741333892569E-05"
"33","0.694612","-18.4106216430664","-9.05993219930679E-05"
"34","0.716318","-18.3606643676758","-9.05197448446415E-05"
"35","0.738024","-18.3107585906982","-9.04417465790175E-05"
"36","0.759731","-18.2605152130127","-9.03666586964391E-05"
"37","0.781438","-18.210599899292","-9.02897299965844E-05"
"38","0.803145","-18.1606636047363","-9.02108295122162E-05"
"39","0.824852","-18.1104106903076","-9.01349412743002E-05"
"40","0.846558","-18.0604953765869","-9.00609957170673E-05"
"41","0.868265","-18.0106048583984","-8.99800652405247E-05"
"42","0.889972","-17.960376739502","-8.99039805517532E-05"
"43","0.911679","-17.9104404449463","-8.98302896530367E-05"
"44","0.933386","-17.8604927062988","-8.97516729310155E-05"
"45","0.955092","-17.8102569580078","-8.96725614438765E-05"
"46","0.976799","-17.7602958679199","-8.95908306119964E-05"
"47","0.998506","-17.7103118896484","-8.95149059942923E-05"
"48","1.020212","-17.6601257324219","-8.94330951268785E-05"
"49","1.041918","-17.6101684570313","-8.93526739673689E-05"
"50","1.063625","-17.5602798461914","-8.92735915840603E-05"
"51","1.085332","-17.5103397369385","-8.91958188731223E-05"
"52","1.107039","-17.460132598877","-8.91123127075844E-05"
"53","1.128746","-17.410228729248","-8.90332812559791E-05"
"54","1.150453","-17.3602409362793","-8.89574657776393E-05"
"55","1.172159","-17.3100299835205","-8.88767244759947E-05"
"56","1.193865","-17.2600841522217","-8.87968635652214E-05"
"57","1.215572","-17.2102069854736","-8.87196365511045E-05"
"58","1.237278","-17.15989112854","-8.8640364992898E-05"
"59","1.258985","-17.1099834442139","-8.85587214725092E-05"
"60","1.280691","-17.0600738525391","-8.84782784851268E-05"
"61","1.302398","-17.0098457336426","-8.84001856320538E-05"
"62","1.324105","-16.9599170684814","-8.8317618065048E-05"
"63","1.345812","-16.9099807739258","-8.82349704625085E-05"
"64","1.367519","-16.8600692749023","-8.81551241036505E-05"
"65","1.389225","-16.8098239898682","-8.80744046298787E-05"
"66","1.410932","-16.7598915100098","-8.7989385065157E-05"
"67","1.432639","-16.7099742889404","-8.79097206052393E-05"
"68","1.454346","-16.6597442626953","-8.78303471836261E-05"
"69","1.476053","-16.6098403930664","-8.77487254911102E-05"
"70","1.497759","-16.5598773956299","-8.76682170201093E-05"
"71","1.519466","-16.5096817016602","-8.75855766935274E-05"
"72","1.541172","-16.4597415924072","-8.75045370776206E-05"
"73","1.562879","-16.409782409668","-8.74249672051519E-05"
"74","1.584586","-16.3595485687256","-8.73416283866391E-05"
"75","1.606293","-16.3095855712891","-8.72600066941231E-05"
"76","1.628","-16.2596740722656","-8.71789161465131E-05"
"77","1.649707","-16.2097473144531","-8.70958683663048E-05"
"78","1.671414","-16.1595325469971","-8.70131916599348E-05"
"79","1.693121","-16.1095771789551","-8.69262294145301E-05"
"80","1.714827","-16.0596084594727","-8.68447314132936E-05"
"81","1.736534","-16.0093898773193","-8.67625349201262E-05"
"82","1.758241","-15.9594821929932","-8.66755945025943E-05"
"83","1.779948","-15.9095458984375","-8.65925176185556E-05"
"84","1.801655","-15.8592987060547","-8.65138281369582E-05"
"85","1.823361","-15.8093929290771","-8.64304965944029E-05"
"86","1.845067","-15.7594795227051","-8.63485693116672E-05"
"87","1.866773","-15.7092018127441","-8.62671149661765E-05"
"88","1.88848","-15.6592769622803","-8.61843946040608E-05"
"89","1.910187","-15.6093521118164","-8.61025037011132E-05"
"90","1.931894","-15.5594425201416","-8.60182262840681E-05"
"91","1.9536","-15.5092096328735","-8.59322026371956E-05"
"92","1.975307","-15.4592876434326","-8.5849009337835E-05"
"93","1.997013","-15.4093456268311","-8.57586928759702E-05"
"94","2.01872","-15.3591775894165","-8.5670399130322E-05"
"95","2.040426","-15.3092021942139","-8.5586667410098E-05"
"96","2.062133","-15.2592353820801","-8.55030739330687E-05"
"97","2.08384","-15.2090473175049","-8.54153040563688E-05"
"98","2.105547","-15.1591033935547","-8.53319870657288E-05"
"99","2.127254","-15.1091461181641","-8.52469747769646E-05"
"100","2.14896","-15.0588817596436","-8.5163650510367E-05"
"101","2.170667","-15.0089597702026","-8.50854266900569E-05"
"102","2.192373","-14.9590225219727","-8.5014857177157E-05"
"103","2.21408","-14.909107208252","-8.49323405418545E-05"
"104","2.235787","-14.8589401245117","-8.4848674305249E-05"
"105","2.257493","-14.8089504241943","-8.47422707010992E-05"
"106","2.279199","-14.758996963501","-8.46582479425706E-05"
"107","2.300906","-14.7087650299072","-8.45723479869775E-05"
"108","2.322612","-14.6588468551636","-8.44832975417376E-05"
"109","2.344319","-14.6089191436768","-8.43981397338212E-05"
"110","2.366026","-14.5586824417114","-8.43107554828748E-05"
"111","2.387733","-14.5087623596191","-8.42222652863711E-05"
"112","2.409439","-14.4588375091553","-8.41371002024971E-05"
"113","2.431146","-14.4085788726807","-8.40527645777911E-05"
"114","2.452853","-14.3587036132813","-8.39632484712638E-05"
"115","2.474559","-14.3087463378906","-8.38790001580492E-05"
"116","2.496266","-14.2585163116455","-8.3794046076946E-05"
"117","2.517973","-14.2086029052734","-8.37078332551755E-05"
"118","2.539679","-14.1586780548096","-8.36221806821413E-05"
"119","2.561386","-14.1087055206299","-8.35340324556455E-05"
"120","2.583092","-14.0585308074951","-8.3447084762156E-05"
"121","2.6048","-14.0085773468018","-8.33590456750244E-05"
"122","2.626507","-13.9586400985718","-8.32714213174768E-05"
"123","2.648213","-13.908429145813","-8.31828656373546E-05"
"124","2.66992","-13.8584899902344","-8.30919598229229E-05"
"125","2.691627","-13.8085222244263","-8.30034477985464E-05"
"126","2.713334","-13.7582683563232","-8.29162236186676E-05"
"127","2.735041","-13.7083415985107","-8.28291958896443E-05"
"128","2.756747","-13.6584358215332","-8.27421536087058E-05"
"129","2.778454","-13.6082000732422","-8.26532486826181E-05"
"130","2.80016","-13.5582847595215","-8.25673341751099E-05"
"131","2.821867","-13.508358001709","-8.24806047603488E-05"
"132","2.843574","-13.4584255218506","-8.23926093289629E-05"
"133","2.86528","-13.4081726074219","-8.23052178020589E-05"
"134","2.886987","-13.3582286834717","-8.22182191768661E-05"
"135","2.908694","-13.3083515167236","-8.21264111436903E-05"
"136","2.930401","-13.2580547332764","-8.20368732092902E-05"
"137","2.952107","-13.2081651687622","-8.1947619037237E-05"
"138","2.973814","-13.1582469940186","-8.18586340756156E-05"
"139","2.995521","-13.1079597473145","-8.17649488453753E-05"
"140","3.017228","-13.0580825805664","-8.1675621913746E-05"
"141","3.038935","-13.0081367492676","-8.15879830042832E-05"
"142","3.060641","-12.9577903747559","-8.14971426734701E-05"
"143","3.082348","-12.9079933166504","-8.14064333098941E-05"
"144","3.104055","-12.8580303192139","-8.13165315776132E-05"
"145","3.125762","-12.8080635070801","-8.12301368569024E-05"
"146","3.147469","-12.7579069137573","-8.11387290013954E-05"
"147","3.169175","-12.7079410552979","-8.1047292042058E-05"
"148","3.190882","-12.6580238342285","-8.095805242192E-05"
"149","3.212588","-12.6077766418457","-8.08686090749688E-05"
"150","3.234294","-12.5578479766846","-8.07765609351918E-05"
"151","3.256001","-12.5078792572021","-8.06841489975341E-05"
"152","3.277707","-12.4576377868652","-8.059340325417E-05"
"153","3.299413","-12.4077081680298","-8.05027011665516E-05"
"154","3.321119","-12.3578071594238","-8.04115843493491E-05"
"155","3.342826","-12.3075675964355","-8.03171351435594E-05"
"156","3.364532","-12.2576599121094","-8.02282229415141E-05"
"157","3.386238","-12.207727432251","-8.01392088760622E-05"
"158","3.407945","-12.157735824585","-8.00435664132237E-05"
"159","3.429652","-12.1075267791748","-7.99505796749145E-05"
"160","3.451359","-12.0576553344727","-7.98628316260874E-05"
"161","3.473066","-12.0077533721924","-7.97714819782414E-05"
"162","3.494773","-11.9574928283691","-7.96781750977971E-05"
"163","3.516479","-11.9075126647949","-7.95861196820624E-05"
"164","3.538185","-11.8575839996338","-7.94944353401661E-05"
"165","3.559892","-11.8073558807373","-7.94004445197061E-05"
"166","3.581599","-11.7574195861816","-7.93043946032412E-05"
"167","3.603306","-11.7075204849243","-7.92119390098378E-05"
"168","3.625013","-11.6572456359863","-7.9119716247078E-05"
"169","3.64672","-11.6073131561279","-7.90226768003777E-05"
"170","3.668427","-11.5573835372925","-7.89293262641877E-05"
"171","3.690133","-11.5074586868286","-7.8838158515282E-05"
"172","3.71184","-11.4572525024414","-7.8741846664343E-05"
"173","3.733546","-11.4073133468628","-7.86470845923759E-05"
"174","3.755253","-11.357364654541","-7.85559750511311E-05"
"175","3.77696","-11.3071613311768","-7.84637159085833E-05"
"176","3.798666","-11.2572288513184","-7.83680297899991E-05"
"177","3.820372","-11.2072200775146","-7.82766073825769E-05"
"178","3.842079","-11.1569976806641","-7.81818162067793E-05"
"179","3.863786","-11.1070518493652","-7.8086624853313E-05"
"180","3.885492","-11.0571174621582","-7.79913389123976E-05"
"181","3.907199","-11.0068798065186","-7.78935209382325E-05"
"182","3.928906","-10.956995010376","-7.77988680056296E-05"
"183","3.950613","-10.9070920944214","-7.77021778048947E-05"
"184","3.972319","-10.8570861816406","-7.76045271777548E-05"
"185","3.994025","-10.8068752288818","-7.75102234911174E-05"
"186","4.015732","-10.7569456100464","-7.74153668317012E-05"
"187","4.037439","-10.7070589065552","-7.73168212617747E-05"
"188","4.059145","-10.6568193435669","-7.72224520915188E-05"
"189","4.080852","-10.606803894043","-7.71292179706506E-05"
"190","4.102558","-10.5570030212402","-7.70304395700805E-05"
"191","4.124264","-10.5066757202148","-7.6935590186622E-05"
"192","4.145971","-10.4567642211914","-7.68399331718683E-05"
"193","4.167678","-10.4068489074707","-7.67425735830329E-05"
"194","4.189385","-10.356593132019","-7.66438315622509E-05"
"195","4.211092","-10.3066844940186","-7.65468430472538E-05"
"196","4.232799","-10.2567481994629","-7.64491633162834E-05"
"197","4.254505","-10.2065258026123","-7.63507487135939E-05"
"198","4.276211","-10.1566047668457","-7.62508643674664E-05"
"199","4.297918","-10.1067047119141","-7.61538103688508E-05"
"200","4.319624","-10.0567388534546","-7.60561670176685E-05"
"201","4.341331","-10.006534576416","-7.59594768169336E-05"
"202","4.363038","-9.95671081542969","-7.58617752580903E-05"
"203","4.384745","-9.90665435791016","-7.57655507186428E-05"
"204","4.406451","-9.8563814163208","-7.56646768422797E-05"
"205","4.428158","-9.80648040771484","-7.55684086470865E-05"
"206","4.449865","-9.75655078887939","-7.5468655268196E-05"
"207","4.471572","-9.70629215240479","-7.53682979848236E-05"
"208","4.493279","-9.65639591217041","-7.52685155021027E-05"
"209","4.514985","-9.60647583007813","-7.51689294702373E-05"
"210","4.536692","-9.55617427825928","-7.50659601180814E-05"
"211","4.558399","-9.50629234313965","-7.49653918319382E-05"
"212","4.580106","-9.45634365081787","-7.48637176002376E-05"
"213","4.601813","-9.40645217895508","-7.47632511775009E-05"
"214","4.623519","-9.35622215270996","-7.46622390579432E-05"
"215","4.645226","-9.30624485015869","-7.45624274713919E-05"
"216","4.666933","-9.25635528564453","-7.44613134884275E-05"
"217","4.68864","-9.20609474182129","-7.43616692489013E-05"
"218","4.710346","-9.15618705749512","-7.42595657357015E-05"
"219","4.732053","-9.10626220703125","-7.41621624911204E-05"
"220","4.753759","-9.05602645874023","-7.40585528546944E-05"
"221","4.775466","-9.00611686706543","-7.39558890927583E-05"
"222","4.797173","-8.95615386962891","-7.38530870876275E-05"
"223","4.81888","-8.90592384338379","-7.37511873012409E-05"
"224","4.840587","-8.85602951049805","-7.36444926587865E-05"
"225","4.862293","-8.80607795715332","-7.35412249923684E-05"
"226","4.884","-8.75614643096924","-7.3438321123831E-05"
"227","4.905707","-8.70592594146729","-7.33335109543987E-05"
"228","4.927414","-8.65596580505371","-7.32299085939303E-05"
"229","4.94912","-8.60601234436035","-7.31260515749454E-05"
"230","4.970827","-8.55576992034912","-7.30226602172479E-05"
"231","4.992533","-8.50580024719238","-7.29186431271955E-05"
"232","5.01424","-8.45592498779297","-7.28144950699061E-05"
"233","5.035946","-8.40567398071289","-7.27108345017768E-05"
"234","5.057653","-8.35580635070801","-7.26043435861357E-05"
"235","5.079359","-8.30585289001465","-7.24994024494663E-05"
"236","5.101065","-8.25554370880127","-7.23920311429538E-05"
"237","5.122772","-8.20565032958984","-7.22846743883565E-05"
"238","5.144478","-8.15571975708008","-7.21770411473699E-05"
"239","5.166185","-8.105788230896","-7.20689131412655E-05"
"240","5.187892","-8.05560302734375","-7.19605886843055E-05"
"241","5.209598","-8.00570011138916","-7.18533410690725E-05"
"242","5.231304","-7.95573234558105","-7.17458242434077E-05"
"243","5.253011","-7.90549039840698","-7.16387730790302E-05"
"244","5.274717","-7.85554885864258","-7.15341448085383E-05"
"245","5.296423","-7.80564785003662","-7.1423921326641E-05"
"246","5.31813","-7.75536060333252","-7.13151675881818E-05"
"247","5.339837","-7.70550012588501","-7.12116234353743E-05"
"248","5.361544","-7.6555323600769","-7.10990789229982E-05"
"249","5.383251","-7.60531902313232","-7.09869636921212E-05"
"250","5.404957","-7.55541086196899","-7.08789229975082E-05"
"251","5.426664","-7.5054669380188","-7.07660074112937E-05"
"252","5.448371","-7.45555877685547","-7.06534265191294E-05"
"253","5.470078","-7.40529298782349","-7.05405836924911E-05"
"254","5.491785","-7.35535621643066","-7.04278354533017E-05"
"255","5.513491","-7.30539560317993","-7.03146652085707E-05"
"256","5.535198","-7.25517272949219","-7.02014440321364E-05"
"257","5.556904","-7.20523357391357","-7.00870368746109E-05"
"258","5.578611","-7.15530633926392","-6.99780939612538E-05"
"259","5.600318","-7.1050500869751","-6.98619478498586E-05"
"260","5.622025","-7.05516815185547","-6.97491050232202E-05"
"261","5.643732","-7.00524806976318","-6.96355709806085E-05"
"262","5.665439","-6.95494890213013","-6.95205526426435E-05"
"263","5.687146","-6.90504789352417","-6.94026675773785E-05"
"264","5.708852","-6.85505867004395","-6.92899193381891E-05"
"265","5.730559","-6.80482387542725","-6.91721797920763E-05"
"266","5.752266","-6.75490140914917","-6.90500091877766E-05"
"267","5.773973","-6.70494794845581","-6.89322550897487E-05"
"268","5.79568","-6.65505886077881","-6.88161235302687E-05"
"269","5.817386","-6.60480976104736","-6.86948842485435E-05"
"270","5.839093","-6.55494689941406","-6.85742488713004E-05"
"271","5.8608","-6.504967212677","-6.84534170432016E-05"
"272","5.882506","-6.45474433898926","-6.83278776705265E-05"
"273","5.904212","-6.40479326248169","-6.8204833951313E-05"
"274","5.925919","-6.35485649108887","-6.80831799400039E-05"
"275","5.947625","-6.30460023880005","-6.79622535244562E-05"
"276","5.969331","-6.25470399856567","-6.78401484037749E-05"
"277","5.991038","-6.20479583740234","-6.77139396429993E-05"
"278","6.012745","-6.15453481674194","-6.75911142025143E-05"
"279","6.034452","-6.10456705093384","-6.74624898238108E-05"
"280","6.056159","-6.05467796325684","-6.73363756504841E-05"
"281","6.077865","-6.00467920303345","-6.72078240313567E-05"
"282","6.099572","-5.95446109771729","-6.70806402922608E-05"
"283","6.121278","-5.90452909469604","-6.69497821945697E-05"
"284","6.142985","-5.85464477539063","-6.68201682856306E-05"
"285","6.164691","-5.80425977706909","-6.66893683956005E-05"
"286","6.186397","-5.75441837310791","-6.65589686832391E-05"
"287","6.208104","-5.70452928543091","-6.64279941702262E-05"
"288","6.22981","-5.65426588058472","-6.62950405967422E-05"
"289","6.251517","-5.60437679290771","-6.61605663481168E-05"
"290","6.273223","-5.55441379547119","-6.60271616652608E-05"
"291","6.29493","-5.50417900085449","-6.58898352412507E-05"
"292","6.316636","-5.45425176620483","-6.57521595712751E-05"
"293","6.338342","-5.40433883666992","-6.56135525787249E-05"
"294","6.360049","-5.35439491271973","-6.54721152386628E-05"
"295","6.381755","-5.30413866043091","-6.53316383250058E-05"
"296","6.403462","-5.25419473648071","-6.51910158921964E-05"
"297","6.42517","-5.20426273345947","-6.50451256660745E-05"
"298","6.446877","-5.15406131744385","-6.48993591312319E-05"
"299","6.468584","-5.10412454605103","-6.47520064376295E-05"
"300","6.490291","-5.0542163848877","-6.4603184000589E-05"
"301","6.511998","-5.00394105911255","-6.44510582787916E-05"
"302","6.533705","-4.95405435562134","-6.4300860685762E-05"
"303","6.555412","-4.90413427352905","-6.41470542177558E-05"
"304","6.577118","-4.85387802124023","-6.39899371890351E-05"
"305","6.598824","-4.80390548706055","-6.38382989563979E-05"
"306","6.620531","-4.75401878356934","-6.36766271782108E-05"
"307","6.642238","-4.70404148101807","-6.35176911600865E-05"
"308","6.663945","-4.65379953384399","-6.33545278105885E-05"
"309","6.685652","-4.60391044616699","-6.31901639280841E-05"
"310","6.707358","-4.55393552780151","-6.30294307484291E-05"
"311","6.729064","-4.50367450714111","-6.2858744058758E-05"
"312","6.750771","-4.45376873016357","-6.26888868282549E-05"
"313","6.772477","-4.4038462638855","-6.25161046627909E-05"
"314","6.794184","-4.35359477996826","-6.23407613602467E-05"
"315","6.815891","-4.30366992950439","-6.21644576312974E-05"
"316","6.837598","-4.25374746322632","-6.19865313638002E-05"
"317","6.859305","-4.20351028442383","-6.18062258581631E-05"
"318","6.881011","-4.15358781814575","-6.16199467913248E-05"
"319","6.902717","-4.10365343093872","-6.14377568126656E-05"
"320","6.924424","-4.0537166595459","-6.12508301855996E-05"
"321","6.94613","-4.00343894958496","-6.10548158874735E-05"
"322","6.967837","-3.95349740982056","-6.08616101089865E-05"
"323","6.989544","-3.90358448028564","-6.06664507358801E-05"
"324","7.01125","-3.8533353805542","-6.04622109676711E-05"
"325","7.032957","-3.80341053009033","-6.02574946242385E-05"
"326","7.054663","-3.75348806381226","-6.00525381742045E-05"
"327","7.07637","-3.70321035385132","-5.98386286583263E-05"
"328","7.098077","-3.65329027175903","-5.96214631514158E-05"
"329","7.119784","-3.60333442687988","-5.94060875300784E-05"
"330","7.14149","-3.55310201644897","-5.91844764130656E-05"
"331","7.163197","-3.50317478179932","-5.89592564210761E-05"
"332","7.184905","-3.45330953598022","-5.87306712986901E-05"
"333","7.206612","-3.40296745300293","-5.84978224651422E-05"
"334","7.228319","-3.3530068397522","-5.82658503844868E-05"
"335","7.250026","-3.30313682556152","-5.80260857532267E-05"
"336","7.271732","-3.25320243835449","-5.77774262637831E-05"
"337","7.293439","-3.20292234420776","-5.75250269321259E-05"
"338","7.315146","-3.1530237197876","-5.72681310586631E-05"
"339","7.336853","-3.10312986373901","-5.70046649954747E-05"
"340","7.358559","-3.05284738540649","-5.67343449802138E-05"
"341","7.380266","-3.00292730331421","-5.64613219466992E-05"
"342","7.401973","-2.95299768447876","-5.61798187845852E-05"
"343","7.42368","-2.90276050567627","-5.58929677936248E-05"
"344","7.445387","-2.8528356552124","-5.56003797100857E-05"
"345","7.467093","-2.80290365219116","-5.53057070646901E-05"
"346","7.4888","-2.7526330947876","-5.49993274034932E-05"
"347","7.510507","-2.70269870758057","-5.46912997378968E-05"
"348","7.532214","-2.65279054641724","-5.43791502423119E-05"
"349","7.553921","-2.60286569595337","-5.40551664016675E-05"
"350","7.575627","-2.55261182785034","-5.37195082870312E-05"
"351","7.597334","-2.50269889831543","-5.33854472450912E-05"
"352","7.619041","-2.45278596878052","-5.30368924955837E-05"
"353","7.640748","-2.40254163742065","-5.26764270034619E-05"
"354","7.662455","-2.35263824462891","-5.23133749084082E-05"
"355","7.684161","-2.30270147323608","-5.19412860739976E-05"
"356","7.705868","-2.25245475769043","-5.15559549967293E-05"
"357","7.727575","-2.20247745513916","-5.11651487613562E-05"
"358","7.749281","-2.15256452560425","-5.07643926539458E-05"
"359","7.770988","-2.10228681564331","-5.0347745855106E-05"
"360","7.792695","-2.05233335494995","-4.99319430673495E-05"
"361","7.814402","-2.00118613243103","-4.94941596116405E-05"
"362","7.836109","-1.9511411190033","-4.90513193653896E-05"
"363","7.857816","-1.90113520622253","-4.85986347484868E-05"
"364","7.879523","-1.85109043121338","-4.81336828670464E-05"
"365","7.90123","-1.80108428001404","-4.76547720609233E-05"
"366","7.922937","-1.75104451179504","-4.71679559268523E-05"
"367","7.944643","-1.7010350227356","-4.66676465293858E-05"
"368","7.96635","-1.65099358558655","-4.61515664937906E-05"
"369","7.988056","-1.60098838806152","-4.56251254945528E-05"
"370","8.009762","-1.55094408988953","-4.5082615542924E-05"
"371","8.031469","-1.50093984603882","-4.45262412540615E-05"
"372","8.053175","-1.45089817047119","-4.39540017396212E-05"
"373","8.074882","-1.40088796615601","-4.33675522799604E-05"
"374","8.096589","-1.35084319114685","-4.27669619966764E-05"
"375","8.118296","-1.30083870887756","-4.21495533373673E-05"
"376","8.140003","-1.25079798698425","-4.15140275435988E-05"
"377","8.161709","-1.20078921318054","-4.08659216191154E-05"
"378","8.183416","-1.15074563026428","-4.02012592530809E-05"
"379","8.205122","-1.10073804855347","-3.95165188820101E-05"
"380","8.226829","-1.05069828033447","-3.88150547223631E-05"
"381","8.248536","-1.00068736076355","-3.81003264919855E-05"
"382","8.270243","-0.950648069381714","-3.73615621356294E-05"
"383","8.29195","-0.900638103485107","-3.66020685760304E-05"
"384","8.313657","-0.850598096847534","-3.58241195499431E-05"
"385","8.335364","-0.800585746765137","-3.50280752172694E-05"
"386","8.35707","-0.75053858757019","-3.42067360179499E-05"
"387","8.378777","-0.700536251068115","-3.33614443661645E-05"
"388","8.400483","-0.650487899780273","-3.24985267070588E-05"
"389","8.42219","-0.600483179092407","-3.16112382279243E-05"
"390","8.443896","-0.550439596176147","-3.06973561237101E-05"
"391","8.465602","-0.500431060791016","-2.97626011160901E-05"
"392","8.487309","-0.450387239456177","-2.88048013317166E-05"
"393","8.509015","-0.40037989616394","-2.78255702141905E-05"
"394","8.530722","-0.350334644317627","-2.68192161456682E-05"
"395","8.552429","-0.300320148468018","-2.57899628195446E-05"
"396","8.574136","-0.250274181365967","-2.47287862293888E-05"
"397","8.595843","-0.200171142816544","-2.36395353567787E-05"
"398","8.617549","-0.150144144892693","-2.25703715841519E-05"
"399","8.639256","-0.100119404494762","-2.14461088035023E-05"
"400","8.660962","-0.0500943176448345","-2.02711453312077E-05"
"401","8.682668","-6.47783308522776E-05","-1.90629834833089E-05"
"402","8.704375","0.049959447234869","-1.78208229044685E-05"
"403","8.726082","0.0999854132533073","-1.6542804587516E-05"
"404","8.747788","0.150008589029312","-1.52305237861583E-05"
"405","8.769494","0.200029730796814","-1.38874293043045E-05"
"406","8.791201","0.249960660934448","-1.25075812320574E-05"
"407","8.812907","0.300011396408081","-1.10862729343353E-05"
"408","8.851878","0.35002875328064","-9.65074286796153E-06"
"409","8.873586","0.400046586990356","-8.15155090094777E-06"
"410","8.895293","0.450089931488037","-6.61314606986707E-06"
"411","8.917","0.500105381011963","-5.03830415254924E-06"
"412","8.938707","0.5501549243927","-3.40827455147519E-06"
"413","8.960414","0.600156784057617","-1.73734065356257E-06"
"414","9.044086","0.650173425674438","-1.96809413210985E-08"
"415","9.100295","0.7002112865448","1.75432910509699E-06"
"416","9.122001","0.750222682952881","3.57402677764185E-06"
"417","9.143708","0.800230979919434","5.44123258805485E-06"
"418","9.165414","0.850282430648804","7.35507001081714E-06"
"419","9.18712","0.900298357009888","9.32986586121842E-06"
