	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"25","0.520955","-18.8109130859375","-3.52667811966967E-05"
"26","0.542662","-18.7606925964355","-3.52391580236144E-05"
"27","0.564368","-18.7107696533203","-3.52162824128754E-05"
"28","0.586075","-18.6608009338379","-3.51906892319676E-05"
"29","0.607781","-18.6106300354004","-3.51603630406316E-05"
"30","0.629488","-18.5606651306152","-3.51459020748734E-05"
"31","0.651194","-18.5107574462891","-3.51083981513511E-05"
"32","0.6729","-18.4605045318604","-3.50723748852033E-05"
"33","0.694607","-18.4105663299561","-3.50419140886515E-05"
"34","0.716313","-18.3606128692627","-3.50334157701582E-05"
"35","0.73802","-18.3106880187988","-3.50242480635643E-05"
"36","0.759727","-18.2604713439941","-3.50329391949344E-05"
"37","0.781433","-18.2105941772461","-3.50114933098666E-05"
"38","0.80314","-18.1606178283691","-3.49909787473734E-05"
"39","0.824846","-18.1103858947754","-3.49711517628748E-05"
"40","0.846552","-18.0604515075684","-3.49395741068292E-05"
"41","0.868259","-18.010555267334","-3.49159963661805E-05"
"42","0.889965","-17.9603290557861","-3.48796347680036E-05"
"43","0.911671","-17.9103126525879","-3.48460889654234E-05"
"44","0.933378","-17.8604393005371","-3.48233807017095E-05"
"45","0.955085","-17.810188293457","-3.48021385434549E-05"
"46","0.976791","-17.7602787017822","-3.47649220202584E-05"
"47","0.998498","-17.7102546691895","-3.47383247571997E-05"
"48","1.020204","-17.6600761413574","-3.47183449775912E-05"
"49","1.04191","-17.6101417541504","-3.46863744198345E-05"
"50","1.063617","-17.5601844787598","-3.46471897501033E-05"
"51","1.085323","-17.5102844238281","-3.46230481227394E-05"
"52","1.107029","-17.4600791931152","-3.45886328432243E-05"
"53","1.128736","-17.4102020263672","-3.45562912116293E-05"
"54","1.150443","-17.3601951599121","-3.45060325344093E-05"
"55","1.17215","-17.3099346160889","-3.44558102369774E-05"
"56","1.193857","-17.2600364685059","-3.44295731338207E-05"
"57","1.215564","-17.2101306915283","-3.44103100360371E-05"
"58","1.237271","-17.1598968505859","-3.43892679666169E-05"
"59","1.258977","-17.1099586486816","-3.4362052247161E-05"
"60","1.280684","-17.0599765777588","-3.43412975780666E-05"
"61","1.302391","-17.0097560882568","-3.43146894010715E-05"
"62","1.324098","-16.9598293304443","-3.42636230925564E-05"
"63","1.345805","-16.9099044799805","-3.42399471264798E-05"
"64","1.367511","-16.8599338531494","-3.42108942277264E-05"
"65","1.389218","-16.809741973877","-3.4176729968749E-05"
"66","1.410925","-16.7598037719727","-3.41566919814795E-05"
"67","1.432631","-16.7098445892334","-3.41331251547672E-05"
"68","1.454337","-16.6596641540527","-3.41153390763793E-05"
"69","1.476044","-16.609691619873","-3.40621227223892E-05"
"70","1.49775","-16.5598011016846","-3.40251572197303E-05"
"71","1.519457","-16.5095348358154","-3.40065962518565E-05"
"72","1.541164","-16.4596405029297","-3.39785910909995E-05"
"73","1.56287","-16.4096813201904","-3.40010519721545E-05"
"74","1.584576","-16.3594055175781","-3.3977412385866E-05"
"75","1.606283","-16.3094882965088","-3.39388352585956E-05"
"76","1.627989","-16.2595672607422","-3.39149119099602E-05"
"77","1.649696","-16.209644317627","-3.38864665536676E-05"
"78","1.671402","-16.1594314575195","-3.38587051373906E-05"
"79","1.693109","-16.1094703674316","-3.38476529577747E-05"
"80","1.714815","-16.059549331665","-3.37863675667904E-05"
"81","1.736522","-16.0093021392822","-3.37586752721108E-05"
"82","1.758229","-15.9593696594238","-3.37381825374905E-05"
"83","1.779935","-15.90944480896","-3.3711563446559E-05"
"84","1.801641","-15.8592395782471","-3.36725570377894E-05"
"85","1.823348","-15.8093070983887","-3.36449484166224E-05"
"86","1.845055","-15.7593727111816","-3.36666562361643E-05"
"87","1.866762","-15.7091331481934","-3.35687982442323E-05"
"88","1.888468","-15.6591939926147","-3.35766781063285E-05"
"89","1.910174","-15.6092720031738","-3.35550903400872E-05"
"90","1.93188","-15.55934715271","-3.35313416144345E-05"
"91","1.953587","-15.5091018676758","-3.3497010008432E-05"
"92","1.975293","-15.4591751098633","-3.34698670485523E-05"
"93","1.997","-15.4092216491699","-3.3447562600486E-05"
"94","2.018707","-15.358980178833","-3.34282740368508E-05"
"95","2.040413","-15.3090496063232","-3.33914031216409E-05"
"96","2.062119","-15.2591342926025","-3.33659518219065E-05"
"97","2.083826","-15.2089328765869","-3.3332846214762E-05"
"98","2.105533","-15.159010887146","-3.32936651830096E-05"
"99","2.12724","-15.1090383529663","-3.32619165419601E-05"
"100","2.148946","-15.0587463378906","-3.32499621436E-05"
"101","2.170653","-15.0088500976563","-3.32128147420008E-05"
"102","2.19236","-14.958927154541","-3.31765295413788E-05"
"103","2.214067","-14.9090118408203","-3.31386436300818E-05"
"104","2.235774","-14.8588161468506","-3.31188311974984E-05"
"105","2.257481","-14.808837890625","-3.30901493725833E-05"
"106","2.279187","-14.7588901519775","-3.3070635254262E-05"
"107","2.300894","-14.7086572647095","-3.30479015246965E-05"
"108","2.3226","-14.6587562561035","-3.300806201878E-05"
"109","2.344307","-14.6088361740112","-3.29736940329894E-05"
"110","2.366014","-14.5586347579956","-3.29357499140315E-05"
"111","2.38772","-14.5086688995361","-3.29101894749328E-05"
"112","2.409426","-14.4587421417236","-3.28934656863566E-05"
"113","2.431133","-14.4084882736206","-3.28630667354446E-05"
"114","2.452839","-14.3585920333862","-3.28463538608048E-05"
"115","2.474546","-14.3086700439453","-3.28099486068822E-05"
"116","2.496252","-14.2584323883057","-3.28015448758379E-05"
"117","2.517959","-14.208517074585","-3.27793604810722E-05"
"118","2.539666","-14.1585731506348","-3.27425113937352E-05"
"119","2.561372","-14.1086750030518","-3.27134475810453E-05"
"120","2.583078","-14.0584545135498","-3.26859226333909E-05"
"121","2.604785","-14.0084953308105","-3.26687695633154E-05"
"122","2.626491","-13.9585704803467","-3.26337431033608E-05"
"123","2.648198","-13.9083595275879","-3.2600019039819E-05"
"124","2.669905","-13.8583898544312","-3.2558775274083E-05"
"125","2.691611","-13.8084650039673","-3.25157525367104E-05"
"126","2.713318","-13.7582206726074","-3.24913853546605E-05"
"127","2.735024","-13.7082386016846","-3.24606189678889E-05"
"128","2.756731","-13.6583614349365","-3.24359425576404E-05"
"129","2.778438","-13.6081314086914","-3.2400024792878E-05"
"130","2.800144","-13.5582275390625","-3.23661806760356E-05"
"131","2.82185","-13.5082626342773","-3.23350650432985E-05"
"132","2.843556","-13.4583044052124","-3.23100794048514E-05"
"133","2.865263","-13.4081220626831","-3.22848900395911E-05"
"134","2.886969","-13.3581447601318","-3.22499618050642E-05"
"135","2.908676","-13.3082408905029","-3.22219129884616E-05"
"136","2.930382","-13.2580680847168","-3.21861261909362E-05"
"137","2.952089","-13.2080793380737","-3.2170722988667E-05"
"138","2.973796","-13.158164024353","-3.21379775414243E-05"
"139","2.995502","-13.1078863143921","-3.21114639518782E-05"
"140","3.017208","-13.0579967498779","-3.20687868224923E-05"
"141","3.038915","-13.0080490112305","-3.2034979085438E-05"
"142","3.060621","-12.957799911499","-3.20159779221285E-05"
"143","3.082328","-12.9079151153564","-3.19970822602045E-05"
"144","3.104034","-12.8579664230347","-3.19854261761066E-05"
"145","3.125741","-12.8080177307129","-3.19545251841191E-05"
"146","3.147447","-12.7578353881836","-3.19211831083521E-05"
"147","3.169154","-12.7078323364258","-3.18767051794566E-05"
"148","3.190861","-12.6579360961914","-3.18515885737725E-05"
"149","3.212567","-12.6077156066895","-3.18203783535864E-05"
"150","3.234274","-12.5577754974365","-3.17889316647779E-05"
"151","3.25598","-12.5078296661377","-3.17608355544508E-05"
"152","3.277687","-12.4575567245483","-3.17323065246455E-05"
"153","3.299394","-12.4076156616211","-3.17192789225373E-05"
"154","3.3211","-12.3576927185059","-3.16901896439958E-05"
"155","3.342807","-12.3074932098389","-3.16484074573964E-05"
"156","3.364513","-12.2575855255127","-3.16156038024928E-05"
"157","3.38622","-12.2076272964478","-3.15822471748106E-05"
"158","3.407926","-12.1576547622681","-3.15568431688007E-05"
"159","3.429632","-12.1074438095093","-3.15271608997136E-05"
"160","3.451339","-12.057502746582","-3.15020297421142E-05"
"161","3.473045","-12.0075750350952","-3.14810495183337E-05"
"162","3.494752","-11.9573354721069","-3.14477329084184E-05"
"163","3.516458","-11.9073963165283","-3.14200988213997E-05"
"164","3.538165","-11.8574695587158","-3.13843120238744E-05"
"165","3.559871","-11.8072366714478","-3.13537821057253E-05"
"166","3.581578","-11.7573213577271","-3.13202363031451E-05"
"167","3.603285","-11.7074222564697","-3.13007221848238E-05"
"168","3.624991","-11.6571502685547","-3.12707306875382E-05"
"169","3.646698","-11.6072673797607","-3.12342635879759E-05"
"170","3.668404","-11.5573196411133","-3.11925032292493E-05"
"171","3.690111","-11.5073699951172","-3.11676121782511E-05"
"172","3.711818","-11.457200050354","-3.11303847411182E-05"
"173","3.733524","-11.4072275161743","-3.11062794935424E-05"
"174","3.755231","-11.357328414917","-3.10809009533841E-05"
"175","3.776937","-11.3070678710938","-3.1062911148183E-05"
"176","3.798644","-11.2571334838867","-3.10307623294648E-05"
"177","3.82035","-11.2071876525879","-3.09953429677989E-05"
"178","3.842056","-11.1569404602051","-3.09590323013254E-05"
"179","3.863763","-11.1070137023926","-3.09280621877406E-05"
"180","3.885469","-11.0570955276489","-3.09020870190579E-05"
"181","3.907176","-11.0068244934082","-3.08901762764435E-05"
"182","3.928883","-10.9569625854492","-3.0864463042235E-05"
"183","3.950589","-10.9070091247559","-3.08265553030651E-05"
"184","3.972296","-10.8570175170898","-3.07909249386285E-05"
"185","3.994002","-10.8068103790283","-3.07675363728777E-05"
"186","4.015708","-10.7568664550781","-3.07376030832529E-05"
"187","4.037415","-10.706995010376","-3.07115660689306E-05"
"188","4.059121","-10.6567096710205","-3.06775546050631E-05"
"189","4.080828","-10.6068468093872","-3.06419024127536E-05"
"190","4.102535","-10.5569219589233","-3.06234360323288E-05"
"191","4.124242","-10.5066318511963","-3.05708053929266E-05"
"192","4.145948","-10.4567003250122","-3.05408830172382E-05"
"193","4.167654","-10.4068012237549","-3.05270914395805E-05"
"194","4.189361","-10.3565835952759","-3.04935929307248E-05"
"195","4.211068","-10.306658744812","-3.04614295600913E-05"
"196","4.232774","-10.2566862106323","-3.04265249724267E-05"
"197","4.25448","-10.2064685821533","-3.04036493616877E-05"
"198","4.276187","-10.1565437316895","-3.03856959362747E-05"
"199","4.297894","-10.1065874099731","-3.033401844732E-05"
"200","4.3196","-10.0566749572754","-3.03053257084684E-05"
"201","4.341307","-10.0064754486084","-3.02796943287831E-05"
"202","4.363013","-9.95652198791504","-3.02413700410398E-05"
"203","4.38472","-9.90659713745117","-3.02151674986817E-05"
"204","4.406427","-9.85632133483887","-3.01855197903933E-05"
"205","4.428133","-9.80638027191162","-3.01621075777803E-05"
"206","4.449839","-9.75646018981934","-3.01262007269543E-05"
"207","4.471546","-9.70622253417969","-3.00868505291874E-05"
"208","4.493253","-9.65632438659668","-3.00715437333565E-05"
"209","4.514959","-9.60638809204102","-3.00307146972045E-05"
"210","4.536666","-9.55607223510742","-3.0007255190867E-05"
"211","4.558372","-9.50619220733643","-2.9984605134814E-05"
"212","4.580079","-9.45627021789551","-2.99415096378652E-05"
"213","4.601785","-9.40634918212891","-2.99085004371591E-05"
"214","4.623492","-9.35614776611328","-2.98795330309076E-05"
"215","4.645199","-9.3061637878418","-2.98614741041092E-05"
"216","4.666905","-9.25625801086426","-2.98311933875084E-05"
"217","4.688611","-9.20602989196777","-2.97867773042526E-05"
"218","4.710318","-9.15610122680664","-2.97544120257953E-05"
"219","4.732025","-9.10616874694824","-2.97209262498654E-05"
"220","4.753731","-9.05592727661133","-2.96897160296794E-05"
"221","4.775438","-9.00600624084473","-2.96544312732294E-05"
"222","4.797145","-8.95608425140381","-2.96232210530434E-05"
"223","4.818851","-8.90581893920898","-2.96179041470168E-05"
"224","4.840557","-8.85593223571777","-2.95870650006691E-05"
"225","4.862264","-8.80600929260254","-2.95518148050178E-05"
"226","4.883971","-8.756103515625","-2.95129284495488E-05"
"227","4.905677","-8.70585250854492","-2.94832825602498E-05"
"228","4.927384","-8.65592479705811","-2.945159576484E-05"
"229","4.94909","-8.60594749450684","-2.941865932371E-05"
"230","4.970797","-8.55570316314697","-2.93914781650528E-05"
"231","4.992504","-8.50579738616943","-2.93681732728146E-05"
"232","5.01421","-8.45584869384766","-2.93345565296477E-05"
"233","5.035916","-8.40561866760254","-2.93041466647992E-05"
"234","5.057623","-8.3557300567627","-2.92726272164145E-05"
"235","5.07933","-8.30578327178955","-2.92349086521426E-05"
"236","5.101037","-8.25549602508545","-2.92019485641504E-05"
"237","5.122743","-8.20562553405762","-2.91731357719982E-05"
"238","5.14445","-8.15568447113037","-2.91516171273543E-05"
"239","5.166156","-8.10577201843262","-2.91202541120583E-05"
"240","5.187863","-8.0555362701416","-2.9083692425047E-05"
"241","5.209569","-8.00558280944824","-2.90515417873394E-05"
"242","5.231276","-7.95565366744995","-2.90193911496317E-05"
"243","5.252983","-7.90540456771851","-2.89864892693004E-05"
"244","5.274689","-7.85553455352783","-2.89661638817051E-05"
"245","5.296396","-7.80561208724976","-2.89390445686877E-05"
"246","5.318102","-7.7553391456604","-2.8907525120303E-05"
"247","5.339809","-7.70541191101074","-2.88773881038651E-05"
"248","5.361515","-7.65546560287476","-2.88545124931261E-05"
"249","5.383222","-7.60525465011597","-2.88247465505265E-05"
"250","5.404928","-7.55533456802368","-2.87804959953064E-05"
"251","5.426635","-7.50539541244507","-2.87481307168491E-05"
"252","5.448342","-7.45547294616699","-2.87170278170379E-05"
"253","5.470048","-7.40523099899292","-2.8690492399619E-05"
"254","5.491755","-7.35529661178589","-2.8650605599978E-05"
"255","5.513461","-7.3053503036499","-2.86110753222601E-05"
"256","5.535167","-7.25506067276001","-2.85817022813717E-05"
"257","5.556874","-7.20519065856934","-2.85476908175042E-05"
"258","5.578581","-7.15523719787598","-2.85168644040823E-05"
"259","5.600288","-7.10500240325928","-2.84812213067198E-05"
"260","5.621995","-7.0550799369812","-2.84477227978641E-05"
"261","5.643701","-7.0051383972168","-2.84189700323623E-05"
"262","5.665407","-6.95489406585693","-2.83928511635168E-05"
"263","5.687114","-6.90497398376465","-2.83625358861173E-05"
"264","5.70882","-6.85503721237183","-2.83288827631623E-05"
"265","5.730527","-6.80476903915405","-2.82957189483568E-05"
"266","5.752234","-6.75484895706177","-2.82727596641053E-05"
"267","5.77394","-6.7049241065979","-2.82355540548451E-05"
"268","5.795647","-6.65496826171875","-2.82039745798102E-05"
"269","5.817353","-6.60474538803101","-2.81711090792669E-05"
"270","5.839059","-6.55481815338135","-2.81381126114866E-05"
"271","5.860766","-6.50490045547485","-2.81133652606513E-05"
"272","5.882473","-6.45467758178711","-2.80820131592918E-05"
"273","5.904179","-6.40475511550903","-2.80509830190567E-05"
"274","5.925886","-6.35482788085938","-2.80094500340056E-05"
"275","5.947592","-6.30457878112793","-2.79747364402283E-05"
"276","5.969299","-6.25467300415039","-2.79448613582645E-05"
"277","5.991006","-6.20475292205811","-2.79126870736945E-05"
"278","6.012712","-6.15447044372559","-2.7887605028809E-05"
"279","6.034419","-6.10456943511963","-2.78452625934733E-05"
"280","6.056125","-6.05461359024048","-2.78158659057226E-05"
"281","6.077832","-6.00469589233398","-2.77865037787706E-05"
"282","6.099539","-5.95444202423096","-2.77522794931429E-05"
"283","6.121246","-5.90451240539551","-2.77130948234117E-05"
"284","6.142953","-5.85462093353271","-2.7679907361744E-05"
"285","6.164659","-5.80423831939697","-2.76586288237013E-05"
"286","6.186365","-5.75441122055054","-2.76210412266664E-05"
"287","6.208071","-5.70449113845825","-2.75851725746179E-05"
"288","6.229778","-5.65421581268311","-2.75501952273771E-05"
"289","6.251485","-5.6043004989624","-2.75121328741079E-05"
"290","6.273191","-5.55439710617065","-2.74798258033115E-05"
"291","6.294898","-5.50416946411133","-2.74463764071697E-05"
"292","6.316604","-5.45421361923218","-2.74213180091465E-05"
"293","6.338311","-5.40431261062622","-2.73885361821158E-05"
"294","6.360018","-5.35436868667603","-2.735089037742E-05"
"295","6.381724","-5.30413389205933","-2.73253426712472E-05"
"296","6.40343","-5.25425910949707","-2.72943016170757E-05"
"297","6.425137","-5.20428895950317","-2.72592060355237E-05"
"298","6.446844","-5.15408754348755","-2.72297857009107E-05"
"299","6.46855","-5.10410785675049","-2.71911503659794E-05"
"300","6.490257","-5.05420923233032","-2.71562803391134E-05"
"301","6.511964","-5.003981590271","-2.71184908342548E-05"
"302","6.533671","-4.95406866073608","-2.70944474323187E-05"
"303","6.555377","-4.9041485786438","-2.70432101387996E-05"
"304","6.577084","-4.85386848449707","-2.69964457402239E-05"
"305","6.59879","-4.80391263961792","-2.69559259322705E-05"
"306","6.620496","-4.75400924682617","-2.69246211246355E-05"
"307","6.642203","-4.70405340194702","-2.68980147666298E-05"
"308","6.66391","-4.65386390686035","-2.686660263862E-05"
"309","6.685616","-4.60393905639648","-2.68248313659569E-05"
"310","6.707323","-4.55401182174683","-2.67927280219737E-05"
"311","6.729029","-4.50369119644165","-2.67470240942203E-05"
"312","6.750736","-4.45379972457886","-2.67131672444521E-05"
"313","6.772442","-4.40385103225708","-2.6684927433962E-05"
"314","6.794149","-4.35360670089722","-2.66559000010602E-05"
"315","6.815855","-4.30364370346069","-2.66267652477836E-05"
"316","6.837562","-4.25374507904053","-2.6598130716593E-05"
"317","6.859268","-4.20349836349487","-2.65547150775092E-05"
"318","6.880975","-4.15358781814575","-2.65196431428194E-05"
"319","6.902682","-4.10364627838135","-2.6484131012694E-05"
"320","6.924388","-4.05367612838745","-2.64531845459715E-05"
"321","6.946094","-4.00346994400024","-2.64192331087543E-05"
"322","6.967801","-3.95354270935059","-2.63795009232126E-05"
"323","6.989507","-3.90364408493042","-2.63502952293493E-05"
"324","7.011214","-3.85337114334106","-2.63145793724107E-05"
"325","7.03292","-3.80344867706299","-2.62688754446572E-05"
"326","7.054627","-3.75350475311279","-2.62280937022297E-05"
"327","7.076334","-3.70327234268188","-2.61900768236956E-05"
"328","7.09804","-3.65334510803223","-2.61552686424693E-05"
"329","7.119747","-3.60342264175415","-2.61190052697202E-05"
"330","7.141453","-3.55316877365112","-2.60807028098498E-05"
"331","7.16316","-3.50319385528564","-2.6043462639791E-05"
"332","7.184867","-3.45324277877808","-2.60200376942521E-05"
"333","7.206573","-3.4030294418335","-2.59858006756986E-05"
"334","7.228279","-3.35311651229858","-2.59432781604119E-05"
"335","7.249986","-3.30320119857788","-2.59157295658952E-05"
"336","7.271693","-3.25325727462769","-2.58669970207848E-05"
"337","7.293399","-3.20299863815308","-2.58196942013456E-05"
"338","7.315106","-3.15310478210449","-2.57893680100096E-05"
"339","7.336812","-3.10316562652588","-2.574697646196E-05"
"340","7.358518","-3.05290937423706","-2.57067440543324E-05"
"341","7.380225","-3.00296306610107","-2.56594885286177E-05"
"342","7.401932","-2.95304298400879","-2.56198527495144E-05"
"343","7.423639","-2.90279626846313","-2.55777831625892E-05"
"344","7.445345","-2.8528618812561","-2.55458471656311E-05"
"345","7.467051","-2.80294179916382","-2.55096911132568E-05"
"346","7.488758","-2.75266408920288","-2.5461136829108E-05"
"347","7.510465","-2.70276069641113","-2.54102942562895E-05"
"348","7.532171","-2.65286684036255","-2.53668786172057E-05"
"349","7.553878","-2.60294675827026","-2.53260495810537E-05"
"350","7.575584","-2.55266904830933","-2.52959125646157E-05"
"351","7.59729","-2.5027322769165","-2.52603531407658E-05"
"352","7.618997","-2.45281219482422","-2.52044792432571E-05"
"353","7.640703","-2.40255832672119","-2.51664150709985E-05"
"354","7.66241","-2.35264539718628","-2.51179935730761E-05"
"355","7.684117","-2.30270385742188","-2.50767352554249E-05"
"356","7.705823","-2.25241661071777","-2.50321627390804E-05"
"357","7.72753","-2.20248699188232","-2.49906297540292E-05"
"358","7.749236","-2.15254545211792","-2.4951314117061E-05"
"359","7.770943","-2.10229873657227","-2.49091026489623E-05"
"360","7.792649","-2.0523476600647","-2.48900159931509E-05"
"361","7.814356","-2.00118350982666","-2.4835908334353E-05"
"362","7.836063","-1.95114183425903","-2.47941479756264E-05"
"363","7.857769","-1.9011344909668","-2.47384905378567E-05"
"364","7.879476","-1.85109066963196","-2.46791587414918E-05"
"365","7.901182","-1.80108332633972","-2.46273502853001E-05"
"366","7.922888","-1.75104236602783","-2.45765568251954E-05"
"367","7.944595","-1.70103287696838","-2.45228529820452E-05"
"368","7.966301","-1.65099310874939","-2.44770872086519E-05"
"369","7.988008","-1.60098838806152","-2.44195816776482E-05"
"370","8.009715","-1.55094170570374","-2.4358832888538E-05"
"371","8.031421","-1.50093388557434","-2.42982259806013E-05"
"372","8.053128","-1.45089864730835","-2.42367495957296E-05"
"373","8.074835","-1.40089011192322","-2.41742000071099E-05"
"374","8.096541","-1.35084223747253","-2.41024717979599E-05"
"375","8.118248","-1.30084347724915","-2.40418794419384E-05"
"376","8.139954","-1.25079441070557","-2.39717955992091E-05"
"377","8.16166","-1.20079517364502","-2.39074342971435E-05"
"378","8.183367","-1.15074920654297","-2.38416068896186E-05"
"379","8.205074","-1.10074353218079","-2.37689364439575E-05"
"380","8.22678","-1.05070638656616","-2.36962914641481E-05"
"381","8.248487","-1.00069785118103","-2.36230480368249E-05"
"382","8.270194","-0.95065712928772","-2.35551942751044E-05"
"383","8.2919","-0.90064549446106","-2.34757771977456E-05"
"384","8.313606","-0.850607633590698","-2.33859409490833E-05"
"385","8.335313","-0.800593137741089","-2.33064893109258E-05"
"386","8.35702","-0.750551700592041","-2.32188212976325E-05"
"387","8.378727","-0.70054292678833","-2.31361264013685E-05"
"388","8.400433","-0.650500059127808","-2.30465884669684E-05"
"389","8.42214","-0.600492238998413","-2.29577290156158E-05"
"390","8.443846","-0.550450086593628","-2.28592871280853E-05"
"391","8.465552","-0.500440120697021","-2.27599612117046E-05"
"392","8.487259","-0.45039176940918","-2.26564752665581E-05"
"393","8.508966","-0.400385618209839","-2.25503081310308E-05"
"394","8.530672","-0.350342035293579","-2.24489685933804E-05"
"395","8.552378","-0.300329446792603","-2.23356364585925E-05"
"396","8.574085","-0.250282764434814","-2.22161888814298E-05"
"397","8.595792","-0.200179681181908","-2.20929978240747E-05"
"398","8.617499","-0.150150299072266","-2.19700687011937E-05"
"399","8.639205","-0.100126482546329","-2.18537679756992E-05"
"400","8.660912","-0.050099540501833","-2.17250217247056E-05"
"401","8.682618","-6.4468382333871E-05","-2.1581481632893E-05"
"402","8.704324","0.049960520118475","-2.14336632780032E-05"
"403","8.726031","0.099988579750061","-2.12965715036262E-05"
"404","8.747738","0.150013640522957","-2.11371298064478E-05"
"405","8.769444","0.200033932924271","-2.09782483580057E-05"
"406","8.791151","0.249960422515869","-2.08256115001859E-05"
"407","8.812857","0.300013542175293","-2.0654308173107E-05"
"408","8.834563","0.350023984909058","-2.04809293791186E-05"
"409","8.85627","0.400044918060303","-2.03015315491939E-05"
"410","8.877977","0.450086355209351","-2.01228012883803E-05"
"411","8.899684","0.500103235244751","-1.99307323782705E-05"
"412","8.92139","0.550146579742432","-1.9729613995878E-05"
"413","8.943096","0.600157022476196","-1.95255397557048E-05"
"414","8.964803","0.650173425674438","-1.92988027265528E-05"
"415","8.98651","0.700219631195068","-1.90746904991101E-05"
"416","9.008216","0.75022554397583","-1.88422800420085E-05"
"417","9.029923","0.800240516662598","-1.85866465471918E-05"
"418","9.051629","0.85029673576355","-1.83236352313543E-05"
"419","9.073336","0.900305032730103","-1.80598726728931E-05"
