	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"221","4.77549","-9.00564384460449","-0.00139181257691234"
"222","4.797197","-8.95570945739746","-0.00139088393189013"
"223","4.818904","-8.90544128417969","-0.00139031640719622"
"224","4.840611","-8.85556411743164","-0.00138967868406326"
"225","4.862318","-8.80562782287598","-0.00138910172972828"
"226","4.884025","-8.7557201385498","-0.00138841511216015"
"227","4.905732","-8.70549392700195","-0.00138782255817205"
"228","4.927439","-8.65555286407471","-0.00138716213405132"
"229","4.949146","-8.60564422607422","-0.00138650299049914"
"230","4.970853","-8.55538845062256","-0.00138632173184305"
"231","4.99256","-8.50547027587891","-0.00138590566348284"
"232","5.014266","-8.45551300048828","-0.00138536805752665"
"233","5.035973","-8.4052734375","-0.00138476013671607"
"234","5.05768","-8.35540580749512","-0.00138423673342913"
"235","5.079387","-8.30542373657227","-0.00138343684375286"
"236","5.101094","-8.25515556335449","-0.00138288852758706"
"237","5.122801","-8.20520877838135","-0.00138227338902652"
"238","5.144508","-8.1553316116333","-0.0013816081918776"
"239","5.166215","-8.10539722442627","-0.00138098234310746"
"240","5.187922","-8.05518913269043","-0.00138006685301661"
"241","5.209629","-8.00529956817627","-0.00138009898364544"
"242","5.231336","-7.95530080795288","-0.00138027069624513"
"243","5.253043","-7.90504693984985","-0.00138012284878641"
"244","5.27475","-7.8551173210144","-0.00137945881579071"
"245","5.296457","-7.80523061752319","-0.00137628556694835"
"246","5.318164","-7.75501251220703","-0.00137520313728601"
"247","5.339871","-7.70502805709839","-0.00137455342337489"
"248","5.361578","-7.65513896942139","-0.00137341022491455"
"249","5.383284","-7.60485172271729","-0.00137254118453711"
"250","5.404991","-7.55499839782715","-0.00137224665377289"
"251","5.426697","-7.505042552948","-0.00137165898922831"
"252","5.448404","-7.45516300201416","-0.00137078633997589"
"253","5.47011","-7.4048924446106","-0.0013697623508051"
"254","5.491816","-7.35492467880249","-0.00136865966487676"
"255","5.513523","-7.30503082275391","-0.0013679361436516"
"256","5.535229","-7.25474834442139","-0.00136725301854312"
"257","5.556935","-7.20480918884277","-0.00136604660656303"
"258","5.578642","-7.15491771697998","-0.00136505963746458"
"259","5.600349","-7.10460662841797","-0.00136418454349041"
"260","5.622056","-7.05473184585571","-0.00136348127853125"
"261","5.643763","-7.00477123260498","-0.00136298895813525"
"262","5.66547","-6.95448637008667","-0.00136217346880585"
"263","5.687177","-6.90456628799438","-0.00136177055537701"
"264","5.708884","-6.85465335845947","-0.00136001827195287"
"265","5.730591","-6.80441379547119","-0.00135905505158007"
"266","5.752298","-6.75448417663574","-0.00135902524925768"
"267","5.774005","-6.70459508895874","-0.00135815492831171"
"268","5.795712","-6.65460824966431","-0.00135720847174525"
"269","5.817419","-6.60440921783447","-0.00135689729359001"
"270","5.839126","-6.55449390411377","-0.00135614513419569"
"271","5.860832","-6.50458335876465","-0.00135525467339903"
"272","5.882539","-6.45429372787476","-0.00135483616031706"
"273","5.904246","-6.40440225601196","-0.00135391356889158"
"274","5.925953","-6.35443687438965","-0.00135326024610549"
"275","5.94766","-6.30419254302979","-0.00135207176208496"
"276","5.969367","-6.25433683395386","-0.00135139341000468"
"277","5.991073","-6.20439052581787","-0.0013506292598322"
"278","6.01278","-6.15412473678589","-0.00134969712235034"
"279","6.034486","-6.10419273376465","-0.00134847522713244"
"280","6.056193","-6.0542631149292","-0.00134760024957359"
"281","6.0779","-6.00429773330688","-0.00134680152405053"
"282","6.099607","-5.95407724380493","-0.00134533166419715"
"283","6.121314","-5.90415954589844","-0.00134467834141105"
"284","6.143021","-5.85423231124878","-0.00134383200202137"
"285","6.164728","-5.80392837524414","-0.00134325260296464"
"286","6.186435","-5.754075050354","-0.00134240032639354"
"287","6.208142","-5.7041072845459","-0.00134141556918621"
"288","6.229849","-5.65383195877075","-0.00134056445676833"
"289","6.251556","-5.603928565979","-0.00133941404055804"
"290","6.273263","-5.5539608001709","-0.00133869529236108"
"291","6.294971","-5.50376415252686","-0.00133809447288513"
"292","6.316677","-5.45385122299194","-0.00133702158927917"
"293","6.338384","-5.40391445159912","-0.00133646966423839"
"294","6.36009","-5.35392761230469","-0.0013355064438656"
"295","6.381797","-5.30374765396118","-0.00133453484158963"
"296","6.403503","-5.2538275718689","-0.00133351085241884"
"297","6.42521","-5.20386934280396","-0.00133252853993326"
"298","6.446917","-5.15363931655884","-0.00133142829872668"
"299","6.468624","-5.10372877120972","-0.00133074633777142"
"300","6.490331","-5.05378007888794","-0.00132951140403748"
"301","6.512038","-5.00353097915649","-0.00132835982367396"
"302","6.533744","-4.95362281799316","-0.00132686493452638"
"303","6.555451","-4.90369319915771","-0.00132574082817882"
"304","6.577157","-4.85347270965576","-0.0013247107854113"
"305","6.598863","-4.80347871780396","-0.00132359738927335"
"306","6.62057","-4.75358963012695","-0.00132367014884949"
"307","6.642276","-4.70363616943359","-0.00132558343466371"
"308","6.663983","-4.65335607528687","-0.00132857321295887"
"309","6.685689","-4.6035099029541","-0.00131409883033484"
"310","6.707395","-4.55353021621704","-0.00131497497204691"
"311","6.729102","-4.5032525062561","-0.00132740847766399"
"312","6.750809","-4.45335388183594","-0.00131383177358657"
"313","6.772516","-4.40343141555786","-0.00131945963948965"
"314","6.794223","-4.35316562652588","-0.00131727696862072"
"315","6.81593","-4.3032169342041","-0.00131081463769078"
"316","6.837637","-4.25328731536865","-0.0013094317400828"
"317","6.859343","-4.20308351516724","-0.00130806444212794"
"318","6.88105","-4.15317535400391","-0.00130678294226527"
"319","6.902757","-4.1032338142395","-0.00130609387997538"
"320","6.924464","-4.05332803726196","-0.00130495545454323"
"321","6.946171","-4.00306463241577","-0.00130369188264012"
"322","6.967878","-3.95315647125244","-0.00130277627613395"
"323","6.989585","-3.90319347381592","-0.00130151025950909"
"324","7.011292","-3.85298728942871","-0.00129984854720533"
"325","7.032998","-3.80301237106323","-0.00129825586918741"
"326","7.054705","-3.75312566757202","-0.00129683257546276"
"327","7.076411","-3.70287179946899","-0.00129530183039606"
"328","7.098118","-3.65296125411987","-0.00129364128224552"
"329","7.119825","-3.60300302505493","-0.00129226921126246"
"330","7.141532","-3.55275392532349","-0.0012906682677567"
"331","7.163239","-3.50281476974487","-0.00128925323951989"
"332","7.184946","-3.45287084579468","-0.0012873422820121"
"333","7.206652","-3.40264558792114","-0.00128593086265028"
"334","7.228359","-3.35270881652832","-0.00128409743774682"
"335","7.250065","-3.3028244972229","-0.0012824225705117"
"336","7.271772","-3.25284957885742","-0.00128042697906494"
"337","7.293479","-3.20257902145386","-0.00127812975551933"
"338","7.315186","-3.15269947052002","-0.00127681135199964"
"339","7.336892","-3.10279607772827","-0.00127514242194593"
"340","7.358598","-3.05248022079468","-0.00127325765788555"
"341","7.380305","-3.00259828567505","-0.0012715709162876"
"342","7.402012","-2.95260906219482","-0.00126982445362955"
"343","7.423719","-2.90243625640869","-0.00126802560407668"
"344","7.445426","-2.85245656967163","-0.00126626726705581"
"345","7.467133","-2.80251264572144","-0.00126455537974834"
"346","7.488839","-2.75224685668945","-0.00126275769434869"
"347","7.510546","-2.70238637924194","-0.00126091716811061"
"348","7.532253","-2.65246152877808","-0.00125920295249671"
"349","7.55396","-2.60245323181152","-0.00125962379388511"
"350","7.575667","-2.55226373672485","-0.00125789048615843"
"351","7.597374","-2.50232458114624","-0.00125784159172326"
"352","7.619081","-2.45241641998291","-0.00126403325702995"
"353","7.640787","-2.40213632583618","-0.00126200553495437"
"354","7.662494","-2.35223054885864","-0.00125994556583464"
"355","7.684201","-2.30231046676636","-0.00125778315123171"
"356","7.705908","-2.25205898284912","-0.0012553941924125"
"357","7.727614","-2.20207452774048","-0.00125278474297374"
"358","7.749321","-2.15218067169189","-0.00125069136265665"
"359","7.771028","-2.1019172668457","-0.00124842161312699"
"360","7.792735","-2.05198526382446","-0.0012461602455005"
"361","7.814441","-2.00114774703979","-0.00124373310245574"
"362","7.836148","-1.95110034942627","-0.00124126672744751"
"363","7.857855","-1.90109872817993","-0.00123903981875628"
"364","7.879563","-1.85104894638062","-0.00123647681903094"
"365","7.901269","-1.80104494094849","-0.00123400089796633"
"366","7.922976","-1.75100350379944","-0.00123142951633781"
"367","7.944682","-1.70098471641541","-0.00122897746041417"
"368","7.966388","-1.65095782279968","-0.00122652412392199"
"369","7.988095","-1.60094428062439","-0.00122380012180656"
"370","8.009802","-1.55090236663818","-0.00122110487427562"
"371","8.031509","-1.50089931488037","-0.00121846795082092"
"372","8.053216","-1.45085620880127","-0.00121572497300804"
"373","8.074922","-1.40084886550903","-0.00121288769878447"
"374","8.096629","-1.35079741477966","-0.00121009827125818"
"375","8.118336","-1.3007972240448","-0.0012071585515514"
"376","8.140043","-1.25075364112854","-0.00120423070620745"
"377","8.16175","-1.20075058937073","-0.00120127794798464"
"378","8.183457","-1.15070486068726","-0.00119814753998071"
"379","8.205164","-1.10069799423218","-0.00119508616626263"
"380","8.226871","-1.05065846443176","-0.00119190686382353"
"381","8.248577","-1.00064206123352","-0.0011887609725818"
"382","8.270284","-0.950606822967529","-0.0011854445328936"
"383","8.291991","-0.900592088699341","-0.00118213531095535"
"384","8.313698","-0.850556135177612","-0.00117877952288836"
"385","8.335404","-0.800536155700684","-0.00117511267308146"
"386","8.357111","-0.750494956970215","-0.00117167236749083"
"387","8.378818","-0.700492382049561","-0.00116808654274791"
"388","8.400525","-0.650452136993408","-0.001164500718005"
"389","8.422232","-0.600439548492432","-0.00116063468158245"
"390","8.443939","-0.550398111343384","-0.00115701789036393"
"391","8.465646","-0.500391721725464","-0.0011534463847056"
"392","8.487353","-0.450333833694458","-0.001149607822299"
"393","8.50906","-0.400336265563965","-0.00114573002792895"
"394","8.530766","-0.350291967391968","-0.00114183069672436"
"395","8.552473","-0.300274848937988","-0.0011379134375602"
"396","8.57418","-0.250233888626099","-0.00113389850594103"
"397","8.595887","-0.200158476829529","-0.00112982036080211"
"398","8.617593","-0.150128945708275","-0.00112563848961145"
"399","8.6393","-0.100106053054333","-0.00112136476673186"
"400","8.661007","-0.0500806570053101","-0.00111724971793592"
"401","8.682714","-5.07354743604083E-05","-0.00111274712253362"
"402","8.70442","0.0499747060239315","-0.00110832217615098"
"403","8.726127","0.100001886487007","-0.00110388989560306"
"404","8.747834","0.150026127696037","-0.0010990941664204"
"405","8.76954","0.200045987963676","-0.00109407305717468"
"406","8.791247","0.249968290328979","-0.00108946196269244"
"407","8.812954","0.300019502639771","-0.00108457321766764"
"408","8.834661","0.350031614303589","-0.00107961532194167"
"409","8.856368","0.400048017501831","-0.0010747741907835"
"410","8.878075","0.450092554092407","-0.00106911652255803"
"411","8.899782","0.50010871887207","-0.00106407876592129"
"412","8.921489","0.550160646438599","-0.0010588908335194"
"413","8.943196","0.600168466567993","-0.00105346436612308"
"414","8.964903","0.650176048278809","-0.00104818341787905"
"415","8.986609","0.700225591659546","-0.00104262703098357"
"416","9.008315","0.750240325927734","-0.00103712792042643"
"417","9.030022","0.800253629684448","-0.00103161565493792"
"418","9.051728","0.850300788879395","-0.00102565763518214"
"419","9.073435","0.900309801101685","-0.0010201835539192"
"420","9.095142","0.950357675552368","-0.00101446628104895"
"421","9.116849","1.00037002563477","-0.00100857019424438"
"422","9.138555","1.05038213729858","-0.00100237247534096"
"423","9.177313","1.10041856765747","-0.000650904083158821"
"424","9.19902","1.15042567253113","-0.000643964332994074"
"425","9.220726","1.20043873786926","-0.000636921438854188"
"426","9.242433","1.25048637390137","-0.000629856484010816"
"427","9.26414","1.30049633979797","-0.00062265747692436"
"428","9.285847","1.35054397583008","-0.000615324534010142"
"429","9.307554","1.40055131912231","-0.000607986119575799"
"430","9.32926","1.45056509971619","-0.000600509287323803"
"431","9.350967","1.50060868263245","-0.000592901022173464"
"432","9.372674","1.55061435699463","-0.000585236586630344"
"433","9.394381","1.60063195228577","-0.0005774189485237"
"434","9.416088","1.65067529678345","-0.000569472438655794"
"435","9.437795","1.70068526268005","-0.000561377441044897"
"436","9.459502","1.75069761276245","-0.000553187623154372"
"437","9.481209","1.80074071884155","-0.000544955779332668"
"438","9.502916","1.85075259208679","-0.000536554376594722"
"439","9.524623","1.90079760551453","-0.000527988479007035"
"440","9.54633","1.95081067085266","-0.000519364257343113"
"441","9.568037","2.00082206726074","-0.000510683108586818"
"442","9.589744","2.04970359802246","-0.000501835136674345"
"443","9.611451","2.0996618270874","-0.000492897059302777"
"444","9.633158","2.14962005615234","-0.000483853713376448"
"445","9.654865","2.19988346099854","-0.000474560627480969"
"446","9.676572","2.24984407424927","-0.000465136661659926"
"447","9.698279","2.29981422424316","-0.000455645000329241"
"448","9.719986","2.34969615936279","-0.000446020014351234"
"449","9.741693","2.39991903305054","-0.00043614293099381"
"450","9.7634","2.44988203048706","-0.00042615452548489"
