	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"46","0.9768","-17.7604713439941","-3.63735562132206E-05"
"47","0.998507","-17.7105617523193","-3.63325343641918E-05"
"48","1.020214","-17.660270690918","-3.62970713467803E-05"
"49","1.04192","-17.6103668212891","-3.62647515430581E-05"
"50","1.063626","-17.5604343414307","-3.6232504498912E-05"
"51","1.085333","-17.5104827880859","-3.62006067007314E-05"
"52","1.107039","-17.4602737426758","-3.61638303729706E-05"
"53","1.128745","-17.4103717803955","-3.61278653144836E-05"
"54","1.150451","-17.3603668212891","-3.60941266990267E-05"
"55","1.172158","-17.3101463317871","-3.60567573807202E-05"
"56","1.193865","-17.2601985931396","-3.60209087375551E-05"
"57","1.215572","-17.2103080749512","-3.59860532626044E-05"
"58","1.237278","-17.1600761413574","-3.5949549783254E-05"
"59","1.258984","-17.1101684570313","-3.59118930646218E-05"
"60","1.280691","-17.0602226257324","-3.58808392775245E-05"
"61","1.302398","-17.0099544525146","-3.58446231984999E-05"
"62","1.324105","-16.9600448608398","-3.58072866220027E-05"
"63","1.345812","-16.9101142883301","-3.57705466740299E-05"
"64","1.367518","-16.8601760864258","-3.57380631612614E-05"
"65","1.389225","-16.8099498748779","-3.57035860361066E-05"
"66","1.410931","-16.7600078582764","-3.56668097083457E-05"
"67","1.432638","-16.7100524902344","-3.56306081812363E-05"
"68","1.454345","-16.6598300933838","-3.55955489794724E-05"
"69","1.476051","-16.6099338531494","-3.55590709659737E-05"
"70","1.497757","-16.5599803924561","-3.55234478774946E-05"
"71","1.519464","-16.5097980499268","-3.54893454641569E-05"
"72","1.54117","-16.459810256958","-3.54525072907563E-05"
"73","1.562876","-16.4098510742188","-3.54177827830426E-05"
"74","1.584583","-16.3596229553223","-3.53830691892654E-05"
"75","1.606289","-16.3096790313721","-3.53487375832628E-05"
"76","1.627995","-16.2597389221191","-3.53123541572131E-05"
"77","1.649702","-16.2098217010498","-3.52807765011676E-05"
"78","1.671409","-16.1596202850342","-3.52445822500158E-05"
"79","1.693115","-16.1096954345703","-3.52065326296724E-05"
"80","1.714822","-16.059720993042","-3.51674534613267E-05"
"81","1.736529","-16.0095062255859","-3.51303679053672E-05"
"82","1.758236","-15.9595918655396","-3.50944283127319E-05"
"83","1.779943","-15.9096450805664","-3.50544905813877E-05"
"84","1.80165","-15.8594398498535","-3.501672836137E-05"
"85","1.823356","-15.8094615936279","-3.49840047420003E-05"
"86","1.845062","-15.7595176696777","-3.49485999322496E-05"
"87","1.866768","-15.7092761993408","-3.49096044374164E-05"
"88","1.888475","-15.6594133377075","-3.4872780815931E-05"
"89","1.910181","-15.6094856262207","-3.48391149600502E-05"
"90","1.931887","-15.5594968795776","-3.4803400922101E-05"
"91","1.953594","-15.5092830657959","-3.47658497048542E-05"
"92","1.9753","-15.4593849182129","-3.47271779901348E-05"
"93","1.997006","-15.4094457626343","-3.46923116012476E-05"
"94","2.018712","-15.3591709136963","-3.46543529303744E-05"
"95","2.040419","-15.3092308044434","-3.46174820151646E-05"
"96","2.062125","-15.2593536376953","-3.45823282259516E-05"
"97","2.083832","-15.2091388702393","-3.45455882779788E-05"
"98","2.105539","-15.1591968536377","-3.45080734405201E-05"
"99","2.127245","-15.1092414855957","-3.44729669450317E-05"
"100","2.148952","-15.0589866638184","-3.44346517522354E-05"
"101","2.170658","-15.0090618133545","-3.43980427714996E-05"
"102","2.192364","-14.9591588973999","-3.43608007824514E-05"
"103","2.214071","-14.9092082977295","-3.43203282682225E-05"
"104","2.235778","-14.8590326309204","-3.42833627655637E-05"
"105","2.257485","-14.8090314865112","-3.42478015227243E-05"
"106","2.279192","-14.7591094970703","-3.42084167641588E-05"
"107","2.300898","-14.708911895752","-3.41717823175713E-05"
"108","2.322605","-14.6589775085449","-3.4134769521188E-05"
"109","2.344311","-14.6090459823608","-3.40973710990511E-05"
"110","2.366018","-14.5588207244873","-3.40602164214943E-05"
"111","2.387724","-14.5088577270508","-3.40237602358684E-05"
"112","2.40943","-14.4589138031006","-3.39852813340258E-05"
"113","2.431137","-14.4086761474609","-3.39486941811629E-05"
"114","2.452844","-14.3587799072266","-3.39108119078446E-05"
"115","2.47455","-14.3088455200195","-3.3872936910484E-05"
"116","2.496256","-14.2585830688477","-3.38349091180135E-05"
"117","2.517963","-14.208667755127","-3.37972523993813E-05"
"118","2.539669","-14.1587429046631","-3.37599631166086E-05"
"119","2.561375","-14.1088628768921","-3.37238670908846E-05"
"120","2.583082","-14.0586233139038","-3.36859593517147E-05"
"121","2.604788","-14.0086765289307","-3.36491320922505E-05"
"122","2.626495","-13.9587306976318","-3.36125012836419E-05"
"123","2.648202","-13.908519744873","-3.35736149281729E-05"
"124","2.669908","-13.8585710525513","-3.35335498675704E-05"
"125","2.691615","-13.8086051940918","-3.34952455887105E-05"
"126","2.713321","-13.7583618164063","-3.34572323481552E-05"
"127","2.735027","-13.7084293365479","-3.34190590365324E-05"
"128","2.756734","-13.6584968566895","-3.33791831508279E-05"
"129","2.778441","-13.6082191467285","-3.33416101057082E-05"
"130","2.800147","-13.5583209991455","-3.33048083120957E-05"
"131","2.821854","-13.508394241333","-3.32659110426903E-05"
"132","2.84356","-13.4584474563599","-3.3228123356821E-05"
"133","2.865266","-13.4082298278809","-3.3191274269484E-05"
"134","2.886973","-13.3582973480225","-3.31532573909499E-05"
"135","2.90868","-13.3083896636963","-3.31139926856849E-05"
"136","2.930387","-13.2581691741943","-3.30750335706398E-05"
"137","2.952093","-13.208179473877","-3.30368638969958E-05"
"138","2.973799","-13.1582546234131","-3.29972135659773E-05"
"139","2.995505","-13.1079845428467","-3.29578979290091E-05"
"140","3.017212","-13.0581045150757","-3.29179638356436E-05"
"141","3.038918","-13.0081825256348","-3.28818205161951E-05"
"142","3.060624","-12.9579925537109","-3.28422174789011E-05"
"143","3.082331","-12.9079866409302","-3.28045352944173E-05"
"144","3.104038","-12.8580665588379","-3.27675697917584E-05"
"145","3.125745","-12.8081245422363","-3.27286579704378E-05"
"146","3.147452","-12.7579259872437","-3.26893314195331E-05"
"147","3.169159","-12.7080326080322","-3.26501358358655E-05"
"148","3.190865","-12.6580600738525","-3.26109402521979E-05"
"149","3.212572","-12.6078605651855","-3.25696091749705E-05"
"150","3.234279","-12.5579357147217","-3.25300570693798E-05"
"151","3.255985","-12.507963180542","-3.24904685840011E-05"
"152","3.277692","-12.4577188491821","-3.24494831147604E-05"
"153","3.299399","-12.407772064209","-3.24111933878157E-05"
"154","3.321106","-12.3578596115112","-3.23736057907809E-05"
"155","3.342813","-12.307596206665","-3.23350432154257E-05"
"156","3.36452","-12.2577142715454","-3.22950363624841E-05"
"157","3.386226","-12.2077922821045","-3.22569940180983E-05"
"158","3.407932","-12.1578235626221","-3.22185260301922E-05"
"159","3.429639","-12.1076107025146","-3.2176398235606E-05"
"160","3.451345","-12.0576953887939","-3.21365114359651E-05"
"161","3.473051","-12.0077610015869","-3.20971594192088E-05"
"162","3.494757","-11.9575548171997","-3.20573089993559E-05"
"163","3.516464","-11.9075946807861","-3.20177205139771E-05"
"164","3.53817","-11.8576602935791","-3.19782484439202E-05"
"165","3.559876","-11.8073825836182","-3.19382052111905E-05"
"166","3.581583","-11.7575025558472","-3.18992024403997E-05"
"167","3.603289","-11.7075996398926","-3.18609454552643E-05"
"168","3.624995","-11.6573143005371","-3.18200000037905E-05"
"169","3.646701","-11.6073894500732","-3.17801714118104E-05"
"170","3.668408","-11.5574645996094","-3.17410085699521E-05"
"171","3.690114","-11.5075416564941","-3.16982368531171E-05"
"172","3.71182","-11.4573402404785","-3.16582300001755E-05"
"173","3.733527","-11.4073801040649","-3.16156983899418E-05"
"174","3.755234","-11.357442855835","-3.15767283609603E-05"
"175","3.776941","-11.3072376251221","-3.15368270094041E-05"
"176","3.798647","-11.2572765350342","-3.14964054268785E-05"
"177","3.820353","-11.2073020935059","-3.14564204018097E-05"
"178","3.84206","-11.1571140289307","-3.14172139042057E-05"
"179","3.863767","-11.1071825027466","-3.1376719562104E-05"
"180","3.885474","-11.0572414398193","-3.13364980684128E-05"
"181","3.907181","-11.0069847106934","-3.12957381538581E-05"
"182","3.928888","-10.9570789337158","-3.12550182570703E-05"
"183","3.950594","-10.9071426391602","-3.12139491143171E-05"
"184","3.972301","-10.8572149276733","-3.1173083698377E-05"
"185","3.994008","-10.8069915771484","-3.11303010676056E-05"
"186","4.015714","-10.7570695877075","-3.1090163247427E-05"
"187","4.037421","-10.7071228027344","-3.10507275571581E-05"
"188","4.059128","-10.6569080352783","-3.10077557514887E-05"
"189","4.080834","-10.6068992614746","-3.09696551994421E-05"
"190","4.102541","-10.5569629669189","-3.09293973259628E-05"
"191","4.124248","-10.506742477417","-3.08880808006506E-05"
"192","4.145955","-10.4568500518799","-3.08462003886234E-05"
"193","4.167661","-10.4069347381592","-3.08041089738254E-05"
"194","4.189367","-10.3567008972168","-3.07617665384896E-05"
"195","4.211073","-10.3067398071289","-3.07201626128517E-05"
"196","4.23278","-10.2568483352661","-3.06769943563268E-05"
"197","4.254487","-10.2065773010254","-3.06358815578278E-05"
"198","4.276194","-10.1566867828369","-3.05952307826374E-05"
"199","4.297901","-10.1067752838135","-3.05542926071212E-05"
"200","4.319608","-10.056827545166","-3.05140129057691E-05"
"201","4.341314","-10.0065851211548","-3.04728255287046E-05"
"202","4.363021","-9.95670795440674","-3.04313289234415E-05"
"203","4.384727","-9.90671920776367","-3.03901906590909E-05"
"204","4.406433","-9.8564338684082","-3.03485139738768E-05"
"205","4.42814","-9.80650901794434","-3.03052529488923E-05"
"206","4.449846","-9.75661087036133","-3.02637090499047E-05"
"207","4.471552","-9.70632553100586","-3.02208900393452E-05"
"208","4.493259","-9.65645313262939","-3.01781292364467E-05"
"209","4.514966","-9.60651206970215","-3.01391355606029E-05"
"210","4.536673","-9.55620956420898","-3.0095408874331E-05"
"211","4.55838","-9.50631618499756","-3.00532337860204E-05"
"212","4.580086","-9.45636558532715","-3.001154618687E-05"
"213","4.601793","-9.40647125244141","-2.99708244710928E-05"
"214","4.623499","-9.35623359680176","-2.99268831440713E-05"
"215","4.645205","-9.30628299713135","-2.98851718980586E-05"
"216","4.666912","-9.2563419342041","-2.98438189929584E-05"
"217","4.688619","-9.20609951019287","-2.97999613394495E-05"
"218","4.710326","-9.15619373321533","-2.97554361168295E-05"
"219","4.732032","-9.10625648498535","-2.97127480735071E-05"
"220","4.753738","-9.05599784851074","-2.96708567475434E-05"
"221","4.775444","-9.00610446929932","-2.96274301945232E-05"
"222","4.797151","-8.95618629455566","-2.95837162411772E-05"
"223","4.818858","-8.90594482421875","-2.95432091661496E-05"
"224","4.840565","-8.85601043701172","-2.95019744953606E-05"
"225","4.862272","-8.80610466003418","-2.94589281111257E-05"
"226","4.883978","-8.75615882873535","-2.94150704576168E-05"
"227","4.905684","-8.70593547821045","-2.93721786874812E-05"
"228","4.92739","-8.65599155426025","-2.93309676635545E-05"
"229","4.949097","-8.60602569580078","-2.92860731860856E-05"
"230","4.970803","-8.5557746887207","-2.92420500045409E-05"
"231","4.992509","-8.50588798522949","-2.91999931505416E-05"
"232","5.014216","-8.4559326171875","-2.91557425953215E-05"
"233","5.035923","-8.40569305419922","-2.91112537524896E-05"
"234","5.05763","-8.3557653427124","-2.90697444143007E-05"
"235","5.079336","-8.30586624145508","-2.90284624497872E-05"
"236","5.101042","-8.25558185577393","-2.89840681944042E-05"
"237","5.122749","-8.20572662353516","-2.89403797069099E-05"
"238","5.144455","-8.15578269958496","-2.88973442366114E-05"
"239","5.166161","-8.105788230896","-2.88527480734047E-05"
"240","5.187868","-8.05561542510986","-2.88077117147623E-05"
"241","5.209574","-8.00568580627441","-2.87627099169185E-05"
"242","5.231281","-7.95571327209473","-2.8718412067974E-05"
"243","5.252988","-7.90546655654907","-2.86741360469023E-05"
"244","5.274694","-7.85558223724365","-2.86310787487309E-05"
"245","5.296401","-7.80565977096558","-2.85871028609108E-05"
"246","5.318107","-7.75539875030518","-2.85428286588285E-05"
"247","5.339813","-7.70544528961182","-2.85002097371034E-05"
"248","5.36152","-7.65557289123535","-2.84573779936181E-05"
"249","5.383226","-7.60528564453125","-2.84135330730351E-05"
"250","5.404932","-7.55541086196899","-2.83691406366415E-05"
"251","5.426639","-7.50543117523193","-2.83241624856601E-05"
"252","5.448346","-7.45551586151123","-2.82794699160149E-05"
"253","5.470052","-7.40529537200928","-2.82343135040719E-05"
"254","5.491759","-7.35533475875854","-2.81897664535791E-05"
"255","5.513465","-7.30538368225098","-2.81439533864614E-05"
"256","5.535171","-7.25515604019165","-2.80992135230917E-05"
"257","5.556878","-7.20524787902832","-2.80561798717827E-05"
"258","5.578585","-7.15527296066284","-2.8010308597004E-05"
"259","5.600292","-7.10501909255981","-2.79664509434951E-05"
"260","5.621998","-7.05510139465332","-2.79231899185106E-05"
"261","5.643705","-7.0051646232605","-2.78759598586475E-05"
"262","5.665412","-6.95493221282959","-2.78296101896558E-05"
"263","5.687119","-6.90500259399414","-2.77837862086017E-05"
"264","5.708826","-6.85506105422974","-2.77386661764467E-05"
"265","5.730533","-6.80484771728516","-2.7692853109329E-05"
"266","5.75224","-6.75491333007813","-2.76467562798643E-05"
"267","5.773947","-6.70499563217163","-2.76014670816949E-05"
"268","5.795653","-6.65503263473511","-2.75574075203622E-05"
"269","5.81736","-6.60481214523315","-2.75101065199124E-05"
"270","5.839066","-6.55485153198242","-2.74664162134286E-05"
"271","5.860772","-6.50497436523438","-2.74210688075982E-05"
"272","5.882479","-6.45469665527344","-2.73752921202686E-05"
"273","5.904185","-6.40478849411011","-2.73293608188396E-05"
"274","5.925891","-6.35488986968994","-2.72841080004582E-05"
"275","5.947598","-6.30464792251587","-2.72361394308973E-05"
"276","5.969305","-6.25473499298096","-2.71901008090936E-05"
"277","5.991012","-6.20481252670288","-2.71433818852529E-05"
"278","6.012718","-6.15454912185669","-2.70967593678506E-05"
"279","6.034425","-6.10459804534912","-2.7051019060309E-05"
"280","6.056132","-6.05469226837158","-2.70032996922964E-05"
"281","6.077839","-6.00472927093506","-2.69579049927415E-05"
"282","6.099545","-5.95447778701782","-2.69126649072859E-05"
"283","6.121252","-5.90456247329712","-2.68646235781489E-05"
"284","6.142959","-5.85461139678955","-2.6816880563274E-05"
"285","6.164666","-5.80440521240234","-2.67707691818941E-05"
"286","6.186373","-5.75447797775269","-2.672259688552E-05"
"287","6.20808","-5.70452213287354","-2.667468652362E-05"
"288","6.229787","-5.65428256988525","-2.66266215476207E-05"
"289","6.251494","-5.60434341430664","-2.65786875388585E-05"
"290","6.2732","-5.55438995361328","-2.6531361072557E-05"
"291","6.294907","-5.50415754318237","-2.64828086073976E-05"
"292","6.316614","-5.45423746109009","-2.64372938545421E-05"
"293","6.338321","-5.40431499481201","-2.63896108663175E-05"
"294","6.360027","-5.35436630249023","-2.63427718891762E-05"
"295","6.381734","-5.30412912368774","-2.62931334873429E-05"
"296","6.403441","-5.25423049926758","-2.62472021859139E-05"
"297","6.425147","-5.2043628692627","-2.6197611077805E-05"
"298","6.446854","-5.15401363372803","-2.61463628703495E-05"
"299","6.46856","-5.10412931442261","-2.60987635556376E-05"
"300","6.490267","-5.05419731140137","-2.60487067862414E-05"
"301","6.511974","-5.00395774841309","-2.59995340456953E-05"
"302","6.533681","-4.95406866073608","-2.59503358392976E-05"
"303","6.555388","-4.90412950515747","-2.59011376328999E-05"
"304","6.577094","-4.85389471054077","-2.58512372965924E-05"
"305","6.598801","-4.80396747589111","-2.58050913544139E-05"
"306","6.620508","-4.7540283203125","-2.57545343629317E-05"
"307","6.642215","-4.70404148101807","-2.57037154369755E-05"
"308","6.663922","-4.65381860733032","-2.56535277003422E-05"
"309","6.685628","-4.60390567779541","-2.56033417826984E-05"
"310","6.707335","-4.5539116859436","-2.55509603448445E-05"
"311","6.729041","-4.50371503829956","-2.54992719419533E-05"
"312","6.750747","-4.45380210876465","-2.54486076300964E-05"
"313","6.772454","-4.40392255783081","-2.53976577369031E-05"
"314","6.79416","-4.3536114692688","-2.53461839747615E-05"
"315","6.815866","-4.30367231369019","-2.52964255196275E-05"
"316","6.837573","-4.25363779067993","-2.52466907113558E-05"
"317","6.85928","-4.20346975326538","-2.51921519520693E-05"
"318","6.880987","-4.15358304977417","-2.51404035225278E-05"
"319","6.902693","-4.10368204116821","-2.50890607276233E-05"
"320","6.9244","-4.0537166595459","-2.5036357328645E-05"
"321","6.946107","-4.00347471237183","-2.49824988713954E-05"
"322","6.967814","-3.95355939865112","-2.49286295002094E-05"
"323","6.98952","-3.90363693237305","-2.4874889277271E-05"
"324","7.011227","-3.85339021682739","-2.48207797994837E-05"
"325","7.032933","-3.80344867706299","-2.47650496021379E-05"
"326","7.054639","-3.75351667404175","-2.47128591581713E-05"
"327","7.076346","-3.70326280593872","-2.46581075771246E-05"
"328","7.098052","-3.65337371826172","-2.46030085691018E-05"
"329","7.119758","-3.60342264175415","-2.45479222940048E-05"
"330","7.141465","-3.55319976806641","-2.44925013248576E-05"
"331","7.163171","-3.50324630737305","-2.44347811531043E-05"
"332","7.184877","-3.45324754714966","-2.43781687458977E-05"
"333","7.206584","-3.40305328369141","-2.43207214225549E-05"
"334","7.22829","-3.35312843322754","-2.42623082158389E-05"
"335","7.249996","-3.30322980880737","-2.42051246459596E-05"
"336","7.271702","-3.25329303741455","-2.41468060266925E-05"
"337","7.293409","-3.2030177116394","-2.40882145590149E-05"
"338","7.315116","-3.15314054489136","-2.40312565438217E-05"
"339","7.336823","-3.10320377349854","-2.3971402697498E-05"
"340","7.35853","-3.05295467376709","-2.39121909544338E-05"
"341","7.380236","-3.00302505493164","-2.38517404795857E-05"
"342","7.401942","-2.95308113098145","-2.3789416445652E-05"
"343","7.423649","-2.90282249450684","-2.37274871324189E-05"
"344","7.445356","-2.85288572311401","-2.36644027609145E-05"
"345","7.467063","-2.80296325683594","-2.35985990002519E-05"
"346","7.488769","-2.75271654129028","-2.3535787477158E-05"
"347","7.510475","-2.70276546478271","-2.34711751545547E-05"
"348","7.532182","-2.65290498733521","-2.34058734349674E-05"
"349","7.553889","-2.60294675827026","-2.33403679885669E-05"
"350","7.575596","-2.55271434783936","-2.32749698625412E-05"
"351","7.597303","-2.50279903411865","-2.32080456044059E-05"
"352","7.61901","-2.45287179946899","-2.31399772019358E-05"
"353","7.640716","-2.40263223648071","-2.30696678045206E-05"
"354","7.662423","-2.35269069671631","-2.30002278840402E-05"
"355","7.684129","-2.30272531509399","-2.29282977670664E-05"
"356","7.705835","-2.25249767303467","-2.28536118811462E-05"
"357","7.727542","-2.20254898071289","-2.27812997763976E-05"
"358","7.749248","-2.15261459350586","-2.27089876716491E-05"
"359","7.770954","-2.10232973098755","-2.26320025831228E-05"
"360","7.792661","-2.05243110656738","-2.2556065232493E-05"
"361","7.814367","-2.00119614601135","-2.24804989557015E-05"
"362","7.836074","-1.95115303993225","-2.24018203880405E-05"
"363","7.85778","-1.9011504650116","-2.2322057702695E-05"
"364","7.879486","-1.85109877586365","-2.22407925321022E-05"
"365","7.901192","-1.80109763145447","-2.21579193748767E-05"
"366","7.922899","-1.75104904174805","-2.20739839278394E-05"
"367","7.944606","-1.70104289054871","-2.19868888962083E-05"
"368","7.966313","-1.65100598335266","-2.18995573959546E-05"
"369","7.98802","-1.60100317001343","-2.18127133848611E-05"
"370","8.009726","-1.55095458030701","-2.17194428842049E-05"
"371","8.031432","-1.50095009803772","-2.16271273529856E-05"
"372","8.053138","-1.45090866088867","-2.15363979805261E-05"
"373","8.074845","-1.40090036392212","-2.14402552956017E-05"
"374","8.096552","-1.35085344314575","-2.13414896279573E-05"
"375","8.118259","-1.30085158348083","-2.12427730730269E-05"
"376","8.139966","-1.25080442428589","-2.11415645026136E-05"
"377","8.161673","-1.20079851150513","-2.10357302421471E-05"
"378","8.183379","-1.15075707435608","-2.09283825824969E-05"
"379","8.205086","-1.10074734687805","-2.08206656679977E-05"
"380","8.226792","-1.0507071018219","-2.07083103305195E-05"
"381","8.248499","-1.00069856643677","-2.05957057914929E-05"
"382","8.270206","-0.950657606124878","-2.04792613658356E-05"
"383","8.291913","-0.900647163391113","-2.03622457775054E-05"
"384","8.313619","-0.850612163543701","-2.02398296096362E-05"
"385","8.335326","-0.800596237182617","-2.01160910364706E-05"
"386","8.357033","-0.750555753707886","-1.99885835172608E-05"
"387","8.378739","-0.700548648834229","-1.98580983123975E-05"
"388","8.400446","-0.650500535964966","-1.97221033886308E-05"
"389","8.422153","-0.600494384765625","-1.95836892089574E-05"
"390","8.44386","-0.550453424453735","-1.94421172636794E-05"
"391","8.465566","-0.500443458557129","-1.92985535250045E-05"
"392","8.487273","-0.45039439201355","-1.91478611668572E-05"
"393","8.50898","-0.400391101837158","-1.89957736438373E-05"
"394","8.530687","-0.350343465805054","-1.88401209015865E-05"
"395","8.552393","-0.300333738327026","-1.86808574653696E-05"
"396","8.5741","-0.250285625457764","-1.85155022336403E-05"
"397","8.595807","-0.200180917978287","-1.83470601768931E-05"
"398","8.617514","-0.150153592228889","-1.81713330675848E-05"
"399","8.639221","-0.100129581987858","-1.79913877218496E-05"
"400","8.660928","-0.0501028075814247","-1.78066966327606E-05"
"401","8.682635","-6.7973138357047E-05","-1.76154244400095E-05"
"402","8.704342","0.0499581098556519","-1.74213400896406E-05"
"403","8.726049","0.0999832898378372","-1.72207110153977E-05"
"404","8.747755","0.150007754564285","-1.70155162777519E-05"
"405","8.769462","0.200029119849205","-1.68057667906396E-05"
"406","8.791169","0.249958753585815","-1.65880919666961E-05"
"407","8.812875","0.300012350082397","-1.63637268997263E-05"
"408","8.834582","0.350021123886108","-1.613547829038E-05"
"409","8.856289","0.400046348571777","-1.58978455147007E-05"
"410","8.877996","0.450084924697876","-1.5653300579288E-05"
"411","8.899702","0.50010347366333","-1.54026274685748E-05"
"412","8.921408","0.550150632858276","-1.51434178405907E-05"
"413","8.943115","0.600156545639038","-1.4877378816891E-05"
"414","8.964822","0.650176048278809","-1.46022439366789E-05"
"415","8.986529","0.70022177696228","-1.43200031743618E-05"
"416","9.008236","0.750235557556152","-1.40317797558964E-05"
"417","9.029943","0.800241708755493","-1.37336010084255E-05"
"418","9.051649","0.850299835205078","-1.3425314136839E-05"
"419","9.073356","0.90030574798584","-1.31100059661549E-05"
