	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"45","0.955089","-17.8101921081543","-8.93660035217181E-05"
"46","0.976795","-17.7602500915527","-8.92881143954583E-05"
"47","0.998502","-17.7102279663086","-8.92091338755563E-05"
"48","1.020208","-17.6600437164307","-8.91330200829543E-05"
"49","1.041915","-17.6101341247559","-8.90556402737275E-05"
"50","1.063622","-17.5602054595947","-8.89753573574126E-05"
"51","1.085328","-17.5102691650391","-8.88970243977383E-05"
"52","1.107035","-17.4601173400879","-8.88167633092962E-05"
"53","1.128741","-17.4100646972656","-8.87347414391115E-05"
"54","1.150448","-17.3601493835449","-8.8653847342357E-05"
"55","1.172155","-17.3099708557129","-8.85744811967015E-05"
"56","1.193861","-17.2600593566895","-8.84973123902455E-05"
"57","1.215568","-17.210111618042","-8.84162509464659E-05"
"58","1.237274","-17.1598587036133","-8.83380998857319E-05"
"59","1.258981","-17.1098823547363","-8.82616368471645E-05"
"60","1.280688","-17.0599956512451","-8.81795858731493E-05"
"61","1.302394","-17.0097808837891","-8.80978695931844E-05"
"62","1.324101","-16.9598693847656","-8.80189254530706E-05"
"63","1.345807","-16.9099273681641","-8.79370927577838E-05"
"64","1.367514","-16.8600006103516","-8.78534192452207E-05"
"65","1.389221","-16.8097667694092","-8.77732600201853E-05"
"66","1.410928","-16.7598361968994","-8.76921039889567E-05"
"67","1.432635","-16.7099075317383","-8.76118283485994E-05"
"68","1.454341","-16.6597003936768","-8.75312034622766E-05"
"69","1.476048","-16.6097564697266","-8.74520483193919E-05"
"70","1.497755","-16.5598373413086","-8.73713215696625E-05"
"71","1.519461","-16.5096111297607","-8.72889722813852E-05"
"72","1.541168","-16.4596824645996","-8.72086529852822E-05"
"73","1.562874","-16.4097480773926","-8.71258962433785E-05"
"74","1.584581","-16.3594779968262","-8.70416624820791E-05"
"75","1.606288","-16.3095588684082","-8.69574141688645E-05"
"76","1.627995","-16.2596168518066","-8.68766073836014E-05"
"77","1.649701","-16.2097015380859","-8.67931375978515E-05"
"78","1.671408","-16.159481048584","-8.67096387082711E-05"
"79","1.693114","-16.1095409393311","-8.66280315676704E-05"
"80","1.714821","-16.059606552124","-8.65487309056334E-05"
"81","1.736528","-16.0093612670898","-8.64651301526465E-05"
"82","1.758235","-15.9594249725342","-8.63854365888983E-05"
"83","1.779942","-15.9095287322998","-8.63033492350951E-05"
"84","1.801648","-15.8592987060547","-8.62182350829244E-05"
"85","1.823355","-15.809326171875","-8.61351436469704E-05"
"86","1.845062","-15.7594060897827","-8.6050589743536E-05"
"87","1.866768","-15.7091732025146","-8.59657739056274E-05"
"88","1.888475","-15.6592702865601","-8.58813291415572E-05"
"89","1.910181","-15.6093101501465","-8.57992054079659E-05"
"90","1.931888","-15.5593852996826","-8.57180421007797E-05"
"91","1.953595","-15.5092000961304","-8.56379847391509E-05"
"92","1.975301","-15.45924949646","-8.55529069667682E-05"
"93","1.997008","-15.4092884063721","-8.54706231621094E-05"
"94","2.018715","-15.3590202331543","-8.5387728177011E-05"
"95","2.040422","-15.3090333938599","-8.5299885540735E-05"
"96","2.062129","-15.2591781616211","-8.52148150443099E-05"
"97","2.083835","-15.2089357376099","-8.51292861625552E-05"
"98","2.105542","-15.1589794158936","-8.50435608299449E-05"
"99","2.127249","-15.1090383529663","-8.49575517349876E-05"
"100","2.148955","-15.0587606430054","-8.48750423756428E-05"
"101","2.170662","-15.0088262557983","-8.47911724122241E-05"
"102","2.192369","-14.9589252471924","-8.47070332383737E-05"
"103","2.214076","-14.9089860916138","-8.46245529828593E-05"
"104","2.235783","-14.8587465286255","-8.45369067974389E-05"
"105","2.25749","-14.8088569641113","-8.44543537823483E-05"
"106","2.279197","-14.7589159011841","-8.43682355480269E-05"
"107","2.300904","-14.7086315155029","-8.4279163274914E-05"
"108","2.322611","-14.6587419509888","-8.41926303110085E-05"
"109","2.344318","-14.6088361740112","-8.41075161588378E-05"
"110","2.366025","-14.5586013793945","-8.40183856780641E-05"
"111","2.387732","-14.5086526870728","-8.39349959278479E-05"
"112","2.409439","-14.4587211608887","-8.38508203742094E-05"
"113","2.431146","-14.4084978103638","-8.37667830637656E-05"
"114","2.452852","-14.3585729598999","-8.36796025396325E-05"
"115","2.474559","-14.3086452484131","-8.35930768516846E-05"
"116","2.496266","-14.2583827972412","-8.35069877211936E-05"
"117","2.517972","-14.2084646224976","-8.34208112792112E-05"
"118","2.539679","-14.1585350036621","-8.33306985441595E-05"
"119","2.561386","-14.1086387634277","-8.32403966342099E-05"
"120","2.583092","-14.0583944320679","-8.31529687275179E-05"
"121","2.604799","-14.0084381103516","-8.30668795970269E-05"
"122","2.626506","-13.9585113525391","-8.29786149552092E-05"
"123","2.648213","-13.9082889556885","-8.28912961878814E-05"
"124","2.66992","-13.8583641052246","-8.2809645391535E-05"
"125","2.691626","-13.8084335327148","-8.27232070150785E-05"
"126","2.713333","-13.7581844329834","-8.26341129140928E-05"
"127","2.735039","-13.7082500457764","-8.25463066576049E-05"
"128","2.756746","-13.6582803726196","-8.24592352728359E-05"
"129","2.778453","-13.6080884933472","-8.23692098492756E-05"
"130","2.800159","-13.558144569397","-8.2279831985943E-05"
"131","2.821866","-13.5082244873047","-8.21916910354048E-05"
"132","2.843573","-13.458288192749","-8.21038120193407E-05"
"133","2.865279","-13.4080743789673","-8.20158238639124E-05"
"134","2.886985","-13.3581275939941","-8.19289925857447E-05"
"135","2.908692","-13.3082370758057","-8.18398330011405E-05"
"136","2.930398","-13.2580070495605","-8.17496838863008E-05"
"137","2.952105","-13.2080173492432","-8.16607571323402E-05"
"138","2.973812","-13.1580944061279","-8.15700768725947E-05"
"139","2.995519","-13.1078577041626","-8.14785089460202E-05"
"140","3.017225","-13.0579376220703","-8.13865772215649E-05"
"141","3.038932","-13.0080270767212","-8.12978396425024E-05"
"142","3.060639","-12.9578161239624","-8.12063881312497E-05"
"143","3.082345","-12.9078273773193","-8.11153731774539E-05"
"144","3.104052","-12.8579235076904","-8.10266865300946E-05"
"145","3.125758","-12.8079700469971","-8.09411503723823E-05"
"146","3.147465","-12.7577781677246","-8.08500626590103E-05"
"147","3.169171","-12.7078514099121","-8.07587857707404E-05"
"148","3.190878","-12.6579399108887","-8.06677780929022E-05"
"149","3.212585","-12.6077127456665","-8.05772506282665E-05"
"150","3.234291","-12.5577144622803","-8.04847077233717E-05"
"151","3.255998","-12.5077772140503","-8.03906295914203E-05"
"152","3.277704","-12.4575595855713","-8.02997674327344E-05"
"153","3.299411","-12.4076156616211","-8.0213685578201E-05"
"154","3.321117","-12.3576850891113","-8.01218848209828E-05"
"155","3.342824","-12.307448387146","-8.00315829110332E-05"
"156","3.364531","-12.2575550079346","-7.99426270532422E-05"
"157","3.386238","-12.2076110839844","-7.98516048234887E-05"
"158","3.407945","-12.1576499938965","-7.97576140030287E-05"
"159","3.429652","-12.1074314117432","-7.96632957644761E-05"
"160","3.451359","-12.0575141906738","-7.95702435425483E-05"
"161","3.473066","-12.0076065063477","-7.94743027654476E-05"
"162","3.494772","-11.957368850708","-7.9383491538465E-05"
"163","3.516478","-11.907413482666","-7.92899954831228E-05"
"164","3.538185","-11.8574924468994","-7.91995771578513E-05"
"165","3.559891","-11.8072299957275","-7.91081256465986E-05"
"166","3.581597","-11.7573070526123","-7.90143822086975E-05"
"167","3.603304","-11.7074394226074","-7.89245968917385E-05"
"168","3.62501","-11.6571350097656","-7.88300603744574E-05"
"169","3.646717","-11.6072292327881","-7.8734548878856E-05"
"170","3.668424","-11.5572738647461","-7.86418313509785E-05"
"171","3.690131","-11.5073537826538","-7.85461379564367E-05"
"172","3.711838","-11.457142829895","-7.84539806772955E-05"
"173","3.733545","-11.4072341918945","-7.8359771578107E-05"
"174","3.755251","-11.3572645187378","-7.82641145633534E-05"
"175","3.776958","-11.3070344924927","-7.81730850576423E-05"
"176","3.798664","-11.257116317749","-7.80820555519313E-05"
"177","3.820371","-11.207124710083","-7.79855690780096E-05"
"178","3.842078","-11.156909942627","-7.78900212026201E-05"
"179","3.863784","-11.1069507598877","-7.77977693360299E-05"
"180","3.885491","-11.0570526123047","-7.76978704379871E-05"
"181","3.907198","-11.0068273544312","-7.75995140429586E-05"
"182","3.928904","-10.9569091796875","-7.75033695390448E-05"
"183","3.950611","-10.9070253372192","-7.74097788962536E-05"
"184","3.972317","-10.8570289611816","-7.73139909142628E-05"
"185","3.994024","-10.8068370819092","-7.72187340771779E-05"
"186","4.015731","-10.7569103240967","-7.71277918829583E-05"
"187","4.037438","-10.7069797515869","-7.7035445428919E-05"
"188","4.059144","-10.6567525863647","-7.69354592193849E-05"
"189","4.080851","-10.6067323684692","-7.68386234994978E-05"
"190","4.102558","-10.5568742752075","-7.67437304602936E-05"
"191","4.124265","-10.5066394805908","-7.66437296988443E-05"
"192","4.145972","-10.4567575454712","-7.65442455303855E-05"
"193","4.167678","-10.4068202972412","-7.64488431741484E-05"
"194","4.189385","-10.3565711975098","-7.63524367357604E-05"
"195","4.211092","-10.3066425323486","-7.62568306527101E-05"
"196","4.232799","-10.2567100524902","-7.61606570449658E-05"
"197","4.254506","-10.2064399719238","-7.60654802434146E-05"
"198","4.276213","-10.1565380096436","-7.59684990043752E-05"
"199","4.297919","-10.106632232666","-7.58703317842446E-05"
"200","4.319626","-10.0566692352295","-7.57699745008722E-05"
"201","4.341333","-10.0064754486084","-7.56713998271152E-05"
"202","4.36304","-9.95658683776855","-7.55714427214116E-05"
"203","4.384747","-9.90658283233643","-7.54706270527095E-05"
"204","4.406453","-9.85634613037109","-7.53722779336385E-05"
"205","4.428159","-9.8064136505127","-7.52725973143242E-05"
"206","4.449866","-9.75646781921387","-7.51749612390995E-05"
"207","4.471572","-9.70622062683105","-7.5077528890688E-05"
"208","4.493279","-9.65633583068848","-7.49784667277709E-05"
"209","4.514985","-9.60640430450439","-7.48784732422791E-05"
"210","4.536692","-9.5560884475708","-7.47782105463557E-05"
"211","4.558399","-9.50618267059326","-7.46772857382894E-05"
"212","4.580105","-9.45627403259277","-7.45764264138415E-05"
"213","4.601812","-9.40636444091797","-7.44730568840168E-05"
"214","4.623518","-9.35610961914063","-7.43737327866256E-05"
"215","4.645225","-9.30619049072266","-7.42736447136849E-05"
"216","4.666932","-9.25626564025879","-7.41724361432716E-05"
"217","4.688639","-9.20598983764648","-7.40715986466967E-05"
"218","4.710345","-9.15608215332031","-7.39731622161344E-05"
"219","4.732051","-9.10615158081055","-7.38711460144259E-05"
"220","4.753757","-9.05590534210205","-7.37688969820738E-05"
"221","4.775464","-9.0059928894043","-7.36657602828927E-05"
"222","4.797171","-8.95608711242676","-7.35617650207132E-05"
"223","4.818878","-8.90583515167236","-7.34556742827408E-05"
"224","4.840585","-8.8559103012085","-7.33525885152631E-05"
"225","4.862292","-8.80599498748779","-7.3248018452432E-05"
"226","4.883998","-8.75604820251465","-7.31454856577329E-05"
"227","4.905705","-8.70581150054932","-7.30421379557811E-05"
"228","4.927412","-8.6559009552002","-7.29409221094102E-05"
"229","4.949119","-8.60593032836914","-7.28365630493499E-05"
"230","4.970826","-8.55570030212402","-7.27323276805691E-05"
"231","4.992533","-8.50578308105469","-7.26286743883975E-05"
"232","5.01424","-8.45584678649902","-7.25207792129368E-05"
"233","5.035947","-8.40559768676758","-7.24121564417146E-05"
"234","5.057654","-8.35571479797363","-7.2308503149543E-05"
"235","5.079361","-8.30577373504639","-7.22038166713901E-05"
"236","5.101067","-8.25545310974121","-7.20932730473578E-05"
"237","5.122774","-8.20549774169922","-7.19894160283729E-05"
"238","5.144481","-8.15562725067139","-7.18852752470411E-05"
"239","5.166187","-8.10571670532227","-7.17779112164862E-05"
"240","5.187894","-8.05550575256348","-7.16733411536552E-05"
"241","5.2096","-8.00556945800781","-7.15646237949841E-05"
"242","5.231307","-7.9556131362915","-7.14572088327259E-05"
"243","5.253013","-7.90537357330322","-7.13449335307814E-05"
"244","5.27472","-7.85544395446777","-7.12357359589078E-05"
"245","5.296427","-7.80554294586182","-7.11244429112412E-05"
"246","5.318134","-7.75528430938721","-7.1015783760231E-05"
"247","5.339841","-7.70535469055176","-7.09044907125644E-05"
"248","5.361548","-7.6554536819458","-7.07992512616329E-05"
"249","5.383254","-7.6052188873291","-7.06916180206463E-05"
"250","5.404961","-7.55532741546631","-7.05777056282386E-05"
"251","5.426668","-7.50533819198608","-7.04683043295518E-05"
"252","5.448374","-7.45544195175171","-7.03602054272778E-05"
"253","5.470081","-7.40519285202026","-7.02428442309611E-05"
"254","5.491788","-7.35527515411377","-7.01274038874544E-05"
"255","5.513495","-7.30532646179199","-7.00174205121584E-05"
"256","5.535202","-7.25507497787476","-6.99018783052452E-05"
"257","5.556908","-7.20513343811035","-6.97858413332142E-05"
"258","5.578615","-7.15522050857544","-6.96755014359951E-05"
"259","5.600322","-7.10496664047241","-6.95646886015311E-05"
"260","5.622029","-7.05510854721069","-6.94508198648691E-05"
"261","5.643735","-7.00513601303101","-6.93344118189998E-05"
"262","5.665442","-6.9548511505127","-6.92193862050772E-05"
"263","5.687149","-6.90490961074829","-6.91039676894434E-05"
"264","5.708856","-6.85495615005493","-6.89829248585738E-05"
"265","5.730562","-6.80474758148193","-6.88629515934736E-05"
"266","5.752269","-6.75477743148804","-6.87455903971568E-05"
"267","5.773976","-6.70495748519897","-6.86253988533281E-05"
"268","5.795683","-6.65494918823242","-6.85063714627177E-05"
"269","5.81739","-6.60470724105835","-6.83896068949252E-05"
"270","5.839096","-6.55476331710815","-6.82706086081453E-05"
"271","5.860803","-6.50487422943115","-6.81499732309021E-05"
"272","5.882509","-6.45463943481445","-6.80288867442869E-05"
"273","5.904215","-6.40471220016479","-6.79101212881505E-05"
"274","5.925922","-6.35481119155884","-6.77837961120531E-05"
"275","5.947629","-6.30456924438477","-6.76572526572272E-05"
"276","5.969335","-6.25465869903564","-6.75346091156825E-05"
"277","5.991042","-6.20474576950073","-6.74097536830232E-05"
"278","6.012749","-6.15445852279663","-6.7282780946698E-05"
"279","6.034456","-6.1045503616333","-6.71584857627749E-05"
"280","6.056163","-6.0545825958252","-6.70347435516305E-05"
"281","6.07787","-6.004638671875","-6.69075379846618E-05"
"282","6.099576","-5.95439434051514","-6.67773201712407E-05"
"283","6.121283","-5.9044623374939","-6.66497944621369E-05"
"284","6.14299","-5.85457324981689","-6.65184270474128E-05"
"285","6.164697","-5.80418109893799","-6.63833925500512E-05"
"286","6.186404","-5.75438499450684","-6.62485617795028E-05"
"287","6.208111","-5.7044506072998","-6.61149242660031E-05"
"288","6.229817","-5.65421581268311","-6.59805155009963E-05"
"289","6.251524","-5.60428142547607","-6.58439385006204E-05"
"290","6.273231","-5.55435657501221","-6.57070268061943E-05"
"291","6.294938","-5.50411224365234","-6.5573156462051E-05"
"292","6.316645","-5.45418977737427","-6.5432715928182E-05"
"293","6.338352","-5.40427207946777","-6.52939779683948E-05"
"294","6.360059","-5.35433530807495","-6.51516747893766E-05"
"295","6.381765","-5.3040885925293","-6.50068031973206E-05"
"296","6.403472","-5.25413513183594","-6.48586355964653E-05"
"297","6.425179","-5.20426988601685","-6.47128326818347E-05"
"298","6.446885","-5.15399217605591","-6.45646578050219E-05"
"299","6.468592","-5.10405540466309","-6.44169776933268E-05"
"300","6.490298","-5.05413293838501","-6.42687518848106E-05"
"301","6.512005","-5.00386238098145","-6.41176084172912E-05"
"302","6.533712","-4.95399475097656","-6.39665595372207E-05"
"303","6.555418","-4.90403175354004","-6.38140627415851E-05"
"304","6.577125","-4.85382318496704","-6.36566037428565E-05"
"305","6.598831","-4.80389356613159","-6.34973621345125E-05"
"306","6.620538","-4.75396156311035","-6.3334773585666E-05"
"307","6.642245","-4.70402717590332","-6.3171872170642E-05"
"308","6.663952","-4.65373277664185","-6.30071590421721E-05"
"309","6.685658","-4.60384845733643","-6.2841601902619E-05"
"310","6.707365","-4.55392122268677","-6.26748660579324E-05"
"311","6.729071","-4.50362920761108","-6.25051688984968E-05"
"312","6.750778","-4.45373296737671","-6.23323867330328E-05"
"313","6.772485","-4.40382957458496","-6.21606814092956E-05"
"314","6.794191","-4.3535590171814","-6.19853017269634E-05"
"315","6.815897","-4.30361986160278","-6.18031117483042E-05"
"316","6.837603","-4.25366401672363","-6.16245524724945E-05"
"317","6.85931","-4.20345544815063","-6.14396049058996E-05"
"318","6.881017","-4.15352821350098","-6.12503718002699E-05"
"319","6.902724","-4.10358905792236","-6.10599381616339E-05"
"320","6.92443","-4.05363321304321","-6.08700138400309E-05"
"321","6.946136","-4.00337696075439","-6.06769062869716E-05"
"322","6.967843","-3.95347833633423","-6.04801534791477E-05"
"323","6.98955","-3.90355110168457","-6.02805230300874E-05"
"324","7.011256","-3.85333776473999","-6.00785242568236E-05"
"325","7.032963","-3.80339384078979","-5.98739352426492E-05"
"326","7.05467","-3.75348567962646","-5.96608042542357E-05"
"327","7.076376","-3.70320796966553","-5.94467273913324E-05"
"328","7.098083","-3.65331411361694","-5.92284886806738E-05"
"329","7.119789","-3.60335826873779","-5.90056042710785E-05"
"330","7.141496","-3.55310201644897","-5.87776994507294E-05"
"331","7.163203","-3.50321292877197","-5.85509042139165E-05"
"332","7.184909","-3.45313549041748","-5.8321045798948E-05"
"333","7.206616","-3.40301036834717","-5.80814812565222E-05"
"334","7.228323","-3.35304737091064","-5.78416693315376E-05"
"335","7.25003","-3.30318689346313","-5.75959675188642E-05"
"336","7.271736","-3.25320959091187","-5.73468205402605E-05"
"337","7.293442","-3.20296049118042","-5.70874908589758E-05"
"338","7.315149","-3.15300703048706","-5.68251343793236E-05"
"339","7.336856","-3.10310125350952","-5.65569134778343E-05"
"340","7.358563","-3.05286169052124","-5.62792520213407E-05"
"341","7.38027","-3.00289869308472","-5.60008265892975E-05"
"342","7.401977","-2.95296430587769","-5.57185740035493E-05"
"343","7.423684","-2.90274143218994","-5.54277867195196E-05"
"344","7.445391","-2.85280227661133","-5.51328157598618E-05"
"345","7.467097","-2.80286312103271","-5.48337557120249E-05"
"346","7.488804","-2.75258541107178","-5.45237635378726E-05"
"347","7.510511","-2.70264387130737","-5.42066809430253E-05"
"348","7.532217","-2.6527214050293","-5.38851600140333E-05"
"349","7.553924","-2.6028299331665","-5.35533181391656E-05"
"350","7.57563","-2.55257129669189","-5.32086596649606E-05"
"351","7.597337","-2.50264406204224","-5.28607815795112E-05"
"352","7.619044","-2.4527382850647","-5.25041214132216E-05"
"353","7.640751","-2.4024486541748","-5.21375040989369E-05"
"354","7.662458","-2.35255718231201","-5.17664302606136E-05"
"355","7.684164","-2.30257034301758","-5.13860795763321E-05"
"356","7.70587","-2.25235462188721","-5.0993785407627E-05"
"357","7.727577","-2.20239877700806","-5.05962707393337E-05"
"358","7.749284","-2.15243339538574","-5.01873837492894E-05"
"359","7.770991","-2.10217237472534","-4.97621767863166E-05"
"360","7.792697","-2.0522403717041","-4.93287188874092E-05"
"361","7.814403","-2.00117683410645","-4.88869663968217E-05"
"362","7.83611","-1.95112752914429","-4.84321208205074E-05"
"363","7.857817","-1.90112209320068","-4.79657282994594E-05"
"364","7.879523","-1.8510799407959","-4.74939079140313E-05"
"365","7.90123","-1.8010790348053","-4.70051163574681E-05"
"366","7.922937","-1.75103259086609","-4.65040793642402E-05"
"367","7.944643","-1.70101761817932","-4.59921357105486E-05"
"368","7.96635","-1.65098214149475","-4.54648470622487E-05"
"369","7.988057","-1.60097908973694","-4.49251165264286E-05"
"370","8.009763","-1.55093121528625","-4.43665594502818E-05"
"371","8.03147","-1.50092673301697","-4.37937742390204E-05"
"372","8.053176","-1.45088982582092","-4.32076667493675E-05"
"373","8.074883","-1.40088033676147","-4.2604766349541E-05"
"374","8.09659","-1.35083532333374","-4.19870593759697E-05"
"375","8.118297","-1.30083179473877","-4.13582565670367E-05"
"376","8.140004","-1.25078296661377","-4.07100669690408E-05"
"377","8.161711","-1.20078301429749","-4.00474891648628E-05"
"378","8.183418","-1.15073895454407","-3.93685695598833E-05"
"379","8.205125","-1.10072922706604","-3.86677602364216E-05"
"380","8.226831","-1.05069065093994","-3.79449702450074E-05"
"381","8.248538","-1.00068020820618","-3.72051836166065E-05"
"382","8.270245","-0.950644969940186","-3.64408479072154E-05"
"383","8.291951","-0.900631666183472","-3.56595155608375E-05"
"384","8.313658","-0.850596189498901","-3.48579997080378E-05"
"385","8.335364","-0.800579786300659","-3.40366459568031E-05"
"386","8.35707","-0.750537395477295","-3.31954943249002E-05"
"387","8.378776","-0.700530529022217","-3.23332897096407E-05"
"388","8.400483","-0.650489330291748","-3.14468961732928E-05"
"389","8.42219","-0.600470066070557","-3.05402136291377E-05"
"390","8.443896","-0.550435781478882","-2.9603539587697E-05"
"391","8.465603","-0.500429391860962","-2.86366212094435E-05"
"392","8.48731","-0.450381994247437","-2.76397331617773E-05"
"393","8.509017","-0.40038013458252","-2.66145707428223E-05"
"394","8.530723","-0.350330591201782","-2.55641934927553E-05"
"395","8.55243","-0.300323009490967","-2.44958864641376E-05"
"396","8.574136","-0.250275611877441","-2.34034778259229E-05"
"397","8.595843","-0.200169324874878","-2.227928598586E-05"
"398","8.61755","-0.150142058730125","-2.11353890335886E-05"
"399","8.639256","-0.100118398666382","-1.99549303943058E-05"
"400","8.660963","-0.0500930324196815","-1.87417026609182E-05"
"401","8.682669","-6.04152701271232E-05","-1.74873221112648E-05"
"402","8.704376","0.0499638579785824","-1.62010783242295E-05"
"403","8.726083","0.0999890565872192","-1.48786421050318E-05"
"404","8.74779","0.150011494755745","-1.35202881210716E-05"
"405","8.769497","0.200033694505692","-1.21252414828632E-05"
"406","8.791204","0.249967575073242","-1.06978059193352E-05"
"407","8.830187","0.300023078918457","-9.23865900404053E-06"
"408","8.851895","0.350031852722168","-7.7221438914421E-06"
"409","8.873602","0.400046825408936","-6.16425359112327E-06"
"410","8.895308","0.450088977813721","-4.56093039247207E-06"
"411","8.917014","0.5001060962677","-2.91937931251596E-06"
"412","8.938721","0.550154685974121","-1.22444032513158E-06"
"413","8.97769","0.600155353546143","4.95116807996965E-07"
"414","9.016699","0.650176525115967","2.30300770454051E-06"
"415","9.038406","0.700220108032227","4.14198848375236E-06"
"416","9.060113","0.750226020812988","6.02426052864757E-06"
"417","9.08182","0.800235033035278","7.96741096564801E-06"
"418","9.103527","0.850286722183228","9.96218568616314E-06"
"419","9.142302","0.900302410125732","1.20370859804098E-05"
