	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"71","1.5195","-16.5082778930664","-0.00415558461099863"
"72","1.541207","-16.4583778381348","-0.00415499089285731"
"73","1.562914","-16.4084644317627","-0.00415419694036245"
"74","1.584621","-16.35817527771","-0.00415339320898056"
"75","1.606328","-16.3082485198975","-0.00415266025811434"
"76","1.628035","-16.2583465576172","-0.00415211543440819"
"77","1.649742","-16.2084560394287","-0.00415134197100997"
"78","1.671449","-16.1581802368164","-0.00415062066167593"
"79","1.693156","-16.1082458496094","-0.00414972752332687"
"80","1.714863","-16.0582809448242","-0.00414916500449181"
"81","1.73657","-16.008056640625","-0.00414866534993052"
"82","1.758278","-15.9581489562988","-0.00414796592667699"
"83","1.779984","-15.9082651138306","-0.00414696941152215"
"84","1.80169","-15.858003616333","-0.00414637057110667"
"85","1.823397","-15.808084487915","-0.00414565671235323"
"86","1.845104","-15.758092880249","-0.00414500245824456"
"87","1.866811","-15.7078742980957","-0.00414398545399308"
"88","1.888519","-15.6579160690308","-0.00414307368919253"
"89","1.910226","-15.6080102920532","-0.00414228206500411"
"90","1.931933","-15.5580377578735","-0.0041415486484766"
"91","1.95364","-15.507791519165","-0.00414051627740264"
"92","1.975347","-15.4578704833984","-0.00413953047245741"
"93","1.997054","-15.4079933166504","-0.00413872580975294"
"94","2.018761","-15.3578042984009","-0.00413819076493382"
"95","2.040468","-15.3079204559326","-0.00413733581081033"
"96","2.062175","-15.2579326629639","-0.00413629040122032"
"97","2.083882","-15.2076549530029","-0.00413561100140214"
"98","2.10559","-15.1577682495117","-0.0041351281106472"
"99","2.127297","-15.1078653335571","-0.00413421401754022"
"100","2.149004","-15.0575828552246","-0.00413323054090142"
"101","2.170711","-15.0075960159302","-0.00413237558677793"
"102","2.192418","-14.9577331542969","-0.00413162959739566"
"103","2.214125","-14.9077911376953","-0.00413069454953074"
"104","2.235832","-14.8576068878174","-0.00412960536777973"
"105","2.257539","-14.8075580596924","-0.00412853481248021"
"106","2.279246","-14.7576446533203","-0.00412768824025989"
"107","2.300953","-14.7074680328369","-0.00412675738334656"
"108","2.32266","-14.6574802398682","-0.00412597041577101"
"109","2.344367","-14.6076107025146","-0.00412481185048819"
"110","2.366074","-14.5573444366455","-0.00412405841052532"
"111","2.387781","-14.5074033737183","-0.00412335013970733"
"112","2.409488","-14.4574546813965","-0.00412259949371219"
"113","2.431195","-14.4072074890137","-0.00412155874073505"
"114","2.452902","-14.3573112487793","-0.00412065628916025"
"115","2.474609","-14.3074083328247","-0.00411976687610149"
"116","2.496316","-14.257152557373","-0.00411898363381624"
"117","2.518023","-14.2072124481201","-0.00411802623420954"
"118","2.53973","-14.1572380065918","-0.00411691423505545"
"119","2.561437","-14.10728931427","-0.00411607837304473"
"120","2.583144","-14.0571641921997","-0.00411535752937198"
"121","2.604851","-14.0072078704834","-0.00411441689357162"
"122","2.626558","-13.9572143554688","-0.00411346182227135"
"123","2.648265","-13.907039642334","-0.00411265715956688"
"124","2.669972","-13.8570671081543","-0.00411202199757099"
"125","2.691679","-13.807165145874","-0.00411135656759143"
"126","2.713386","-13.7569236755371","-0.0041102203540504"
"127","2.735093","-13.7069606781006","-0.00410924525931478"
"128","2.756801","-13.6570854187012","-0.00410863012075424"
"129","2.778508","-13.6068344116211","-0.00410787435248494"
"130","2.800215","-13.5568571090698","-0.0041069258004427"
"131","2.821922","-13.5069770812988","-0.00410583708435297"
"132","2.843629","-13.4569978713989","-0.00410506734624505"
"133","2.865336","-13.4067840576172","-0.00410431390628219"
"134","2.887043","-13.3568572998047","-0.00410333974286914"
"135","2.90875","-13.3069372177124","-0.00410232273861766"
"136","2.930457","-13.2566814422607","-0.00410149432718754"
"137","2.952164","-13.2067413330078","-0.00410085776820779"
"138","2.973871","-13.1568098068237","-0.00410022120922804"
"139","2.995578","-13.1065082550049","-0.0040990230627358"
"140","3.017285","-13.056676864624","-0.00409826030954719"
"141","3.038992","-13.006685256958","-0.0040975222364068"
"142","3.060699","-12.9565143585205","-0.00409698812291026"
"143","3.082406","-12.9065132141113","-0.00409611221402884"
"144","3.104113","-12.8565673828125","-0.00409516086801887"
"145","3.12582","-12.8066492080688","-0.00409422861412168"
"146","3.147527","-12.7564258575439","-0.00409345282241702"
"147","3.169234","-12.7065229415894","-0.0040935012511909"
"148","3.190941","-12.6566171646118","-0.00409288285300136"
"149","3.212648","-12.606372833252","-0.00409186957404017"
"150","3.234355","-12.5564622879028","-0.00409116502851248"
"151","3.256062","-12.5065088272095","-0.00409033894538879"
"152","3.277769","-12.4562950134277","-0.00408942205831409"
"153","3.299476","-12.4063606262207","-0.0040883026085794"
"154","3.321183","-12.3564357757568","-0.0040875100530684"
"155","3.34289","-12.3061676025391","-0.0040868972428143"
"156","3.364597","-12.2562742233276","-0.00408610235899687"
"157","3.386304","-12.2063302993774","-0.00408493028953671"
"158","3.408011","-12.156343460083","-0.00408418057486415"
"159","3.429718","-12.1061515808105","-0.00408358918502927"
"160","3.451425","-12.0561580657959","-0.00408281572163105"
"161","3.473132","-12.0062656402588","-0.00408169627189636"
"162","3.494839","-11.9560670852661","-0.00408075097948313"
"163","3.516546","-11.9060726165771","-0.00408012978732586"
"164","3.538253","-11.8561820983887","-0.00407927855849266"
"165","3.559959","-11.8058824539185","-0.00407844549044967"
"166","3.581666","-11.7559795379639","-0.00407736655324697"
"167","3.603373","-11.7060565948486","-0.00407672021538019"
"168","3.625079","-11.655797958374","-0.00407603848725557"
"169","3.646786","-11.605884552002","-0.00407516118139029"
"170","3.668493","-11.5558891296387","-0.00407416932284832"
"171","3.6902","-11.5060424804688","-0.00407332787290215"
"172","3.711907","-11.455864906311","-0.00407266849651933"
"173","3.733615","-11.4059085845947","-0.00407198164612055"
"174","3.755322","-11.3559532165527","-0.00407101400196552"
"175","3.777029","-11.3056945800781","-0.00406984426081181"
"176","3.798736","-11.2557716369629","-0.00406909687444568"
"177","3.820443","-11.2059020996094","-0.00406829128041863"
"178","3.84215","-11.1556196212769","-0.00406745774671435"
"179","3.863856","-11.1056756973267","-0.00406629545614123"
"180","3.885562","-11.0557985305786","-0.00406750664114952"
"181","3.907269","-11.0055561065674","-0.00407048687338829"
"182","3.928976","-10.9556560516357","-0.00406971899792552"
"183","3.950683","-10.9057121276855","-0.00406868802383542"
"184","3.97239","-10.8557052612305","-0.00406792294234037"
"185","3.994097","-10.8054971694946","-0.00406722677871585"
"186","4.015804","-10.7555313110352","-0.00406650640070438"
"187","4.037511","-10.7055835723877","-0.00406557787209749"
"188","4.059218","-10.6554079055786","-0.00406448356807232"
"189","4.080925","-10.6053638458252","-0.00406366586685181"
"190","4.102632","-10.5555038452148","-0.00406302465125918"
"191","4.124339","-10.5051898956299","-0.00406206957995892"
"192","4.146046","-10.4553050994873","-0.00406091660261154"
"193","4.167754","-10.4054260253906","-0.00405986653640866"
"194","4.189461","-10.3551435470581","-0.00405910005792975"
"195","4.211168","-10.3052406311035","-0.00405818549916148"
"196","4.232875","-10.2552652359009","-0.00405706511810422"
"197","4.254582","-10.2050304412842","-0.00405590748414397"
"198","4.276289","-10.1551246643066","-0.00405498361214995"
"199","4.297996","-10.1051979064941","-0.00405404064804316"
"200","4.319704","-10.0552291870117","-0.00405295006930828"
"201","4.341411","-10.0050354003906","-0.00405170675367117"
"202","4.363118","-9.95509338378906","-0.00405051838606596"
"203","4.384825","-9.90520286560059","-0.00404949765652418"
"204","4.406531","-9.85501480102539","-0.00404812907800078"
"205","4.428238","-9.80503082275391","-0.00404654862359166"
"206","4.449945","-9.75516128540039","-0.00404508924111724"
"207","4.471651","-9.70488739013672","-0.00404371274635196"
"208","4.493358","-9.65496253967285","-0.00404235348105431"
"209","4.515066","-9.60504341125488","-0.00404062261804938"
"210","4.536773","-9.55471992492676","-0.00403882516548038"
"211","4.558481","-9.5048189163208","-0.00403720606118441"
"212","4.580188","-9.45487022399902","-0.00403561582788825"
"213","4.601895","-9.40496921539307","-0.0040339888073504"
"214","4.623602","-9.35470104217529","-0.00403189891949296"
"215","4.645309","-9.30475997924805","-0.00403010472655296"
"216","4.667016","-9.25487995147705","-0.00402839155867696"
"217","4.688723","-9.20458602905273","-0.00402680039405823"
"218","4.71043","-9.15467071533203","-0.00402491213753819"
"219","4.732137","-9.10479736328125","-0.00402294611558318"
"220","4.753844","-9.05447769165039","-0.00402144202962518"
"221","4.775552","-9.00456619262695","-0.00402021408081055"
"222","4.797259","-8.95460891723633","-0.00401857355609536"
"223","4.818966","-8.9044075012207","-0.00401696329936385"
"224","4.840673","-8.85452270507813","-0.00401565292850137"
"225","4.86238","-8.80459308624268","-0.00401468621566892"
"226","4.884087","-8.75468063354492","-0.00401384243741632"
"227","4.905794","-8.7044506072998","-0.00401104800403118"
"228","4.927502","-8.65452289581299","-0.00400582794100046"
"229","4.949209","-8.60463905334473","-0.00400501117110252"
"230","4.970916","-8.55439376831055","-0.00400432804599404"
"231","4.992623","-8.50445747375488","-0.0040035960264504"
"232","5.01433","-8.45450592041016","-0.00400265073403716"
"233","5.036037","-8.40428352355957","-0.00400176970288157"
"234","5.057744","-8.35437297821045","-0.00400105211883783"
"235","5.079451","-8.30442237854004","-0.00400015572085977"
"236","5.101158","-8.25412273406982","-0.00399927375838161"
"237","5.122865","-8.20413780212402","-0.00399826420471072"
"238","5.144572","-8.15428733825684","-0.00399762485176325"
"239","5.166279","-8.10435485839844","-0.00399699062108994"
"240","5.187987","-8.05413722991943","-0.00399603834375739"
"241","5.209694","-8.00418853759766","-0.00399495009332895"
"242","5.231401","-7.95423746109009","-0.00399444671347737"
"243","5.253108","-7.9040002822876","-0.00399377569556236"
"244","5.274815","-7.85406351089478","-0.0039929342456162"
"245","5.296523","-7.80415058135986","-0.00399191258475184"
"246","5.31823","-7.75387525558472","-0.00399107439443469"
"247","5.339937","-7.70396709442139","-0.00399028044193983"
"248","5.361644","-7.653968334198","-0.00398956052958965"
"249","5.383351","-7.60380506515503","-0.00398847553879023"
"250","5.405058","-7.55388975143433","-0.00398754328489304"
"251","5.426765","-7.50397682189941","-0.00398682570084929"
"252","5.448472","-7.45402097702026","-0.00398609647527337"
"253","5.470179","-7.40377187728882","-0.0039852294139564"
"254","5.491886","-7.35386848449707","-0.00398424733430147"
"255","5.513594","-7.30398416519165","-0.00398356048390269"
"256","5.5353","-7.25371837615967","-0.00398296117782593"
"257","5.557006","-7.20373392105103","-0.00398226361721754"
"258","5.578713","-7.15381145477295","-0.003981311339885"
"259","5.60042","-7.10342407226563","-0.00398040050640702"
"260","5.622127","-7.05369710922241","-0.00397964101284742"
"261","5.643834","-7.0037055015564","-0.00397894624620676"
"262","5.665541","-6.95340394973755","-0.00397819140926003"
"263","5.687247","-6.90347194671631","-0.00397712085396051"
"264","5.708954","-6.85356616973877","-0.00397606147453189"
"265","5.730661","-6.80334806442261","-0.00397541979327798"
"266","5.752368","-6.75335168838501","-0.00397464726120234"
"267","5.774075","-6.70342683792114","-0.00397361256182194"
"268","5.795782","-6.65350198745728","-0.00397292245179415"
"269","5.817489","-6.60323143005371","-0.00397209031507373"
"270","5.839196","-6.55329942703247","-0.00397128332406282"
"271","5.860903","-6.50343418121338","-0.00397023418918252"
"272","5.88261","-6.45313262939453","-0.00396910775452852"
"273","5.904317","-6.40320301055908","-0.00396842090412974"
"274","5.926024","-6.3532567024231","-0.00396767258644104"
"275","5.947731","-6.30297183990479","-0.00396669609472156"
"276","5.969438","-6.25315427780151","-0.00396557431668043"
"277","5.991145","-6.20321273803711","-0.00396457174792886"
"278","6.012851","-6.1529541015625","-0.00396385649219155"
"279","6.034558","-6.10306262969971","-0.00396297220140696"
"280","6.056266","-6.05311870574951","-0.00396185973659158"
"281","6.077973","-6.00323438644409","-0.00396075937896967"
"282","6.09968","-5.95295906066895","-0.00395985366776586"
"283","6.121387","-5.90301513671875","-0.00395909184589982"
"284","6.143094","-5.85306882858276","-0.00395800825208426"
"285","6.164801","-5.80286026000977","-0.00395686598494649"
"286","6.186508","-5.75291156768799","-0.00395587692037225"
"287","6.208215","-5.70299386978149","-0.00395506480708718"
"288","6.229922","-5.65263032913208","-0.00395421357825398"
"289","6.25163","-5.60275793075562","-0.00395310623571277"
"290","6.273337","-5.55283546447754","-0.0039519346319139"
"291","6.295044","-5.50266027450562","-0.00395095441490412"
"292","6.316751","-5.45269250869751","-0.00395014276728034"
"293","6.338458","-5.40277719497681","-0.00394895672798157"
"294","6.360165","-5.35280466079712","-0.00394786009564996"
"295","6.381872","-5.30257225036621","-0.00394669407978654"
"296","6.403579","-5.25259256362915","-0.00394584890455008"
"297","6.425286","-5.20285606384277","-0.00394493201747537"
"298","6.446993","-5.15246868133545","-0.00394375436007977"
"299","6.4687","-5.10258674621582","-0.00394246215000749"
"300","6.490407","-5.05257368087769","-0.00394151778891683"
"301","6.512114","-5.00231742858887","-0.00394063116982579"
"302","6.533821","-4.95245218276978","-0.0039396951906383"
"303","6.555528","-4.9025297164917","-0.00393829820677638"
"304","6.577235","-4.85224723815918","-0.00393735151737928"
"305","6.598942","-4.80238437652588","-0.00393639551475644"
"306","6.620649","-4.75244283676147","-0.00393529888242483"
"307","6.642356","-4.70258474349976","-0.00393391586840153"
"308","6.664063","-4.65232372283936","-0.0039325999096036"
"309","6.68577","-4.60235834121704","-0.00393150793388486"
"310","6.707477","-4.55245971679688","-0.00393037451431155"
"311","6.729184","-4.50218915939331","-0.00392901292070746"
"312","6.750891","-4.45233345031738","-0.00392753817141056"
"313","6.772598","-4.40238952636719","-0.00392637494951487"
"314","6.794305","-4.35208320617676","-0.00392530066892505"
"315","6.816012","-4.30216312408447","-0.00392418634146452"
"316","6.837719","-4.25216913223267","-0.0039229104295373"
"317","6.859425","-4.20196533203125","-0.0039214170537889"
"318","6.881132","-4.15202379226685","-0.0039202175103128"
"319","6.902839","-4.10212278366089","-0.00391909573227167"
"320","6.924546","-4.05216217041016","-0.00391762144863605"
"321","6.946253","-4.00190353393555","-0.00391616579145193"
"322","6.96796","-3.95195484161377","-0.00391450151801109"
"323","6.989667","-3.90208005905151","-0.00391323212534189"
"324","7.011374","-3.85178327560425","-0.00391182396560907"
"325","7.033081","-3.80183219909668","-0.00391017179936171"
"326","7.054788","-3.75186681747437","-0.00390876270830631"
"327","7.076495","-3.70168209075928","-0.00390756735578179"
"328","7.098201","-3.6517333984375","-0.00390618550591171"
"329","7.119907","-3.60183954238892","-0.00390452262945473"
"330","7.141613","-3.55155229568481","-0.00390293239615858"
"331","7.16332","-3.50168228149414","-0.00390149815939367"
"332","7.185027","-3.45163583755493","-0.00390010816045105"
"333","7.206734","-3.40150594711304","-0.0038984608836472"
"334","7.228441","-3.35158109664917","-0.00389667134732008"
"335","7.250148","-3.30163240432739","-0.00389492977410555"
"336","7.271855","-3.2517147064209","-0.00389338005334139"
"337","7.293562","-3.20144414901733","-0.00389175163581967"
"338","7.315269","-3.15149545669556","-0.00388993020169437"
"339","7.336976","-3.1015682220459","-0.00388796906918287"
"340","7.358683","-3.05127143859863","-0.00388623937033117"
"341","7.38039","-3.00134181976318","-0.00388461817055941"
"342","7.402097","-2.95141458511353","-0.00388264399953187"
"343","7.423804","-2.90116786956787","-0.00388067471794784"
"344","7.445511","-2.85120725631714","-0.00387882231734693"
"345","7.467218","-2.80129671096802","-0.00387721648439765"
"346","7.488925","-2.75105237960815","-0.00387537945061922"
"347","7.510632","-2.70111322402954","-0.00387320620939136"
"348","7.532339","-2.65117883682251","-0.00387090793810785"
"349","7.554046","-2.60119199752808","-0.00386898871511221"
"350","7.575754","-2.55097150802612","-0.003867173101753"
"351","7.59746","-2.50102281570435","-0.00386485806666315"
"352","7.619167","-2.45108127593994","-0.00386232836171985"
"353","7.640874","-2.40084648132324","-0.00385991809889674"
"354","7.662581","-2.35091924667358","-0.00385772343724966"
"355","7.684288","-2.30100870132446","-0.00385545729659498"
"356","7.705995","-2.25070476531982","-0.00385277019813657"
"357","7.727702","-2.20076560974121","-0.00385019299574196"
"358","7.749409","-2.15086936950684","-0.00384775036945939"
"359","7.771116","-2.10067272186279","-0.00384536618366838"
"360","7.792823","-2.05073356628418","-0.00384278292767704"
"361","7.81453","-2.00104093551636","-0.00384063716046512"
"362","7.836237","-1.95099711418152","-0.0038380038458854"
"363","7.857943","-1.90098261833191","-0.00383553141728044"
"364","7.87965","-1.85094285011292","-0.00383818848058581"
"365","7.901357","-1.800936460495","-0.00383518449962139"
"366","7.923064","-1.75089120864868","-0.00383200868964195"
"367","7.944771","-1.70087623596191","-0.00382918352261186"
"368","7.966478","-1.65083646774292","-0.00382625451311469"
"369","7.988185","-1.60082697868347","-0.00382310850545764"
"370","8.009892","-1.55078792572021","-0.00381969078443944"
"371","8.031599","-1.5007803440094","-0.00381641369313002"
"372","8.053307","-1.45073342323303","-0.00381334288977087"
"373","8.075013","-1.40073227882385","-0.00380994915030897"
"374","8.096719","-1.35068464279175","-0.00380627019330859"
"375","8.118426","-1.3006751537323","-0.00380263803526759"
"376","8.140133","-1.25063467025757","-0.00379913789220154"
"377","8.16184","-1.20062589645386","-0.0037955844309181"
"378","8.183547","-1.15057802200317","-0.0037916658911854"
"379","8.205254","-1.10057973861694","-0.00378762348555028"
"380","8.226961","-1.05053567886353","-0.00378375989384949"
"381","8.248668","-1.0005259513855","-0.00377977709285915"
"382","8.270375","-0.950488805770874","-0.00377564178779721"
"383","8.292082","-0.900473833084106","-0.00377116189338267"
"384","8.313789","-0.850430011749268","-0.00376677513122559"
"385","8.335495","-0.800421714782715","-0.00376261468045413"
"386","8.357201","-0.750353574752808","-0.00375841977074742"
"387","8.378908","-0.700362682342529","-0.0037534604780376"
"388","8.400615","-0.650323629379272","-0.00374868628568947"
"389","8.422322","-0.600310802459717","-0.00374394399113953"
"390","8.444029","-0.550264120101929","-0.00373922102153301"
"391","8.465736","-0.500258445739746","-0.00373431784100831"
"392","8.487443","-0.450200796127319","-0.00372903211973608"
"393","8.50915","-0.400199174880981","-0.0037237536162138"
"394","8.530857","-0.350162506103516","-0.00371852261014283"
"395","8.552564","-0.300138473510742","-0.0037133835721761"
"396","8.574271","-0.250097036361694","-0.00370748760178685"
"397","8.595978","-0.200102016329765","-0.00370176904834807"
"398","8.617684","-0.150072678923607","-0.00369595875963569"
"399","8.639391","-0.10004635155201","-0.00369014730677009"
"400","8.661098","-0.0500207431614399","-0.00368413561955094"
"401","8.682805","1.63078311743448E-05","-0.00367820006795228"
"402","8.704512","0.0500426553189754","-0.00367194763384759"
"403","8.726219","0.100068785250187","-0.00366568448953331"
"404","8.747926","0.15009069442749","-0.00365923042409122"
"405","8.769634","0.20011205971241","-0.00365241873078048"
"406","8.791341","0.250000715255737","-0.00364567153155804"
"407","8.813049","0.300044298171997","-0.00363881466910243"
"408","8.834755","0.350066184997559","-0.00363203044980764"
"409","8.856462","0.400079488754272","-0.00362487672828138"
"410","8.878169","0.450123071670532","-0.003617231734097"
"411","8.899876","0.500147819519043","-0.00360964285209775"
"412","8.921583","0.550197839736938","-0.00360209564678371"
"413","8.94329","0.600202798843384","-0.00359439733438194"
"414","8.964997","0.650219440460205","-0.00358630041591823"
"415","8.986704","0.700259923934937","-0.00357807637192309"
"416","9.008411","0.750273942947388","-0.00356971495784819"
"417","9.030118","0.800288438796997","-0.00356154562905431"
"418","9.051825","0.850339651107788","-0.00355293974280357"
"419","9.073532","0.900354146957397","-0.00354405282996595"
"420","9.095239","0.950411558151245","-0.00353497150354087"
"421","9.116946","1.00041699409485","-0.00352608785033226"
"422","9.138653","1.05042719841003","-0.00351687893271446"
"423","9.16036","1.1004855632782","-0.00350727792829275"
"424","9.182067","1.15048336982727","-0.00349746341817081"
"425","9.203773","1.2004930973053","-0.00348762259818614"
"426","9.22548","1.25054526329041","-0.00347782834433019"
"427","9.247187","1.30054879188538","-0.00346757518127561"
"428","9.268895","1.35060334205627","-0.0034569704439491"
"429","9.290602","1.40061926841736","-0.00344529026187956"
"430","9.312309","1.45062708854675","-0.00343044032342732"
"431","9.334016","1.50066995620728","-0.00341978669166565"
"432","9.355723","1.55068588256836","-0.00340848555788398"
"433","9.37743","1.60069799423218","-0.00339699862524867"
"434","9.399137","1.65074396133423","-0.00338567956350744"
"435","9.420844","1.70075297355652","-0.00337414722889662"
"436","9.442551","1.75076508522034","-0.00336217763833702"
"437","9.464258","1.80081534385681","-0.0033499572891742"
"438","9.485965","1.85082578659058","-0.0033375178463757"
"439","9.507672","1.90087604522705","-0.00332534313201904"
"440","9.529379","1.95088624954224","-0.00331246014684439"
"441","9.551086","2.00090146064758","-0.00329944607801735"
"442","9.572793","2.05013513565063","-0.00328582269139588"
"443","9.594501","2.10005521774292","-0.00327258813194931"
"444","9.616208","2.14990854263306","-0.00325914844870567"
"445","9.637916","2.20024585723877","-0.00324521423317492"
"446","9.659623","2.25012063980103","-0.00323092821054161"
"447","9.68133","2.3000431060791","-0.00321656465530396"
"448","9.703037","2.35000133514404","-0.00320246815681458"
"449","9.724745","2.40019559860229","-0.00318781239911914"
"450","9.746451","2.45012044906616","-0.00317289936356246"
