	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"249","5.383222","-7.605299949646","-0.000120963100926019"
"250","5.404929","-7.5554084777832","-0.000120874647109304"
"251","5.426636","-7.50540733337402","-0.000120771292131394"
"252","5.448342","-7.45548486709595","-0.000120645527204033"
"253","5.470049","-7.40527391433716","-0.000120560056529939"
"254","5.491756","-7.35533714294434","-0.000120439297461417"
"255","5.513462","-7.30537414550781","-0.000120335462270305"
"256","5.535169","-7.25512266159058","-0.00012022638838971"
"257","5.556876","-7.20520257949829","-0.000120117314509116"
"258","5.578583","-7.15530872344971","-0.000119990356324706"
"259","5.600289","-7.10501909255981","-0.00011988354526693"
"260","5.621995","-7.05514192581177","-0.00011980736599071"
"261","5.643702","-7.00517892837524","-0.000119711759907659"
"262","5.665408","-6.95492267608643","-0.000119602445920464"
"263","5.687114","-6.90499544143677","-0.000119507792987861"
"264","5.708821","-6.85506343841553","-0.000119428405014332"
"265","5.730528","-6.80483102798462","-0.000119290358270518"
"266","5.752235","-6.75490617752075","-0.000119143849587999"
"267","5.773941","-6.70498609542847","-0.000119061594887171"
"268","5.795648","-6.65499925613403","-0.000118948824820109"
"269","5.817355","-6.60478353500366","-0.000118848685815465"
"270","5.839062","-6.55490398406982","-0.000118750576802995"
"271","5.860768","-6.50495290756226","-0.000118615753308404"
"272","5.882475","-6.45468235015869","-0.000118527183076367"
"273","5.904181","-6.40479564666748","-0.000118437295896001"
"274","5.925887","-6.3548469543457","-0.000118353607831523"
"275","5.947594","-6.3045859336853","-0.000118215328257065"
"276","5.969301","-6.25470161437988","-0.000118112926429603"
"277","5.991007","-6.20477676391602","-0.000118003372335806"
"278","6.012714","-6.15450620651245","-0.000117875461000949"
"279","6.03442","-6.10454082489014","-0.000117801195301581"
"280","6.056127","-6.0546612739563","-0.000117661722470075"
"281","6.077834","-6.00471258163452","-0.000117567666165996"
"282","6.09954","-5.95447540283203","-0.00011743057257263"
"283","6.121247","-5.90452432632446","-0.00011732721759472"
"284","6.142954","-5.85466623306274","-0.000117213370685931"
"285","6.16466","-5.80425024032593","-0.000117141491500661"
"286","6.186367","-5.75445175170898","-0.000117035633593332"
"287","6.208073","-5.70453882217407","-0.000116911658551544"
"288","6.22978","-5.65424919128418","-0.00011678934970405"
"289","6.251486","-5.60434103012085","-0.000116686111141462"
"290","6.273193","-5.55438995361328","-0.000116566305223387"
"291","6.2949","-5.50415515899658","-0.000116467483167071"
"292","6.316606","-5.4542350769043","-0.00011635733244475"
"293","6.338313","-5.40430545806885","-0.000116256240289658"
"294","6.360019","-5.35436630249023","-0.000116146926302463"
"295","6.381726","-5.30416250228882","-0.000116025927127339"
"296","6.403433","-5.25424718856812","-0.000115908034786116"
"297","6.425139","-5.20438194274902","-0.000115791328425985"
"298","6.446845","-5.15402555465698","-0.000115675218694378"
"299","6.468552","-5.10411977767944","-0.000115574366645887"
"300","6.490258","-5.05416631698608","-0.000115458853542805"
"301","6.511965","-5.00394582748413","-0.000115324619400781"
"302","6.533671","-4.95400667190552","-0.000115215065306984"
"303","6.555378","-4.90411996841431","-0.000115094670036342"
"304","6.577084","-4.85384464263916","-0.000115018490760121"
"305","6.598791","-4.80391979217529","-0.000114899878099095"
"306","6.620497","-4.75400924682617","-0.000114781265438069"
"307","6.642204","-4.70402717590332","-0.00011464405542938"
"308","6.663911","-4.65380907058716","-0.000114521746581886"
"309","6.685618","-4.60387468338013","-0.000114422800834291"
"310","6.707325","-4.55390930175781","-0.000114318019768689"
"311","6.729031","-4.50364589691162","-0.000114204412966501"
"312","6.750737","-4.45377349853516","-0.000114089969429187"
"313","6.772444","-4.40384864807129","-0.000113998416054528"
"314","6.79415","-4.35356616973877","-0.000113901623990387"
"315","6.815857","-4.30362939834595","-0.000113779547973536"
"316","6.837563","-4.25371646881104","-0.000113649490231182"
"317","6.859269","-4.20345067977905","-0.000113539936137386"
"318","6.880976","-4.15352821350098","-0.000113391761260573"
"319","6.902683","-4.10363674163818","-0.00011327112588333"
"320","6.92439","-4.0536904335022","-0.00011315453593852"
"321","6.946096","-4.00343179702759","-0.000113050940854009"
"322","6.967802","-3.95348072052002","-0.000113037356641144"
"323","6.989509","-3.90356302261353","-0.000112926129077096"
"324","7.011216","-3.85331869125366","-0.000112782006908674"
"325","7.032922","-3.80343437194824","-0.00011262977932347"
"326","7.054629","-3.75346899032593","-0.000112483743578196"
"327","7.076336","-3.70323181152344","-0.000112349989649374"
"328","7.098042","-3.65333795547485","-0.000112216715933755"
"329","7.119748","-3.60336780548096","-0.000112097390228882"
"330","7.141455","-3.55313301086426","-0.000111963752715383"
"331","7.163161","-3.50319862365723","-0.000111822489998303"
"332","7.184868","-3.45332622528076","-0.000111694935185369"
"333","7.206574","-3.40300321578979","-0.000111569410364609"
"334","7.228281","-3.35310220718384","-0.000111409070086665"
"335","7.249987","-3.30316781997681","-0.000111296896648128"
"336","7.271694","-3.25324773788452","-0.000111164095869754"
"337","7.293401","-3.20296287536621","-0.000111025932710618"
"338","7.315107","-3.1530499458313","-0.000110885623143986"
"339","7.336814","-3.10311794281006","-0.000110743887489662"
"340","7.358521","-3.05286645889282","-0.000110603221401107"
"341","7.380227","-3.0029559135437","-0.000110450630018022"
"342","7.401934","-2.95303344726563","-0.000110315922938753"
"343","7.42364","-2.90277242660522","-0.000110156062874012"
"344","7.445347","-2.8528356552124","-0.000110029584902804"
"345","7.467053","-2.80297756195068","-0.000109863998659421"
"346","7.48876","-2.75263786315918","-0.000109694847196806"
"347","7.510466","-2.70271778106689","-0.000109549291664734"
"348","7.532173","-2.65283823013306","-0.000109396823972929"
"349","7.55388","-2.60291814804077","-0.000109248401713558"
"350","7.575586","-2.55265235900879","-0.000109081986011006"
"351","7.597293","-2.5027322769165","-0.000108921412902419"
"352","7.618999","-2.45282649993896","-0.000108756546978839"
"353","7.640705","-2.40258693695068","-0.000108587868453469"
"354","7.662412","-2.35263586044312","-0.000108426815131679"
"355","7.684118","-2.30270147323608","-0.000108252294012345"
"356","7.705825","-2.25242137908936","-0.000108084444946144"
"357","7.727532","-2.202467918396","-0.000107923391624354"
"358","7.749238","-2.15252637863159","-0.000107751970062964"
"359","7.770945","-2.10228204727173","-0.000107556821603794"
"360","7.792651","-2.05235719680786","-0.00010736287367763"
"361","7.814358","-2.00118494033813","-0.000107175590528641"
"362","7.836064","-1.95114350318909","-0.000106974490336142"
"363","7.857771","-1.90113639831543","-0.00010678828402888"
"364","7.879477","-1.8510913848877","-0.000106589206552599"
"365","7.901184","-1.80108451843262","-0.000106384999526199"
"366","7.922891","-1.75104188919067","-0.000106190564110875"
"367","7.944597","-1.70103168487549","-0.000105977538623847"
"368","7.966304","-1.65099835395813","-0.000105760816950351"
"369","7.98801","-1.60098958015442","-0.000105533843452577"
"370","8.009716","-1.55094718933105","-0.000105314975371584"
"371","8.031423","-1.50094056129456","-0.000105082515801769"
"372","8.05313","-1.45090055465698","-0.000104865910543595"
"373","8.074836","-1.40088844299316","-0.000104662896774244"
"374","8.096543","-1.3508403301239","-0.000104461672890466"
"375","8.118249","-1.30084013938904","-0.000104241611552425"
"376","8.139956","-1.25079226493835","-0.000103991871583275"
"377","8.161663","-1.20078754425049","-0.000103706959635019"
"378","8.18337","-1.15074634552002","-0.000103414895420428"
"379","8.205076","-1.1007354259491","-0.000103153470263351"
"380","8.226782","-1.05069708824158","-0.000102884652733337"
"381","8.248489","-1.00069165229797","-0.000102575904747937"
"382","8.270196","-0.950648546218872","-0.000102264886663761"
"383","8.291902","-0.900642871856689","-0.000101933961559553"
"384","8.313609","-0.850602626800537","-0.00010156977805309"
"385","8.335315","-0.800587892532349","-0.000101239093055483"
"386","8.357022","-0.750545263290405","-0.000100880271929782"
"387","8.378729","-0.700539112091064","-0.00010050833952846"
"388","8.400435","-0.650490999221802","-0.000100127341283951"
"389","8.439207","-0.600481510162354","-9.97400638880208E-05"
"390","8.460914","-0.550441026687622","-9.93691282928921E-05"
"391","8.48262","-0.500433683395386","-9.8985357908532E-05"
"392","8.504327","-0.450384140014648","-9.86021113931201E-05"
"393","8.526034","-0.400378227233887","-9.82059355010279E-05"
"394","8.54774","-0.35033130645752","-9.77894305833615E-05"
"395","8.569447","-0.300322532653809","-9.73260248429142E-05"
"396","8.591153","-0.250270843505859","-9.68781823758036E-05"
"397","8.61286","-0.200169518589973","-9.64177379501052E-05"
"398","8.634567","-0.150142714381218","-9.59081153268926E-05"
"399","8.656273","-0.100117735564709","-9.53995331656188E-05"
"400","8.67798","-0.0500921718776226","-9.48781089391559E-05"
"401","8.699686","-5.22613518114667E-05","-9.43570921663195E-05"
"402","8.721393","0.04997244104743","-9.38159646466374E-05"
"403","8.7431","0.0999968573451042","-9.32364928303286E-05"
"404","8.764807","0.150023147463799","-9.26805369090289E-05"
"405","8.786514","0.20004315674305","-9.20889942790382E-05"
"406","8.808221","0.249974012374878","-9.14580305106938E-05"
"407","8.829928","0.300022125244141","-9.0810346591752E-05"
"408","8.851635","0.350037574768066","-9.01350504136644E-05"
"409","8.873341","0.400053739547729","-8.94680269993842E-05"
"410","8.895048","0.450100421905518","-8.87409914867021E-05"
"411","8.916754","0.500116586685181","-8.80048391991295E-05"
"412","8.938461","0.550166606903076","-8.72468954185024E-05"
"413","8.960168","0.600168228149414","-8.65030015120283E-05"
"414","8.981874","0.650186538696289","-8.57117847772315E-05"
"415","9.00358","0.700234413146973","-8.48580457386561E-05"
"416","9.025287","0.750247716903687","-8.39925633044913E-05"
"417","9.046994","0.800253629684448","-8.31393554108217E-05"
"418","9.0687","0.850305318832397","-8.22148795123212E-05"
"419","9.090407","0.900315761566162","-8.12632206361741E-05"
"420","9.112114","0.950357913970947","-8.02728609414771E-05"
"421","9.133821","1.00037670135498","-7.92482824181207E-05"
"422","9.155527","1.0503830909729","-7.82053321017884E-05"
"423","9.177233","1.10043120384216","-7.71449413150549E-05"
"424","9.19894","1.15043997764587","-7.59894319344312E-05"
"425","9.220647","1.20044875144958","-7.49028913560323E-05"
"426","9.242353","1.25049495697021","-7.36260844860226E-05"
"427","9.26406","1.30050611495972","-7.2393893788103E-05"
"428","9.285766","1.35055327415466","-7.11038228473626E-05"
"429","9.307473","1.40056419372559","-6.97568175382912E-05"
"430","9.329179","1.45057654380798","-6.83870312059298E-05"
"431","9.350886","1.50062370300293","-6.69767978251912E-05"
"432","9.372593","1.55063557624817","-6.55164913041517E-05"
"433","9.394299","1.60064125061035","-6.40022262814455E-05"
"434","9.416005","1.65068435668945","-6.24320164206438E-05"
"435","9.437712","1.70069456100464","-6.08187656325754E-05"
"436","9.459418","1.75070571899414","-5.92178912484087E-05"
"437","9.481125","1.80075192451477","-5.74388359382283E-05"
"438","9.502831","1.85076260566711","-5.56272498215549E-05"
"439","9.524538","1.90080952644348","-5.37226078449748E-05"
"440","9.546245","1.9508204460144","-5.18112756253686E-05"
"441","9.567951","2.0008339881897","-4.98691188113298E-05"
"442","9.589657","2.04982280731201","-4.78742222185247E-05"
"443","9.611364","2.09972143173218","-4.57934002042748E-05"
"444","9.63307","2.1497106552124","-4.36409936810378E-05"
"445","9.654777","2.19997406005859","-4.13802263210528E-05"
