	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"27","0.564392","-18.7088661193848","-0.00545631255954504"
"28","0.586099","-18.6589508056641","-0.00545549485832453"
"29","0.607807","-18.6088180541992","-0.00545411324128509"
"30","0.629514","-18.5587959289551","-0.00545303570106626"
"31","0.651221","-18.508918762207","-0.00545204011723399"
"32","0.672929","-18.4585342407227","-0.00545107340440154"
"33","0.694636","-18.4086589813232","-0.00545031670480967"
"34","0.716343","-18.3586578369141","-0.00544894905760884"
"35","0.73805","-18.3088264465332","-0.00544812437146902"
"36","0.759757","-18.2585124969482","-0.00544691551476717"
"37","0.781465","-18.2087364196777","-0.005445821210742"
"38","0.803172","-18.1586723327637","-0.00544477207586169"
"39","0.82488","-18.1084175109863","-0.00544383749365807"
"40","0.846587","-18.0584335327148","-0.00544246193021536"
"41","0.868294","-18.0085468292236","-0.0054413815960288"
"42","0.890001","-17.9582901000977","-0.00544012431055307"
"43","0.911708","-17.9084663391113","-0.00543920276686549"
"44","0.933415","-17.8584480285645","-0.00543798413127661"
"45","0.955123","-17.8082580566406","-0.00543694850057364"
"46","0.97683","-17.7584228515625","-0.00543571216985583"
"47","0.998537","-17.7084159851074","-0.00543462857604027"
"48","1.020244","-17.6582736968994","-0.00543347233906388"
"49","1.041952","-17.6083736419678","-0.00543246744200587"
"50","1.06366","-17.5583477020264","-0.00543128931894898"
"51","1.085367","-17.5083351135254","-0.00543028954416513"
"52","1.107074","-17.4582443237305","-0.00542899826541543"
"53","1.128781","-17.4083557128906","-0.00542787881568074"
"54","1.150488","-17.3582859039307","-0.00542658194899559"
"55","1.172195","-17.3080863952637","-0.00542535400018096"
"56","1.193902","-17.2580909729004","-0.00542431324720383"
"57","1.21561","-17.2081279754639","-0.00542312953621149"
"58","1.237318","-17.1578807830811","-0.00542190065607429"
"59","1.259025","-17.1079368591309","-0.00542094465345144"
"60","1.280733","-17.0580558776855","-0.00541971903294325"
"61","1.30244","-17.0077800750732","-0.00541856652125716"
"62","1.324147","-16.9578285217285","-0.00541742192581296"
"63","1.345855","-16.9079303741455","-0.0054164263419807"
"64","1.367562","-16.8579559326172","-0.00541519140824676"
"65","1.389269","-16.8077812194824","-0.0054149841889739"
"66","1.410977","-16.7578277587891","-0.00541653018444777"
"67","1.432684","-16.7079048156738","-0.00541560538113117"
"68","1.454392","-16.6577320098877","-0.00541435601189733"
"69","1.476099","-16.6076774597168","-0.00541340000927448"
"70","1.497807","-16.5577869415283","-0.00541232945397496"
"71","1.519514","-16.5075092315674","-0.00541132083162665"
"72","1.541221","-16.457612991333","-0.00541013712063432"
"73","1.562929","-16.4077472686768","-0.00540914526209235"
"74","1.584636","-16.3575534820557","-0.00540799368172884"
"75","1.606343","-16.3075923919678","-0.00540690869092941"
"76","1.62805","-16.2576866149902","-0.00540598016232252"
"77","1.649757","-16.2076854705811","-0.00540510891005397"
"78","1.671465","-16.1574649810791","-0.00540400156751275"
"79","1.693172","-16.1074447631836","-0.00540300598368049"
"80","1.714879","-16.057544708252","-0.00540203088894486"
"81","1.736586","-16.0072860717773","-0.00540106510743499"
"82","1.758293","-15.9574556350708","-0.00539988512173295"
"83","1.78","-15.9075469970703","-0.00539891328662634"
"84","1.801707","-15.8572340011597","-0.00539780734106898"
"85","1.823415","-15.8073329925537","-0.00539664970710874"
"86","1.845122","-15.7573938369751","-0.00539551861584187"
"87","1.86683","-15.7072019577026","-0.0053944350220263"
"88","1.888538","-15.6571846008301","-0.00539341801777482"
"89","1.910245","-15.6073141098022","-0.00539228413254023"
"90","1.931953","-15.5573177337646","-0.00539122708141804"
"91","1.95366","-15.5069875717163","-0.00539018027484417"
"92","1.975368","-15.4570627212524","-0.00538903335109353"
"93","1.997075","-15.4072589874268","-0.00538787571713328"
"94","2.018782","-15.3570604324341","-0.00538334483280778"
"95","2.040489","-15.3071308135986","-0.00538225052878261"
"96","2.062197","-15.2571887969971","-0.00538096157833934"
"97","2.083904","-15.2069520950317","-0.00537975551560521"
"98","2.105611","-15.1570749282837","-0.00537860486656427"
"99","2.127318","-15.1071147918701","-0.00537730660289526"
"100","2.149025","-15.056939125061","-0.00537603860720992"
"101","2.170732","-15.006950378418","-0.00537492241710424"
"102","2.192439","-14.9570608139038","-0.00537355151027441"
"103","2.214147","-14.9071140289307","-0.00537237618118525"
"104","2.235854","-14.8567848205566","-0.0053713177330792"
"105","2.257562","-14.8067569732666","-0.00537007814273238"
"106","2.279269","-14.756872177124","-0.0053689107298851"
"107","2.300976","-14.7066898345947","-0.00536775216460228"
"108","2.322683","-14.6566848754883","-0.00536657683551311"
"109","2.34439","-14.6067924499512","-0.00536551605910063"
"110","2.366097","-14.5566129684448","-0.00536411162465811"
"111","2.387804","-14.5066089630127","-0.00536289904266596"
"112","2.409511","-14.456729888916","-0.00536175956949592"
"113","2.431218","-14.4064092636108","-0.00536405062302947"
"114","2.452926","-14.3564462661743","-0.00536290882155299"
"115","2.474633","-14.306547164917","-0.00536147225648165"
"116","2.49634","-14.2563533782959","-0.00536021357402205"
"117","2.518047","-14.2063570022583","-0.0053589940071106"
"118","2.539755","-14.1564416885376","-0.00535788899287581"
"119","2.561463","-14.1065006256104","-0.00535665126517415"
"120","2.58317","-14.0563488006592","-0.00535542378202081"
"121","2.604877","-14.0063400268555","-0.00535426940768957"
"122","2.626584","-13.956356048584","-0.00535311456769705"
"123","2.648292","-13.9062194824219","-0.00535190338268876"
"124","2.669999","-13.8562345504761","-0.00535078393295407"
"125","2.691707","-13.8064575195313","-0.00534943072125316"
"126","2.713414","-13.7562255859375","-0.00534838065505028"
"127","2.735121","-13.7061405181885","-0.00534731382504106"
"128","2.756828","-13.6562519073486","-0.00534596899524331"
"129","2.778535","-13.6061115264893","-0.00534482952207327"
"130","2.800242","-13.5561227798462","-0.00534358853474259"
"131","2.82195","-13.5061979293823","-0.0053425058722496"
"132","2.843657","-13.4561252593994","-0.00534133799374104"
"133","2.865364","-13.4060115814209","-0.00533993728458881"
"134","2.887072","-13.3560924530029","-0.00533875683322549"
"135","2.908779","-13.3061790466309","-0.00533769000321627"
"136","2.930487","-13.2558679580688","-0.00533656217157841"
"137","2.952194","-13.2059745788574","-0.00533540127798915"
"138","2.973902","-13.1559753417969","-0.00533423898741603"
"139","2.99561","-13.1057453155518","-0.00533304689452052"
"140","3.017317","-13.0558776855469","-0.00533181894570589"
"141","3.039024","-13.0058879852295","-0.00532742869108915"
"142","3.060731","-12.9557418823242","-0.0053258896805346"
"143","3.082438","-12.9056663513184","-0.00532478420063853"
"144","3.104146","-12.8557062149048","-0.00532373646274209"
"145","3.125854","-12.8059530258179","-0.00532224401831627"
"146","3.147561","-12.7556705474854","-0.00532117718830705"
"147","3.169269","-12.7057409286499","-0.00531997065991163"
"148","3.190976","-12.6558113098145","-0.00531876180320978"
"149","3.212683","-12.6055002212524","-0.00531759718433022"
"150","3.23439","-12.5556163787842","-0.00531652802601457"
"151","3.256097","-12.5057811737061","-0.00531535502523184"
"152","3.277804","-12.4554538726807","-0.00531420111656189"
"153","3.299511","-12.4056415557861","-0.00531304953619838"
"154","3.321219","-12.3556880950928","-0.00531177874654531"
"155","3.342927","-12.3053245544434","-0.00531059037894011"
"156","3.364635","-12.2554349899292","-0.00530943972989917"
"157","3.386343","-12.2055196762085","-0.00530824391171336"
"158","3.40805","-12.1554546356201","-0.00530710071325302"
"159","3.429757","-12.1052837371826","-0.00530569069087505"
"160","3.451465","-12.055344581604","-0.00530443666502833"
"161","3.473172","-12.0055198669434","-0.00530312629416585"
"162","3.494879","-11.9552059173584","-0.00530200591310859"
"163","3.516587","-11.9052791595459","-0.00530070997774601"
"164","3.538294","-11.8552684783936","-0.0052995583973825"
"165","3.560001","-11.8050270080566","-0.00529827689751983"
"166","3.581708","-11.7550945281982","-0.00529738422483206"
"167","3.603415","-11.7052412033081","-0.0052961241453886"
"168","3.625122","-11.6548271179199","-0.00529497116804123"
"169","3.646829","-11.6049365997314","-0.00529371947050095"
"170","3.668536","-11.5549297332764","-0.00529259908944368"
"171","3.690244","-11.5051460266113","-0.00529128778725863"
"172","3.711951","-11.4548892974854","-0.0052901110611856"
"173","3.733658","-11.4050025939941","-0.0052888416685164"
"174","3.755365","-11.3550710678101","-0.00528761744499207"
"175","3.777072","-11.304723739624","-0.00528641231358051"
"176","3.798779","-11.2548780441284","-0.00528509728610516"
"177","3.820487","-11.2050647735596","-0.0052837822586298"
"178","3.842194","-11.1547994613647","-0.00528274662792683"
"179","3.863902","-11.1047821044922","-0.0052815736271441"
"180","3.885609","-11.0548400878906","-0.00528034428134561"
"181","3.907316","-11.0046787261963","-0.00527917360886931"
"182","3.929023","-10.9547662734985","-0.00527786603197455"
"183","3.95073","-10.9048480987549","-0.00527673726901412"
"184","3.972437","-10.8547134399414","-0.00527564389631152"
"185","3.994144","-10.8045406341553","-0.00527417892590165"
"186","4.015851","-10.7545804977417","-0.00527298916131258"
"187","4.037558","-10.7046051025391","-0.00527173606678843"
"188","4.059265","-10.6543922424316","-0.00527035817503929"
"189","4.080972","-10.604395866394","-0.00526900170370936"
"190","4.102679","-10.5546283721924","-0.00526766385883093"
"191","4.124386","-10.5042629241943","-0.00526649225503206"
"192","4.146094","-10.4543495178223","-0.00526520609855652"
"193","4.167801","-10.4043788909912","-0.00526390550658107"
"194","4.189508","-10.3541259765625","-0.00526252621784806"
"195","4.211216","-10.3041858673096","-0.00526114087551832"
"196","4.232923","-10.254280090332","-0.00525975693017244"
"197","4.25463","-10.2039957046509","-0.00525847915560007"
"198","4.276337","-10.154242515564","-0.00525694619864225"
"199","4.298044","-10.1042766571045","-0.00525546306744218"
"200","4.319751","-10.0543212890625","-0.00525386910885572"
"201","4.341458","-10.00403881073","-0.00525229331105947"
"202","4.363165","-9.95409965515137","-0.00525047071278095"
"203","4.384872","-9.90433883666992","-0.00524856057018042"
"204","4.406579","-9.85406398773193","-0.00524674542248249"
"205","4.428287","-9.80412292480469","-0.00524475099518895"
"206","4.449994","-9.75427436828613","-0.00524284690618515"
"207","4.471701","-9.70398139953613","-0.00524441106244922"
"208","4.493408","-9.65415954589844","-0.0052420306019485"
"209","4.515115","-9.60417938232422","-0.00524004688486457"
"210","4.536822","-9.55382347106934","-0.00523764360696077"
"211","4.558529","-9.50379848480225","-0.00523545360192657"
"212","4.580236","-9.45391464233398","-0.00523295160382986"
"213","4.601944","-9.40396499633789","-0.00523052690550685"
"214","4.623651","-9.35379505157471","-0.00522789219394326"
"215","4.645358","-9.30374145507813","-0.00522532919421792"
"216","4.667065","-9.25378799438477","-0.00522273872047663"
"217","4.688772","-9.20359420776367","-0.00522011145949364"
"218","4.71048","-9.15365028381348","-0.00521749490872025"
"219","4.732187","-9.10370063781738","-0.00521497009322047"
"220","4.753895","-9.05340671539307","-0.00521250581368804"
"221","4.775602","-9.00351715087891","-0.00521028973162174"
"222","4.79731","-8.95351409912109","-0.00520807597786188"
"223","4.819017","-8.90330791473389","-0.00520596606656909"
"224","4.840724","-8.85342407226563","-0.00520414812490344"
"225","4.862431","-8.80352210998535","-0.00520250434055924"
"226","4.884138","-8.75353336334229","-0.00520071247592568"
"227","4.905845","-8.70333480834961","-0.00519904727116227"
"228","4.927553","-8.65342140197754","-0.00519757997244596"
"229","4.94926","-8.60357093811035","-0.00519605493173003"
"230","4.970967","-8.5533618927002","-0.00519463419914246"
"231","4.992673","-8.50346088409424","-0.00519327167421579"
"232","5.01438","-8.4534215927124","-0.00519192544743419"
"233","5.036088","-8.4033203125","-0.00519053684547544"
"234","5.057795","-8.35330200195313","-0.00518920551985502"
"235","5.079503","-8.30339622497559","-0.00518791889771819"
"236","5.10121","-8.25299739837646","-0.00518676172941923"
"237","5.122918","-8.20322036743164","-0.0051856623031199"
"238","5.144625","-8.15325260162354","-0.00518439896404743"
"239","5.166332","-8.10329914093018","-0.00518323294818401"
"240","5.18804","-8.05308151245117","-0.00518206367269158"
"241","5.209747","-8.00302696228027","-0.00518108578398824"
"242","5.231454","-7.95306205749512","-0.00518002128228545"
"243","5.253162","-7.9028058052063","-0.00517897820100188"
"244","5.274869","-7.85295963287354","-0.00517756678164005"
"245","5.296576","-7.80312776565552","-0.00517301680520177"
"246","5.318283","-7.75276184082031","-0.00517195323482156"
"247","5.33999","-7.70292043685913","-0.00517066475003958"
"248","5.361697","-7.65280485153198","-0.00516958814114332"
"249","5.383404","-7.60267972946167","-0.00516831874847412"
"250","5.405111","-7.55268812179565","-0.00516732223331928"
"251","5.426819","-7.50276327133179","-0.00516620604321361"
"252","5.448526","-7.45283842086792","-0.00516494363546371"
"253","5.470233","-7.40254402160645","-0.0051638470031321"
"254","5.49194","-7.35267877578735","-0.00516256550326943"
"255","5.513647","-7.30280160903931","-0.00516147958114743"
"256","5.535354","-7.25260496139526","-0.00516043277457356"
"257","5.557061","-7.20270872116089","-0.00515923136845231"
"258","5.578768","-7.15270519256592","-0.00515816453844309"
"259","5.600475","-7.1024227142334","-0.00515705207362771"
"260","5.622183","-7.05260992050171","-0.00515592424198985"
"261","5.64389","-7.00259208679199","-0.00515475496649742"
"262","5.665597","-6.95237159729004","-0.00515364157035947"
"263","5.687304","-6.90232992172241","-0.00515246717259288"
"264","5.709012","-6.85241937637329","-0.00515128346160054"
"265","5.730719","-6.80218935012817","-0.00515025714412332"
"266","5.752426","-6.7522144317627","-0.00514942174777389"
"267","5.774133","-6.70230388641357","-0.00514841545373201"
"268","5.79584","-6.65243148803711","-0.00514716748148203"
"269","5.817547","-6.60215139389038","-0.00514597306028008"
"270","5.839255","-6.55218124389648","-0.00514468783512712"
"271","5.860962","-6.50238513946533","-0.00514335371553898"
"272","5.882669","-6.45194292068481","-0.00514211179688573"
"273","5.904376","-6.40209674835205","-0.00514347525313497"
"274","5.926083","-6.3520622253418","-0.0051429127342999"
"275","5.947791","-6.30178213119507","-0.00514150271192193"
"276","5.969499","-6.25194549560547","-0.0051400875672698"
"277","5.991206","-6.2020468711853","-0.00513854390010238"
"278","6.012913","-6.1517071723938","-0.00513740396127105"
"279","6.03462","-6.10186100006104","-0.00513597717508674"
"280","6.056328","-6.05194330215454","-0.00513469194993377"
"281","6.078036","-6.00208282470703","-0.00513341883197427"
"282","6.099743","-5.95184564590454","-0.0051322290673852"
"283","6.12145","-5.90188980102539","-0.00513083906844258"
"284","6.143157","-5.85198640823364","-0.0051295543089509"
"285","6.164864","-5.80170154571533","-0.00512837618589401"
"286","6.186572","-5.75178146362305","-0.00512698758393526"
"287","6.208279","-5.70188999176025","-0.00512565718963742"
"288","6.229986","-5.65151929855347","-0.00512427417561412"
"289","6.251694","-5.60161113739014","-0.00512289023026824"
"290","6.273401","-5.55175065994263","-0.00512140756472945"
"291","6.295108","-5.50150394439697","-0.00511999009177089"
"292","6.316815","-5.45147180557251","-0.00511865224689245"
"293","6.338522","-5.4015326499939","-0.00511716213077307"
"294","6.36023","-5.35163640975952","-0.00511578423902392"
"295","6.381937","-5.30141353607178","-0.00511416047811508"
"296","6.403645","-5.25138139724731","-0.00511228200048208"
"297","6.425352","-5.20157814025879","-0.00510797230526805"
"298","6.447059","-5.15135526657104","-0.00510669685900211"
"299","6.468767","-5.10131597518921","-0.00510516529902816"
"300","6.490474","-5.05141735076904","-0.00510377530008554"
"301","6.512181","-5.00113487243652","-0.00510053243488073"
"302","6.533888","-4.95130062103271","-0.0050975177437067"
"303","6.555596","-4.90139245986938","-0.00509605742990971"
"304","6.577303","-4.85102891921997","-0.0050946781411767"
"305","6.59901","-4.80122327804565","-0.00509307719767094"
"306","6.620717","-4.75125312805176","-0.00509160757064819"
"307","6.642424","-4.70140695571899","-0.00509004341438413"
"308","6.664132","-4.65118408203125","-0.00508845550939441"
"309","6.685839","-4.6012544631958","-0.00508687132969499"
"310","6.707546","-4.55134630203247","-0.00508522149175406"
"311","6.729253","-4.50106620788574","-0.00508368853479624"
"312","6.75096","-4.4511890411377","-0.0050821709446609"
"313","6.772667","-4.40123319625854","-0.00508065707981586"
"314","6.794374","-4.35080766677856","-0.00507912738248706"
"315","6.816081","-4.3008828163147","-0.00507753249257803"
"316","6.837788","-4.25087690353394","-0.00507595157250762"
"317","6.859495","-4.20072078704834","-0.00507431384176016"
"318","6.881203","-4.15073871612549","-0.00507254106923938"
"319","6.90291","-4.10083770751953","-0.00507080089300871"
"320","6.924618","-4.05085802078247","-0.00507148867473006"
"321","6.946325","-4.00056600570679","-0.00507065886631608"
"322","6.968032","-3.9506459236145","-0.00506800739094615"
"323","6.989739","-3.90079975128174","-0.00506648048758507"
"324","7.011446","-3.85052680969238","-0.00506460526958108"
"325","7.033153","-3.8005256652832","-0.00506285531446338"
"326","7.05486","-3.75061750411987","-0.00506107928231359"
"327","7.076568","-3.70044231414795","-0.00505916448310018"
"328","7.098275","-3.65051746368408","-0.00505735259503126"
"329","7.119982","-3.6005163192749","-0.00505561335012317"
"330","7.141689","-3.55031251907349","-0.00505362497642636"
"331","7.163396","-3.50046634674072","-0.00505171064287424"
"332","7.185103","-3.45046997070313","-0.00504976743832231"
"333","7.20681","-3.40029716491699","-0.00504771573469043"
"334","7.228517","-3.35038185119629","-0.00504555087536573"
"335","7.250224","-3.30048084259033","-0.00504352804273367"
"336","7.271932","-3.25057029724121","-0.0050414465367794"
"337","7.293639","-3.20025682449341","-0.00503920670598745"
"338","7.315346","-3.15041065216064","-0.00503710983321071"
"339","7.337053","-3.10035467147827","-0.0050349747762084"
"340","7.35876","-3.04995059967041","-0.00503284810110927"
"341","7.380467","-3.00009489059448","-0.0050305244512856"
"342","7.402174","-2.95015811920166","-0.0050283083692193"
"343","7.42388","-2.89989709854126","-0.00502595771104097"
"344","7.445587","-2.84995079040527","-0.00502376537770033"
"345","7.467295","-2.80007600784302","-0.0050213229842484"
"346","7.489002","-2.74968385696411","-0.00501895789057016"
"347","7.510709","-2.69983530044556","-0.00501643400639296"
"348","7.532416","-2.64997005462646","-0.00501407356932759"
"349","7.554123","-2.59989976882935","-0.00501151895150542"
"350","7.575831","-2.54971265792847","-0.00500893918797374"
"351","7.597538","-2.49975204467773","-0.00500617036595941"
"352","7.619245","-2.44977951049805","-0.00500356173142791"
"353","7.640953","-2.39965438842773","-0.00500083575025201"
"354","7.662661","-2.3496675491333","-0.0049981246702373"
"355","7.684367","-2.29977369308472","-0.0049954173155129"
"356","7.706074","-2.24947929382324","-0.00499255396425724"
"357","7.727781","-2.19958066940308","-0.00498946057632565"
"358","7.749488","-2.1495795249939","-0.00498660420998931"
"359","7.771195","-2.0995020866394","-0.00498357880860567"
"360","7.792902","-2.04963207244873","-0.00498042441904545"
"361","7.814609","-2.00095129013062","-0.00497841229662299"
"362","7.836317","-1.95091104507446","-0.00497518060728908"
"363","7.858024","-1.90089893341064","-0.00497206440195441"
"364","7.879732","-1.8508608341217","-0.00496839871630073"
"365","7.901439","-1.80083847045898","-0.00496502500027418"
"366","7.923146","-1.7508065700531","-0.00496153580024838"
"367","7.944854","-1.70079708099365","-0.00495798699557781"
"368","7.966561","-1.65074634552002","-0.00495433202013373"
"369","7.988268","-1.60072326660156","-0.00495089404284954"
"370","8.009975","-1.55070090293884","-0.00494695175439119"
"371","8.031682","-1.5006856918335","-0.00494299177080393"
"372","8.053389","-1.45063233375549","-0.00493919244036078"
"373","8.075097","-1.40063381195068","-0.004935207311064"
"374","8.096804","-1.35058736801147","-0.00493129109963775"
"375","8.118511","-1.30056238174438","-0.00492710107937455"
"376","8.140218","-1.25054001808167","-0.00492285611107945"
"377","8.161925","-1.20052099227905","-0.00491852033883333"
"378","8.183632","-1.1504602432251","-0.00491429539397359"
"379","8.205339","-1.10046672821045","-0.00490973237901926"
"380","8.227046","-1.05042386054993","-0.00490505807101727"
"381","8.248753","-1.00040054321289","-0.00490037212148309"
"382","8.27046","-0.950362205505371","-0.00489533180370927"
"383","8.292167","-0.900342464447021","-0.00489053968340158"
"384","8.313874","-0.850301742553711","-0.00488544208928943"
"385","8.335582","-0.800301551818848","-0.00488040084019303"
"386","8.357289","-0.750235557556152","-0.00487517565488815"
"387","8.378996","-0.700236797332764","-0.00486968969926238"
"388","8.400703","-0.650205373764038","-0.00486411573365331"
"389","8.422411","-0.60017466545105","-0.00485857715830207"
"390","8.444118","-0.550136566162109","-0.00485276710242033"
"391","8.465826","-0.500132083892822","-0.00484687322750688"
"392","8.487533","-0.450070858001709","-0.00484079588204622"
"393","8.50924","-0.400055170059204","-0.00483469339087605"
"394","8.530947","-0.350020170211792","-0.00482818577438593"
"395","8.552654","-0.299993753433228","-0.00482179643586278"
"396","8.574362","-0.249953746795654","-0.00481509324163198"
"397","8.596069","-0.200086832046509","-0.00480812322348356"
"398","8.617776","-0.15005424618721","-0.00480135902762413"
"399","8.639484","-0.100029565393925","-0.00479432102292776"
"400","8.661191","-0.050001859664917","-0.00478728767484426"
"401","8.682898","2.57015235547442E-05","-0.00477807968854904"
"402","8.704605","0.0500527620315552","-0.00477053970098495"
"403","8.726312","0.100081160664558","-0.00476288190111518"
"404","8.748019","0.150108203291893","-0.00475519057363272"
"405","8.769726","0.200131013989449","-0.00474714022129774"
"406","8.791433","0.249961376190186","-0.0047392868436873"
"407","8.81314","0.300020933151245","-0.00473103392869234"
"408","8.834847","0.350051879882813","-0.00472268089652061"
"409","8.856554","0.400051355361938","-0.00471404287964106"
"410","8.878262","0.450099945068359","-0.00470530986785889"
"411","8.899969","0.500142335891724","-0.00469632493332028"
"412","8.921676","0.550181150436401","-0.00468721613287926"
"413","8.943383","0.600192070007324","-0.00467786658555269"
"414","8.965091","0.650218725204468","-0.00466824509203434"
"415","8.986798","0.700252294540405","-0.0046586929820478"
"416","9.008505","0.750275611877441","-0.00464875577017665"
"417","9.030212","0.800287008285522","-0.00463860994204879"
"418","9.051919","0.850327253341675","-0.0046284613199532"
"419","9.073627","0.900344371795654","-0.00461791735142469"
"420","9.095334","0.950413703918457","-0.004607193171978"
"421","9.117041","1.00040578842163","-0.00459613651037216"
"422","9.138748","1.05041480064392","-0.00458498811349273"
"423","9.160455","1.10047793388367","-0.00457346765324473"
"424","9.182162","1.15047955513","-0.00456204544752836"
"425","9.203869","1.20049023628235","-0.00455019576475024"
"426","9.225576","1.25055456161499","-0.00453809835016727"
"427","9.247284","1.3005542755127","-0.00452569825574756"
"428","9.268991","1.35060691833496","-0.00451299548149109"
"429","9.290698","1.40060615539551","-0.00450013391673565"
"430","9.312405","1.45062327384949","-0.00448690541088581"
"431","9.334113","1.50068235397339","-0.00447383988648653"
"432","9.35582","1.55070424079895","-0.00446021649986506"
"433","9.377527","1.60070109367371","-0.00444645760580897"
"434","9.399234","1.65076088905334","-0.00443218601867557"
"435","9.420942","1.70077729225159","-0.00441771745681763"
"436","9.442649","1.75077986717224","-0.00440308917313814"
"437","9.464356","1.80082893371582","-0.00438808416947722"
"438","9.486063","1.85085344314575","-0.00437279790639877"
"439","9.50777","1.90088963508606","-0.00435720896348357"
"440","9.529477","1.95090365409851","-0.00434131966903806"
"441","9.551184","2.00092124938965","-0.00432524178177118"
"442","9.572891","2.04982042312622","-0.00430866470560431"
"443","9.594598","2.09981203079224","-0.00429198145866394"
"444","9.616306","2.14946985244751","-0.00427528144791722"
"445","9.638013","2.19984531402588","-0.00425793416798115"
"446","9.65972","2.24981784820557","-0.00424041878432035"
"447","9.681427","2.29966402053833","-0.00422261329367757"
"448","9.703135","2.34966278076172","-0.0042044254951179"
"449","9.724842","2.39990472793579","-0.0041857585310936"
"450","9.746549","2.44983196258545","-0.00416693929582834"
