	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"124","2.669938","-13.8574838638306","-0.0021110475063324"
"125","2.691645","-13.8075714111328","-0.00210968498140574"
"126","2.713352","-13.7572574615479","-0.00210945960134268"
"127","2.735059","-13.7073783874512","-0.00210890523158014"
"128","2.756766","-13.6574764251709","-0.00210826261900365"
"129","2.778473","-13.6071796417236","-0.00210765120573342"
"130","2.80018","-13.557279586792","-0.00210716598667204"
"131","2.821887","-13.507342338562","-0.00210643769241869"
"132","2.843594","-13.4574317932129","-0.0021061790175736"
"133","2.8653","-13.4071521759033","-0.00210586655884981"
"134","2.887007","-13.3572216033936","-0.00210523116402328"
"135","2.908713","-13.3073596954346","-0.00210442300885916"
"136","2.93042","-13.2571125030518","-0.00210399273782969"
"137","2.952127","-13.207160949707","-0.00210329052060843"
"138","2.973834","-13.1571960449219","-0.00210247747600079"
"139","2.995541","-13.1069421768188","-0.00210206978954375"
"140","3.017248","-13.0570936203003","-0.00210170494392514"
"141","3.038955","-13.0071926116943","-0.00210123532451689"
"142","3.060662","-12.95680809021","-0.00210047606378794"
"143","3.082369","-12.9070138931274","-0.00209976313635707"
"144","3.104075","-12.8570508956909","-0.00209911097772419"
"145","3.125782","-12.8071613311768","-0.00209854240529239"
"146","3.147489","-12.7569313049316","-0.00209799990989268"
"147","3.169196","-12.7069520950317","-0.00209764228202403"
"148","3.190903","-12.6570987701416","-0.00209732516668737"
"149","3.21261","-12.6067848205566","-0.0020967626478523"
"150","3.234316","-12.5568819046021","-0.0020959828980267"
"151","3.256023","-12.5069255828857","-0.00209539057686925"
"152","3.277731","-12.4566669464111","-0.0020946990698576"
"153","3.299437","-12.4067306518555","-0.00209409464150667"
"154","3.321144","-12.3568134307861","-0.0020937561057508"
"155","3.342851","-12.3065567016602","-0.00209324108436704"
"156","3.364558","-12.2567272186279","-0.00209237798117101"
"157","3.386265","-12.2067184448242","-0.00209163664840162"
"158","3.407972","-12.1567840576172","-0.0020910226739943"
"159","3.429678","-12.1065330505371","-0.00209021684713662"
"160","3.451385","-12.056622505188","-0.00208953605033457"
"161","3.473091","-12.0066976547241","-0.00208932161331177"
"162","3.494797","-11.9564437866211","-0.0020889425650239"
"163","3.516504","-11.9065265655518","-0.00208816397935152"
"164","3.538211","-11.8566112518311","-0.00208753230981529"
"165","3.559918","-11.8063545227051","-0.00208697677589953"
"166","3.581625","-11.7564659118652","-0.00208616978488863"
"167","3.603331","-11.706579208374","-0.00208561890758574"
"168","3.625038","-11.6562576293945","-0.00208519818261266"
"169","3.646745","-11.6063451766968","-0.00208474393002689"
"170","3.668452","-11.5563983917236","-0.00208413717336953"
"171","3.690159","-11.5064907073975","-0.00208342797122896"
"172","3.711865","-11.4562797546387","-0.00208273413591087"
"173","3.733572","-11.4063625335693","-0.0020822393707931"
"174","3.755279","-11.3564472198486","-0.0020816158503294"
"175","3.776987","-11.3062362670898","-0.00208111526444554"
"176","3.798693","-11.2562704086304","-0.00208080396987498"
"177","3.8204","-11.2063217163086","-0.00208033318631351"
"178","3.842107","-11.1560897827148","-0.00207957625389099"
"179","3.863814","-11.1061143875122","-0.00207902421243489"
"180","3.885521","-11.056224822998","-0.00207839836366475"
"181","3.907228","-11.006010055542","-0.00207780953496695"
"182","3.928935","-10.9561204910278","-0.00207732198759913"
"183","3.950642","-10.9061479568481","-0.00207683676853776"
"184","3.972349","-10.8562088012695","-0.00207628356292844"
"185","3.994056","-10.8059768676758","-0.00207548262551427"
"186","4.015763","-10.7560253143311","-0.00207467074505985"
"187","4.03747","-10.706111907959","-0.00207390426658094"
"188","4.059177","-10.6558437347412","-0.00207340950146317"
"189","4.080884","-10.6058292388916","-0.00207289936952293"
"190","4.102591","-10.5559539794922","-0.00207242602482438"
"191","4.124298","-10.5057525634766","-0.00207184674218297"
"192","4.146005","-10.455810546875","-0.00207134475931525"
"193","4.167712","-10.405891418457","-0.00207054847851396"
"194","4.189419","-10.355658531189","-0.00206983671523631"
"195","4.211126","-10.3057289123535","-0.00206937058828771"
"196","4.232833","-10.2557640075684","-0.00206877593882382"
"197","4.25454","-10.2055149078369","-0.00206832168623805"
"198","4.276247","-10.1556491851807","-0.00206760526634753"
"199","4.297954","-10.1057605743408","-0.00206676474772394"
"200","4.319661","-10.0558166503906","-0.00206582411192358"
"201","4.341368","-10.0055484771729","-0.00206505763344467"
"202","4.363075","-9.95572090148926","-0.00206436635926366"
"203","4.384781","-9.90574645996094","-0.00206377264112234"
"204","4.406488","-9.85545635223389","-0.00206310395151377"
"205","4.428195","-9.80549621582031","-0.00206218240782619"
"206","4.449902","-9.75559425354004","-0.00206123455427587"
"207","4.471609","-9.70536994934082","-0.00206027622334659"
"208","4.493315","-9.655442237854","-0.00205948716029525"
"209","4.515022","-9.60552024841309","-0.00205868110060692"
"210","4.536729","-9.5552396774292","-0.00205791462212801"
"211","4.558436","-9.50533866882324","-0.00205689435824752"
"212","4.580143","-9.45538520812988","-0.00205580471083522"
"213","4.601849","-9.4054651260376","-0.00205468642525375"
"214","4.623555","-9.35522270202637","-0.00205351575277746"
"215","4.645262","-9.30526542663574","-0.00205257046036422"
"216","4.666969","-9.2553596496582","-0.00205167406238616"
"217","4.688676","-9.2050838470459","-0.0020478165242821"
"218","4.710383","-9.15519523620605","-0.00204636575654149"
"219","4.732089","-9.10527420043945","-0.00204531080089509"
"220","4.753795","-9.05503273010254","-0.0020443033427"
"221","4.775502","-9.00512886047363","-0.00204349984414876"
"222","4.797208","-8.9552001953125","-0.00204259040765464"
"223","4.818914","-8.90491962432861","-0.00204206467606127"
"224","4.84062","-8.85504245758057","-0.00204154849052429"
"225","4.862327","-8.80508232116699","-0.00204048515297472"
"226","4.884033","-8.75517654418945","-0.00203955755569041"
"227","4.905739","-8.70492935180664","-0.00203902367502451"
"228","4.927446","-8.65502834320068","-0.00203816895373166"
"229","4.949152","-8.60508728027344","-0.00203758827410638"
"230","4.970858","-8.55479717254639","-0.00203721993602812"
"231","4.992565","-8.5049295425415","-0.00203660479746759"
"232","5.014271","-8.45497131347656","-0.00203582271933556"
"233","5.035978","-8.40473651885986","-0.0020351386629045"
"234","5.057685","-8.35483551025391","-0.00203450908884406"
"235","5.079392","-8.30494689941406","-0.00203388091176748"
"236","5.101099","-8.25460433959961","-0.00203340058214962"
"237","5.122805","-8.20473480224609","-0.00203301548026502"
"238","5.144512","-8.15478134155273","-0.00203242292627692"
"239","5.166219","-8.10486793518066","-0.00203169230371714"
"240","5.187926","-8.05465698242188","-0.00203154678456485"
"241","5.209633","-8.00472450256348","-0.00203381408937275"
"242","5.23134","-7.95473575592041","-0.00203333608806133"
"243","5.253047","-7.90448904037476","-0.00203274958766997"
"244","5.274754","-7.85458326339722","-0.00203232048079371"
"245","5.29646","-7.80468702316284","-0.00203166832216084"
"246","5.318167","-7.75445461273193","-0.00203064200468361"
"247","5.339873","-7.70450592041016","-0.00202984805218875"
"248","5.36158","-7.65454769134521","-0.00202928530052304"
"249","5.383287","-7.60429382324219","-0.00202873698435724"
"250","5.404994","-7.55437135696411","-0.00202825898304582"
"251","5.426701","-7.50450611114502","-0.00202752952463925"
"252","5.448408","-7.45453357696533","-0.00202686549164355"
"253","5.470115","-7.40429878234863","-0.00202618003822863"
"254","5.491822","-7.35437870025635","-0.0020254896953702"
"255","5.513529","-7.30445623397827","-0.00202484847977757"
"256","5.535235","-7.25421667098999","-0.00202465895563364"
"257","5.556942","-7.20430135726929","-0.00202425825409591"
"258","5.578649","-7.1543550491333","-0.00202339654788375"
"259","5.600357","-7.10411310195923","-0.00202264310792089"
"260","5.622064","-7.05421686172485","-0.00202193367294967"
"261","5.643771","-7.00424432754517","-0.00202127336524427"
"262","5.665478","-6.95396184921265","-0.00202066544443369"
"263","5.687185","-6.90407752990723","-0.00202015996910632"
"264","5.708892","-6.85412645339966","-0.00201964960433543"
"265","5.730599","-6.80392265319824","-0.00201894761994481"
"266","5.752306","-6.75398826599121","-0.00201800581999123"
"267","5.774013","-6.7041015625","-0.00201729661785066"
"268","5.79572","-6.65407419204712","-0.00201691151596606"
"269","5.817427","-6.60384178161621","-0.0020163762383163"
"270","5.839134","-6.55386924743652","-0.0020157229155302"
"271","5.860841","-6.50406360626221","-0.00201522815041244"
"272","5.882548","-6.45373821258545","-0.00201454991474748"
"273","5.904255","-6.40379905700684","-0.00201342697255313"
"274","5.925962","-6.35390281677246","-0.00201274617575109"
"275","5.947669","-6.30364656448364","-0.0020123552531004"
"276","5.969376","-6.25373840332031","-0.00201163277961314"
"277","5.991083","-6.20376348495483","-0.00201092124916613"
"278","6.01279","-6.15354299545288","-0.00201022857800126"
"279","6.034497","-6.10365629196167","-0.00200934405438602"
"280","6.056204","-6.05370044708252","-0.002008399926126"
"281","6.077911","-6.00374937057495","-0.00200787535868585"
"282","6.099618","-5.95352649688721","-0.00200753076933324"
"283","6.121325","-5.90361595153809","-0.00200689560733736"
"284","6.143032","-5.8537220954895","-0.00200623739510775"
"285","6.164739","-5.80335140228271","-0.00200544949620962"
"286","6.186446","-5.75353384017944","-0.00200467579998076"
"287","6.208153","-5.70363998413086","-0.00200383784249425"
"288","6.22986","-5.65334320068359","-0.00200325017794967"
"289","6.251567","-5.60340404510498","-0.00200277799740434"
"290","6.273274","-5.55349826812744","-0.0020021521486342"
"291","6.294981","-5.50323963165283","-0.00200105551630259"
"292","6.316687","-5.45329570770264","-0.00200000987388194"
"293","6.338394","-5.40343046188354","-0.00199923501349986"
"294","6.360101","-5.35345554351807","-0.00199850555509329"
"295","6.381808","-5.30323505401611","-0.00199784757569432"
"296","6.403515","-5.25327205657959","-0.00199757213704288"
"297","6.425222","-5.20337343215942","-0.00199675071053207"
"298","6.446929","-5.15312910079956","-0.00199559447355568"
"299","6.468636","-5.10321855545044","-0.00199481006711721"
"300","6.490342","-5.05331039428711","-0.00199427362531424"
"301","6.512049","-5.00303506851196","-0.00199338188394904"
"302","6.533756","-4.95313167572021","-0.00199259398505092"
"303","6.555463","-4.90320205688477","-0.00199205265380442"
"304","6.57717","-4.85295057296753","-0.00199099886231124"
"305","6.598877","-4.80303049087524","-0.00198977347463369"
"306","6.620584","-4.75310087203979","-0.0019889164250344"
"307","6.642291","-4.70314979553223","-0.00198827497661114"
"308","6.663998","-4.65289115905762","-0.00198751571588218"
"309","6.685705","-4.60299730300903","-0.00198678835295141"
"310","6.707411","-4.55304384231567","-0.00198597181588411"
"311","6.729118","-4.50281858444214","-0.00198497297242284"
"312","6.750825","-4.45290565490723","-0.00198393105529249"
"313","6.772532","-4.40300464630127","-0.00198304769583046"
"314","6.794238","-4.35275077819824","-0.00198222743347287"
"315","6.815945","-4.30277109146118","-0.00198154314421117"
"316","6.837652","-4.25284624099731","-0.00198071007616818"
"317","6.859358","-4.20260906219482","-0.00197944883257151"
"318","6.881065","-4.15268182754517","-0.00197813496924937"
"319","6.902772","-4.10271644592285","-0.00197728280909359"
"320","6.924479","-4.05274868011475","-0.00197641481645405"
"321","6.946185","-4.00254487991333","-0.00197533494792879"
"322","6.967892","-3.95264863967896","-0.00197437405586243"
"323","6.989599","-3.90272617340088","-0.00197339779697359"
"324","7.011305","-3.85247230529785","-0.00197204458527267"
"325","7.033012","-3.80251884460449","-0.00197097426280379"
"326","7.054719","-3.75258445739746","-0.00196997984312475"
"327","7.076426","-3.70237112045288","-0.00196898705326021"
"328","7.098133","-3.65247249603271","-0.00196803454309702"
"329","7.119839","-3.60251903533936","-0.00196696165949106"
"330","7.141546","-3.55227470397949","-0.00196559075266123"
"331","7.163253","-3.5023307800293","-0.0019643425475806"
"332","7.18496","-3.45237255096436","-0.00196324102580547"
"333","7.206666","-3.4021520614624","-0.00196225289255381"
"334","7.228372","-3.35219621658325","-0.0019610405433923"
"335","7.250079","-3.302321434021","-0.00195976137183607"
"336","7.271786","-3.25235605239868","-0.00195841304957867"
"337","7.293493","-3.20209980010986","-0.00195706728845835"
"338","7.3152","-3.15217733383179","-0.00195547705516219"
"339","7.336907","-3.10229539871216","-0.00195415620692074"
"340","7.358614","-3.05204153060913","-0.00195317389443517"
"341","7.380321","-3.00207853317261","-0.00195193162653595"
"342","7.402028","-2.95210361480713","-0.00195032951887697"
"343","7.423735","-2.90190935134888","-0.00194876431487501"
"344","7.445441","-2.85195827484131","-0.00194744940381497"
"345","7.467148","-2.80208110809326","-0.0019459807081148"
"346","7.488854","-2.751784324646","-0.00194452761206776"
"347","7.510561","-2.70186424255371","-0.00194324960466474"
"348","7.532268","-2.65193939208984","-0.00194187753368169"
"349","7.553975","-2.60200977325439","-0.00194009661208838"
"350","7.575681","-2.55173444747925","-0.00193832034710795"
"351","7.597388","-2.50184297561646","-0.00193661567755044"
"352","7.619095","-2.45192527770996","-0.00193504570052028"
"353","7.640802","-2.40164041519165","-0.00193339225370437"
"354","7.662509","-2.35172748565674","-0.00193168397527188"
"355","7.684216","-2.30179071426392","-0.00192979571875185"
"356","7.705923","-2.25152015686035","-0.00192767381668091"
"357","7.72763","-2.20162868499756","-0.00192566029727459"
"358","7.749337","-2.15165615081787","-0.00192400091327727"
"359","7.771044","-2.10140466690063","-0.0019221615511924"
"360","7.792751","-2.05146074295044","-0.00192015280481428"
"361","7.814458","-2.00107312202454","-0.00191820261534303"
"362","7.836165","-1.95103073120117","-0.00191609503235668"
"363","7.857872","-1.90102100372314","-0.00191381329204887"
"364","7.879578","-1.85097932815552","-0.00191176414955407"
"365","7.901284","-1.80097103118896","-0.00190984597429633"
"366","7.92299","-1.75093007087708","-0.0019078099867329"
"367","7.944696","-1.70092058181763","-0.00190534582361579"
"368","7.966402","-1.65088200569153","-0.00190296291839331"
"369","7.988109","-1.60087561607361","-0.00190060853492469"
"370","8.009815","-1.55083036422729","-0.00189807056449354"
"371","8.031522","-1.50082421302795","-0.00189579010475427"
"372","8.053229","-1.45078039169312","-0.00189344875980169"
"373","8.074936","-1.4007740020752","-0.00189090368803591"
"374","8.096643","-1.35073375701904","-0.00188818690367043"
"375","8.11835","-1.30072617530823","-0.00188527815043926"
"376","8.140057","-1.25068473815918","-0.00188260071445256"
"377","8.161764","-1.20068216323853","-0.00188001384958625"
"378","8.183471","-1.15063524246216","-0.00187735666986555"
"379","8.205178","-1.10063076019287","-0.00187460659071803"
"380","8.226885","-1.05058693885803","-0.00187154288869351"
"381","8.248592","-1.00057768821716","-0.00186837546061724"
"382","8.270299","-0.95054292678833","-0.00186517473775893"
"383","8.292005","-0.900537014007568","-0.00186207890510559"
"384","8.313711","-0.850497722625732","-0.00185909867286682"
"385","8.335417","-0.800482034683228","-0.00185593601781875"
"386","8.357124","-0.750436305999756","-0.00185240618884563"
"387","8.37883","-0.700436115264893","-0.00184880965389311"
"388","8.400537","-0.650394916534424","-0.00184537877794355"
"389","8.422243","-0.600381851196289","-0.00184177746996284"
"390","8.44395","-0.550340890884399","-0.00183822505641729"
"391","8.465656","-0.500335454940796","-0.00183493015356362"
"392","8.487363","-0.450287103652954","-0.00183133594691753"
"393","8.50907","-0.400278568267822","-0.00182735442649573"
"394","8.530777","-0.350234270095825","-0.00182331434916705"
"395","8.552484","-0.300220727920532","-0.00181944004725665"
"396","8.574191","-0.25017523765564","-0.00181567668914795"
"397","8.595898","-0.20012865960598","-0.00181163544766605"
"398","8.617605","-0.150102332234383","-0.00180743809323758"
"399","8.639311","-0.100079111754894","-0.00180290220305324"
"400","8.661018","-0.0500521920621395","-0.00179833883885294"
"401","8.682725","-3.64780426025391E-05","-0.00179416534956545"
"402","8.704432","0.0499878413975239","-0.00178974738810211"
"403","8.726139","0.10001478344202","-0.00178531766869128"
"404","8.747846","0.150038003921509","-0.00178069353569299"
"405","8.769553","0.200059324502945","-0.00177571177482605"
"406","8.79126","0.249967575073242","-0.0017707550432533"
"407","8.812966","0.300027132034302","-0.00176582566928118"
"408","8.834673","0.350040197372437","-0.00176092027686536"
"409","8.856379","0.400051593780518","-0.00175610301084816"
"410","8.878086","0.450094938278198","-0.00175092811696231"
"411","8.899793","0.500115633010864","-0.0017453181790188"
"412","8.9215","0.550164937973022","-0.00173961510881782"
"413","8.943207","0.600164651870728","-0.00173405290115625"
"414","8.964914","0.650184154510498","-0.00172841304447502"
"415","8.986621","0.700226068496704","-0.00172257900703698"
"416","9.008328","0.750237941741943","-0.00171672576107085"
"417","9.030034","0.800252914428711","-0.00171086308546364"
"418","9.051741","0.850303411483765","-0.00170457118656486"
"419","9.073447","0.90031361579895","-0.00169822806492448"
"420","9.095154","0.950353860855103","-0.00169229379389435"
"421","9.116861","1.00037026405334","-0.00168618198949844"
"422","9.138568","1.050377368927","-0.00167976610828191"
"423","9.160275","1.10042953491211","-0.00167309876997024"
"424","9.181981","1.15042996406555","-0.00166601652745157"
"425","9.203687","1.20044279098511","-0.00165901775471866"
"426","9.225394","1.25049352645874","-0.0016521227080375"
"427","9.247101","1.30049610137939","-0.0016451810952276"
"428","9.268808","1.3505437374115","-0.00163786287885159"
"429","9.290514","1.40055394172668","-0.00163044920191169"
"430","9.312221","1.45056509971619","-0.00162273400928825"
"431","9.333928","1.50061130523682","-0.00161496154032648"
"432","9.355635","1.55061888694763","-0.00160734890960157"
"433","9.377342","1.60063552856445","-0.00159986736252904"
"434","9.399049","1.65067744255066","-0.00159223552327603"
"435","9.420756","1.70069003105164","-0.0015840696869418"
"436","9.442463","1.75070142745972","-0.00157568452414125"
"437","9.46417","1.80074334144592","-0.00156717770732939"
"438","9.485876","1.85075092315674","-0.00155887601431459"
"439","9.507582","1.90080070495605","-0.00155054801143706"
"440","9.529289","1.95081448554993","-0.001541837467812"
"441","9.550995","2.000821352005","-0.00153287290595472"
"442","9.572702","2.04989433288574","-0.00152361870277673"
"443","9.594409","2.0998215675354","-0.0015142917400226"
"444","9.616116","2.14977741241455","-0.00150533078704029"
"445","9.637823","2.200026512146","-0.00149612547829747"
"446","9.659529","2.24997282028198","-0.00148662680294365"
"447","9.681235","2.29989290237427","-0.00147709250450134"
"448","9.702941","2.34982490539551","-0.0014672219986096"
"449","9.724648","2.40008115768433","-0.00145728106144816"
"450","9.746354","2.4499773979187","-0.00144732114858925"
