	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"58","1.237281","-17.1599998474121","-7.18974697520025E-05"
"59","1.258988","-17.1100406646729","-7.18318915460259E-05"
"60","1.280696","-17.0601177215576","-7.17662405804731E-05"
"61","1.302403","-17.0098972320557","-7.16996146366E-05"
"62","1.324109","-16.959981918335","-7.16334907338023E-05"
"63","1.345815","-16.9100456237793","-7.15710411895998E-05"
"64","1.367522","-16.8601055145264","-7.15031492291018E-05"
"65","1.389228","-16.809886932373","-7.143533002818E-05"
"66","1.410935","-16.759937286377","-7.13710396667011E-05"
"67","1.432641","-16.7100353240967","-7.13033296051435E-05"
"68","1.454348","-16.6598339080811","-7.12355831637979E-05"
"69","1.476054","-16.6098518371582","-7.1169895818457E-05"
"70","1.497761","-16.559965133667","-7.11020475137047E-05"
"71","1.519467","-16.509693145752","-7.10327731212601E-05"
"72","1.541174","-16.4598178863525","-7.0969392254483E-05"
"73","1.562881","-16.4098358154297","-7.09008891135454E-05"
"74","1.584588","-16.359561920166","-7.08311781636439E-05"
"75","1.606294","-16.3096218109131","-7.07638755557127E-05"
"76","1.628001","-16.2597351074219","-7.06954087945633E-05"
"77","1.649707","-16.2097969055176","-7.06272840034217E-05"
"78","1.671414","-16.1595935821533","-7.05550919519737E-05"
"79","1.693121","-16.1096343994141","-7.04871417838149E-05"
"80","1.714828","-16.0596752166748","-7.0422982389573E-05"
"81","1.736535","-16.0094337463379","-7.03521800460294E-05"
"82","1.758241","-15.9595060348511","-7.02833058312535E-05"
"83","1.779948","-15.9095973968506","-7.02159886714071E-05"
"84","1.801655","-15.8593673706055","-7.01467579347081E-05"
"85","1.823362","-15.8094692230225","-7.00761665939353E-05"
"86","1.845068","-15.7594919204712","-7.00091914040968E-05"
"87","1.866775","-15.7092933654785","-6.99418014846742E-05"
"88","1.888482","-15.659327507019","-6.98727599228732E-05"
"89","1.910189","-15.6094408035278","-6.9804402301088E-05"
"90","1.931896","-15.5594825744629","-6.97366194799542E-05"
"91","1.953603","-15.5092525482178","-6.96650240570307E-05"
"92","1.975309","-15.4592971801758","-6.95959533913992E-05"
"93","1.997016","-15.409369468689","-6.95283524692059E-05"
"94","2.018723","-15.359148979187","-6.94592818035744E-05"
"95","2.04043","-15.3092098236084","-6.93908659741282E-05"
"96","2.062137","-15.2593154907227","-6.93218316882849E-05"
"97","2.083844","-15.2091045379639","-6.92528483341448E-05"
"98","2.105551","-15.1591539382935","-6.91809909767471E-05"
"99","2.127258","-15.1092338562012","-6.91097229719162E-05"
"100","2.148965","-15.0589323043823","-6.90435772412457E-05"
"101","2.170671","-15.0090503692627","-6.89741864334792E-05"
"102","2.192377","-14.9591045379639","-6.89034059178084E-05"
"103","2.214084","-14.9092025756836","-6.88355939928442E-05"
"104","2.23579","-14.858980178833","-6.87651408952661E-05"
"105","2.257496","-14.8090171813965","-6.86961284372956E-05"
"106","2.279203","-14.759090423584","-6.86240673530847E-05"
"107","2.30091","-14.7088985443115","-6.85538179823197E-05"
"108","2.322617","-14.6589612960815","-6.84844562783837E-05"
"109","2.344323","-14.6090221405029","-6.84139376971871E-05"
"110","2.36603","-14.5588130950928","-6.83441030560061E-05"
"111","2.387737","-14.5088386535645","-6.82726604281925E-05"
"112","2.409443","-14.4589309692383","-6.82018289808184E-05"
"113","2.431149","-14.4086694717407","-6.81323872413486E-05"
"114","2.452856","-14.3587665557861","-6.80614321026951E-05"
"115","2.474562","-14.3088531494141","-6.79900404065847E-05"
"116","2.496268","-14.25856590271","-6.79210425005294E-05"
"117","2.517975","-14.2086458206177","-6.78519572829828E-05"
"118","2.539681","-14.1587257385254","-6.77785137668252E-05"
"119","2.561388","-14.1087837219238","-6.77062053000554E-05"
"120","2.583095","-14.058575630188","-6.76350100548007E-05"
"121","2.604802","-14.0085964202881","-6.75523479003459E-05"
"122","2.626509","-13.9586753845215","-6.7393179051578E-05"
"123","2.648215","-13.9085216522217","-6.73185932100751E-05"
"124","2.669922","-13.8585643768311","-6.72487512929365E-05"
"125","2.691628","-13.8086080551147","-6.71792149660178E-05"
"126","2.713335","-13.7583255767822","-6.71053057885729E-05"
"127","2.735042","-13.7084178924561","-6.70325825922191E-05"
"128","2.756749","-13.6584520339966","-6.69636501697823E-05"
"129","2.778456","-13.6082172393799","-6.68899883748963E-05"
"130","2.800163","-13.5583448410034","-6.68160646455362E-05"
"131","2.82187","-13.508394241333","-6.67474378133193E-05"
"132","2.843576","-13.4584522247314","-6.66728592477739E-05"
"133","2.865283","-13.4081935882568","-6.65988409309648E-05"
"134","2.886989","-13.3582611083984","-6.65267652948387E-05"
"135","2.908696","-13.3083648681641","-6.64551480440423E-05"
"136","2.930402","-13.258092880249","-6.63814789731987E-05"
"137","2.952108","-13.2081909179688","-6.63088430883363E-05"
"138","2.973815","-13.1582689285278","-6.62361853756011E-05"
"139","2.995521","-13.1080055236816","-6.61653393763117E-05"
"140","3.017227","-13.0580759048462","-6.60900186630897E-05"
"141","3.038934","-13.0081825256348","-6.60177320241928E-05"
"142","3.06064","-12.9578800201416","-6.59460856695659E-05"
"143","3.082347","-12.90797996521","-6.58710123389028E-05"
"144","3.104054","-12.8580951690674","-6.57980563119054E-05"
"145","3.125761","-12.8081398010254","-6.57268828945234E-05"
"146","3.147468","-12.7579307556152","-6.56506017548963E-05"
"147","3.169174","-12.7080039978027","-6.55771364108659E-05"
"148","3.190881","-12.658016204834","-6.55052863294259E-05"
"149","3.212587","-12.6078176498413","-6.54288160149008E-05"
"150","3.234295","-12.5579071044922","-6.53572424198501E-05"
"151","3.256001","-12.5079612731934","-6.52826420264319E-05"
"152","3.277708","-12.4577255249023","-6.52066664770246E-05"
"153","3.299414","-12.4078512191772","-6.51353257126175E-05"
"154","3.321121","-12.3578147888184","-6.5060485212598E-05"
"155","3.342828","-12.3076152801514","-6.49818975944072E-05"
"156","3.364535","-12.2577075958252","-6.49104476906359E-05"
"157","3.386242","-12.2077732086182","-6.48348577669822E-05"
"158","3.407949","-12.1578140258789","-6.47594351903535E-05"
"159","3.429656","-12.1075630187988","-6.46842236164957E-05"
"160","3.451363","-12.0576400756836","-6.4608764660079E-05"
"161","3.47307","-12.0077323913574","-6.45329710096121E-05"
"162","3.494777","-11.9575290679932","-6.44588799332269E-05"
"163","3.516483","-11.9075565338135","-6.43813837086782E-05"
"164","3.53819","-11.8576126098633","-6.43053135718219E-05"
"165","3.559897","-11.8073768615723","-6.42304512439296E-05"
"166","3.581604","-11.7574996948242","-6.41537189949304E-05"
"167","3.60331","-11.707558631897","-6.4076877606567E-05"
"168","3.625017","-11.6572761535645","-6.40019425190985E-05"
"169","3.646724","-11.6073608398438","-6.39254940324463E-05"
"170","3.66843","-11.5574645996094","-6.38485435047187E-05"
"171","3.690136","-11.5075492858887","-6.37722114333883E-05"
"172","3.711843","-11.4573173522949","-6.36952754575759E-05"
"173","3.733549","-11.4073677062988","-6.36643017060123E-05"
"174","3.755255","-11.3574771881104","-6.36344193480909E-05"
"175","3.776962","-11.3072109222412","-6.35564574622549E-05"
"176","3.798669","-11.2572689056396","-6.34810567134991E-05"
"177","3.820376","-11.2072925567627","-6.3405568653252E-05"
"178","3.842083","-11.1571044921875","-6.33250310784206E-05"
"179","3.863789","-11.1071472167969","-6.32504670647904E-05"
"180","3.885496","-11.0572385787964","-6.31734365015291E-05"
"181","3.907203","-11.0069923400879","-6.30952927167527E-05"
"182","3.92891","-10.9570960998535","-6.30189897492528E-05"
"183","3.950616","-10.9071588516235","-6.29420173936523E-05"
"184","3.972323","-10.8571529388428","-6.28639172646217E-05"
"185","3.99403","-10.8069705963135","-6.27846238785423E-05"
"186","4.015737","-10.7570314407349","-6.27096305834129E-05"
"187","4.037443","-10.7071256637573","-6.26317341811955E-05"
"188","4.05915","-10.6569480895996","-6.25504617346451E-05"
"189","4.080856","-10.6068878173828","-6.24740205239505E-05"
"190","4.102563","-10.5571126937866","-6.23981250100769E-05"
"191","4.12427","-10.5067825317383","-6.2317652918864E-05"
"192","4.145976","-10.4568691253662","-6.22395746177062E-05"
"193","4.167682","-10.4069519042969","-6.21618164586835E-05"
"194","4.189389","-10.3567457199097","-6.20844730292447E-05"
"195","4.211095","-10.3067760467529","-6.20026548858732E-05"
"196","4.232801","-10.2568626403809","-6.19240381638519E-05"
"197","4.254508","-10.2066020965576","-6.18476115050726E-05"
"198","4.276215","-10.156717300415","-6.1767925217282E-05"
"199","4.297921","-10.1067714691162","-6.16868492215872E-05"
"200","4.319628","-10.0568561553955","-6.16078104940243E-05"
"201","4.341334","-10.0066232681274","-6.15274911979213E-05"
"202","4.363041","-9.95675086975098","-6.14463278907351E-05"
"203","4.384748","-9.9067211151123","-6.13665324635804E-05"
"204","4.406455","-9.8564624786377","-6.12867806921713E-05"
"205","4.428162","-9.80654907226563","-6.12051444477402E-05"
"206","4.449869","-9.75663948059082","-6.1124716012273E-05"
"207","4.471576","-9.70634269714355","-6.10442875768058E-05"
"208","4.493282","-9.65644073486328","-6.09626149525866E-05"
"209","4.514989","-9.60653305053711","-6.08825175731909E-05"
"210","4.536696","-9.55624580383301","-6.07998845225666E-05"
"211","4.558403","-9.50634479522705","-6.07192159804981E-05"
"212","4.580109","-9.45639419555664","-6.06393186899368E-05"
"213","4.601816","-9.4064884185791","-6.0557995311683E-05"
"214","4.623522","-9.3562650680542","-6.04746455792338E-05"
"215","4.645228","-9.3062801361084","-6.03958360443357E-05"
"216","4.666935","-9.2563648223877","-6.03144762862939E-05"
"217","4.688642","-9.20613765716553","-6.02325198997278E-05"
"218","4.710349","-9.15620803833008","-6.01515857852064E-05"
"219","4.732056","-9.10630035400391","-6.00710627622902E-05"
"220","4.753762","-9.0560359954834","-5.99870800215285E-05"
"221","4.775469","-9.00613784790039","-5.99068625888322E-05"
"222","4.797176","-8.9561653137207","-5.98231999902055E-05"
"223","4.818883","-8.90591430664063","-5.97419129917398E-05"
"224","4.840589","-8.8560152053833","-5.96595637034625E-05"
"225","4.862296","-8.80604553222656","-5.95758428971749E-05"
"226","4.884003","-8.75614929199219","-5.94947196077555E-05"
"227","4.90571","-8.70588111877441","-5.94128359807655E-05"
"228","4.927417","-8.65596008300781","-5.93284821661655E-05"
"229","4.949123","-8.60599708557129","-5.92473370488733E-05"
"230","4.97083","-8.55574607849121","-5.91622701904271E-05"
"231","4.992537","-8.50580978393555","-5.90807321714237E-05"
"232","5.014244","-8.45588684082031","-5.89966402912978E-05"
"233","5.03595","-8.40562057495117","-5.89119663345627E-05"
"234","5.057657","-8.35573959350586","-5.88295079069212E-05"
"235","5.079364","-8.30580711364746","-5.87461327086203E-05"
"236","5.101071","-8.25548648834229","-5.8658370107878E-05"
"237","5.122778","-8.20565700531006","-5.85750094614923E-05"
"238","5.144484","-8.15569114685059","-5.84932786296122E-05"
"239","5.166191","-8.10578346252441","-5.84054323553573E-05"
"240","5.187897","-8.05555152893066","-5.83201144763734E-05"
"241","5.209603","-8.00561714172363","-5.82372886128724E-05"
"242","5.23131","-7.95560836791992","-5.81505773880053E-05"
"243","5.253016","-7.90540456771851","-5.80662126594689E-05"
"244","5.274723","-7.85552501678467","-5.7979177654488E-05"
"245","5.296429","-7.80557155609131","-5.7893106713891E-05"
"246","5.318136","-7.75534152984619","-5.78073959331959E-05"
"247","5.339842","-7.70542621612549","-5.771900396212E-05"
"248","5.361548","-7.65549659729004","-5.76328602619469E-05"
"249","5.383254","-7.60516166687012","-5.75467674934771E-05"
"250","5.40496","-7.55529403686523","-5.74595542275347E-05"
"251","5.426667","-7.5053882598877","-5.73712677578442E-05"
"252","5.448374","-7.45548248291016","-5.72867029404733E-05"
"253","5.470081","-7.40522146224976","-5.71967575524468E-05"
"254","5.491788","-7.35527276992798","-5.71064701944124E-05"
"255","5.513494","-7.30532884597778","-5.70226548006758E-05"
"256","5.535201","-7.25507974624634","-5.69346993870568E-05"
"257","5.556908","-7.20515251159668","-5.68453287996817E-05"
"258","5.578615","-7.15522289276123","-5.67568276892416E-05"
"259","5.600322","-7.10495471954346","-5.66719863854814E-05"
"260","5.622029","-7.05504894256592","-5.65833433938678E-05"
"261","5.643736","-7.00512647628784","-5.64929723623209E-05"
"262","5.665442","-6.95483207702637","-5.64048386877403E-05"
"263","5.687149","-6.90493822097778","-5.63187240913976E-05"
"264","5.708855","-6.85500621795654","-5.62266468477901E-05"
"265","5.730561","-6.80474281311035","-5.61357956030406E-05"
"266","5.752268","-6.75484895706177","-5.60476182727143E-05"
"267","5.773975","-6.70492649078369","-5.59569816687144E-05"
"268","5.795681","-6.65499925613403","-5.58661449758802E-05"
"269","5.817387","-6.60475969314575","-5.57755338377319E-05"
"270","5.839093","-6.55483722686768","-5.56848644919228E-05"
"271","5.8608","-6.50489807128906","-5.55946826352738E-05"
"272","5.882507","-6.45466089248657","-5.55016158614308E-05"
"273","5.904213","-6.40471935272217","-5.54104444745462E-05"
"274","5.92592","-6.354820728302","-5.53193312953226E-05"
"275","5.947627","-6.30451440811157","-5.52257515664678E-05"
"276","5.969334","-6.25467777252197","-5.51327320863493E-05"
"277","5.99104","-6.20473623275757","-5.50393669982441E-05"
"278","6.012747","-6.1544942855835","-5.49438445887063E-05"
"279","6.034454","-6.10451936721802","-5.48514726688154E-05"
"280","6.056161","-6.05463743209839","-5.47566633031238E-05"
"281","6.077868","-6.00468873977661","-5.4660140449414E-05"
"282","6.099575","-5.95441102981567","-5.45648217666894E-05"
"283","6.121282","-5.90452432632446","-5.44691065442748E-05"
"284","6.142989","-5.8545184135437","-5.43735259270761E-05"
"285","6.164696","-5.80437898635864","-5.42770030733664E-05"
"286","6.186403","-5.75444221496582","-5.41822555533145E-05"
"287","6.20811","-5.70447683334351","-5.40836444997694E-05"
"288","6.229817","-5.6542444229126","-5.39869397471193E-05"
"289","6.251523","-5.60430288314819","-5.38897256774362E-05"
"290","6.27323","-5.55437088012695","-5.37895066372585E-05"
"291","6.294937","-5.50415992736816","-5.36894076503813E-05"
"292","6.316643","-5.45421123504639","-5.35902836418245E-05"
"293","6.338349","-5.40429592132568","-5.3491341532208E-05"
"294","6.360056","-5.35438776016235","-5.33912170794792E-05"
"295","6.381762","-5.30413866043091","-5.32879203092307E-05"
"296","6.403468","-5.25420188903809","-5.31893820152618E-05"
"297","6.425175","-5.20424604415894","-5.30885336047504E-05"
"298","6.446881","-5.15402555465698","-5.29831268067937E-05"
"299","6.468588","-5.1041316986084","-5.2883002354065E-05"
"300","6.490295","-5.05419731140137","-5.27819502167404E-05"
"301","6.512002","-5.00391960144043","-5.26743388036266E-05"
"302","6.533709","-4.95402097702026","-5.25699833815452E-05"
"303","6.555415","-4.90408182144165","-5.24664610566106E-05"
"304","6.577122","-4.85387563705444","-5.23602357134223E-05"
"305","6.598829","-4.80391502380371","-5.22547452419531E-05"
"306","6.620536","-4.75399732589722","-5.21450019732583E-05"
"307","6.642243","-4.70403909683228","-5.20394423801918E-05"
"308","6.663949","-4.65379238128662","-5.19317254656926E-05"
"309","6.685655","-4.60385322570801","-5.18175002071075E-05"
"310","6.707362","-4.55393075942993","-5.17072912771255E-05"
"311","6.729069","-4.50369358062744","-5.15967476530932E-05"
"312","6.750776","-4.45377111434937","-5.14833445777185E-05"
"313","6.772483","-4.40385580062866","-5.13686063641217E-05"
"314","6.794189","-4.35360431671143","-5.12560582137667E-05"
"315","6.815896","-4.30368661880493","-5.11394719069358E-05"
"316","6.837602","-4.25374031066895","-5.10216705151834E-05"
"317","6.859309","-4.2035174369812","-5.09048331878148E-05"
"318","6.881016","-4.15357828140259","-5.07868644490372E-05"
"319","6.902722","-4.103684425354","-5.06658070662525E-05"
"320","6.924428","-4.05374050140381","-5.05445350427181E-05"
"321","6.946134","-4.00345087051392","-5.04224408359732E-05"
"322","6.967841","-3.95355939865112","-5.02988696098328E-05"
"323","6.989548","-3.90365362167358","-5.01722424814943E-05"
"324","7.011255","-3.85339498519897","-5.0045990064973E-05"
"325","7.032962","-3.80347967147827","-4.99188063258771E-05"
"326","7.054668","-3.75354766845703","-4.97894616273697E-05"
"327","7.076375","-3.70327949523926","-4.9657748604659E-05"
"328","7.098082","-3.65339040756226","-4.9526963266544E-05"
"329","7.119789","-3.6034107208252","-4.93912557431031E-05"
"330","7.141496","-3.55323553085327","-4.92561084683985E-05"
"331","7.163202","-3.50327253341675","-4.91198297822848E-05"
"332","7.184908","-3.45338582992554","-4.89818339701742E-05"
"333","7.206615","-3.40306043624878","-4.88396763103083E-05"
"334","7.228322","-3.35312843322754","-4.86974568048026E-05"
"335","7.250029","-3.30322742462158","-4.85522868984845E-05"
"336","7.271736","-3.25326442718506","-4.84078409499489E-05"
"337","7.293442","-3.2030200958252","-4.82573013869114E-05"
"338","7.315149","-3.15308570861816","-4.81058450532146E-05"
"339","7.336856","-3.10317516326904","-4.79535192425828E-05"
"340","7.358563","-3.05289745330811","-4.77969042549375E-05"
"341","7.38027","-3.00298452377319","-4.76383902423549E-05"
"342","7.401976","-2.95305967330933","-4.7478675696766E-05"
"343","7.423683","-2.90280342102051","-4.73157524538692E-05"
"344","7.44539","-2.85290718078613","-4.71489183837548E-05"
"345","7.467097","-2.80293941497803","-4.69812512164935E-05"
"346","7.488804","-2.75275468826294","-4.68093021481764E-05"
"347","7.51051","-2.70282745361328","-4.66361161670648E-05"
"348","7.532217","-2.65286922454834","-4.64575750811491E-05"
"349","7.553923","-2.6029372215271","-4.62771276943386E-05"
"350","7.57563","-2.55268096923828","-4.6091983676888E-05"
"351","7.597336","-2.50277042388916","-4.59036346001085E-05"
"352","7.619043","-2.45286226272583","-4.57146743428893E-05"
"353","7.64075","-2.40260601043701","-4.55171466455795E-05"
"354","7.662457","-2.35268115997314","-4.53179236501455E-05"
"355","7.684164","-2.30272769927979","-4.51159357908182E-05"
"356","7.70587","-2.25251197814941","-4.49110484623816E-05"
"357","7.727577","-2.20253944396973","-4.46979975095019E-05"
"358","7.749284","-2.15260744094849","-4.44834331574384E-05"
"359","7.770991","-2.10234403610229","-4.4262229494052E-05"
"360","7.792697","-2.05235719680786","-4.40371259173844E-05"
"361","7.814404","-2.00119686126709","-4.38058850704692E-05"
"362","7.83611","-1.95114636421204","-4.35730216850061E-05"
"363","7.857817","-1.90114641189575","-4.33340792369563E-05"
"364","7.879523","-1.85109496116638","-4.30885411333293E-05"
"365","7.90123","-1.80109238624573","-4.28395978815388E-05"
"366","7.922936","-1.7510507106781","-4.25849902967457E-05"
"367","7.944643","-1.70103645324707","-4.23225756094325E-05"
"368","7.966349","-1.65099930763245","-4.20551041315775E-05"
"369","7.988056","-1.6009886264801","-4.17833543906454E-05"
"370","8.009763","-1.55094933509827","-4.15027352573816E-05"
"371","8.03147","-1.50094056129456","-4.12155495723709E-05"
"372","8.053177","-1.45090198516846","-4.09238346037455E-05"
"373","8.074883","-1.40089416503906","-4.06259641749784E-05"
"374","8.096589","-1.35084462165833","-4.0316615923075E-05"
"375","8.118296","-1.30084443092346","-4.00039425585419E-05"
"376","8.140002","-1.2507951259613","-3.96819086745381E-05"
"377","8.161709","-1.20079374313354","-3.93530608562287E-05"
"378","8.183415","-1.15074896812439","-3.90134555345867E-05"
"379","8.205122","-1.10074234008789","-3.86672836611979E-05"
"380","8.226828","-1.05070400238037","-3.8310514355544E-05"
"381","8.248535","-1.00069451332092","-3.79496341338381E-05"
"382","8.270241","-0.950650930404663","-3.75736599380616E-05"
"383","8.291947","-0.900642871856689","-3.71893765986897E-05"
"384","8.313654","-0.850607872009277","-3.67957472917624E-05"
"385","8.335362","-0.800590038299561","-3.63903272955213E-05"
"386","8.357069","-0.750544786453247","-3.59765508619603E-05"
"387","8.378775","-0.700543165206909","-3.55523116013501E-05"
"388","8.400481","-0.650496006011963","-3.51133094227407E-05"
"389","8.422188","-0.600487947463989","-3.46662163792644E-05"
"390","8.443895","-0.550446271896362","-3.42058410751633E-05"
"391","8.465602","-0.500438213348389","-3.37327110173646E-05"
"392","8.487309","-0.450392961502075","-3.32468516717199E-05"
"393","8.509015","-0.400384426116943","-3.27497109537944E-05"
"394","8.530722","-0.35033917427063","-3.22351224895101E-05"
"395","8.552429","-0.300325393676758","-3.17099547828548E-05"
"396","8.574136","-0.25028133392334","-3.11693074763753E-05"
"397","8.595843","-0.200175449252129","-3.06134206766728E-05"
"398","8.617549","-0.150147706270218","-3.0043887818465E-05"
"399","8.639256","-0.100122526288033","-2.94579022011021E-05"
"400","8.660962","-0.0500963218510151","-2.88616411125986E-05"
"401","8.682668","-5.54084799659904E-05","-2.82491328107426E-05"
"402","8.704375","0.0499714612960815","-2.7616297302302E-05"
"403","8.726082","0.0999966412782669","-2.69624815700809E-05"
"404","8.747789","0.150020748376846","-2.62946123257279E-05"
"405","8.769496","0.200041055679321","-2.56108032772318E-05"
"406","8.791203","0.249969720840454","-2.49098411586601E-05"
"407","8.81291","0.300028562545776","-2.41897814703407E-05"
"408","8.834617","0.350033760070801","-2.34513991017593E-05"
"409","8.856324","0.40005350112915","-2.2692845959682E-05"
"410","8.878031","0.450097322463989","-2.19122284761397E-05"
"411","8.899737","0.500113248825073","-2.11143615160836E-05"
"412","8.921444","0.55016016960144","-2.02914343390148E-05"
"413","8.94315","0.600167274475098","-1.94486492546275E-05"
"414","8.964856","0.650184392929077","-1.85844291991089E-05"
"415","8.986563","0.70022988319397","-1.76928515429609E-05"
"416","9.008269","0.750246047973633","-1.67828438861761E-05"
"417","9.029976","0.800249814987183","-1.58483744598925E-05"
"418","9.051683","0.850301027297974","-1.48895496749901E-05"
"419","9.07339","0.900313138961792","-1.39036174005014E-05"
