	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"94","2.018698","-15.3590822219849","-3.31965784425847E-05"
"95","2.040404","-15.3091096878052","-3.31808550981805E-05"
"96","2.06211","-15.259162902832","-3.31499322783202E-05"
"97","2.083817","-15.2089595794678","-3.31287119479384E-05"
"98","2.105524","-15.159010887146","-3.31143382936716E-05"
"99","2.12723","-15.1090478897095","-3.30694201693404E-05"
"100","2.148936","-15.058798789978","-3.30211987602524E-05"
"101","2.170642","-15.0088596343994","-3.2994579669321E-05"
"102","2.192349","-14.9589366912842","-3.29561480612028E-05"
"103","2.214055","-14.9090385437012","-3.29379327013157E-05"
"104","2.235761","-14.8588104248047","-3.2920634112088E-05"
"105","2.257468","-14.8088665008545","-3.28989990521222E-05"
"106","2.279174","-14.7589159011841","-3.2866359106265E-05"
"107","2.300881","-14.7086410522461","-3.28226924466435E-05"
"108","2.322587","-14.6587467193604","-3.28000169247389E-05"
"109","2.344293","-14.6088047027588","-3.27787747664843E-05"
"110","2.366","-14.5586061477661","-3.27428097079974E-05"
"111","2.387706","-14.5086364746094","-3.27085144817829E-05"
"112","2.409413","-14.4587020874023","-3.26801164192148E-05"
"113","2.431119","-14.4084911346436","-3.26536282955203E-05"
"114","2.452826","-14.3585662841797","-3.26295012200717E-05"
"115","2.474532","-14.3086576461792","-3.25925211654976E-05"
"116","2.496238","-14.2583961486816","-3.25539585901424E-05"
"117","2.517945","-14.2084646224976","-3.25245127896778E-05"
"118","2.539651","-14.1585111618042","-3.24950924550649E-05"
"119","2.561358","-14.108570098877","-3.24690699926578E-05"
"120","2.583064","-14.058403968811","-3.24521788570564E-05"
"121","2.60477","-14.008415222168","-3.24215652653947E-05"
"122","2.626477","-13.9585285186768","-3.23906788253225E-05"
"123","2.648183","-13.9083099365234","-3.23524109262507E-05"
"124","2.669889","-13.858377456665","-3.23290441883728E-05"
"125","2.691596","-13.8084411621094","-3.22995292663109E-05"
"126","2.713302","-13.7581653594971","-3.22712039633188E-05"
"127","2.735008","-13.7082080841064","-3.22436317219399E-05"
"128","2.756715","-13.6583309173584","-3.22226151183713E-05"
"129","2.778422","-13.6080980300903","-3.21901316056028E-05"
"130","2.800128","-13.558235168457","-3.21546067425516E-05"
"131","2.821835","-13.5082607269287","-3.21254228765611E-05"
"132","2.843541","-13.4583110809326","-3.21054576488677E-05"
"133","2.865248","-13.4080905914307","-3.20695617119782E-05"
"134","2.886954","-13.3581237792969","-3.20561994158197E-05"
"135","2.908661","-13.3082675933838","-3.20128892781213E-05"
"136","2.930368","-13.2579441070557","-3.19900282192975E-05"
"137","2.952075","-13.2080574035645","-3.19506762025412E-05"
"138","2.973782","-13.158109664917","-3.19213613693137E-05"
"139","2.995488","-13.1079006195068","-3.18894381052814E-05"
"140","3.017195","-13.0579872131348","-3.18628299282864E-05"
"141","3.038902","-13.0080146789551","-3.1845582270762E-05"
"142","3.060609","-12.9578828811646","-3.18167549266946E-05"
"143","3.082315","-12.9078674316406","-3.17852136504371E-05"
"144","3.104022","-12.8579521179199","-3.17598569381516E-05"
"145","3.125728","-12.8080196380615","-3.17386875394732E-05"
"146","3.147435","-12.7578144073486","-3.17157500830945E-05"
"147","3.169142","-12.7078533172607","-3.16855075652711E-05"
"148","3.190849","-12.6579713821411","-3.16496007144451E-05"
"149","3.212556","-12.6077003479004","-3.16006298817229E-05"
"150","3.234263","-12.5577812194824","-3.15628894895781E-05"
"151","3.25597","-12.5078535079956","-3.15530887746718E-05"
"152","3.277677","-12.457592010498","-3.15287106786855E-05"
"153","3.299383","-12.4076318740845","-3.14806347887497E-05"
"154","3.321089","-12.3577451705933","-3.14545759465545E-05"
"155","3.342796","-12.3074960708618","-3.14185963361524E-05"
"156","3.364502","-12.2575998306274","-3.13925738737453E-05"
"157","3.386208","-12.2076435089111","-3.13700184051413E-05"
"158","3.407915","-12.1577091217041","-3.13522577926051E-05"
"159","3.429621","-12.1074914932251","-3.13200216623954E-05"
"160","3.451328","-12.0575256347656","-3.12886004394386E-05"
"161","3.473035","-12.0076417922974","-3.12592273985501E-05"
"162","3.494741","-11.9574165344238","-3.12292686430737E-05"
"163","3.516448","-11.9074487686157","-3.12004558509216E-05"
"164","3.538154","-11.857533454895","-3.11678522848524E-05"
"165","3.55986","-11.8072872161865","-3.11371659336146E-05"
"166","3.581567","-11.7573881149292","-3.11083058477379E-05"
"167","3.603273","-11.7074298858643","-3.10813775286078E-05"
"168","3.624979","-11.6571950912476","-3.10459618049208E-05"
"169","3.646686","-11.6073083877563","-3.09787974401843E-05"
"170","3.668392","-11.557354927063","-3.09439164993819E-05"
"171","3.690099","-11.5074558258057","-3.09125643980224E-05"
"172","3.711805","-11.4572525024414","-3.08837661577854E-05"
"173","3.733512","-11.4072971343994","-3.08706985379104E-05"
"174","3.755218","-11.3573760986328","-3.08232411043718E-05"
"175","3.776925","-11.307110786438","-3.0797778890701E-05"
"176","3.798631","-11.2572212219238","-3.07786212943029E-05"
"177","3.820337","-11.2072706222534","-3.0746257834835E-05"
"178","3.842044","-11.1570167541504","-3.07157970382832E-05"
"179","3.86375","-11.1070709228516","-3.06799774989486E-05"
"180","3.885457","-11.0571460723877","-3.06442743749358E-05"
"181","3.907163","-11.0069065093994","-3.06258662021719E-05"
"182","3.92887","-10.9570264816284","-3.06085203192197E-05"
"183","3.950576","-10.9070854187012","-3.05724715872202E-05"
"184","3.972283","-10.8571147918701","-3.05430403386708E-05"
"185","3.993989","-10.8068733215332","-3.05104131257394E-05"
"186","4.015696","-10.7569675445557","-3.04809436784126E-05"
"187","4.037403","-10.7070465087891","-3.04476725432323E-05"
"188","4.059109","-10.6567811965942","-3.04181085084565E-05"
"189","4.080816","-10.606894493103","-3.0383096600417E-05"
"190","4.102522","-10.5568904876709","-3.03520428133197E-05"
"191","4.124228","-10.5067014694214","-3.0332170354086E-05"
"192","4.145935","-10.4567699432373","-3.02905555145117E-05"
"193","4.167641","-10.4068660736084","-3.02586431644158E-05"
"194","4.189347","-10.3566341400146","-3.02373282465851E-05"
"195","4.211054","-10.3067016601563","-3.0204855647753E-05"
"196","4.23276","-10.2567596435547","-3.01738855341682E-05"
"197","4.254467","-10.2065448760986","-3.01513191516278E-05"
"198","4.276173","-10.1566410064697","-3.011621083715E-05"
"199","4.297879","-10.1067142486572","-3.00945866911206E-05"
"200","4.319586","-10.0568008422852","-3.00673127640039E-05"
"201","4.341292","-10.0065441131592","-3.00465344480472E-05"
"202","4.362999","-9.95659828186035","-3.00035826512612E-05"
"203","4.384705","-9.90667819976807","-2.99789771815995E-05"
"204","4.406412","-9.85642242431641","-2.99527400784427E-05"
"205","4.428118","-9.80648040771484","-2.99209714285098E-05"
"206","4.449825","-9.7565860748291","-2.98853392450837E-05"
"207","4.471531","-9.70631408691406","-2.98581944662146E-05"
"208","4.493238","-9.65645027160645","-2.98238628602121E-05"
"209","4.514944","-9.60650444030762","-2.97868718917016E-05"
"210","4.53665","-9.55620956420898","-2.97586084343493E-05"
"211","4.558357","-9.50632858276367","-2.97277565550758E-05"
"212","4.580063","-9.45636940002441","-2.97016249533044E-05"
"213","4.60177","-9.40650177001953","-2.9674505640287E-05"
"214","4.623477","-9.35624313354492","-2.96642065222841E-05"
"215","4.645183","-9.30632591247559","-2.96407815767452E-05"
"216","4.666889","-9.2563533782959","-2.96285270451335E-05"
"217","4.688595","-9.20614051818848","-2.95938243652927E-05"
"218","4.710302","-9.15620803833008","-2.95584195555421E-05"
"219","4.732008","-9.10628128051758","-2.95345544145675E-05"
"220","4.753715","-9.05603885650635","-2.9500723030651E-05"
"221","4.775421","-9.0061206817627","-2.94767723971745E-05"
"222","4.797128","-8.95619201660156","-2.94509409286547E-05"
"223","4.818834","-8.90594005584717","-2.94276342174271E-05"
"224","4.84054","-8.85604095458984","-2.93934699584497E-05"
"225","4.862247","-8.80608558654785","-2.93734065053286E-05"
"226","4.883954","-8.75619697570801","-2.9331551559153E-05"
"227","4.90566","-8.70594215393066","-2.92987824650481E-05"
"228","4.927367","-8.65600109100342","-2.92778240691405E-05"
"229","4.949073","-8.60604476928711","-2.9239201467135E-05"
"230","4.970779","-8.55577659606934","-2.92116274067666E-05"
"231","4.992486","-8.50586700439453","-2.91846990876365E-05"
"232","5.014192","-8.45594596862793","-2.91499727609335E-05"
"233","5.035899","-8.40569019317627","-2.91084870696068E-05"
"234","5.057606","-8.35579395294189","-2.90758598566754E-05"
"235","5.079312","-8.30585289001465","-2.90419920929708E-05"
"236","5.101018","-8.25556755065918","-2.90128573396942E-05"
"237","5.122724","-8.20562553405762","-2.8987646146561E-05"
"238","5.14443","-8.15576553344727","-2.89627423626371E-05"
"239","5.166137","-8.1058406829834","-2.8930175176356E-05"
"240","5.187843","-8.05558395385742","-2.88986084342469E-05"
"241","5.20955","-8.00567150115967","-2.886810216296E-05"
"242","5.231256","-7.95567750930786","-2.88392184302211E-05"
"243","5.252962","-7.9054594039917","-2.88039445877075E-05"
"244","5.274669","-7.85556077957153","-2.87610528175719E-05"
"245","5.296376","-7.80563592910767","-2.87412403849885E-05"
"246","5.318082","-7.75540590286255","-2.87068123725476E-05"
"247","5.339788","-7.70544528961182","-2.86786671495065E-05"
"248","5.361495","-7.65554904937744","-2.86534068436595E-05"
"249","5.383201","-7.60531663894653","-2.8625345294131E-05"
"250","5.404908","-7.55543231964111","-2.85949226963567E-05"
"251","5.426615","-7.50544548034668","-2.85578244074713E-05"
"252","5.448321","-7.45548963546753","-2.85287842416437E-05"
"253","5.470027","-7.40526437759399","-2.84983034362085E-05"
"254","5.491733","-7.35536336898804","-2.84570323856315E-05"
"255","5.51344","-7.30540990829468","-2.84298293991014E-05"
"256","5.535146","-7.25515842437744","-2.84105772152543E-05"
"257","5.556853","-7.20527410507202","-2.8377900889609E-05"
"258","5.578559","-7.1553111076355","-2.83396602753783E-05"
"259","5.600266","-7.10507154464722","-2.83040280919522E-05"
"260","5.621972","-7.05515623092651","-2.82697546936106E-05"
"261","5.643678","-7.0052170753479","-2.82378423435148E-05"
"262","5.665385","-6.95494651794434","-2.82062646874692E-05"
"263","5.687092","-6.9050145149231","-2.81784177786903E-05"
"264","5.708798","-6.85508251190186","-2.81468510365812E-05"
"265","5.730504","-6.80483818054199","-2.81125649053138E-05"
"266","5.75221","-6.75492525100708","-2.80841341009364E-05"
"267","5.773917","-6.70500755310059","-2.80521981039783E-05"
"268","5.795624","-6.65507316589355","-2.80247204500483E-05"
"269","5.81733","-6.60480499267578","-2.79964806395583E-05"
"270","5.839036","-6.55490636825562","-2.79786581813823E-05"
"271","5.860743","-6.50498390197754","-2.79332398349652E-05"
"272","5.882449","-6.45473480224609","-2.78955449175555E-05"
"273","5.904155","-6.40478610992432","-2.7867577955476E-05"
"274","5.925862","-6.35487079620361","-2.78333172900602E-05"
"275","5.947569","-6.30461692810059","-2.78001425613184E-05"
"276","5.969275","-6.25471115112305","-2.77729504887247E-05"
"277","5.990982","-6.20477914810181","-2.77407289104303E-05"
"278","6.012688","-6.15452766418457","-2.7711306756828E-05"
"279","6.034394","-6.10459327697754","-2.76700975518906E-05"
"280","6.056101","-6.0546612739563","-2.76476257567992E-05"
"281","6.077807","-6.00474834442139","-2.76035898423288E-05"
"282","6.099514","-5.95448732376099","-2.75744187092641E-05"
"283","6.121221","-5.90458869934082","-2.75472393695964E-05"
"284","6.142927","-5.85468292236328","-2.75132169917924E-05"
"285","6.164633","-5.80427646636963","-2.74804697255604E-05"
"286","6.186339","-5.75445175170898","-2.74561152764363E-05"
"287","6.208046","-5.70454359054565","-2.74218546110205E-05"
"288","6.229752","-5.65427780151367","-2.73903006018372E-05"
"289","6.251458","-5.6043553352356","-2.73601053777384E-05"
"290","6.273165","-5.55443048477173","-2.73254863714101E-05"
"291","6.294871","-5.50418376922607","-2.72951474471483E-05"
"292","6.316578","-5.45423746109009","-2.72596953436732E-05"
"293","6.338285","-5.40433406829834","-2.7239238988841E-05"
"294","6.359991","-5.35436868667603","-2.72007346211467E-05"
"295","6.381697","-5.30409574508667","-2.71692024398362E-05"
"296","6.403404","-5.25426864624023","-2.71374810836278E-05"
"297","6.42511","-5.20418882369995","-2.71002045337809E-05"
"298","6.446816","-5.15406847000122","-2.70645014097681E-05"
"299","6.468523","-5.10412693023682","-2.70261753030354E-05"
"300","6.490229","-5.05418300628662","-2.6987909222953E-05"
"301","6.511936","-5.00392436981201","-2.69624106294941E-05"
"302","6.533642","-4.95402812957764","-2.69317497441079E-05"
"303","6.555349","-4.90411281585693","-2.68950334429974E-05"
"304","6.577055","-4.8538613319397","-2.68585554294987E-05"
"305","6.598762","-4.80390548706055","-2.68265484919539E-05"
"306","6.620468","-4.75402593612671","-2.67965187958907E-05"
"307","6.642174","-4.70406770706177","-2.67690174950985E-05"
"308","6.663881","-4.65380907058716","-2.67379273282131E-05"
"309","6.685587","-4.60387945175171","-2.66891711362405E-05"
"310","6.707293","-4.55384731292725","-2.66279803327052E-05"
"311","6.729","-4.50380563735962","-2.65858288912568E-05"
"312","6.750707","-4.45383310317993","-2.6557801902527E-05"
"313","6.772413","-4.40389633178711","-2.65274629782652E-05"
"314","6.794119","-4.3536376953125","-2.64983409579145E-05"
"315","6.815826","-4.30366516113281","-2.64574991888367E-05"
"316","6.837532","-4.25374031066895","-2.64198424702045E-05"
"317","6.859239","-4.20351505279541","-2.63830424955813E-05"
"318","6.880945","-4.15361166000366","-2.63564452325227E-05"
"319","6.902652","-4.10367488861084","-2.63251658907393E-05"
"320","6.924358","-4.05370950698853","-2.62940156972036E-05"
"321","6.946064","-4.00349378585815","-2.62648463831283E-05"
"322","6.967771","-3.95356416702271","-2.6226436602883E-05"
"323","6.989478","-3.90365600585938","-2.61891600530362E-05"
"324","7.011184","-3.85337352752686","-2.61513578152517E-05"
"325","7.032891","-3.80342245101929","-2.61115656030597E-05"
"326","7.054597","-3.75354051589966","-2.60681626969017E-05"
"327","7.076303","-3.70328426361084","-2.6036381314043E-05"
"328","7.09801","-3.65336894989014","-2.60161996266106E-05"
"329","7.119717","-3.60345125198364","-2.59934768109815E-05"
"330","7.141423","-3.5532021522522","-2.59566895692842E-05"
"331","7.163129","-3.50324869155884","-2.59263633779483E-05"
"332","7.184836","-3.45327138900757","-2.58899799518986E-05"
"333","7.206542","-3.40306520462036","-2.58527506957762E-05"
"334","7.228249","-3.35314035415649","-2.58222207776271E-05"
"335","7.249955","-3.30321550369263","-2.57925748883281E-05"
"336","7.271661","-3.25329303741455","-2.57441988651408E-05"
"337","7.293368","-3.20303201675415","-2.57008541666437E-05"
"338","7.315075","-3.15312147140503","-2.56613730016397E-05"
"339","7.336781","-3.10322284698486","-2.56291150435572E-05"
"340","7.358487","-3.05295944213867","-2.55835639109137E-05"
"341","7.380193","-3.00302743911743","-2.55393733823439E-05"
"342","7.4019","-2.95310258865356","-2.5506256861263E-05"
"343","7.423606","-2.90281295776367","-2.54618280450813E-05"
"344","7.445313","-2.8528881072998","-2.54201295319945E-05"
"345","7.46702","-2.80301332473755","-2.53831494774204E-05"
"346","7.488726","-2.75270223617554","-2.53458365477854E-05"
"347","7.510432","-2.70282030105591","-2.53093585342867E-05"
"348","7.532139","-2.65290498733521","-2.5267516321037E-05"
"349","7.553845","-2.60298490524292","-2.5220417228411E-05"
"350","7.575551","-2.55271434783936","-2.51794099312974E-05"
"351","7.597258","-2.50279188156128","-2.51391047640936E-05"
"352","7.618964","-2.45283126831055","-2.50861885433551E-05"
"353","7.640671","-2.40259647369385","-2.50392076850403E-05"
"354","7.662377","-2.3526668548584","-2.49931690632366E-05"
"355","7.684083","-2.3027229309082","-2.4950408260338E-05"
"356","7.70579","-2.25246667861938","-2.49050735874334E-05"
"357","7.727496","-2.20249652862549","-2.48621818172978E-05"
"358","7.749203","-2.15258121490479","-2.48154519795207E-05"
"359","7.77091","-2.10230350494385","-2.47659081651364E-05"
"360","7.792616","-2.05236196517944","-2.47229218075518E-05"
"361","7.814323","-2.0011887550354","-2.46726631303318E-05"
"362","7.836029","-1.95114135742188","-2.46218678512378E-05"
"363","7.857735","-1.90113949775696","-2.45720621023793E-05"
"364","7.879442","-1.85109210014343","-2.45206938416231E-05"
"365","7.901148","-1.80108904838562","-2.44637121795677E-05"
"366","7.922854","-1.75104522705078","-2.4406026568613E-05"
"367","7.944561","-1.70103311538696","-2.43533722823486E-05"
"368","7.966267","-1.65099883079529","-2.42990245169494E-05"
"369","7.987974","-1.60098814964294","-2.42487421928672E-05"
"370","8.00968","-1.55094695091248","-2.41838570218533E-05"
"371","8.031387","-1.50093579292297","-2.41215584537713E-05"
"372","8.053093","-1.45090126991272","-2.40632889472181E-05"
"373","8.074799","-1.40088891983032","-2.40018362092087E-05"
"374","8.096506","-1.35084652900696","-2.39376186073059E-05"
"375","8.118212","-1.30084013938904","-2.38796819758136E-05"
"376","8.139918","-1.25080037117004","-2.38130451180041E-05"
"377","8.161624","-1.2007908821106","-2.37385738728335E-05"
"378","8.183331","-1.15075016021729","-2.36660835071234E-05"
"379","8.205038","-1.100741147995","-2.35978350247024E-05"
"380","8.226744","-1.05069923400879","-2.35312581935432E-05"
"381","8.248451","-1.00069284439087","-2.34528652072186E-05"
"382","8.270157","-0.950650453567505","-2.33709324675146E-05"
"383","8.291863","-0.900642395019531","-2.32966649491573E-05"
"384","8.31357","-0.850599527359009","-2.32168422371615E-05"
"385","8.335276","-0.800585985183716","-2.3132288333727E-05"
"386","8.356983","-0.750540018081665","-2.30539917538408E-05"
"387","8.37869","-0.700537443161011","-2.29666948143858E-05"
"388","8.400396","-0.65049409866333","-2.28726858040318E-05"
"389","8.422103","-0.600481271743774","-2.27859618462389E-05"
"390","8.443809","-0.550442695617676","-2.2692309357808E-05"
"391","8.465515","-0.500436782836914","-2.25887415581383E-05"
"392","8.487221","-0.450388431549072","-2.24846244236687E-05"
"393","8.508928","-0.400383949279785","-2.23799470404629E-05"
"394","8.530634","-0.350333690643311","-2.22701419261284E-05"
"395","8.552341","-0.300327777862549","-2.21597183553968E-05"
"396","8.574047","-0.250281810760498","-2.20435249502771E-05"
"397","8.595753","-0.200174912810326","-2.19235535041662E-05"
"398","8.61746","-0.150147125124931","-2.17967262869934E-05"
"399","8.639166","-0.100124195218086","-2.16655007534428E-05"
"400","8.660873","-0.0500982291996479","-2.15371837839484E-05"
"401","8.682579","-6.35862379567698E-05","-2.13921175600262E-05"
"402","8.704286","0.0499603264033794","-2.12478753383039E-05"
"403","8.725992","0.0999860092997551","-2.10988400795031E-05"
"404","8.747699","0.15001206099987","-2.09494701266522E-05"
"405","8.769405","0.200032189488411","-2.07875255000545E-05"
"406","8.791111","0.249962091445923","-2.06197255465668E-05"
"407","8.812818","0.300013065338135","-2.04573498194804E-05"
"408","8.834525","0.350022792816162","-2.02786686713807E-05"
"409","8.856231","0.400041580200195","-2.00930353457807E-05"
"410","8.877938","0.450078964233398","-1.98964226001408E-05"
"411","8.899644","0.500098466873169","-1.97007539100014E-05"
"412","8.92135","0.550148248672485","-1.94941403606208E-05"
"413","8.943058","0.600153684616089","-1.92820298252627E-05"
"414","8.964764","0.650172233581543","-1.90669525181875E-05"
"415","8.986471","0.700218439102173","-1.8839167751139E-05"
"416","9.008177","0.750229120254517","-1.85996996151516E-05"
"417","9.029883","0.800237417221069","-1.83500287675997E-05"
"418","9.05159","0.850286960601807","-1.80981387529755E-05"
"419","9.073296","0.900301933288574","-1.78308600879973E-05"
