	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"25","0.520959","-18.8111267089844","-5.56370614503976E-05"
"26","0.542666","-18.7609195709229","-5.55876104044728E-05"
"27","0.564373","-18.7109680175781","-5.55464976059739E-05"
"28","0.58608","-18.6610450744629","-5.55019832972903E-05"
"29","0.607786","-18.6108093261719","-5.54580910829827E-05"
"30","0.629492","-18.5608901977539","-5.54013604414649E-05"
"31","0.651199","-18.510950088501","-5.53451063751709E-05"
"32","0.672905","-18.4607086181641","-5.52967539988458E-05"
"33","0.694612","-18.4108142852783","-5.52470555703621E-05"
"34","0.716319","-18.3608207702637","-5.51971170352772E-05"
"35","0.738026","-18.3109245300293","-5.51479097339325E-05"
"36","0.759733","-18.2607078552246","-5.51042903680354E-05"
"37","0.781439","-18.2107887268066","-5.50545555597637E-05"
"38","0.803145","-18.1608238220215","-5.50034856132697E-05"
"39","0.824852","-18.110595703125","-5.49555152247194E-05"
"40","0.846558","-18.0606803894043","-5.49072719877586E-05"
"41","0.868265","-18.0107479095459","-5.48546413483564E-05"
"42","0.889972","-17.9605293273926","-5.48048010386992E-05"
"43","0.911678","-17.910587310791","-5.47555064258631E-05"
"44","0.933385","-17.8606777191162","-5.47036142961588E-05"
"45","0.955092","-17.8104515075684","-5.46517476323061E-05"
"46","0.976799","-17.7604961395264","-5.46043629583437E-05"
"47","0.998506","-17.7106552124023","-5.45546026842203E-05"
"48","1.020213","-17.6602840423584","-5.45038565178402E-05"
"49","1.04192","-17.6103744506836","-5.44547292520292E-05"
"50","1.063627","-17.5604515075684","-5.44050089956727E-05"
"51","1.085334","-17.5105438232422","-5.43543210369535E-05"
"52","1.107041","-17.4602966308594","-5.43017122254241E-05"
"53","1.128748","-17.4104309082031","-5.42521120223682E-05"
"54","1.150454","-17.3604316711426","-5.42022571607959E-05"
"55","1.172161","-17.3102035522461","-5.41499357495923E-05"
"56","1.193868","-17.2602882385254","-5.40993096365128E-05"
"57","1.215575","-17.2103500366211","-5.40525797987357E-05"
"58","1.237282","-17.1601409912109","-5.4003521654522E-05"
"59","1.258989","-17.1102027893066","-5.39497705176473E-05"
"60","1.280696","-17.060302734375","-5.39001230208669E-05"
"61","1.302402","-17.0100383758545","-5.38500644324813E-05"
"62","1.324109","-16.9601211547852","-5.37983287358657E-05"
"63","1.345815","-16.9101867675781","-5.37472478754353E-05"
"64","1.367521","-16.860237121582","-5.36954757990316E-05"
"65","1.389228","-16.8100337982178","-5.36433217348531E-05"
"66","1.410934","-16.7600917816162","-5.35909057362005E-05"
"67","1.432642","-16.710147857666","-5.35410508746281E-05"
"68","1.454349","-16.6599502563477","-5.34877763129771E-05"
"69","1.476056","-16.610013961792","-5.34371465619188E-05"
"70","1.497762","-16.5600929260254","-5.3387186198961E-05"
"71","1.519468","-16.5098571777344","-5.33347702003084E-05"
"72","1.541175","-16.4599628448486","-5.32839294464793E-05"
"73","1.562882","-16.4100170135498","-5.32324775122106E-05"
"74","1.584589","-16.3597412109375","-5.31781406607479E-05"
"75","1.606295","-16.3098220825195","-5.31236146343872E-05"
"76","1.628002","-16.2599067687988","-5.30723445990589E-05"
"77","1.649709","-16.2099666595459","-5.30200813955162E-05"
"78","1.671416","-16.1597461700439","-5.29688950337004E-05"
"79","1.693123","-16.1098251342773","-5.29203862242866E-05"
"80","1.71483","-16.0598583221436","-5.28672317159362E-05"
"81","1.736537","-16.009651184082","-5.28150885656942E-05"
"82","1.758243","-15.9596900939941","-5.27675620105583E-05"
"83","1.779949","-15.9097719192505","-5.27091360709164E-05"
"84","1.801656","-15.8595638275146","-5.26593321410473E-05"
"85","1.823363","-15.8096046447754","-5.26041840203106E-05"
"86","1.845069","-15.7596874237061","-5.25497671333142E-05"
"87","1.866775","-15.7094268798828","-5.24965398653876E-05"
"88","1.888482","-15.6595039367676","-5.24429051438347E-05"
"89","1.910188","-15.6095886230469","-5.23885828442872E-05"
"90","1.931895","-15.5596446990967","-5.23351300216746E-05"
"91","1.953602","-15.5094194412231","-5.22850750712678E-05"
"92","1.975309","-15.4594497680664","-5.22327900398523E-05"
"93","1.997016","-15.4095058441162","-5.21825058967806E-05"
"94","2.018722","-15.3593873977661","-5.21309484611265E-05"
"95","2.040428","-15.3093957901001","-5.20750982104801E-05"
"96","2.062135","-15.2594566345215","-5.20197245350573E-05"
"97","2.083841","-15.2092456817627","-5.1964663725812E-05"
"98","2.105548","-15.1593208312988","-5.19135210197419E-05"
"99","2.127255","-15.1093368530273","-5.18577799084596E-05"
"100","2.148962","-15.0590724945068","-5.1802158850478E-05"
"101","2.170669","-15.0091505050659","-5.17508597113192E-05"
"102","2.192376","-14.9592380523682","-5.1698720199056E-05"
"103","2.214083","-14.9093265533447","-5.16451691510156E-05"
"104","2.235789","-14.8590927124023","-5.15921237820294E-05"
"105","2.257495","-14.8091487884521","-5.15396241098642E-05"
"106","2.279202","-14.7592182159424","-5.14852872584015E-05"
"107","2.300908","-14.708984375","-5.14283528900705E-05"
"108","2.322615","-14.6590757369995","-5.13732047693338E-05"
"109","2.344322","-14.6091365814209","-5.13218401465565E-05"
"110","2.366029","-14.5589237213135","-5.12631886522286E-05"
"111","2.387736","-14.5089626312256","-5.12080550834071E-05"
"112","2.409442","-14.4590044021606","-5.11529069626704E-05"
"113","2.431148","-14.4087600708008","-5.11010402988177E-05"
"114","2.452855","-14.358868598938","-5.10467507410794E-05"
"115","2.474561","-14.308934211731","-5.09945857629646E-05"
"116","2.496268","-14.2586803436279","-5.09401543240529E-05"
"117","2.517975","-14.2087841033936","-5.08869270561263E-05"
"118","2.539681","-14.1588668823242","-5.0831244152505E-05"
"119","2.561387","-14.1088485717773","-5.07752629346214E-05"
"120","2.583094","-14.058687210083","-5.07190088683274E-05"
"121","2.604801","-14.0087203979492","-5.06638389197178E-05"
"122","2.626508","-13.9588088989258","-5.06091237184592E-05"
"123","2.648214","-13.9085674285889","-5.05522730236407E-05"
"124","2.669921","-13.8586568832397","-5.04991403431632E-05"
"125","2.691628","-13.8087005615234","-5.04452436871361E-05"
"126","2.713334","-13.7584543228149","-5.03897899761796E-05"
"127","2.735041","-13.7085075378418","-5.03364426549524E-05"
"128","2.756747","-13.658595085144","-5.02813309140038E-05"
"129","2.778454","-13.6083583831787","-5.02256007166579E-05"
"130","2.80016","-13.5584449768066","-5.01703470945358E-05"
"131","2.821867","-13.5084838867188","-5.01111717312597E-05"
"132","2.843573","-13.4585742950439","-5.0055608880939E-05"
"133","2.86528","-13.4083003997803","-4.99978523293976E-05"
"134","2.886987","-13.3583946228027","-4.99425295856781E-05"
"135","2.908694","-13.3085060119629","-4.98857734783087E-05"
"136","2.930401","-13.2582397460938","-4.9830625357572E-05"
"137","2.952108","-13.2083034515381","-4.97764231113251E-05"
"138","2.973815","-13.1583786010742","-4.9720358219929E-05"
"139","2.995522","-13.1081247329712","-4.96645661769435E-05"
"140","3.017229","-13.0581855773926","-4.96089342050254E-05"
"141","3.038935","-13.0082941055298","-4.95509120810311E-05"
"142","3.060641","-12.957935333252","-4.94964333483949E-05"
"143","3.082348","-12.9081268310547","-4.94390369567554E-05"
"144","3.104054","-12.858190536499","-4.93799780088011E-05"
"145","3.125761","-12.8082370758057","-4.93244151584804E-05"
"146","3.147467","-12.7580242156982","-4.92706531076692E-05"
"147","3.169174","-12.7080774307251","-4.92117396788672E-05"
"148","3.19088","-12.6581859588623","-4.91551982122473E-05"
"149","3.212586","-12.6079225540161","-4.91007449454628E-05"
"150","3.234293","-12.5579977035522","-4.90449165226892E-05"
"151","3.255999","-12.5080852508545","-4.89871599711478E-05"
"152","3.277705","-12.4577884674072","-4.89288322569337E-05"
"153","3.299412","-12.4078893661499","-4.886989336228E-05"
"154","3.321119","-12.3579788208008","-4.88126970594749E-05"
"155","3.342826","-12.3077182769775","-4.87511606479529E-05"
"156","3.364533","-12.2578382492065","-4.86946701130364E-05"
"157","3.38624","-12.2078609466553","-4.8639893066138E-05"
"158","3.407947","-12.1578998565674","-4.85834571009036E-05"
"159","3.429653","-12.1076755523682","-4.85250347992405E-05"
"160","3.451359","-12.0577144622803","-4.84694355691317E-05"
"161","3.473066","-12.0078392028809","-4.84126321680378E-05"
"162","3.494773","-11.9576091766357","-4.83525400341023E-05"
"163","3.51648","-11.9076728820801","-4.82952091260813E-05"
"164","3.538187","-11.8577461242676","-4.82372379337903E-05"
"165","3.559893","-11.8075084686279","-4.81776951346546E-05"
"166","3.5816","-11.7575855255127","-4.81198185298126E-05"
"167","3.603307","-11.7076473236084","-4.80616909044329E-05"
"168","3.625014","-11.6573829650879","-4.8003661504481E-05"
"169","3.646721","-11.6075019836426","-4.79463196825236E-05"
"170","3.668428","-11.557559967041","-4.78877991554327E-05"
"171","3.690135","-11.5076446533203","-4.78305337310303E-05"
"172","3.711842","-11.4574480056763","-4.77733956358861E-05"
"173","3.733549","-11.4074974060059","-4.77128487545997E-05"
"174","3.755256","-11.3575744628906","-4.76558561786078E-05"
"175","3.776963","-11.3073081970215","-4.75963461212814E-05"
"176","3.79867","-11.2573890686035","-4.75343695143238E-05"
"177","3.820376","-11.2074394226074","-4.74765765829943E-05"
"178","3.842082","-11.1571550369263","-4.74166008643806E-05"
"179","3.863789","-11.1072082519531","-4.73557811346836E-05"
"180","3.885495","-11.0572910308838","-4.72960819024593E-05"
"181","3.907202","-11.0070781707764","-4.72388383059297E-05"
"182","3.928908","-10.9571552276611","-4.71810344606638E-05"
"183","3.950614","-10.907244682312","-4.71232269774191E-05"
"184","3.972321","-10.8572692871094","-4.70633967779577E-05"
"185","3.994027","-10.8070182800293","-4.7004759835545E-05"
"186","4.015733","-10.7571458816528","-4.69440456072334E-05"
"187","4.03744","-10.7071990966797","-4.68832840851974E-05"
"188","4.059147","-10.6569881439209","-4.6823679440422E-05"
"189","4.080854","-10.6070880889893","-4.67635509266984E-05"
"190","4.10256","-10.5570487976074","-4.67033860331867E-05"
"191","4.124267","-10.5068893432617","-4.66459132439923E-05"
"192","4.145973","-10.4569387435913","-4.65853809146211E-05"
"193","4.16768","-10.4070301055908","-4.65258126496337E-05"
"194","4.189387","-10.3567867279053","-4.64663135062438E-05"
"195","4.211094","-10.3068332672119","-4.64081276732031E-05"
"196","4.2328","-10.2568988800049","-4.6344350266736E-05"
"197","4.254507","-10.2066326141357","-4.62849384348374E-05"
"198","4.276214","-10.1567554473877","-4.62244970549364E-05"
"199","4.29792","-10.1067943572998","-4.61614727100823E-05"
"200","4.319626","-10.0568866729736","-4.60998053313233E-05"
"201","4.341333","-10.0066661834717","-4.60398769064341E-05"
"202","4.36304","-9.95672416687012","-4.59798902738839E-05"
"203","4.384747","-9.90674209594727","-4.59188086097129E-05"
"204","4.406453","-9.85648155212402","-4.58589893241879E-05"
"205","4.42816","-9.80655860900879","-4.57997302873991E-05"
"206","4.449867","-9.75662708282471","-4.57388523500413E-05"
"207","4.471574","-9.70638084411621","-4.56770176242571E-05"
"208","4.49328","-9.6565055847168","-4.56153247796465E-05"
"209","4.514987","-9.60657119750977","-4.55531335319392E-05"
"210","4.536693","-9.55630493164063","-4.54902874480467E-05"
"211","4.558399","-9.50638008117676","-4.54292421636637E-05"
"212","4.580106","-9.45647239685059","-4.53675384051166E-05"
"213","4.601813","-9.40657138824463","-4.5306882384466E-05"
"214","4.62352","-9.35633182525635","-4.52442291134503E-05"
"215","4.645227","-9.30640029907227","-4.51836349384394E-05"
"216","4.666933","-9.25645351409912","-4.51238847745117E-05"
"217","4.68864","-9.20621109008789","-4.5060551201459E-05"
"218","4.710347","-9.15630149841309","-4.4998261728324E-05"
"219","4.732054","-9.10638332366943","-4.49370127171278E-05"
"220","4.75376","-9.05612945556641","-4.48711980425287E-05"
"221","4.775467","-9.00619506835938","-4.4808337406721E-05"
"222","4.797173","-8.95629692077637","-4.47456113761291E-05"
"223","4.818879","-8.90601634979248","-4.46817284682766E-05"
"224","4.840586","-8.85616302490234","-4.46187477791682E-05"
"225","4.862293","-8.80617618560791","-4.45570221927483E-05"
"226","4.884","-8.75625133514404","-4.44954966951627E-05"
"227","4.905706","-8.70602416992188","-4.44339857494924E-05"
"228","4.927413","-8.65612983703613","-4.43709141109139E-05"
"229","4.94912","-8.60615730285645","-4.43089847976808E-05"
"230","4.970826","-8.5559253692627","-4.4246124161873E-05"
"231","4.992532","-8.50598812103271","-4.41817646787968E-05"
"232","5.014239","-8.45606327056885","-4.4117867219029E-05"
"233","5.035946","-8.40579223632813","-4.40545554738492E-05"
"234","5.057653","-8.35590171813965","-4.39883697254118E-05"
"235","5.079359","-8.3059196472168","-4.39250325143803E-05"
"236","5.101066","-8.25565147399902","-4.38626630057115E-05"
"237","5.122773","-8.20572090148926","-4.37968592450488E-05"
"238","5.14448","-8.15582084655762","-4.37350245192647E-05"
"239","5.166186","-8.10590934753418","-4.36738591815811E-05"
"240","5.187893","-8.05571365356445","-4.36074478784576E-05"
"241","5.209599","-8.00570487976074","-4.35425026807934E-05"
"242","5.231306","-7.95570850372314","-4.34788707934786E-05"
"243","5.253012","-7.90553331375122","-4.3413743696874E-05"
"244","5.274718","-7.85563230514526","-4.33462264481932E-05"
"245","5.296424","-7.80575037002563","-4.32813285442535E-05"
"246","5.318131","-7.7554988861084","-4.32153938163538E-05"
"247","5.339838","-7.70554542541504","-4.31528424087446E-05"
"248","5.361545","-7.65566349029541","-4.30870531999972E-05"
"249","5.383252","-7.60536432266235","-4.30222607974429E-05"
"250","5.404959","-7.55549907684326","-4.29604151577223E-05"
"251","5.426666","-7.50554800033569","-4.28940184065141E-05"
"252","5.448373","-7.45562791824341","-4.28271887358278E-05"
"253","5.47008","-7.40537881851196","-4.27635532105342E-05"
"254","5.491786","-7.35540151596069","-4.26976803282741E-05"
"255","5.513493","-7.30550050735474","-4.26294318458531E-05"
"256","5.5352","-7.25521802902222","-4.25634134444408E-05"
"257","5.556907","-7.20526695251465","-4.24974059569649E-05"
"258","5.578614","-7.15536117553711","-4.24313293478917E-05"
"259","5.600321","-7.10513114929199","-4.23662640969269E-05"
"260","5.622028","-7.0552396774292","-4.23012606916018E-05"
"261","5.643734","-7.00528144836426","-4.22342418460175E-05"
"262","5.665441","-6.95501565933228","-4.21660515712574E-05"
"263","5.687147","-6.90506219863892","-4.21010590798687E-05"
"264","5.708854","-6.85515642166138","-4.20337419200223E-05"
"265","5.730561","-6.80492639541626","-4.19642783526797E-05"
"266","5.752268","-6.75501585006714","-4.18966410506982E-05"
"267","5.773975","-6.7050838470459","-4.18289309891406E-05"
"268","5.795681","-6.65509223937988","-4.17601331719197E-05"
"269","5.817388","-6.60485744476318","-4.1692841477925E-05"
"270","5.839095","-6.55497789382935","-4.16269540437497E-05"
"271","5.860802","-6.50505065917969","-4.15600152336992E-05"
"272","5.882508","-6.45475387573242","-4.14920323237311E-05"
"273","5.904215","-6.40484809875488","-4.14234491472598E-05"
"274","5.925922","-6.35490894317627","-4.13566594943404E-05"
"275","5.947629","-6.30469560623169","-4.12872796005104E-05"
"276","5.969335","-6.25475168228149","-4.12188746850006E-05"
"277","5.991042","-6.20483636856079","-4.11491382692475E-05"
"278","6.012749","-6.15457534790039","-4.1078994399868E-05"
"279","6.034456","-6.10460996627808","-4.10080174333416E-05"
"280","6.056162","-6.05469226837158","-4.09411550208461E-05"
"281","6.077868","-6.0047459602356","-4.08715823141392E-05"
"282","6.099575","-5.95448732376099","-4.08012492698617E-05"
"283","6.121281","-5.9045934677124","-4.07323932449799E-05"
"284","6.142988","-5.85469484329224","-4.06635517720133E-05"
"285","6.164695","-5.80427169799805","-4.05924656661227E-05"
"286","6.186402","-5.75449466705322","-4.05214304919355E-05"
"287","6.208109","-5.70460319519043","-4.044947490911E-05"
"288","6.229815","-5.65429925918579","-4.03784870286472E-05"
"289","6.251523","-5.60437679290771","-4.03064732381608E-05"
"290","6.273229","-5.55447101593018","-4.02338009735104E-05"
"291","6.294935","-5.50424337387085","-4.01632314606104E-05"
"292","6.316642","-5.45432329177856","-4.00909993913956E-05"
"293","6.338349","-5.40440797805786","-4.00191311200615E-05"
"294","6.360056","-5.35443782806396","-3.99492237193044E-05"
"295","6.381763","-5.30422687530518","-3.98765332647599E-05"
"296","6.403469","-5.25430202484131","-3.98048759961966E-05"
"297","6.425176","-5.20440340042114","-3.97329786210321E-05"
"298","6.446883","-5.15416145324707","-3.96579853259027E-05"
"299","6.46859","-5.10421991348267","-3.95839088014327E-05"
"300","6.490297","-5.05432605743408","-3.95105344068725E-05"
"301","6.512004","-5.00404119491577","-3.94345042877831E-05"
"302","6.533711","-4.95415449142456","-3.93586633435916E-05"
"303","6.555417","-4.90422248840332","-3.92854926758446E-05"
"304","6.577123","-4.85398054122925","-3.92097463191021E-05"
"305","6.59883","-4.80404376983643","-3.91344292438589E-05"
"306","6.620537","-4.75412368774414","-3.90611749025993E-05"
"307","6.642244","-4.70412254333496","-3.89839042327367E-05"
"308","6.663951","-4.65391635894775","-3.89068372896872E-05"
"309","6.685657","-4.60399866104126","-3.88308762921952E-05"
"310","6.707364","-4.55404758453369","-3.87522086384706E-05"
"311","6.729071","-4.50376987457275","-3.86732572223991E-05"
"312","6.750778","-4.4538950920105","-3.85951025236864E-05"
"313","6.772484","-4.40395832061768","-3.85140665457584E-05"
"314","6.794191","-4.35371875762939","-3.84356862923596E-05"
"315","6.815897","-4.30371284484863","-3.83568149118219E-05"
"316","6.837604","-4.25381183624268","-3.82778744096868E-05"
"317","6.85931","-4.20358657836914","-3.81978024961427E-05"
"318","6.881016","-4.15367841720581","-3.81197569367941E-05"
"319","6.902723","-4.1037392616272","-3.80382407456636E-05"
"320","6.924429","-4.05384540557861","-3.79569391952828E-05"
"321","6.946136","-4.00356531143188","-3.7873767723795E-05"
"322","6.967842","-3.95369052886963","-3.77893447875977E-05"
"323","6.989549","-3.90379905700684","-3.77051110262983E-05"
"324","7.011255","-3.85350227355957","-3.7619101931341E-05"
"325","7.032961","-3.80359649658203","-3.75342824554536E-05"
"326","7.054667","-3.75364065170288","-3.74486189684831E-05"
"327","7.076374","-3.70336055755615","-3.73617622244637E-05"
"328","7.098081","-3.65347862243652","-3.72766953660175E-05"
"329","7.119787","-3.60352993011475","-3.71912356058601E-05"
"330","7.141494","-3.55328321456909","-3.71014939446468E-05"
"331","7.1632","-3.5033392906189","-3.70122652384453E-05"
"332","7.184907","-3.45335960388184","-3.69235749531072E-05"
"333","7.206614","-3.40319633483887","-3.68309738405515E-05"
"334","7.228321","-3.35323095321655","-3.67382381227799E-05"
"335","7.250027","-3.30331563949585","-3.66454223694745E-05"
"336","7.271734","-3.25336456298828","-3.65514133591205E-05"
"337","7.293441","-3.20312023162842","-3.64561055903323E-05"
"338","7.315148","-3.1531834602356","-3.63604194717482E-05"
"339","7.336855","-3.10329914093018","-3.62630962627009E-05"
"340","7.358562","-3.05301189422607","-3.6166537029203E-05"
"341","7.380269","-3.00308227539063","-3.60695012204815E-05"
"342","7.401975","-2.9531455039978","-3.596944588935E-05"
"343","7.423682","-2.90288925170898","-3.58679644705262E-05"
"344","7.445388","-2.85295486450195","-3.57651115336921E-05"
"345","7.467095","-2.8030252456665","-3.56614946213085E-05"
"346","7.488802","-2.75274038314819","-3.55549200321548E-05"
"347","7.510509","-2.70287036895752","-3.54464282281697E-05"
"348","7.532215","-2.6528787612915","-3.53371833625715E-05"
"349","7.553922","-2.60303497314453","-3.5229622881161E-05"
"350","7.575628","-2.55273342132568","-3.51163362211082E-05"
"351","7.597334","-2.50279188156128","-3.50033988070209E-05"
"352","7.619041","-2.45289325714111","-3.48892099282239E-05"
"353","7.640747","-2.40262031555176","-3.47737077390775E-05"
"354","7.662454","-2.35273361206055","-3.46549968526233E-05"
"355","7.68416","-2.3027777671814","-3.45345251844265E-05"
"356","7.705867","-2.25250244140625","-3.44109867000952E-05"
"357","7.727574","-2.20258951187134","-3.42877719958778E-05"
"358","7.749281","-2.15264081954956","-3.41587547154631E-05"
"359","7.770987","-2.10237264633179","-3.40282422257587E-05"
"360","7.792693","-2.05240726470947","-3.38982936227694E-05"
"361","7.8144","-2.00119709968567","-3.3763859391911E-05"
"362","7.836106","-1.95114588737488","-3.36273915308993E-05"
"363","7.857813","-1.9011447429657","-3.34896321874112E-05"
"364","7.87952","-1.85109877586365","-3.33500720444135E-05"
"365","7.901226","-1.80109238624573","-3.32064846588764E-05"
"366","7.922932","-1.75104999542236","-3.30587390635628E-05"
"367","7.944639","-1.70104050636292","-3.2909942092374E-05"
"368","7.966345","-1.65099883079529","-3.27553862007335E-05"
"369","7.988052","-1.60099458694458","-3.2598039979348E-05"
"370","8.009759","-1.55094718933105","-3.24367647408508E-05"
"371","8.031466","-1.50094270706177","-3.2273255783366E-05"
"372","8.053173","-1.45090556144714","-3.21057414112147E-05"
"373","8.07488","-1.40089559555054","-3.19364407914691E-05"
"374","8.096587","-1.3508505821228","-3.1763243896421E-05"
"375","8.118293","-1.30084586143494","-3.15849538310431E-05"
"376","8.14","-1.25080418586731","-3.14047938445583E-05"
"377","8.161707","-1.20080065727234","-3.12190059048589E-05"
"378","8.183414","-1.15075945854187","-3.10277573589701E-05"
"379","8.20512","-1.10074591636658","-3.08310372929554E-05"
"380","8.226827","-1.05070948600769","-3.06301808450371E-05"
"381","8.248533","-1.00070190429688","-3.04258101095911E-05"
"382","8.270239","-0.950656414031982","-3.02137723338092E-05"
"383","8.291946","-0.900649070739746","-2.99961793643888E-05"
"384","8.313652","-0.850613117218018","-2.97776932711713E-05"
"385","8.335359","-0.800596714019775","-2.95511235890444E-05"
"386","8.357065","-0.750552415847778","-2.93193443212658E-05"
"387","8.378772","-0.700547456741333","-2.90824755211361E-05"
"388","8.400479","-0.650508642196655","-2.88406718027545E-05"
"389","8.422186","-0.600494384765625","-2.85909409285523E-05"
"390","8.443892","-0.550437688827515","-2.83346162177622E-05"
"391","8.465599","-0.500446081161499","-2.80706753983395E-05"
"392","8.487306","-0.450399398803711","-2.77991057373583E-05"
"393","8.509013","-0.400397539138794","-2.75203219644027E-05"
"394","8.530719","-0.350346565246582","-2.7234767912887E-05"
"395","8.552426","-0.300341367721558","-2.69393076450797E-05"
"396","8.574133","-0.250286340713501","-2.66384831775213E-05"
"397","8.59584","-0.200184017419815","-2.63305537373526E-05"
"398","8.617547","-0.150159507989883","-2.60134565905901E-05"
"399","8.639253","-0.100136615335941","-2.56888615695061E-05"
"400","8.660959","-0.0501089096069336","-2.53550770139555E-05"
"401","8.682666","-6.86407074681483E-05","-2.50117300311103E-05"
"402","8.704372","0.0499560609459877","-2.46593826886965E-05"
"403","8.726079","0.0999817177653313","-2.42951391555835E-05"
"404","8.747786","0.150006279349327","-2.39236942434218E-05"
"405","8.769492","0.200026869773865","-2.35383140534395E-05"
"406","8.791198","0.249957084655762","-2.31429094128544E-05"
"407","8.812905","0.300011873245239","-2.27371801884146E-05"
"408","8.834612","0.350022792816162","-2.23223196371691E-05"
"409","8.856318","0.400039911270142","-2.18960049096495E-05"
"410","8.878025","0.450078725814819","-2.14576484722784E-05"
"411","8.899731","0.500098466873169","-2.10061789402971E-05"
"412","8.921438","0.550147533416748","-2.05422038561665E-05"
"413","8.943145","0.60015606880188","-2.00677040993469E-05"
"414","8.964852","0.65017032623291","-1.95778011402581E-05"
"415","8.986559","0.700217247009277","-1.90739156096242E-05"
"416","9.008266","0.750227928161621","-1.85549961315701E-05"
"417","9.029973","0.800238370895386","-1.80225488293217E-05"
"418","9.051679","0.850292205810547","-1.74735068867449E-05"
"419","9.073385","0.900301218032837","-1.69134855241282E-05"
