	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"118","2.53975","-14.1563892364502","-0.00518408743664622"
"119","2.561457","-14.1064310073853","-0.00518301455304027"
"120","2.583164","-14.0563087463379","-0.00518177356570959"
"121","2.604871","-14.0062952041626","-0.00518063409253955"
"122","2.626578","-13.9563417434692","-0.00517944199964404"
"123","2.648285","-13.9061279296875","-0.00517841940745711"
"124","2.669992","-13.85622215271","-0.00517712952569127"
"125","2.691699","-13.8063764572144","-0.00517575023695827"
"126","2.713406","-13.7560729980469","-0.00517469504848123"
"127","2.735113","-13.7061805725098","-0.00517342332750559"
"128","2.75682","-13.6563091278076","-0.0051721534691751"
"129","2.778527","-13.6059589385986","-0.00517095439136028"
"130","2.800234","-13.5561561584473","-0.00516978371888399"
"131","2.821942","-13.5061950683594","-0.00516863586381078"
"132","2.843649","-13.4561109542847","-0.00516761187463999"
"133","2.865356","-13.4059734344482","-0.00516636110842228"
"134","2.887063","-13.3559656143188","-0.0051652011461556"
"135","2.90877","-13.3060340881348","-0.00516408542171121"
"136","2.930478","-13.2557983398438","-0.00516304234042764"
"137","2.952185","-13.2059097290039","-0.00516181951388717"
"138","2.973893","-13.1558799743652","-0.00516061764210463"
"139","2.995601","-13.1056451797485","-0.00515943299978971"
"140","3.017308","-13.0558185577393","-0.00515812635421753"
"141","3.039015","-13.0059261322021","-0.00515692587941885"
"142","3.060721","-12.9556274414063","-0.00515591725707054"
"143","3.082428","-12.905590057373","-0.00515471678227186"
"144","3.104135","-12.8556995391846","-0.00515340687707067"
"145","3.125842","-12.8058004379272","-0.00515235401690006"
"146","3.147549","-12.7555961608887","-0.00515115354210138"
"147","3.169256","-12.7056550979614","-0.00515006156638265"
"148","3.190963","-12.6556968688965","-0.00514902360737324"
"149","3.21267","-12.6053981781006","-0.00514780264347792"
"150","3.234377","-12.5556421279907","-0.00514657003805041"
"151","3.256085","-12.5057554244995","-0.00514544127508998"
"152","3.277792","-12.4554080963135","-0.005144277587533"
"153","3.2995","-12.4054765701294","-0.00514313112944365"
"154","3.321207","-12.3555755615234","-0.00514156557619572"
"155","3.342915","-12.3052835464478","-0.00514031620696187"
"156","3.364622","-12.2554512023926","-0.00513940304517746"
"157","3.38633","-12.2054080963135","-0.00513825425878167"
"158","3.408037","-12.1555118560791","-0.00513673666864634"
"159","3.429744","-12.105188369751","-0.00513553619384766"
"160","3.451451","-12.0553112030029","-0.00513452151790261"
"161","3.473158","-12.0054626464844","-0.00513391103595495"
"162","3.494864","-11.9552135467529","-0.0051327645778656"
"163","3.516571","-11.9052143096924","-0.0051316344179213"
"164","3.538279","-11.8552732467651","-0.00513043161481619"
"165","3.559986","-11.8049621582031","-0.0051293489523232"
"166","3.581694","-11.7550296783447","-0.00512824393808842"
"167","3.603401","-11.7050886154175","-0.00512704253196716"
"168","3.625108","-11.6547946929932","-0.0051258122548461"
"169","3.646815","-11.6048192977905","-0.00512441853061318"
"170","3.668523","-11.5548992156982","-0.00512328371405602"
"171","3.69023","-11.5050315856934","-0.00512198219075799"
"172","3.711937","-11.454873085022","-0.00512079335749149"
"173","3.733645","-11.4047737121582","-0.00511974422261119"
"174","3.755353","-11.3549213409424","-0.00511868204921484"
"175","3.777061","-11.3046340942383","-0.00511747598648071"
"176","3.798768","-11.2548112869263","-0.00511638401076198"
"177","3.820475","-11.2048530578613","-0.0051152897067368"
"178","3.842182","-11.1546850204468","-0.00511409528553486"
"179","3.863889","-11.1046171188354","-0.00511293020099401"
"180","3.885596","-11.0547714233398","-0.00511167058721185"
"181","3.907303","-11.0045719146729","-0.0051103113219142"
"182","3.92901","-10.9545755386353","-0.00510898092761636"
"183","3.950718","-10.9047203063965","-0.00510775065049529"
"184","3.972425","-10.854663848877","-0.00510656926780939"
"185","3.994133","-10.8043975830078","-0.00510531291365623"
"186","4.01584","-10.7545261383057","-0.00510386237874627"
"187","4.037548","-10.7045631408691","-0.00510258181020617"
"188","4.059255","-10.6542510986328","-0.00510143768042326"
"189","4.080963","-10.6042432785034","-0.00510004395619035"
"190","4.10267","-10.5544013977051","-0.00509885046631098"
"191","4.124378","-10.5042171478271","-0.00509751914069057"
"192","4.146085","-10.4543113708496","-0.00509613007307053"
"193","4.167792","-10.4043979644775","-0.00509498361498117"
"194","4.189499","-10.3540658950806","-0.00509361503645778"
"195","4.211206","-10.3041410446167","-0.00509224878624082"
"196","4.232913","-10.2541065216064","-0.00509075867012143"
"197","4.25462","-10.2039098739624","-0.00508934585377574"
"198","4.276327","-10.154016494751","-0.00508776074275374"
"199","4.298035","-10.1041316986084","-0.00508606201037765"
"200","4.319742","-10.0542182922363","-0.00508453696966171"
"201","4.341449","-10.0039176940918","-0.00508287409320474"
"202","4.363156","-9.95413780212402","-0.00508109200745821"
"203","4.384863","-9.90418243408203","-0.00507941609248519"
"204","4.406571","-9.85391807556152","-0.00507759815081954"
"205","4.428278","-9.80393409729004","-0.00507564283907413"
"206","4.449985","-9.7540283203125","-0.00507361860945821"
"207","4.471693","-9.70381259918213","-0.0050714872777462"
"208","4.4934","-9.65385246276855","-0.00506937596946955"
"209","4.515107","-9.60403919219971","-0.0050670001655817"
"210","4.536814","-9.55372047424316","-0.00506469234824181"
"211","4.558522","-9.50376510620117","-0.0050623556599021"
"212","4.580229","-9.45383262634277","-0.00505970837548375"
"213","4.601936","-9.40380859375","-0.00505717843770981"
"214","4.623643","-9.35359477996826","-0.00505446316674352"
"215","4.64535","-9.30351448059082","-0.00505193322896957"
"216","4.667057","-9.25357627868652","-0.00504912622272968"
"217","4.688764","-9.20356273651123","-0.00504642352461815"
"218","4.710471","-9.15358352661133","-0.00504394294694066"
"219","4.732178","-9.1036434173584","-0.0050415969453752"
"220","4.753885","-9.05329513549805","-0.00503934733569622"
"221","4.775592","-9.00344371795654","-0.00503708841279149"
"222","4.797299","-8.95340728759766","-0.005035066511482"
"223","4.819007","-8.90328598022461","-0.00503301015123725"
"224","4.840715","-8.85343742370605","-0.00503131747245789"
"225","4.862422","-8.8033561706543","-0.00502969976514578"
"226","4.88413","-8.75353622436523","-0.00502789486199617"
"227","4.905836","-8.70327949523926","-0.00502634141594172"
"228","4.927542","-8.65326881408691","-0.00502507900819182"
"229","4.94925","-8.60342979431152","-0.00502361031249166"
"230","4.970956","-8.55323600769043","-0.00502274977043271"
"231","4.992663","-8.5033130645752","-0.00502240285277367"
"232","5.014369","-8.45345973968506","-0.00502088665962219"
"233","5.036076","-8.4030933380127","-0.00501854158937931"
"234","5.057783","-8.35324287414551","-0.0050170156173408"
"235","5.07949","-8.30324363708496","-0.00501562235876918"
"236","5.101197","-8.25292110443115","-0.0050141285173595"
"237","5.122904","-8.2029914855957","-0.00501360651105642"
"238","5.144611","-8.15304756164551","-0.00501175504177809"
"239","5.166318","-8.10323524475098","-0.00501083955168724"
"240","5.188025","-8.05290699005127","-0.00501025887206197"
"241","5.209732","-8.00290870666504","-0.00500911939889193"
"242","5.231439","-7.95299530029297","-0.00500802136957645"
"243","5.253146","-7.90273666381836","-0.00500684976577759"
"244","5.274853","-7.85289764404297","-0.0050055468454957"
"245","5.29656","-7.80300140380859","-0.00500452145934105"
"246","5.318267","-7.75261163711548","-0.00500323064625263"
"247","5.339974","-7.70277738571167","-0.00500206090509892"
"248","5.361681","-7.6526951789856","-0.00500032166019082"
"249","5.383389","-7.6024341583252","-0.00499614607542753"
"250","5.405096","-7.55268812179565","-0.00499626528471708"
"251","5.426804","-7.50268459320068","-0.00499632814899087"
"252","5.448511","-7.45275020599365","-0.00499533861875534"
"253","5.470218","-7.40255355834961","-0.00499389972537756"
"254","5.491925","-7.35261678695679","-0.00499217957258224"
"255","5.513633","-7.30277061462402","-0.00499196769669652"
"256","5.53534","-7.25250959396362","-0.00499067781493068"
"257","5.557047","-7.20266819000244","-0.00498822191730142"
"258","5.578754","-7.1526837348938","-0.00498671177774668"
"259","5.600461","-7.10245370864868","-0.0049873124808073"
"260","5.622168","-7.05255031585693","-0.00498547777533531"
"261","5.643875","-7.00255870819092","-0.00498294830322266"
"262","5.665582","-6.95229053497314","-0.00498511781916022"
"263","5.687289","-6.90228462219238","-0.00498608918860555"
"264","5.708996","-6.85244560241699","-0.00498519744724035"
"265","5.730703","-6.80213451385498","-0.00498397229239345"
"266","5.75241","-6.75219058990479","-0.00498356111347675"
"267","5.774117","-6.7021369934082","-0.00498257391154766"
"268","5.795824","-6.65229558944702","-0.00498094782233238"
"269","5.817532","-6.60195589065552","-0.00497938599437475"
"270","5.839239","-6.55199527740479","-0.00497780926525593"
"271","5.860946","-6.50228977203369","-0.00497634988278151"
"272","5.882653","-6.45192861557007","-0.00497503764927387"
"273","5.90436","-6.40193223953247","-0.0049723694100976"
"274","5.926067","-6.35202169418335","-0.00497153401374817"
"275","5.947774","-6.30185127258301","-0.00497018545866013"
"276","5.969481","-6.25184059143066","-0.00496886251494288"
"277","5.991188","-6.2019944190979","-0.00496759545058012"
"278","6.012895","-6.15179300308228","-0.00496621103957295"
"279","6.034603","-6.10183238983154","-0.00496515491977334"
"280","6.05631","-6.05181455612183","-0.00496390322223306"
"281","6.078017","-6.00212097167969","-0.0049623642116785"
"282","6.099724","-5.95178127288818","-0.00496099796146154"
"283","6.121431","-5.90187549591064","-0.00495947245508432"
"284","6.143138","-5.85198163986206","-0.00495812622830272"
"285","6.164845","-5.80178499221802","-0.00495680700987577"
"286","6.186552","-5.75183629989624","-0.00495533552020788"
"287","6.208259","-5.70183992385864","-0.004953992087394"
"288","6.229966","-5.651535987854","-0.00495254620909691"
"289","6.251673","-5.60155153274536","-0.00495108356699347"
"290","6.27338","-5.55163383483887","-0.00494964234530926"
"291","6.295087","-5.50138473510742","-0.00494830822572112"
"292","6.316794","-5.45140504837036","-0.00494761811569333"
"293","6.338502","-5.40158748626709","-0.00494590261951089"
"294","6.360209","-5.35162687301636","-0.00494450936093926"
"295","6.381916","-5.30127048492432","-0.0049437377601862"
"296","6.403623","-5.25134801864624","-0.00494218338280916"
"297","6.42533","-5.2016019821167","-0.00494065415114164"
"298","6.447037","-5.15120029449463","-0.0049390229396522"
"299","6.468744","-5.10133028030396","-0.00493751373142004"
"300","6.490452","-5.05136013031006","-0.00493552535772324"
"301","6.51216","-5.00110149383545","-0.00493321986868978"
"302","6.533867","-4.95115041732788","-0.00493241054937243"
"303","6.555574","-4.90126848220825","-0.004930614028126"
"304","6.577281","-4.8509407043457","-0.00492913695052266"
"305","6.598988","-4.8011589050293","-0.00492713786661625"
"306","6.620695","-4.75121736526489","-0.0049256943166256"
"307","6.642403","-4.70142841339111","-0.00492369756102562"
"308","6.66411","-4.65114593505859","-0.0049215005710721"
"309","6.685817","-4.60123300552368","-0.00492029637098312"
"310","6.707524","-4.55121040344238","-0.00491890776902437"
"311","6.729231","-4.5010232925415","-0.00491779670119286"
"312","6.750938","-4.45104360580444","-0.00491600157693028"
"313","6.772645","-4.40121650695801","-0.00491361599415541"
"314","6.794353","-4.35081005096436","-0.00491130957379937"
"315","6.81606","-4.30092573165894","-0.00491021852940321"
"316","6.837767","-4.25091028213501","-0.00490824459120631"
"317","6.859474","-4.20074224472046","-0.00490694772452116"
"318","6.881181","-4.15064573287964","-0.00490478752180934"
"319","6.902888","-4.1007924079895","-0.00490365596488118"
"320","6.924595","-4.05079364776611","-0.00490214582532644"
"321","6.946302","-4.0005350112915","-0.00490027526393533"
"322","6.968009","-3.95065784454346","-0.00489714508876204"
"323","6.989716","-3.90076160430908","-0.00489450339227915"
"324","7.011424","-3.85039567947388","-0.00489604007452726"
"325","7.033131","-3.80045413970947","-0.00489394040778279"
"326","7.054839","-3.75056982040405","-0.00489178532734513"
"327","7.076546","-3.70033502578735","-0.0048898383975029"
"328","7.098253","-3.65045785903931","-0.00488770939409733"
"329","7.11996","-3.60044479370117","-0.00488572334870696"
"330","7.141667","-3.55014085769653","-0.00488350633531809"
"331","7.163374","-3.50034236907959","-0.00488109933212399"
"332","7.185082","-3.45024585723877","-0.00487897265702486"
"333","7.206789","-3.40025901794434","-0.00487667322158813"
"334","7.228497","-3.35036516189575","-0.00487414700910449"
"335","7.250204","-3.30036640167236","-0.00487178098410368"
"336","7.271911","-3.25039148330688","-0.00486940005794168"
"337","7.293618","-3.20020914077759","-0.00486695533618331"
"338","7.315325","-3.15021276473999","-0.00486462097615004"
"339","7.337032","-3.10029983520508","-0.00486197462305427"
"340","7.358739","-3.04987907409668","-0.00485945213586092"
"341","7.380447","-3.00001859664917","-0.00485690357163548"
"342","7.402155","-2.95012474060059","-0.00485418317839503"
"343","7.423862","-2.89992094039917","-0.00485073681920767"
"344","7.445569","-2.84982442855835","-0.00484865438193083"
"345","7.467276","-2.79999256134033","-0.00484580127522349"
"346","7.488983","-2.74971008300781","-0.00484286900609732"
"347","7.51069","-2.69976615905762","-0.00483990646898746"
"348","7.532398","-2.6497483253479","-0.00483711715787649"
"349","7.554105","-2.59988784790039","-0.00483392225578427"
"350","7.575812","-2.54963874816895","-0.00483090523630381"
"351","7.597519","-2.49968290328979","-0.00482776155695319"
"352","7.619227","-2.44974851608276","-0.00482456898316741"
"353","7.640934","-2.39949464797974","-0.00482151145115495"
"354","7.662641","-2.34964847564697","-0.0048181377351284"
"355","7.684348","-2.29977130889893","-0.00481495028361678"
"356","7.706055","-2.24945783615112","-0.0048113726079464"
"357","7.727762","-2.19953060150146","-0.00480803847312927"
"358","7.74947","-2.14959383010864","-0.00480461725965142"
"359","7.771177","-2.09951400756836","-0.00480067497119308"
"360","7.792884","-2.04964160919189","-0.004796686116606"
"361","7.814592","-2.00096440315247","-0.00479408958926797"
"362","7.836298","-1.95090866088867","-0.00479022366926074"
"363","7.858005","-1.90090465545654","-0.00478574028238654"
"364","7.879712","-1.85085296630859","-0.00478196842595935"
"365","7.901419","-1.80084800720215","-0.00477822031825781"
"366","7.923126","-1.75081014633179","-0.00477379793301225"
"367","7.944833","-1.70079135894775","-0.00476964330300689"
"368","7.96654","-1.65074253082275","-0.0047663664445281"
"369","7.988247","-1.60073399543762","-0.00476279389113188"
"370","8.009954","-1.55069923400879","-0.00475722178816795"
"371","8.031661","-1.50068712234497","-0.00475302943959832"
"372","8.053369","-1.45063233375549","-0.00474917888641357"
"373","8.075076","-1.40062522888184","-0.00474268896505237"
"374","8.096783","-1.3505756855011","-0.00473742000758648"
"375","8.11849","-1.30056238174438","-0.00473217247053981"
"376","8.140198","-1.25052571296692","-0.00472332583740354"
"377","8.161905","-1.20052027702332","-0.00471777049824595"
"378","8.183612","-1.1504693031311","-0.00471200793981552"
"379","8.205319","-1.10046648979187","-0.00470674736425281"
"380","8.227027","-1.05040454864502","-0.00470099458470941"
"381","8.248734","-1.00040125846863","-0.00469508860260248"
"382","8.270442","-0.95036506652832","-0.00468937726691365"
"383","8.292149","-0.900339841842651","-0.00468378653749824"
"384","8.313856","-0.850287914276123","-0.00467762351036072"
"385","8.335563","-0.80029821395874","-0.00467114336788654"
"386","8.35727","-0.750241994857788","-0.00466371886432171"
"387","8.378977","-0.700226068496704","-0.00465759867802262"
"388","8.400684","-0.650195121765137","-0.00464988918974996"
"389","8.422392","-0.600181341171265","-0.00464315759018064"
"390","8.444099","-0.550124406814575","-0.00463602785021067"
"391","8.465806","-0.500130176544189","-0.00462861265987158"
"392","8.487513","-0.450069427490234","-0.00462091434746981"
"393","8.50922","-0.400052309036255","-0.00461342791095376"
"394","8.530928","-0.350018262863159","-0.00460558291524649"
"395","8.552635","-0.299985885620117","-0.00459757447242737"
"396","8.574342","-0.249938488006592","-0.00458956835791469"
"397","8.59605","-0.200079083442688","-0.00458089960739017"
"398","8.617757","-0.15004526078701","-0.00457286834716797"
"399","8.639464","-0.100018262863159","-0.00456485012546182"
"400","8.661171","-0.0499929189682007","-0.00455541722476482"
"401","8.682878","2.59161006397335E-05","-0.00454500922933221"
"402","8.704585","0.0500492565333843","-0.00453481776639819"
"403","8.726293","0.100080870091915","-0.00452645635232329"
"404","8.748","0.150105878710747","-0.00451642135158181"
"405","8.769708","0.20012803375721","-0.00450577586889267"
"406","8.791415","0.249961614608765","-0.00449622981250286"
"407","8.813122","0.300011157989502","-0.00448606256395578"
"408","8.834829","0.350052356719971","-0.00447564572095871"
"409","8.856536","0.400047540664673","-0.00446502305567265"
"410","8.878243","0.450104236602783","-0.00445418106392026"
"411","8.89995","0.500141620635986","-0.00444322824478149"
"412","8.921658","0.550174474716187","-0.00443162769079208"
"413","8.943365","0.600178003311157","-0.00442038523033261"
"414","8.965073","0.650217294692993","-0.00440881727263331"
"415","8.98678","0.700252056121826","-0.00439778575673699"
"416","9.008487","0.750267028808594","-0.0043850326910615"
"417","9.030194","0.800288915634155","-0.00437394389882684"
"418","9.0519","0.850337028503418","-0.00436377618461847"
"419","9.073607","0.900355815887451","-0.00434957491233945"
"420","9.095314","0.950400829315186","-0.00433441251516342"
"421","9.117021","1.00040864944458","-0.00432080356404185"
"422","9.138729","1.05042433738708","-0.0043066618964076"
"423","9.160436","1.10048699378967","-0.0042920708656311"
"424","9.182143","1.15047764778137","-0.00427938206121325"
"425","9.203851","1.20050525665283","-0.00426505319774151"
"426","9.225558","1.25055384635925","-0.00425024377182126"
"427","9.247266","1.30054950714111","-0.00423528673127294"
"428","9.268974","1.35061597824097","-0.00422005029395223"
"429","9.290681","1.40062832832336","-0.00420469744130969"
"430","9.312388","1.45064234733582","-0.00418892130255699"
"431","9.334095","1.50069332122803","-0.00417378777638078"
"432","9.355802","1.55070900917053","-0.00415994040668011"
"433","9.37751","1.6007125377655","-0.0041435370221734"
"434","9.399217","1.65076518058777","-0.00412357179448009"
"435","9.420924","1.7007851600647","-0.0041088629513979"
"436","9.442631","1.75077962875366","-0.00408847210928798"
"437","9.464338","1.80084156990051","-0.00407070852816105"
"438","9.486046","1.85085844993591","-0.00405226927250624"
"439","9.507753","1.90089988708496","-0.00403394224122167"
"440","9.52946","1.9509105682373","-0.00401507597416639"
"441","9.551167","2.00093483924866","-0.00399602297693491"
"442","9.572874","2.05000162124634","-0.00397663470357656"
"443","9.594582","2.09990739822388","-0.00395684689283371"
"444","9.616289","2.14956760406494","-0.00393732311204076"
"445","9.637996","2.19997882843018","-0.00391709804534912"
"446","9.659704","2.24992752075195","-0.00389394396916032"
"447","9.681411","2.29980230331421","-0.00387426954694092"
"448","9.703118","2.3497200012207","-0.00385381444357336"
"449","9.724825","2.39990711212158","-0.00383046385832131"
"450","9.746532","2.44993925094604","-0.00380875100381672"
