	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"90","1.931892","-15.5593347549438","-2.60406122833956E-05"
"91","1.953599","-15.5091075897217","-2.60185715887928E-05"
"92","1.975305","-15.4591703414917","-2.59960288531147E-05"
"93","1.997011","-15.4092102050781","-2.59680855378974E-05"
"94","2.018718","-15.3590679168701","-2.59622684097849E-05"
"95","2.040424","-15.309103012085","-2.59436001215363E-05"
"96","2.062131","-15.2591323852539","-2.59072767221369E-05"
"97","2.083838","-15.2089385986328","-2.58739219134441E-05"
"98","2.105545","-15.1590394973755","-2.58651252806885E-05"
"99","2.127252","-15.1090831756592","-2.58185864367988E-05"
"100","2.148958","-15.0588111877441","-2.57994051935384E-05"
"101","2.170664","-15.0088596343994","-2.5786768674152E-05"
"102","2.192371","-14.9589681625366","-2.57606970990309E-05"
"103","2.214078","-14.9090366363525","-2.574462814664E-05"
"104","2.235785","-14.8588037490845","-2.57131578109693E-05"
"105","2.257491","-14.8088474273682","-2.56808743870351E-05"
"106","2.279198","-14.7589130401611","-2.56653784163063E-05"
"107","2.300904","-14.7086811065674","-2.5640869353083E-05"
"108","2.322611","-14.658784866333","-2.55886789091164E-05"
"109","2.344318","-14.6088809967041","-2.5560973881511E-05"
"110","2.366025","-14.5586376190186","-2.55420090979896E-05"
"111","2.387732","-14.508695602417","-2.55287395702908E-05"
"112","2.409438","-14.4587182998657","-2.55102622759296E-05"
"113","2.431144","-14.4085073471069","-2.54922852036543E-05"
"114","2.452851","-14.3585777282715","-2.54772894550115E-05"
"115","2.474557","-14.3086795806885","-2.54579899774399E-05"
"116","2.496264","-14.2584085464478","-2.54219521593768E-05"
"117","2.51797","-14.2085094451904","-2.53854268521536E-05"
"118","2.539677","-14.1585559844971","-2.53517973760609E-05"
"119","2.561384","-14.1086654663086","-2.53316993621411E-05"
"120","2.583091","-14.0584354400635","-2.53014077316038E-05"
"121","2.604798","-14.0084743499756","-2.52796289714752E-05"
"122","2.626504","-13.9585418701172","-2.52706759056309E-05"
"123","2.64821","-13.9083242416382","-2.52565969276475E-05"
"124","2.669917","-13.8584117889404","-2.52386926149484E-05"
"125","2.691624","-13.8084526062012","-2.52076861215755E-05"
"126","2.71333","-13.7581586837769","-2.51783731073374E-05"
"127","2.735037","-13.7082366943359","-2.51547571679112E-05"
"128","2.756744","-13.6583309173584","-2.51191377174109E-05"
"129","2.778451","-13.6080760955811","-2.50928642344661E-05"
"130","2.800158","-13.5581855773926","-2.50717748713214E-05"
"131","2.821864","-13.5082578659058","-2.50522007263498E-05"
"132","2.843571","-13.4583549499512","-2.50285138463369E-05"
"133","2.865277","-13.4080715179443","-2.50185730692465E-05"
"134","2.886984","-13.3581657409668","-2.50002012762707E-05"
"135","2.90869","-13.3082294464111","-2.49732256634161E-05"
"136","2.930397","-13.2579469680786","-2.49428139795782E-05"
"137","2.952103","-13.2080535888672","-2.49325385084376E-05"
"138","2.97381","-13.1581001281738","-2.49034401349491E-05"
"139","2.995516","-13.1078624725342","-2.48678206844488E-05"
"140","3.017223","-13.0579280853271","-2.484646938683E-05"
"141","3.03893","-13.0080299377441","-2.48188734985888E-05"
"142","3.060637","-12.9578304290771","-2.48003834713018E-05"
"143","3.082343","-12.907808303833","-2.47724765358726E-05"
"144","3.104049","-12.8579235076904","-2.47514471993782E-05"
"145","3.125756","-12.8080101013184","-2.47244224738097E-05"
"146","3.147463","-12.7577686309814","-2.47063508140855E-05"
"147","3.169169","-12.7078323364258","-2.46927374973893E-05"
"148","3.190875","-12.6578807830811","-2.46718045673333E-05"
"149","3.212582","-12.6076555252075","-2.46476756728953E-05"
"150","3.234289","-12.5577020645142","-2.46243107540067E-05"
"151","3.255996","-12.5077838897705","-2.45947958319448E-05"
"152","3.277702","-12.4575157165527","-2.45705123234075E-05"
"153","3.299408","-12.4075813293457","-2.454677814967E-05"
"154","3.321115","-12.3576688766479","-2.45226146944333E-05"
"155","3.342822","-12.3074264526367","-2.45042319875211E-05"
"156","3.364528","-12.2575359344482","-2.44709244725527E-05"
"157","3.386235","-12.2075481414795","-2.4442970243399E-05"
"158","3.407942","-12.157621383667","-2.44134298554854E-05"
"159","3.429648","-12.1074123382568","-2.43863687501289E-05"
"160","3.451355","-12.0574855804443","-2.4369799575652E-05"
"161","3.473062","-12.0075607299805","-2.43321173911681E-05"
"162","3.494768","-11.9573545455933","-2.43153208430158E-05"
"163","3.516475","-11.9074039459229","-2.42901678575436E-05"
"164","3.538181","-11.8574571609497","-2.42727983277291E-05"
"165","3.559888","-11.8072175979614","-2.42451660596998E-05"
"166","3.581595","-11.7573213577271","-2.42250916926423E-05"
"167","3.603302","-11.7073612213135","-2.4191152988351E-05"
"168","3.625009","-11.657154083252","-2.41714478761423E-05"
"169","3.646715","-11.607232093811","-2.41449579334585E-05"
"170","3.668422","-11.5573215484619","-2.41217367147328E-05"
"171","3.690128","-11.5073661804199","-2.40907666011481E-05"
"172","3.711835","-11.4571332931519","-2.40639801631914E-05"
"173","3.733541","-11.4072418212891","-2.40398876485415E-05"
"174","3.755248","-11.3572883605957","-2.40322697209194E-05"
"175","3.776955","-11.3070755004883","-2.400857192697E-05"
"176","3.798662","-11.2571430206299","-2.39674445765559E-05"
"177","3.820369","-11.2071781158447","-2.39336968661519E-05"
"178","3.842076","-11.1569766998291","-2.390832923993E-05"
"179","3.863783","-11.1070079803467","-2.38841530517675E-05"
"180","3.88549","-11.0571146011353","-2.38609900407027E-05"
"181","3.907197","-11.0068845748901","-2.38324155361624E-05"
"182","3.928904","-10.9569759368896","-2.38097891269717E-05"
"183","3.950611","-10.907018661499","-2.37888325500535E-05"
"184","3.972318","-10.8570575714111","-2.37719414144522E-05"
"185","3.994025","-10.8068351745605","-2.37370131799253E-05"
"186","4.015731","-10.7568855285645","-2.372711787757E-05"
"187","4.037437","-10.7069892883301","-2.37013682635734E-05"
"188","4.059144","-10.6567554473877","-2.36816158576403E-05"
"189","4.08085","-10.6068515777588","-2.36491432588082E-05"
"190","4.102557","-10.5569219589233","-2.36227861023508E-05"
"191","4.124264","-10.5066728591919","-2.35988372878637E-05"
"192","4.145971","-10.4567031860352","-2.35743991652271E-05"
"193","4.167678","-10.4067802429199","-2.35565767070511E-05"
"194","4.189385","-10.3565835952759","-2.35358111240203E-05"
"195","4.211091","-10.3066205978394","-2.35048046306474E-05"
"196","4.232798","-10.256724357605","-2.34940052905586E-05"
"197","4.254504","-10.206446647644","-2.34658473345917E-05"
"198","4.27621","-10.1565475463867","-2.34389426623238E-05"
"199","4.297917","-10.1066284179688","-2.34109284065198E-05"
"200","4.319624","-10.0567150115967","-2.33856189879589E-05"
"201","4.341331","-10.0064659118652","-2.33651626331266E-05"
"202","4.363037","-9.95649337768555","-2.33341925195418E-05"
"203","4.384744","-9.9066162109375","-2.3317754312302E-05"
"204","4.40645","-9.85633373260498","-2.3291002435144E-05"
"205","4.428157","-9.80640888214111","-2.32637394219637E-05"
"206","4.449863","-9.75647735595703","-2.32378115470055E-05"
"207","4.47157","-9.70623970031738","-2.32118472922593E-05"
"208","4.493277","-9.65632629394531","-2.31848116527544E-05"
"209","4.514984","-9.60639476776123","-2.31561771215638E-05"
"210","4.536691","-9.55612373352051","-2.31343619816471E-05"
"211","4.558397","-9.50619888305664","-2.31105314014712E-05"
"212","4.580104","-9.45630073547363","-2.30922923947219E-05"
"213","4.60181","-9.40639686584473","-2.30653040489415E-05"
"214","4.623517","-9.35615730285645","-2.30399127758574E-05"
"215","4.645224","-9.30620670318604","-2.30235091294162E-05"
"216","4.66693","-9.2563009262085","-2.29925863095559E-05"
"217","4.688637","-9.2060375213623","-2.29740962822689E-05"
"218","4.710344","-9.15614128112793","-2.29512679652544E-05"
"219","4.732051","-9.1062068939209","-2.29198685701704E-05"
"220","4.753758","-9.05593109130859","-2.28840108320583E-05"
"221","4.775465","-9.00601387023926","-2.28617191169178E-05"
"222","4.797172","-8.95610618591309","-2.28401531785494E-05"
"223","4.818879","-8.90584945678711","-2.28121753025334E-05"
"224","4.840585","-8.85593891143799","-2.2792994059273E-05"
"225","4.862292","-8.80601406097412","-2.27700711548096E-05"
"226","4.883998","-8.75605773925781","-2.2743235604139E-05"
"227","4.905705","-8.70584297180176","-2.27184045797912E-05"
"228","4.927412","-8.6558837890625","-2.26943484449293E-05"
"229","4.949119","-8.60594749450684","-2.26649153773906E-05"
"230","4.970826","-8.55570602416992","-2.26452575589065E-05"
"231","4.992533","-8.50578117370605","-2.26128577196505E-05"
"232","5.01424","-8.45584869384766","-2.25876920012524E-05"
"233","5.035947","-8.40558528900146","-2.25609655899461E-05"
"234","5.057654","-8.35567951202393","-2.25414150918368E-05"
"235","5.079361","-8.30575466156006","-2.25166913878638E-05"
"236","5.101068","-8.25547695159912","-2.25013009185204E-05"
"237","5.122774","-8.20561599731445","-2.24784853344318E-05"
"238","5.144481","-8.15565872192383","-2.24480390897952E-05"
"239","5.166188","-8.10570526123047","-2.24295363295823E-05"
"240","5.187895","-8.05550575256348","-2.24005452764686E-05"
"241","5.209602","-8.00557327270508","-2.23632086999714E-05"
"242","5.231309","-7.95559883117676","-2.23260030907113E-05"
"243","5.253016","-7.9053783416748","-2.23054757952923E-05"
"244","5.274723","-7.85546541213989","-2.22877497435547E-05"
"245","5.29643","-7.80553102493286","-2.22652433876647E-05"
"246","5.318136","-7.75528907775879","-2.22505914280191E-05"
"247","5.339843","-7.70537853240967","-2.22278104047291E-05"
"248","5.36155","-7.65542030334473","-2.21916307054926E-05"
"249","5.383256","-7.60517835617065","-2.2161089873407E-05"
"250","5.404963","-7.55524873733521","-2.21279133256758E-05"
"251","5.42667","-7.50534772872925","-2.21095087908907E-05"
"252","5.448376","-7.45542287826538","-2.20910296775401E-05"
"253","5.470083","-7.4051570892334","-2.2071719286032E-05"
"254","5.491789","-7.35522031784058","-2.20421425183304E-05"
"255","5.513496","-7.30526924133301","-2.20254896703409E-05"
"256","5.535202","-7.25503444671631","-2.19905141420895E-05"
"257","5.556909","-7.20508813858032","-2.19689354707953E-05"
"258","5.578616","-7.15516805648804","-2.19483972614398E-05"
"259","5.600323","-7.10491895675659","-2.19268076762091E-05"
"260","5.62203","-7.05503225326538","-2.19001994992141E-05"
"261","5.643736","-7.00508832931519","-2.18768236663891E-05"
"262","5.665442","-6.95477485656738","-2.18552813748829E-05"
"263","5.687149","-6.90489053726196","-2.18304503505351E-05"
"264","5.708855","-6.85497760772705","-2.18037712329533E-05"
"265","5.730562","-6.80471658706665","-2.17733850149671E-05"
"266","5.752268","-6.75481796264648","-2.17438100662548E-05"
"267","5.773975","-6.70487642288208","-2.17146625800524E-05"
"268","5.795682","-6.65495157241821","-2.16895459743682E-05"
"269","5.817388","-6.60468816757202","-2.16589560295688E-05"
"270","5.839095","-6.55477285385132","-2.16415519389557E-05"
"271","5.860802","-6.50486946105957","-2.16193911910523E-05"
"272","5.882509","-6.45459651947021","-2.15822565223789E-05"
"273","5.904215","-6.40471935272217","-2.15568179555703E-05"
"274","5.925921","-6.35475397109985","-2.15312484215247E-05"
"275","5.947628","-6.30452156066895","-2.15018862945726E-05"
"276","5.969334","-6.2546181678772","-2.14758983929642E-05"
"277","5.991041","-6.20466232299805","-2.14454648812534E-05"
"278","6.012748","-6.15442991256714","-2.14202154893428E-05"
"279","6.034454","-6.10450029373169","-2.1394478608272E-05"
"280","6.056161","-6.05456590652466","-2.13690273085376E-05"
"281","6.077868","-6.00459814071655","-2.13428011193173E-05"
"282","6.099575","-5.95434188842773","-2.13177791010821E-05"
"283","6.121281","-5.90443849563599","-2.12938903132454E-05"
"284","6.142987","-5.85448741912842","-2.12722770811524E-05"
"285","6.164694","-5.8043384552002","-2.12497943721246E-05"
"286","6.186401","-5.75438499450684","-2.12300419661915E-05"
"287","6.208108","-5.70444107055664","-2.12057111639297E-05"
"288","6.229814","-5.65417528152466","-2.11773385672132E-05"
"289","6.25152","-5.60421466827393","-2.11502665479202E-05"
"290","6.273227","-5.55429458618164","-2.11208935070317E-05"
"291","6.294934","-5.50404071807861","-2.10918897209922E-05"
"292","6.31664","-5.45413732528687","-2.10599064303096E-05"
"293","6.338347","-5.40421009063721","-2.10343823709991E-05"
"294","6.360053","-5.35429239273071","-2.10086818697164E-05"
"295","6.381759","-5.30400991439819","-2.0981513443985E-05"
"296","6.403466","-5.25410890579224","-2.09567297133617E-05"
"297","6.425173","-5.20414590835571","-2.09326972253621E-05"
"298","6.44688","-5.15393257141113","-2.08996643777937E-05"
"299","6.468587","-5.10402202606201","-2.08821293199435E-05"
"300","6.490293","-5.05409479141235","-2.08560231840238E-05"
"301","6.511999","-5.00381708145142","-2.0828627384617E-05"
"302","6.533706","-4.953932762146","-2.08012334041996E-05"
"303","6.555412","-4.90400075912476","-2.07585453608772E-05"
"304","6.577119","-4.85378742218018","-2.07366701943101E-05"
"305","6.598826","-4.80383157730103","-2.07105877052527E-05"
"306","6.620533","-4.75388288497925","-2.06740260182414E-05"
"307","6.642239","-4.70396518707275","-2.06461063498864E-05"
"308","6.663945","-4.65366840362549","-2.062303974526E-05"
"309","6.685651","-4.6037769317627","-2.05972301046131E-05"
"310","6.707358","-4.55384016036987","-2.05754149646964E-05"
"311","6.729065","-4.50360298156738","-2.05427513719769E-05"
"312","6.750771","-4.45373773574829","-2.05175147129921E-05"
"313","6.772478","-4.40379619598389","-2.04859006771585E-05"
"314","6.794185","-4.35357332229614","-2.04560274141841E-05"
"315","6.815891","-4.30360317230225","-2.04234711418394E-05"
"316","6.837598","-4.2536735534668","-2.03969229914946E-05"
"317","6.859304","-4.20341014862061","-2.03679555852432E-05"
"318","6.881011","-4.1535210609436","-2.03429572138702E-05"
"319","6.902718","-4.1036057472229","-2.0317673261161E-05"
"320","6.924424","-4.05362367630005","-2.02758783416357E-05"
"321","6.946131","-4.00338888168335","-2.02500814339146E-05"
"322","6.967837","-3.95350217819214","-2.0218873032718E-05"
"323","6.989544","-3.90358448028564","-2.02007286134176E-05"
"324","7.01125","-3.85333299636841","-2.01677794393618E-05"
"325","7.032956","-3.80340576171875","-2.01444017875474E-05"
"326","7.054663","-3.75349521636963","-2.01211805688217E-05"
"327","7.07637","-3.70321989059448","-2.00973627215717E-05"
"328","7.098077","-3.65330219268799","-2.00778831640491E-05"
"329","7.119783","-3.60334873199463","-2.00406793737784E-05"
"330","7.14149","-3.55310678482056","-2.00172780751018E-05"
"331","7.163196","-3.5031795501709","-1.9992266970803E-05"
"332","7.184902","-3.45316171646118","-1.9968043488916E-05"
"333","7.206609","-3.40296030044556","-1.99294081539847E-05"
"334","7.228316","-3.35300922393799","-1.9888602764695E-05"
"335","7.250022","-3.30309391021729","-1.98691359400982E-05"
"336","7.271729","-3.25314044952393","-1.98364614334423E-05"
"337","7.293435","-3.20283889770508","-1.98074103536783E-05"
"338","7.315142","-3.15284490585327","-1.9786237317021E-05"
"339","7.336849","-3.10300350189209","-1.97612516785739E-05"
"340","7.358555","-3.0527663230896","-1.97222470887937E-05"
"341","7.380261","-3.00285816192627","-1.96918372239452E-05"
"342","7.401968","-2.95291423797607","-1.9671642803587E-05"
"343","7.423675","-2.90264368057251","-1.96445816982305E-05"
"344","7.445382","-2.85276412963867","-1.96081036847318E-05"
"345","7.467089","-2.80284643173218","-1.95783377421321E-05"
"346","7.488795","-2.75256872177124","-1.95536613318836E-05"
"347","7.510502","-2.70263671875","-1.95323464140529E-05"
"348","7.532208","-2.65272378921509","-1.94897165783914E-05"
"349","7.553914","-2.60280609130859","-1.94592357729562E-05"
"350","7.575621","-2.55256652832031","-1.94325330085121E-05"
"351","7.597327","-2.50263929367065","-1.93981049960712E-05"
"352","7.619034","-2.45270490646362","-1.93566556845326E-05"
"353","7.640741","-2.40248441696167","-1.93242776731495E-05"
"354","7.662447","-2.35252857208252","-1.92964671441587E-05"
"355","7.684154","-2.30260133743286","-1.92633033293532E-05"
"356","7.70586","-2.25235939025879","-1.9230888938182E-05"
"357","7.727567","-2.20242261886597","-1.91923263628269E-05"
"358","7.749274","-2.15248346328735","-1.91561339306645E-05"
"359","7.770981","-2.10217952728271","-1.91168310266221E-05"
"360","7.792687","-2.05224752426147","-1.90900682355277E-05"
"361","7.814393","-2.00117254257202","-1.90555801964365E-05"
"362","7.8361","-1.95112752914429","-1.90156224562088E-05"
"363","7.857807","-1.90112233161926","-1.89823149412405E-05"
"364","7.879513","-1.85107517242432","-1.89514157682424E-05"
"365","7.90122","-1.80107426643372","-1.89181446330622E-05"
"366","7.922927","-1.75103211402893","-1.88732028618688E-05"
"367","7.944634","-1.70102095603943","-1.8837094103219E-05"
"368","7.966341","-1.65098118782043","-1.88022968359292E-05"
"369","7.988048","-1.60098218917847","-1.87648765859194E-05"
"370","8.009755","-1.55093169212341","-1.87223304237705E-05"
"371","8.031462","-1.50092768669128","-1.86821089300793E-05"
"372","8.053169","-1.45088863372803","-1.86407451110426E-05"
"373","8.074876","-1.40087962150574","-1.85993430932285E-05"
"374","8.096582","-1.35083341598511","-1.85592525667744E-05"
"375","8.118289","-1.3008291721344","-1.85232747753616E-05"
"376","8.139995","-1.25078725814819","-1.8478620404494E-05"
"377","8.161702","-1.20078063011169","-1.8438697225065E-05"
"378","8.183409","-1.15073871612549","-1.83969368663384E-05"
"379","8.205115","-1.10072875022888","-1.83564898179611E-05"
"380","8.226822","-1.05069041252136","-1.83101165021071E-05"
"381","8.248529","-1.00068283081055","-1.8254231690662E-05"
"382","8.270235","-0.950639486312866","-1.82089079316938E-05"
"383","8.291942","-0.900631427764893","-1.81643954419997E-05"
"384","8.313648","-0.850590705871582","-1.81165687536122E-05"
"385","8.335355","-0.800579786300659","-1.80664646904916E-05"
"386","8.357062","-0.750532627105713","-1.80197948793648E-05"
"387","8.378769","-0.700531005859375","-1.79681646841345E-05"
"388","8.400476","-0.650479793548584","-1.79166436282685E-05"
"389","8.422183","-0.60047435760498","-1.78521149791777E-05"
"390","8.44389","-0.550432920455933","-1.77956699189963E-05"
"391","8.465597","-0.500423908233643","-1.77386646100786E-05"
"392","8.487303","-0.450376033782959","-1.76748744706856E-05"
"393","8.50901","-0.400373220443726","-1.7614209355088E-05"
"394","8.530717","-0.350326061248779","-1.75505028892076E-05"
"395","8.552423","-0.30031156539917","-1.74823526322143E-05"
"396","8.57413","-0.250267028808594","-1.74155466083903E-05"
"397","8.595836","-0.20016311109066","-1.73504595295526E-05"
"398","8.617543","-0.150136709213257","-1.72789441421628E-05"
"399","8.639249","-0.100114323198795","-1.7207144992426E-05"
"400","8.660956","-0.0500888824462891","-1.71365027199499E-05"
"401","8.682663","-5.91278076171875E-05","-1.70647017512238E-05"
"402","8.704369","0.0499668829143047","-1.69861068570754E-05"
"403","8.726076","0.0999946147203445","-1.6894697182579E-05"
"404","8.747782","0.150019004940987","-1.68096648849314E-05"
"405","8.769489","0.200039312243462","-1.67240505106747E-05"
"406","8.791195","0.249969244003296","-1.66278714459622E-05"
"407","8.812902","0.3000168800354","-1.65300953085534E-05"
"408","8.834608","0.350034475326538","-1.64330485858954E-05"
"409","8.856315","0.400049686431885","-1.63360236911103E-05"
"410","8.878022","0.450091600418091","-1.62382839334896E-05"
"411","8.899728","0.50010871887207","-1.61325206136098E-05"
"412","8.921435","0.550155162811279","-1.602468364581E-05"
"413","8.943141","0.600162744522095","-1.59076680574799E-05"
"414","8.964848","0.650177001953125","-1.57913800649112E-05"
"415","8.986555","0.700224637985229","-1.56725527631352E-05"
"416","9.008261","0.750231266021729","-1.55435081978794E-05"
"417","9.029968","0.800244092941284","-1.54077406477882E-05"
"418","9.051674","0.850297927856445","-1.52710799738998E-05"
"419","9.07338","0.900307893753052","-1.5126585822145E-05"
