	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"159","3.429683","-12.1074724197388","-7.5081225077156E-05"
"160","3.45139","-12.0575332641602","-7.50363178667612E-05"
"161","3.473096","-12.0076541900635","-7.49770988477394E-05"
"162","3.494803","-11.9573860168457","-7.49202081351541E-05"
"163","3.516509","-11.9074487686157","-7.4865973147098E-05"
"164","3.538215","-11.8575305938721","-7.47974627302028E-05"
"165","3.559922","-11.8072776794434","-7.47463054722175E-05"
"166","3.581629","-11.7573757171631","-7.47125377529301E-05"
"167","3.603335","-11.7074680328369","-7.46275763958693E-05"
"168","3.625041","-11.6571807861328","-7.45574216125533E-05"
"169","3.646748","-11.6072444915771","-7.44952922104858E-05"
"170","3.668455","-11.5573291778564","-7.44186763768084E-05"
"171","3.690162","-11.5073699951172","-7.43755081202835E-05"
"172","3.711869","-11.4572238922119","-7.43093696655706E-05"
"173","3.733576","-11.4072589874268","-7.42542397347279E-05"
"174","3.755283","-11.3573026657104","-7.41891490179114E-05"
"175","3.77699","-11.3071012496948","-7.41245603421703E-05"
"176","3.798697","-11.2571544647217","-7.40459799999371E-05"
"177","3.820404","-11.2071876525879","-7.40097020752728E-05"
"178","3.842111","-11.1569499969482","-7.39541064831428E-05"
"179","3.863817","-11.1070203781128","-7.39031165721826E-05"
"180","3.885523","-11.057092666626","-7.38257149350829E-05"
"181","3.907229","-11.0068588256836","-7.37636219128035E-05"
"182","3.928936","-10.9569549560547","-7.36922447686084E-05"
"183","3.950642","-10.9070320129395","-7.36010624677874E-05"
"184","3.972349","-10.8570384979248","-7.35729772713967E-05"
"185","3.994056","-10.8068256378174","-7.35097855795175E-05"
"186","4.015763","-10.7568817138672","-7.34580607968383E-05"
"187","4.03747","-10.706992149353","-7.3393079219386E-05"
"188","4.059177","-10.6567716598511","-7.33117703930475E-05"
"189","4.080884","-10.6068515777588","-7.32671396690421E-05"
"190","4.102591","-10.5568008422852","-7.31982800061814E-05"
"191","4.124298","-10.5066680908203","-7.31366235413589E-05"
"192","4.146005","-10.4567165374756","-7.30837709852494E-05"
"193","4.167712","-10.4068326950073","-7.30090396245942E-05"
"194","4.189419","-10.3565692901611","-7.2929949965328E-05"
"195","4.211126","-10.3066368103027","-7.29099629097618E-05"
"196","4.232833","-10.2567100524902","-7.28110899217427E-05"
"197","4.25454","-10.2064752578735","-7.27261867723428E-05"
"198","4.276247","-10.1565914154053","-7.26627549738623E-05"
"199","4.297954","-10.1066112518311","-7.2607297624927E-05"
"200","4.319661","-10.0567264556885","-7.2513437771704E-05"
"201","4.341367","-10.0064678192139","-7.24390993127599E-05"
"202","4.363074","-9.95646953582764","-7.23548655514605E-05"
"203","4.384781","-9.90658569335938","-7.22925178706646E-05"
"204","4.406488","-9.85634803771973","-7.22151235095225E-05"
"205","4.428195","-9.80642318725586","-7.21635660738684E-05"
"206","4.449902","-9.75653171539307","-7.21118340152316E-05"
"207","4.471608","-9.70628261566162","-7.2065697168E-05"
"208","4.493314","-9.65638637542725","-7.20185416867025E-05"
"209","4.515021","-9.60646820068359","-7.19605668564327E-05"
"210","4.536728","-9.55617141723633","-7.18592491466552E-05"
"211","4.558435","-9.50624942779541","-7.17883594916202E-05"
"212","4.580142","-9.45633697509766","-7.17279981472529E-05"
"213","4.601849","-9.40642833709717","-7.16653594281524E-05"
"214","4.623556","-9.35620498657227","-7.16036520316266E-05"
"215","4.645263","-9.30623245239258","-7.15313290129416E-05"
"216","4.666969","-9.25631999969482","-7.14558918843977E-05"
"217","4.688675","-9.20604515075684","-7.13899862603284E-05"
"218","4.710382","-9.15615844726563","-7.1321330324281E-05"
"219","4.732089","-9.10622119903564","-7.12464898242615E-05"
"220","4.753796","-9.05596733093262","-7.12051260052249E-05"
"221","4.775503","-9.00606155395508","-7.1138514613267E-05"
"222","4.797209","-8.95612907409668","-7.10619060555473E-05"
"223","4.818915","-8.90588569641113","-7.1018876042217E-05"
"224","4.840622","-8.85596752166748","-7.09331143298186E-05"
"225","4.862328","-8.80602645874023","-7.08763836883008E-05"
"226","4.884035","-8.756103515625","-7.08108418621123E-05"
"227","4.905742","-8.70589447021484","-7.074012683006E-05"
"228","4.927449","-8.6559534072876","-7.0662827056367E-05"
"229","4.949156","-8.6059684753418","-7.06070495652966E-05"
"230","4.970863","-8.55575370788574","-7.05533748259768E-05"
"231","4.992569","-8.50579071044922","-7.04862250131555E-05"
"232","5.014276","-8.4558629989624","-7.04035846865736E-05"
"233","5.035982","-8.40561676025391","-7.03592741047032E-05"
"234","5.057689","-8.355712890625","-7.02778197592124E-05"
"235","5.079396","-8.30578804016113","-7.02106699463911E-05"
"236","5.101102","-8.25551795959473","-7.01295575709082E-05"
"237","5.122808","-8.20563125610352","-7.00773089192808E-05"
"238","5.144515","-8.15569114685059","-7.00184173183516E-05"
"239","5.166222","-8.10575675964355","-6.9957401137799E-05"
"240","5.187929","-8.05552959442139","-6.98960648151115E-05"
"241","5.209636","-8.00560188293457","-6.98051662766375E-05"
"242","5.231342","-7.95562982559204","-6.97383948136121E-05"
"243","5.253049","-7.90540218353271","-6.96931238053367E-05"
"244","5.274756","-7.8554892539978","-6.96102215442806E-05"
"245","5.296463","-7.80556440353394","-6.95284106768668E-05"
"246","5.318169","-7.75528192520142","-6.9439658545889E-05"
"247","5.339875","-7.70538330078125","-6.93814145051874E-05"
"248","5.361582","-7.65543699264526","-6.93084439262748E-05"
"249","5.383289","-7.60523080825806","-6.92374087520875E-05"
"250","5.404996","-7.55529642105103","-6.91636523697525E-05"
"251","5.426703","-7.50536441802979","-6.90973029122688E-05"
"252","5.448409","-7.45543003082275","-6.90283050062135E-05"
"253","5.470115","-7.40519523620605","-6.89707230776548E-05"
"254","5.491822","-7.35528945922852","-6.88978034304455E-05"
"255","5.513529","-7.3052978515625","-6.88403597450815E-05"
"256","5.535236","-7.25507259368896","-6.87919236952439E-05"
"257","5.556943","-7.20515966415405","-6.87267311150208E-05"
"258","5.57865","-7.15522050857544","-6.86335770296864E-05"
"259","5.600357","-7.10493803024292","-6.85684935888276E-05"
"260","5.622064","-7.05506563186646","-6.85021368553862E-05"
"261","5.643771","-7.00513601303101","-6.84303158777766E-05"
"262","5.665478","-6.95482492446899","-6.83747784933075E-05"
"263","5.687185","-6.90491199493408","-6.83087928337045E-05"
"264","5.708892","-6.85498237609863","-6.82219106238335E-05"
"265","5.730599","-6.80475950241089","-6.81774108670652E-05"
"266","5.752306","-6.75481557846069","-6.8097266193945E-05"
"267","5.774013","-6.70493125915527","-6.80475786793977E-05"
"268","5.795719","-6.654953956604","-6.7968008806929E-05"
"269","5.817426","-6.60472869873047","-6.78781871101819E-05"
"270","5.839132","-6.55484676361084","-6.78063515806571E-05"
"271","5.860839","-6.50485992431641","-6.77607386023737E-05"
"272","5.882546","-6.45464420318604","-6.76714989822358E-05"
"273","5.904253","-6.40471696853638","-6.76109630148858E-05"
"274","5.92596","-6.35479927062988","-6.75440314807929E-05"
"275","5.947667","-6.30450963973999","-6.74914117553271E-05"
"276","5.969374","-6.25464677810669","-6.74506663926877E-05"
"277","5.991081","-6.20470285415649","-6.73614849802107E-05"
"278","6.012788","-6.15442991256714","-6.7284214310348E-05"
"279","6.034494","-6.10450744628906","-6.72096357448027E-05"
"280","6.056201","-6.05456829071045","-6.7121087340638E-05"
"281","6.077907","-6.00461721420288","-6.70413865009323E-05"
"282","6.099614","-5.95439195632935","-6.69765213388018E-05"
"283","6.121321","-5.90447425842285","-6.69097644276917E-05"
"284","6.143028","-5.85447549819946","-6.68305292492732E-05"
"285","6.164735","-5.80436229705811","-6.67622516630217E-05"
"286","6.186442","-5.75441360473633","-6.66911073494703E-05"
"287","6.208149","-5.70446014404297","-6.66161431581713E-05"
"288","6.229855","-5.65419435501099","-6.65706975269131E-05"
"289","6.251561","-5.60425996780396","-6.64931649225764E-05"
"290","6.273268","-5.55433034896851","-6.63892351440154E-05"
"291","6.294975","-5.5040979385376","-6.63219907437451E-05"
"292","6.316682","-5.45418262481689","-6.62608363199979E-05"
"293","6.338389","-5.40427684783936","-6.61643862258643E-05"
"294","6.360096","-5.35433053970337","-6.61003432469442E-05"
"295","6.381803","-5.30409812927246","-6.60442601656541E-05"
"296","6.40351","-5.25413274765015","-6.59769066260196E-05"
"297","6.425217","-5.2043890953064","-6.59085853840224E-05"
"298","6.446923","-5.15400886535645","-6.58371791359968E-05"
"299","6.46863","-5.1041316986084","-6.57680648146197E-05"
"300","6.490336","-5.05418539047241","-6.56863048789091E-05"
"301","6.512044","-5.00389099121094","-6.56207994325086E-05"
"302","6.53375","-4.95402574539185","-6.55536277918145E-05"
"303","6.555457","-4.90406274795532","-6.55038675176911E-05"
"304","6.577163","-4.85384225845337","-6.54351097182371E-05"
"305","6.598869","-4.80388164520264","-6.53671231702901E-05"
"306","6.620576","-4.75394725799561","-6.52578673907556E-05"
"307","6.642283","-4.70402240753174","-6.51692025712691E-05"
"308","6.66399","-4.65375185012817","-6.5118343627546E-05"
"309","6.685697","-4.60386514663696","-6.50545189273544E-05"
"310","6.707404","-4.55391883850098","-6.4973792177625E-05"
"311","6.729111","-4.50365304946899","-6.48995774099603E-05"
"312","6.750818","-4.45378065109253","-6.4829524490051E-05"
"313","6.772525","-4.40386295318604","-6.47724591544829E-05"
"314","6.794231","-4.35360193252563","-6.47006163490005E-05"
"315","6.815937","-4.30364608764648","-6.4622268837411E-05"
"316","6.837644","-4.25372123718262","-6.45189138595015E-05"
"317","6.859351","-4.2034649848938","-6.44434767309576E-05"
"318","6.881058","-4.15358066558838","-6.4394116634503E-05"
"319","6.902765","-4.10364627838135","-6.43159219180234E-05"
"320","6.924472","-4.05373096466064","-6.42226077616215E-05"
"321","6.946179","-4.00345325469971","-6.41460283077322E-05"
"322","6.967887","-3.95353555679321","-6.40831422060728E-05"
"323","6.989594","-3.90361547470093","-6.40179714537226E-05"
"324","7.011301","-3.85335445404053","-6.39369100099429E-05"
"325","7.033008","-3.80342245101929","-6.38664932921529E-05"
"326","7.054715","-3.75350475311279","-6.38081910437904E-05"
"327","7.076422","-3.70326519012451","-6.37266130070202E-05"
"328","7.098129","-3.65337133407593","-6.36418335488997E-05"
"329","7.119835","-3.6034107208252","-6.35848482488655E-05"
"330","7.141541","-3.55315208435059","-6.35127144050784E-05"
"331","7.163248","-3.50319147109985","-6.3416751800105E-05"
"332","7.184954","-3.45318794250488","-6.33442468824796E-05"
"333","7.20666","-3.40299844741821","-6.32459777989425E-05"
"334","7.228366","-3.353111743927","-6.31497750873677E-05"
"335","7.250073","-3.30317735671997","-6.30766517133452E-05"
"336","7.27178","-3.25324296951294","-6.30009744782001E-05"
"337","7.293487","-3.20294618606567","-6.2925239035394E-05"
"338","7.315194","-3.15303325653076","-6.28390043857507E-05"
"339","7.336901","-3.10311317443848","-6.27776826149784E-05"
"340","7.358608","-3.0528736114502","-6.27125118626282E-05"
"341","7.380315","-3.00291061401367","-6.26500477665104E-05"
"342","7.402022","-2.95297622680664","-6.25756001682021E-05"
"343","7.423729","-2.90274620056152","-6.25152679276653E-05"
"344","7.445435","-2.85279035568237","-6.24255844741128E-05"
"345","7.467142","-2.80286073684692","-6.23622036073357E-05"
"346","7.488849","-2.75260210037231","-6.23021551291458E-05"
"347","7.510556","-2.70267009735107","-6.22183579253033E-05"
"348","7.532263","-2.65277147293091","-6.21232102275826E-05"
"349","7.55397","-2.60283231735229","-6.20370119577274E-05"
"350","7.575677","-2.55260229110718","-6.19417405687273E-05"
"351","7.597384","-2.50266075134277","-6.18837802903727E-05"
"352","7.619091","-2.45275735855103","-6.18248232058249E-05"
"353","7.640798","-2.40248918533325","-6.17421756032854E-05"
"354","7.662505","-2.35259532928467","-6.16634715697728E-05"
"355","7.684212","-2.3026442527771","-6.15802273387089E-05"
"356","7.705919","-2.25241184234619","-6.14990130998194E-05"
"357","7.727626","-2.20246315002441","-6.14281016169116E-05"
"358","7.749333","-2.15253591537476","-6.13452648394741E-05"
"359","7.771039","-2.10222959518433","-6.12720468780026E-05"
"360","7.792745","-2.05227136611938","-6.11993309576064E-05"
"361","7.814452","-2.00118112564087","-6.11269206274301E-05"
"362","7.836159","-1.95113849639893","-6.10014431003947E-05"
"363","7.857866","-1.90113306045532","-6.09347080171574E-05"
"364","7.879572","-1.85108923912048","-6.08628251939081E-05"
"365","7.901279","-1.80108380317688","-6.07148504059296E-05"
"366","7.922985","-1.75104451179504","-6.06296271143947E-05"
"367","7.944691","-1.7010326385498","-6.05644345341716E-05"
"368","7.966397","-1.65099573135376","-6.04924316576216E-05"
"369","7.988104","-1.60098886489868","-6.04033084528055E-05"
"370","8.00981","-1.55094337463379","-6.03120060986839E-05"
"371","8.031517","-1.5009343624115","-6.02347608946729E-05"
"372","8.053224","-1.45089507102966","-6.01284373260569E-05"
"373","8.074931","-1.40088748931885","-6.00387902522925E-05"
"374","8.096638","-1.35084056854248","-5.9962781961076E-05"
"375","8.118345","-1.30083990097046","-5.98803635512013E-05"
"376","8.140051","-1.25079154968262","-5.97977632423863E-05"
"377","8.161758","-1.20078897476196","-5.97028374613728E-05"
"378","8.183465","-1.15074872970581","-5.96263271290809E-05"
"379","8.205172","-1.10073232650757","-5.95288984186482E-05"
"380","8.226878","-1.05069375038147","-5.94424964219797E-05"
"381","8.248585","-1.00068759918213","-5.93288423260674E-05"
"382","8.270292","-0.950644254684448","-5.92360011069104E-05"
"383","8.291999","-0.900636672973633","-5.90982053836342E-05"
"384","8.313706","-0.850594997406006","-5.895448703086E-05"
"385","8.335412","-0.800584554672241","-5.88465809414629E-05"
"386","8.357118","-0.750535488128662","-5.87454196647741E-05"
"387","8.378825","-0.700534582138062","-5.86216083320323E-05"
"388","8.400532","-0.650488615036011","-5.85170964768622E-05"
"389","8.422239","-0.600483179092407","-5.8436857216293E-05"
"390","8.443946","-0.550439119338989","-5.83469627599698E-05"
"391","8.465653","-0.500432968139648","-5.82351567572914E-05"
"392","8.487359","-0.450387954711914","-5.81265085202176E-05"
"393","8.509065","-0.400380373001099","-5.80226769670844E-05"
"394","8.530772","-0.350333690643311","-5.79274274059571E-05"
"395","8.552479","-0.300323963165283","-5.78140825382434E-05"
"396","8.574186","-0.250277519226074","-5.77119353692979E-05"
"397","8.595892","-0.200173646211624","-5.75852864130866E-05"
"398","8.617599","-0.150143980979919","-5.74459554627538E-05"
"399","8.639305","-0.100118659436703","-5.73245379200671E-05"
"400","8.661012","-0.0500932708382607","-5.71997625229415E-05"
"401","8.682719","-6.47068009129725E-05","-5.70754637010396E-05"
"402","8.704426","0.0499609000980854","-5.69527001061942E-05"
"403","8.726133","0.099987581372261","-5.68205687159207E-05"
"404","8.74784","0.150012046098709","-5.66808703297284E-05"
"405","8.769547","0.200031027197838","-5.65431691939011E-05"
"406","8.791253","0.249959945678711","-5.63927533221431E-05"
"407","8.81296","0.300017595291138","-5.63432076887693E-05"
"408","8.834667","0.35002326965332","-5.619517469313E-05"
"409","8.856374","0.400045394897461","-5.60396074433811E-05"
"410","8.878081","0.450089454650879","-5.58839055884164E-05"
"411","8.899788","0.500102758407593","-5.57284947717562E-05"
"412","8.921495","0.550150632858276","-5.5563807109138E-05"
"413","8.943202","0.60015869140625","-5.54065554752015E-05"
"414","8.964909","0.650175333023071","-5.5239212088054E-05"
"415","8.986616","0.700223922729492","-5.50648328498937E-05"
"416","9.008323","0.750230073928833","-5.49104079254903E-05"
"417","9.03003","0.800245761871338","-5.4727861424908E-05"
"418","9.051737","0.850297451019287","-5.45426591997966E-05"
"419","9.073443","0.900310039520264","-5.43431633559521E-05"
