	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"87","1.866788","-15.7093162536621","-7.98226465121843E-05"
"88","1.888495","-15.6593589782715","-7.97298780526035E-05"
"89","1.910202","-15.6094284057617","-7.9681834904477E-05"
"90","1.931909","-15.5594940185547","-7.96182284830138E-05"
"91","1.953616","-15.5092620849609","-7.95418018242344E-05"
"92","1.975323","-15.4593257904053","-7.94676670921035E-05"
"93","1.997029","-15.4093980789185","-7.94405350461602E-05"
"94","2.018736","-15.3591775894165","-7.93742656242102E-05"
"95","2.040443","-15.3092193603516","-7.9322540841531E-05"
"96","2.06215","-15.2592039108276","-7.9265701060649E-05"
"97","2.083857","-15.2090883255005","-7.91992788435891E-05"
"98","2.105564","-15.1591796875","-7.91316269896924E-05"
"99","2.127272","-15.1092100143433","-7.90571648394689E-05"
"100","2.148978","-15.0589466094971","-7.89951081969775E-05"
"101","2.170685","-15.0090522766113","-7.89384575909935E-05"
"102","2.192392","-14.9591255187988","-7.88682664278895E-05"
"103","2.214099","-14.909200668335","-7.88022152846679E-05"
"104","2.235806","-14.8589916229248","-7.87588214734569E-05"
"105","2.257513","-14.8090381622314","-7.87034005043097E-05"
"106","2.27922","-14.7591018676758","-7.86500313552096E-05"
"107","2.300927","-14.7088718414307","-7.85744559834711E-05"
"108","2.322634","-14.658935546875","-7.8485427366104E-05"
"109","2.344341","-14.6090297698975","-7.84437652328052E-05"
"110","2.366048","-14.5587749481201","-7.84070216468535E-05"
"111","2.387755","-14.5088748931885","-7.83438517828472E-05"
"112","2.409461","-14.458911895752","-7.82588831498288E-05"
"113","2.431168","-14.4086284637451","-7.82173956395127E-05"
"114","2.452875","-14.35875415802","-7.81347407610156E-05"
"115","2.474582","-14.3088226318359","-7.80589107307605E-05"
"116","2.496289","-14.2585706710815","-7.79749389039353E-05"
"117","2.517996","-14.2086601257324","-7.79241672717035E-05"
"118","2.539703","-14.1587181091309","-7.78604953666218E-05"
"119","2.56141","-14.1088390350342","-7.78121102484874E-05"
"120","2.583117","-14.0585899353027","-7.77447348809801E-05"
"121","2.604824","-14.0086479187012","-7.76730157667771E-05"
"122","2.626531","-13.9587211608887","-7.75913067627698E-05"
"123","2.648238","-13.9085292816162","-7.75525331846438E-05"
"124","2.669944","-13.8585948944092","-7.74918298702687E-05"
"125","2.691651","-13.8086462020874","-7.74411091697402E-05"
"126","2.713358","-13.758373260498","-7.73796928115189E-05"
"127","2.735065","-13.7084503173828","-7.73371066316031E-05"
"128","2.756772","-13.6585378646851","-7.72398343542591E-05"
"129","2.778479","-13.6082668304443","-7.71975755924359E-05"
"130","2.800186","-13.5583667755127","-7.71390041336417E-05"
"131","2.821893","-13.5084037780762","-7.70818078308366E-05"
"132","2.8436","-13.4584503173828","-7.70406259107403E-05"
"133","2.865307","-13.4082298278809","-7.6975928095635E-05"
"134","2.887014","-13.358302116394","-7.6889933552593E-05"
"135","2.908721","-13.3084182739258","-7.6804994023405E-05"
"136","2.930428","-13.2581729888916","-7.6719508797396E-05"
"137","2.952135","-13.2082462310791","-7.66747834859416E-05"
"138","2.973841","-13.1582975387573","-7.66531229601242E-05"
"139","2.995548","-13.1080150604248","-7.6604301284533E-05"
"140","3.017255","-13.0581378936768","-7.65207369113341E-05"
"141","3.038962","-13.0082340240479","-7.6447511673905E-05"
"142","3.060669","-12.9579210281372","-7.63498901505955E-05"
"143","3.082376","-12.9080600738525","-7.6167423685547E-05"
"144","3.104083","-12.8581190109253","-7.61034243623726E-05"
"145","3.12579","-12.8081560134888","-7.60413167881779E-05"
"146","3.147497","-12.7579669952393","-7.59801041567698E-05"
"147","3.169204","-12.7080078125","-7.59548420319334E-05"
"148","3.190911","-12.6581430435181","-7.58772584958933E-05"
"149","3.212617","-12.6078681945801","-7.58320311433636E-05"
"150","3.234324","-12.5579376220703","-7.58204114390537E-05"
"151","3.256031","-12.5079936981201","-7.57547604735009E-05"
"152","3.277738","-12.4577569961548","-7.56742956582457E-05"
"153","3.299445","-12.407808303833","-7.55618893890642E-05"
"154","3.321152","-12.3578834533691","-7.54788634367287E-05"
"155","3.342859","-12.3076553344727","-7.54396096454002E-05"
"156","3.364566","-12.2577362060547","-7.54109714762308E-05"
"157","3.386273","-12.2078056335449","-7.53183485358022E-05"
"158","3.40798","-12.1578788757324","-7.52609121263959E-05"
"159","3.429686","-12.1076469421387","-7.52176274545491E-05"
"160","3.451393","-12.0577163696289","-7.5146985182073E-05"
"161","3.4731","-12.0077972412109","-7.50744002289139E-05"
"162","3.494807","-11.9575672149658","-7.49794708099216E-05"
"163","3.516514","-11.9075918197632","-7.49315513530746E-05"
"164","3.538221","-11.8576812744141","-7.48201709939167E-05"
"165","3.559928","-11.8074150085449","-7.47989979572594E-05"
"166","3.581635","-11.7575168609619","-7.48007296351716E-05"
"167","3.603342","-11.7075653076172","-7.47379963286221E-05"
"168","3.625049","-11.657338142395","-7.4689436587505E-05"
"169","3.646756","-11.6074466705322","-7.46518126106821E-05"
"170","3.668463","-11.5574913024902","-7.45944707887247E-05"
"171","3.690169","-11.5075302124023","-7.45111465221271E-05"
"172","3.711876","-11.4573402404785","-7.44536009733565E-05"
"173","3.733583","-11.4073925018311","-7.4423587648198E-05"
"174","3.75529","-11.3574714660645","-7.43627897463739E-05"
"175","3.776997","-11.3072414398193","-7.43006312404759E-05"
"176","3.798704","-11.2572841644287","-7.42193587939255E-05"
"177","3.820411","-11.2073850631714","-7.4121962825302E-05"
"178","3.842118","-11.1570835113525","-7.40407122066244E-05"
"179","3.863825","-11.1071319580078","-7.39599054213613E-05"
"180","3.885532","-11.057222366333","-7.39304887247272E-05"
"181","3.907239","-11.0069770812988","-7.3902185249608E-05"
"182","3.928946","-10.9570741653442","-7.38310554879718E-05"
"183","3.950653","-10.9071750640869","-7.37614464014769E-05"
"184","3.97236","-10.8571834564209","-7.36777510610409E-05"
"185","3.994067","-10.8069305419922","-7.36286383471452E-05"
"186","4.015773","-10.7570247650146","-7.35784124117345E-05"
"187","4.03748","-10.7071323394775","-7.34968489268795E-05"
"188","4.059187","-10.6569194793701","-7.34313944121823E-05"
"189","4.080894","-10.607008934021","-7.33577471692115E-05"
"190","4.102601","-10.5569982528687","-7.32774860807694E-05"
"191","4.124308","-10.5067615509033","-7.3203060310334E-05"
"192","4.146015","-10.4568176269531","-7.31484033167362E-05"
"193","4.167722","-10.4069404602051","-7.30838073650375E-05"
"194","4.189429","-10.3566646575928","-7.29898310964927E-05"
"195","4.211136","-10.3067207336426","-7.29043822502717E-05"
"196","4.232843","-10.2568130493164","-7.28456361684948E-05"
"197","4.25455","-10.2065773010254","-7.27888545952737E-05"
"198","4.276256","-10.1566429138184","-7.27251172065735E-05"
"199","4.297963","-10.1067085266113","-7.26460348232649E-05"
"200","4.31967","-10.0567579269409","-7.26002908777446E-05"
"201","4.341377","-10.0065250396729","-7.25178251741454E-05"
"202","4.363084","-9.95662689208984","-7.24750498193316E-05"
"203","4.384791","-9.90663051605225","-7.24239653209224E-05"
"204","4.406498","-9.85639572143555","-7.23656485206448E-05"
"205","4.428205","-9.80644989013672","-7.2323702624999E-05"
"206","4.449912","-9.75654125213623","-7.22606127965264E-05"
"207","4.471619","-9.70626640319824","-7.21533069736324E-05"
"208","4.493325","-9.65635108947754","-7.20867392374203E-05"
"209","4.515032","-9.60644912719727","-7.20288226148114E-05"
"210","4.536739","-9.55614280700684","-7.19392628525384E-05"
"211","4.558446","-9.50624465942383","-7.1908492827788E-05"
"212","4.580153","-9.45631790161133","-7.18491792213172E-05"
"213","4.60186","-9.40644454956055","-7.17766379239038E-05"
"214","4.623567","-9.3561840057373","-7.17294824426062E-05"
"215","4.645274","-9.30624771118164","-7.16621361789294E-05"
"216","4.666981","-9.25632667541504","-7.16085196472704E-05"
"217","4.688688","-9.20608329772949","-7.15337228029966E-05"
"218","4.710395","-9.15615558624268","-7.14359775884077E-05"
"219","4.732102","-9.10623550415039","-7.13597401045263E-05"
"220","4.753809","-9.05601978302002","-7.13077315595001E-05"
"221","4.775515","-9.00606918334961","-7.11933244019747E-05"
"222","4.797222","-8.95613861083984","-7.11171378497966E-05"
"223","4.818929","-8.90587997436523","-7.09721789462492E-05"
"224","4.840636","-8.85598945617676","-7.08778025000356E-05"
"225","4.862343","-8.80605888366699","-7.08039005985484E-05"
"226","4.88405","-8.75613689422607","-7.0731075538788E-05"
"227","4.905757","-8.70592308044434","-7.06799255567603E-05"
"228","4.927464","-8.6559886932373","-7.06133942003362E-05"
"229","4.949171","-8.60602855682373","-7.05498168827035E-05"
"230","4.970878","-8.55576992034912","-7.04828926245682E-05"
"231","4.992584","-8.50585746765137","-7.04039339325391E-05"
"232","5.014291","-8.4559154510498","-7.03191399225034E-05"
"233","5.035998","-8.4056568145752","-7.02629040461034E-05"
"234","5.057705","-8.35573387145996","-7.02042889315635E-05"
"235","5.079412","-8.30582618713379","-7.01361859682947E-05"
"236","5.101119","-8.25552749633789","-7.00683667673729E-05"
"237","5.122826","-8.20565700531006","-7.00031014275737E-05"
"238","5.144533","-8.15572547912598","-6.99748125043698E-05"
"239","5.16624","-8.10577201843262","-6.99401862220839E-05"
"240","5.187947","-8.05554866790771","-6.98599178576842E-05"
"241","5.209653","-8.00564289093018","-6.98579169693403E-05"
"242","5.23136","-7.95565843582153","-6.98202347848564E-05"
"243","5.253067","-7.90544748306274","-6.97454888722859E-05"
"244","5.274774","-7.85554170608521","-6.9679161242675E-05"
"245","5.296481","-7.80559778213501","-6.96125644026324E-05"
"246","5.318188","-7.75536060333252","-6.95287235430442E-05"
"247","5.339895","-7.70543098449707","-6.94462432875298E-05"
"248","5.361602","-7.65546321868896","-6.94007976562716E-05"
"249","5.383309","-7.60526895523071","-6.93237307132222E-05"
"250","5.405016","-7.55532741546631","-6.9256748247426E-05"
"251","5.426723","-7.50540971755981","-6.9181558501441E-05"
"252","5.44843","-7.45545148849487","-6.91040841047652E-05"
"253","5.470136","-7.40520477294922","-6.90453744027764E-05"
"254","5.491843","-7.35528230667114","-6.89752559992485E-05"
"255","5.51355","-7.30532646179199","-6.89065927872434E-05"
"256","5.535257","-7.25506782531738","-6.88487780280411E-05"
"257","5.556964","-7.20512866973877","-6.87796564307064E-05"
"258","5.578671","-7.15522766113281","-6.87276260578074E-05"
"259","5.600378","-7.10495710372925","-6.86563507770188E-05"
"260","5.622084","-7.0551061630249","-6.85958511894569E-05"
"261","5.643791","-7.00512647628784","-6.85258492012508E-05"
"262","5.665498","-6.95489168167114","-6.84490660205483E-05"
"263","5.687205","-6.90497875213623","-6.83822509017773E-05"
"264","5.708912","-6.85504913330078","-6.83186881360598E-05"
"265","5.730619","-6.80479764938354","-6.82599493302405E-05"
"266","5.752326","-6.75487518310547","-6.81872625136748E-05"
"267","5.774033","-6.70494318008423","-6.81110104778782E-05"
"268","5.79574","-6.65498495101929","-6.80394368828274E-05"
"269","5.817447","-6.60473585128784","-6.79706063237973E-05"
"270","5.839154","-6.55488729476929","-6.790307816118E-05"
"271","5.860861","-6.5049147605896","-6.78133728797548E-05"
"272","5.882567","-6.45465612411499","-6.77577481837943E-05"
"273","5.904274","-6.40472650527954","-6.76708805258386E-05"
"274","5.925981","-6.35482549667358","-6.76093332003802E-05"
"275","5.947688","-6.30456447601318","-6.75314731779508E-05"
"276","5.969394","-6.25468254089355","-6.74497714499012E-05"
"277","5.991101","-6.20471239089966","-6.73557515256107E-05"
"278","6.012808","-6.154465675354","-6.7294153268449E-05"
"279","6.034515","-6.10447406768799","-6.72379610477947E-05"
"280","6.056222","-6.05457067489624","-6.71675879857503E-05"
"281","6.077929","-6.00465059280396","-6.71180605422705E-05"
"282","6.099636","-5.95441341400146","-6.70499939587899E-05"
"283","6.121343","-5.90451002120972","-6.69815854053013E-05"
"284","6.143049","-5.85459470748901","-6.69498040224425E-05"
"285","6.164756","-5.80420255661011","-6.68477077852003E-05"
"286","6.186463","-5.75437545776367","-6.67719723423943E-05"
"287","6.20817","-5.70446014404297","-6.67273852741346E-05"
"288","6.229877","-5.65423727035522","-6.66563719278201E-05"
"289","6.251584","-5.60430288314819","-6.65766710881144E-05"
"290","6.273291","-5.55435419082642","-6.64961917209439E-05"
"291","6.294997","-5.50411462783813","-6.64460894768126E-05"
"292","6.316704","-5.45419931411743","-6.6354259615764E-05"
"293","6.338411","-5.40426969528198","-6.61730955471285E-05"
"294","6.360118","-5.35433530807495","-6.61242374917492E-05"
"295","6.381825","-5.30407667160034","-6.60496589262038E-05"
"296","6.403532","-5.25417566299438","-6.59703582641669E-05"
"297","6.425239","-5.20428419113159","-6.59013603581116E-05"
"298","6.446945","-5.15398263931274","-6.58107019262388E-05"
"299","6.468652","-5.10406017303467","-6.57394411973655E-05"
"300","6.490359","-5.05416870117188","-6.5675973019097E-05"
"301","6.512066","-5.00390768051147","-6.56157208140939E-05"
"302","6.533773","-4.95396614074707","-6.55269468552433E-05"
"303","6.55548","-4.90404844284058","-6.5455911681056E-05"
"304","6.577186","-4.8537802696228","-6.53840252198279E-05"
"305","6.598893","-4.80383396148682","-6.53141250950284E-05"
"306","6.6206","-4.75391149520874","-6.5241547417827E-05"
"307","6.642307","-4.70394134521484","-6.51701047900133E-05"
"308","6.664014","-4.65374708175659","-6.50965885142796E-05"
"309","6.685721","-4.60380077362061","-6.50422662147321E-05"
"310","6.707428","-4.55387353897095","-6.49655339657329E-05"
"311","6.729134","-4.50361967086792","-6.4905543695204E-05"
"312","6.750841","-4.45370674133301","-6.48288623779081E-05"
"313","6.772548","-4.40376996994019","-6.47540946374647E-05"
"314","6.794255","-4.3535327911377","-6.46653643343598E-05"
"315","6.815962","-4.30360078811646","-6.45851323497482E-05"
"316","6.837669","-4.25365924835205","-6.45117033855058E-05"
"317","6.859375","-4.20341491699219","-6.44544343231246E-05"
"318","6.881082","-4.15350675582886","-6.43784005660564E-05"
"319","6.902789","-4.10359859466553","-6.43189923721366E-05"
"320","6.924496","-4.05367374420166","-6.42528757452965E-05"
"321","6.946203","-4.00335073471069","-6.41778315184638E-05"
"322","6.967909","-3.95345687866211","-6.41066289972514E-05"
"323","6.989616","-3.90352487564087","-6.40372963971458E-05"
"324","7.011323","-3.85326862335205","-6.39484860585071E-05"
"325","7.03303","-3.80335092544556","-6.38911806163378E-05"
"326","7.054737","-3.75346660614014","-6.38126948615536E-05"
"327","7.076444","-3.70320320129395","-6.37331104371697E-05"
"328","7.09815","-3.65328788757324","-6.36556578683667E-05"
"329","7.119857","-3.6033821105957","-6.35801625321619E-05"
"330","7.141564","-3.55313777923584","-6.35099495411851E-05"
"331","7.163271","-3.50318908691406","-6.34360185358673E-05"
"332","7.184978","-3.45319509506226","-6.33451054454781E-05"
"333","7.206685","-3.4029746055603","-6.32781011518091E-05"
"334","7.228391","-3.35301637649536","-6.32293595117517E-05"
"335","7.250098","-3.30314636230469","-6.31640432402492E-05"
"336","7.271805","-3.25320482254028","-6.30924914730713E-05"
"337","7.293512","-3.20294380187988","-6.30237118457444E-05"
"338","7.315219","-3.15302610397339","-6.29140631644987E-05"
"339","7.336926","-3.10311079025269","-6.28534398856573E-05"
"340","7.358632","-3.05283308029175","-6.27757035545073E-05"
"341","7.380339","-3.00288438796997","-6.27022382104769E-05"
"342","7.402046","-2.95295476913452","-6.2622653786093E-05"
"343","7.423753","-2.90268659591675","-6.25331740593538E-05"
"344","7.44546","-2.85277128219604","-6.2446721130982E-05"
"345","7.467166","-2.80288457870483","-6.23941014055163E-05"
"346","7.488873","-2.75261163711548","-6.231373117771E-05"
"347","7.51058","-2.70269155502319","-6.22408479102887E-05"
"348","7.532287","-2.65275955200195","-6.21597428107634E-05"
"349","7.553994","-2.60286331176758","-6.20898572378792E-05"
"350","7.575701","-2.5525975227356","-6.20216233073734E-05"
"351","7.597409","-2.50267028808594","-6.19362326688133E-05"
"352","7.619115","-2.45271682739258","-6.18491394561715E-05"
"353","7.640821","-2.40249633789063","-6.17665136815049E-05"
"354","7.662528","-2.35254764556885","-6.16753241047263E-05"
"355","7.684235","-2.30263710021973","-6.15713070146739E-05"
"356","7.705942","-2.25237607955933","-6.14818709436804E-05"
"357","7.727649","-2.20240831375122","-6.14009259152226E-05"
"358","7.749356","-2.15249538421631","-6.13351439824328E-05"
"359","7.771062","-2.10219383239746","-6.12754083704203E-05"
"360","7.792769","-2.05228328704834","-6.12037911196239E-05"
"361","7.814476","-2.00118207931519","-6.11055511399172E-05"
"362","7.836183","-1.95113277435303","-6.10235329077113E-05"
"363","7.857889","-1.90112686157227","-6.09283924859483E-05"
"364","7.879596","-1.85108685493469","-6.08556147199124E-05"
"365","7.901303","-1.80108261108398","-6.0780585044995E-05"
"366","7.92301","-1.75103712081909","-6.06717112532351E-05"
"367","7.944717","-1.70103096961975","-6.05900386290159E-05"
"368","7.966424","-1.65098571777344","-6.05279674346093E-05"
"369","7.988131","-1.60098361968994","-6.04405286139809E-05"
"370","8.009837","-1.550936460495","-6.03612752456684E-05"
"371","8.031544","-1.50092935562134","-6.02733343839645E-05"
"372","8.053251","-1.45088815689087","-6.01905194343999E-05"
"373","8.074958","-1.40088129043579","-6.01164429099299E-05"
"374","8.096665","-1.35083699226379","-6.00147104705684E-05"
"375","8.118372","-1.30083084106445","-5.99218219576869E-05"
"376","8.140079","-1.25078654289246","-5.98314400122035E-05"
"377","8.161785","-1.20078039169312","-5.97257712797727E-05"
"378","8.183492","-1.15073823928833","-5.96404534007888E-05"
"379","8.205199","-1.10072803497314","-5.95851051912177E-05"
"380","8.226906","-1.0506899356842","-5.94896046095528E-05"
"381","8.248613","-1.00068235397339","-5.93952536291908E-05"
"382","8.27032","-0.950642585754395","-5.93120785197243E-05"
"383","8.292027","-0.900633335113525","-5.91613170399796E-05"
"384","8.313733","-0.850593328475952","-5.90677373111248E-05"
"385","8.33544","-0.800578594207764","-5.89737537666224E-05"
"386","8.357147","-0.750535488128662","-5.88984948990401E-05"
"387","8.378854","-0.700530529022217","-5.8800280385185E-05"
"388","8.400561","-0.650486469268799","-5.86887472309172E-05"
"389","8.422268","-0.60047435760498","-5.85958696319722E-05"
"390","8.443975","-0.550433397293091","-5.84944937145337E-05"
"391","8.465682","-0.500422716140747","-5.83939436182845E-05"
"392","8.487388","-0.450376510620117","-5.82769753236789E-05"
"393","8.509095","-0.400370359420776","-5.81640451855492E-05"
"394","8.530802","-0.350325107574463","-5.80655323574319E-05"
"395","8.552509","-0.300317525863647","-5.79574552830309E-05"
"396","8.574216","-0.25027060508728","-5.78518483962398E-05"
"397","8.595923","-0.200164988636971","-5.77450009586755E-05"
"398","8.61763","-0.150138422846794","-5.76304191781674E-05"
"399","8.639336","-0.100116513669491","-5.75036756345071E-05"
"400","8.661043","-0.0500907190144062","-5.73864454054274E-05"
"401","8.68275","-6.34193420410156E-05","-5.72694407310337E-05"
"402","8.704457","0.0499635003507137","-5.71411728742532E-05"
"403","8.726164","0.0999884828925133","-5.70066440559458E-05"
"404","8.747871","0.150011733174324","-5.68897339690011E-05"
"405","8.769577","0.200032070279121","-5.67526221857406E-05"
"406","8.791284","0.249964714050293","-5.66099261050113E-05"
"407","8.812991","0.300017118453979","-5.64791553188115E-05"
"408","8.834698","0.35002589225769","-5.63443281862419E-05"
"409","8.856405","0.400046110153198","-5.6199096434284E-05"
"410","8.878112","0.450087308883667","-5.60508233320434E-05"
"411","8.899819","0.500103950500488","-5.58986066607758E-05"
"412","8.921526","0.550153255462646","-5.57472558284644E-05"
"413","8.943233","0.600161075592041","-5.55907827219926E-05"
"414","8.96494","0.650174379348755","-5.54399339307565E-05"
"415","8.986646","0.700223445892334","-5.52493183931801E-05"
"416","9.008353","0.750234127044678","-5.5085478379624E-05"
"417","9.03006","0.800244569778442","-5.49159994989168E-05"
"418","9.051767","0.850298881530762","-5.47224262845702E-05"
"419","9.073474","0.900308609008789","-5.45379043614957E-05"
