	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"27","0.564381","-18.7097282409668","-0.00289275753311813"
"28","0.586089","-18.659839630127","-0.00289241061545908"
"29","0.607796","-18.609582901001","-0.00289174309000373"
"30","0.629502","-18.5596504211426","-0.00289111840538681"
"31","0.651209","-18.5097160339355","-0.00289088720455766"
"32","0.672916","-18.4594841003418","-0.00289019825868309"
"33","0.694623","-18.4095458984375","-0.00288923131301999"
"34","0.71633","-18.3596267700195","-0.00288870930671692"
"35","0.738037","-18.3097877502441","-0.00288843037560582"
"36","0.759744","-18.2595100402832","-0.00288753374479711"
"37","0.781451","-18.2096099853516","-0.00288675306364894"
"38","0.803157","-18.1595783233643","-0.00288650742731988"
"39","0.824864","-18.1093330383301","-0.00288611394353211"
"40","0.846571","-18.0594348907471","-0.00288524269126356"
"41","0.868278","-18.0095195770264","-0.00288448925130069"
"42","0.889985","-17.9593467712402","-0.00288443919271231"
"43","0.911692","-17.9093894958496","-0.00288382754661143"
"44","0.933399","-17.8593997955322","-0.00288293836638331"
"45","0.955107","-17.8092041015625","-0.00288269040174782"
"46","0.976814","-17.7593078613281","-0.00288228620775044"
"47","0.998521","-17.7093105316162","-0.00288140890188515"
"48","1.020227","-17.6591262817383","-0.00288102030754089"
"49","1.041934","-17.6091556549072","-0.00288057210855186"
"50","1.063641","-17.5592155456543","-0.00287589314393699"
"51","1.085347","-17.5093154907227","-0.00287495017983019"
"52","1.107053","-17.4591217041016","-0.00287435157224536"
"53","1.12876","-17.4091510772705","-0.00287341116927564"
"54","1.150467","-17.3591823577881","-0.0028727506287396"
"55","1.172174","-17.3089866638184","-0.00287213921546936"
"56","1.19388","-17.2590751647949","-0.00287112477235496"
"57","1.215586","-17.2091083526611","-0.00287062162533402"
"58","1.237292","-17.1589050292969","-0.002870072145015"
"59","1.258999","-17.1089668273926","-0.00286927563138306"
"60","1.280705","-17.0590553283691","-0.00286906701512635"
"61","1.302412","-17.0087909698486","-0.00286864046938717"
"62","1.324119","-16.9588775634766","-0.00286787981167436"
"63","1.345826","-16.9089488983154","-0.00286741019226611"
"64","1.367533","-16.8589992523193","-0.00286699295975268"
"65","1.38924","-16.8087673187256","-0.00286625022999942"
"66","1.410947","-16.7588424682617","-0.00286559807136655"
"67","1.432654","-16.7089004516602","-0.00286525231786072"
"68","1.454361","-16.6586475372314","-0.00286461459472775"
"69","1.476068","-16.6087551116943","-0.00286365509964526"
"70","1.497775","-16.5588111877441","-0.00286285998299718"
"71","1.519482","-16.5085887908936","-0.00286245229654014"
"72","1.541189","-16.4586410522461","-0.00286157964728773"
"73","1.562896","-16.4087181091309","-0.00286059244535863"
"74","1.584603","-16.3584728240967","-0.00286016333848238"
"75","1.60631","-16.3086013793945","-0.0028595959302038"
"76","1.628017","-16.2586708068848","-0.00285875075496733"
"77","1.649724","-16.2087268829346","-0.00285822502337396"
"78","1.671431","-16.1584815979004","-0.00285778287798166"
"79","1.693138","-16.1084938049316","-0.00285732629708946"
"80","1.714845","-16.0586051940918","-0.00285676587373018"
"81","1.736552","-16.0083694458008","-0.00285635353066027"
"82","1.758259","-15.9583950042725","-0.00285603874363005"
"83","1.779966","-15.9084625244141","-0.00285572884604335"
"84","1.801673","-15.858268737793","-0.00285454862751067"
"85","1.82338","-15.8083438873291","-0.00285369041375816"
"86","1.845086","-15.7583980560303","-0.00285362475551665"
"87","1.866793","-15.708212852478","-0.0028526852838695"
"88","1.8885","-15.6582498550415","-0.00285130739212036"
"89","1.910207","-15.6082820892334","-0.00285117980092764"
"90","1.931914","-15.5583143234253","-0.00285065290518105"
"91","1.953621","-15.5081272125244","-0.00284915906377137"
"92","1.975328","-15.4581718444824","-0.00284867151640356"
"93","1.997035","-15.4082508087158","-0.00284827593713999"
"94","2.018742","-15.3579444885254","-0.00284764287061989"
"95","2.04045","-15.3081207275391","-0.00284665334038436"
"96","2.062157","-15.2582054138184","-0.00284615741111338"
"97","2.083864","-15.2079219818115","-0.00284940237179399"
"98","2.105571","-15.158016204834","-0.00285172928124666"
"99","2.127278","-15.1080894470215","-0.00285062310285866"
"100","2.148985","-15.057806968689","-0.00285024149343371"
"101","2.170692","-15.0079078674316","-0.00284961215220392"
"102","2.192399","-14.9579906463623","-0.00284870620816946"
"103","2.214106","-14.908013343811","-0.00284786452539265"
"104","2.235814","-14.8578548431396","-0.00284717441536486"
"105","2.257521","-14.8079252243042","-0.00284624448977411"
"106","2.279228","-14.7579174041748","-0.00284581538289785"
"107","2.300934","-14.7077255249023","-0.00284500955604017"
"108","2.322641","-14.6578025817871","-0.00284408335573971"
"109","2.344348","-14.6078395843506","-0.00284338579513133"
"110","2.366054","-14.5575981140137","-0.0028428160585463"
"111","2.387761","-14.5076580047607","-0.00284207332879305"
"112","2.409468","-14.4577198028564","-0.00284128659404814"
"113","2.431175","-14.4074993133545","-0.00284066540189087"
"114","2.452882","-14.3575687408447","-0.00283997179940343"
"115","2.474589","-14.3076915740967","-0.0028392921667546"
"116","2.496296","-14.2573881149292","-0.00283852335996926"
"117","2.518003","-14.2074728012085","-0.00283793569542468"
"118","2.53971","-14.1575355529785","-0.00283765187487006"
"119","2.561417","-14.1076517105103","-0.00283669703640044"
"120","2.583124","-14.0574645996094","-0.00283580902032554"
"121","2.604831","-14.0075063705444","-0.00283541204407811"
"122","2.626538","-13.9575719833374","-0.00283499481156468"
"123","2.648245","-13.9073610305786","-0.00283396360464394"
"124","2.669952","-13.8574695587158","-0.00283336522988975"
"125","2.691659","-13.8074569702148","-0.00283291819505394"
"126","2.713366","-13.7572574615479","-0.00283190119080245"
"127","2.735073","-13.7073469161987","-0.00283108465373516"
"128","2.75678","-13.6573839187622","-0.0028303456492722"
"129","2.778487","-13.6071252822876","-0.00282953842543066"
"130","2.800194","-13.5572624206543","-0.0028287791647017"
"131","2.821901","-13.5072803497314","-0.00282802456058562"
"132","2.843608","-13.45729637146","-0.00282732001505792"
"133","2.865315","-13.407096862793","-0.00282669183798134"
"134","2.887022","-13.3571453094482","-0.00282613397575915"
"135","2.908728","-13.3072233200073","-0.00282555934973061"
"136","2.930435","-13.2569904327393","-0.00282506109215319"
"137","2.952142","-13.206992149353","-0.00282450439408422"
"138","2.973849","-13.1571626663208","-0.00282389763742685"
"139","2.995555","-13.1068468093872","-0.00282365549355745"
"140","3.017261","-13.0569458007813","-0.00282282219268382"
"141","3.038968","-13.0070381164551","-0.00282201869413257"
"142","3.060675","-12.9566526412964","-0.00282154907472432"
"143","3.082382","-12.9068565368652","-0.0028207004070282"
"144","3.104089","-12.8569173812866","-0.00281962496228516"
"145","3.125796","-12.8070049285889","-0.00281894556246698"
"146","3.147503","-12.7568073272705","-0.00281807291321456"
"147","3.16921","-12.706880569458","-0.00281717535108328"
"148","3.190917","-12.6569194793701","-0.00281647685915232"
"149","3.212624","-12.6066732406616","-0.00281562912277877"
"150","3.23433","-12.5567674636841","-0.00281514995731413"
"151","3.256037","-12.5068778991699","-0.00281445612199605"
"152","3.277744","-12.4565963745117","-0.00281372060999274"
"153","3.299451","-12.4066352844238","-0.00281337602064013"
"154","3.321158","-12.3567752838135","-0.00281284446828067"
"155","3.342865","-12.3064804077148","-0.00281224958598614"
"156","3.364572","-12.2566108703613","-0.00281190988607705"
"157","3.386279","-12.2066307067871","-0.00281109800562263"
"158","3.407986","-12.1567058563232","-0.00281048053875566"
"159","3.429693","-12.1064186096191","-0.00281020160764456"
"160","3.4514","-12.0565128326416","-0.00280931475572288"
"161","3.473107","-12.0066471099854","-0.00280832755379379"
"162","3.494814","-11.956413269043","-0.00280792475678027"
"163","3.516521","-11.9064092636108","-0.00280722486786544"
"164","3.538228","-11.8564777374268","-0.00280602579005063"
"165","3.559935","-11.8062000274658","-0.00280552147887647"
"166","3.581642","-11.7562694549561","-0.00280491216108203"
"167","3.60335","-11.7064094543457","-0.00280391098931432"
"168","3.625058","-11.6561412811279","-0.00280313962139189"
"169","3.646764","-11.6062240600586","-0.00280255312100053"
"170","3.66847","-11.556245803833","-0.00280194031074643"
"171","3.690177","-11.5063648223877","-0.00280118943192065"
"172","3.711883","-11.4561176300049","-0.00280038476921618"
"173","3.73359","-11.4062023162842","-0.002800123533234"
"174","3.755297","-11.3562755584717","-0.0027994941920042"
"175","3.777004","-11.3060302734375","-0.00279856682755053"
"176","3.798711","-11.2561340332031","-0.00279823178425431"
"177","3.820417","-11.2061958312988","-0.00279775960370898"
"178","3.842123","-11.1560153961182","-0.00279678823426366"
"179","3.86383","-11.106050491333","-0.00279638054780662"
"180","3.885537","-11.0561103820801","-0.00279589998535812"
"181","3.907244","-11.0058927536011","-0.0027949393261224"
"182","3.92895","-10.9559965133667","-0.00279426807537675"
"183","3.950656","-10.9060382843018","-0.00279380683787167"
"184","3.972363","-10.856029510498","-0.00279291742481291"
"185","3.994069","-10.8058471679688","-0.00279202684760094"
"186","4.015775","-10.7558898925781","-0.00279118656180799"
"187","4.037481","-10.7059860229492","-0.0027905332390219"
"188","4.059188","-10.6557769775391","-0.00278962962329388"
"189","4.080895","-10.6057758331299","-0.00278871296904981"
"190","4.102602","-10.55588722229","-0.00278795347549021"
"191","4.124309","-10.5055885314941","-0.00278736348263919"
"192","4.146016","-10.4557228088379","-0.0027864002622664"
"193","4.167723","-10.4057741165161","-0.00278576253913343"
"194","4.18943","-10.3555202484131","-0.00278520327992737"
"195","4.211137","-10.3055934906006","-0.0027843676507473"
"196","4.232843","-10.2556085586548","-0.00278374785557389"
"197","4.25455","-10.2054071426392","-0.00278335204347968"
"198","4.276257","-10.1555271148682","-0.00278261536732316"
"199","4.297964","-10.1055507659912","-0.00278179044835269"
"200","4.319671","-10.0556259155273","-0.00278118485584855"
"201","4.341378","-10.0054264068604","-0.00278032664209604"
"202","4.363085","-9.95542049407959","-0.00277945026755333"
"203","4.384793","-9.90559768676758","-0.00277845864184201"
"204","4.4065","-9.85537052154541","-0.00277732126414776"
"205","4.428207","-9.80534553527832","-0.00277610775083303"
"206","4.449914","-9.75544738769531","-0.0027749037835747"
"207","4.471621","-9.70523071289063","-0.00277385115623474"
"208","4.493328","-9.65533065795898","-0.00277260411530733"
"209","4.515035","-9.60539627075195","-0.00277131074108183"
"210","4.536742","-9.55506801605225","-0.00277023785747588"
"211","4.558449","-9.5051097869873","-0.0027691328432411"
"212","4.580156","-9.45518684387207","-0.00276780128479004"
"213","4.601862","-9.40531539916992","-0.0027667807880789"
"214","4.623569","-9.35507583618164","-0.00276563409715891"
"215","4.645276","-9.3051643371582","-0.00276448135264218"
"216","4.666983","-9.25518798828125","-0.00276327366009355"
"217","4.68869","-9.20491409301758","-0.00276231043972075"
"218","4.710398","-9.15497589111328","-0.00276114465668797"
"219","4.732105","-9.10513877868652","-0.00275978189893067"
"220","4.753812","-9.05480861663818","-0.00275893555954099"
"221","4.775519","-9.00492668151855","-0.00275782332755625"
"222","4.797226","-8.95501327514648","-0.00275653833523393"
"223","4.818933","-8.9047794342041","-0.00275542261078954"
"224","4.84064","-8.8548583984375","-0.00275460723787546"
"225","4.862347","-8.80492687225342","-0.00275363796390593"
"226","4.884054","-8.75502586364746","-0.00275262584909797"
"227","4.905761","-8.70474052429199","-0.00275190477259457"
"228","4.927468","-8.6548023223877","-0.00275123957544565"
"229","4.949174","-8.6049222946167","-0.00275026075541973"
"230","4.970881","-8.55466079711914","-0.0027494071982801"
"231","4.992588","-8.50476264953613","-0.00274874805472791"
"232","5.014295","-8.45483589172363","-0.0027480733115226"
"233","5.036002","-8.4045524597168","-0.00274719228036702"
"234","5.057709","-8.35468482971191","-0.00274645793251693"
"235","5.079416","-8.30477714538574","-0.00274581299163401"
"236","5.101123","-8.25446128845215","-0.00274511333554983"
"237","5.12283","-8.20460319519043","-0.00274458411149681"
"238","5.144536","-8.15459251403809","-0.00274365884251893"
"239","5.166244","-8.10474586486816","-0.00274293054826558"
"240","5.18795","-8.0544261932373","-0.0027425610460341"
"241","5.209657","-8.0045108795166","-0.00274174218066037"
"242","5.231363","-7.95461893081665","-0.00274120690301061"
"243","5.253069","-7.90435552597046","-0.00274062738753855"
"244","5.274776","-7.8544282913208","-0.00273976079188287"
"245","5.296483","-7.80449628829956","-0.00273907650262117"
"246","5.31819","-7.75423049926758","-0.00273846136406064"
"247","5.339897","-7.70435810089111","-0.00273754820227623"
"248","5.361603","-7.65438079833984","-0.00273681152611971"
"249","5.38331","-7.60404825210571","-0.00273613561876118"
"250","5.405017","-7.55423545837402","-0.00273593189194798"
"251","5.426724","-7.50432252883911","-0.00273555633611977"
"252","5.448431","-7.45435953140259","-0.00273223523981869"
"253","5.470138","-7.40415811538696","-0.00273046246729791"
"254","5.491845","-7.35420703887939","-0.00272997608408332"
"255","5.513552","-7.30430841445923","-0.00272966735064983"
"256","5.535258","-7.2540020942688","-0.00272904871962965"
"257","5.556965","-7.20406293869019","-0.00272852065972984"
"258","5.578672","-7.1541690826416","-0.00272798771038651"
"259","5.600378","-7.10394382476807","-0.00272739282809198"
"260","5.622085","-7.05406665802002","-0.00272678141482174"
"261","5.643792","-7.004075050354","-0.00272601237520576"
"262","5.665499","-6.95375919342041","-0.00272523635067046"
"263","5.687206","-6.90389394760132","-0.00272481446154416"
"264","5.708914","-6.85395479202271","-0.00272386893630028"
"265","5.730621","-6.80372476577759","-0.00272314669564366"
"266","5.752328","-6.75379276275635","-0.00272258394397795"
"267","5.774035","-6.70387029647827","-0.00272164097987115"
"268","5.795741","-6.65390014648438","-0.00272099138237536"
"269","5.817447","-6.60367965698242","-0.00272039766423404"
"270","5.839154","-6.55372381210327","-0.00271971570327878"
"271","5.860861","-6.50383234024048","-0.00272296415641904"
"272","5.882567","-6.45354509353638","-0.00272240629419684"
"273","5.904274","-6.40364170074463","-0.00272166007198393"
"274","5.925981","-6.35369300842285","-0.0027211403939873"
"275","5.947687","-6.30340099334717","-0.00272044655866921"
"276","5.969394","-6.25355005264282","-0.00271949404850602"
"277","5.991101","-6.20363712310791","-0.00271902186796069"
"278","6.012808","-6.15339994430542","-0.002718256553635"
"279","6.034514","-6.10347747802734","-0.00271731009706855"
"280","6.05622","-6.05353832244873","-0.00271681183949113"
"281","6.077927","-6.00359916687012","-0.00271603930741549"
"282","6.099633","-5.95338106155396","-0.00271474360488355"
"283","6.12134","-5.90339422225952","-0.00271438830532134"
"284","6.143047","-5.85347175598145","-0.0027136814314872"
"285","6.164753","-5.8033561706543","-0.00271268235519528"
"286","6.18646","-5.75335741043091","-0.00271203159354627"
"287","6.208167","-5.70345163345337","-0.00271142227575183"
"288","6.229874","-5.65312623977661","-0.00271065835841"
"289","6.251581","-5.60318946838379","-0.00270978570915759"
"290","6.273287","-5.55324792861938","-0.0027089761570096"
"291","6.294994","-5.50303220748901","-0.00270821922458708"
"292","6.316701","-5.45310258865356","-0.00270754448138177"
"293","6.338408","-5.40321588516235","-0.00270644412375987"
"294","6.360115","-5.35326480865479","-0.00270575517788529"
"295","6.381822","-5.30299663543701","-0.00270503270439804"
"296","6.403529","-5.25302886962891","-0.00270420545712113"
"297","6.425236","-5.20305871963501","-0.00270337332040071"
"298","6.446943","-5.15288591384888","-0.00270251976326108"
"299","6.46865","-5.10297536849976","-0.00270167691633105"
"300","6.490356","-5.05307674407959","-0.00270107504911721"
"301","6.512063","-5.00275373458862","-0.00270022032782435"
"302","6.53377","-4.95290279388428","-0.00269910809583962"
"303","6.555477","-4.90296125411987","-0.00269849761389196"
"304","6.577183","-4.85269546508789","-0.00269765616394579"
"305","6.59889","-4.80282306671143","-0.00269631738774478"
"306","6.620597","-4.7528600692749","-0.00269559258595109"
"307","6.642304","-4.70295429229736","-0.00269480585120618"
"308","6.664011","-4.65265274047852","-0.00269357673823833"
"309","6.685718","-4.60276126861572","-0.00269250734709203"
"310","6.707425","-4.55278396606445","-0.00269177788868546"
"311","6.729132","-4.50244188308716","-0.0026908980216831"
"312","6.750839","-4.45266008377075","-0.00268980371765792"
"313","6.772546","-4.40274477005005","-0.00268888473510742"
"314","6.794252","-4.35243368148804","-0.00268821115605533"
"315","6.815959","-4.30253505706787","-0.00268732174299657"
"316","6.837666","-4.25254106521606","-0.00268638972193003"
"317","6.859372","-4.2023229598999","-0.00268551334738731"
"318","6.881079","-4.15243625640869","-0.00268476014025509"
"319","6.902785","-4.10244703292847","-0.00268375873565674"
"320","6.924492","-4.05254602432251","-0.00268277036957443"
"321","6.946198","-4.00230169296265","-0.00268213381059468"
"322","6.967905","-3.95239591598511","-0.00268093938939273"
"323","6.989612","-3.90251159667969","-0.00267957570031285"
"324","7.011319","-3.85221481323242","-0.00267863040789962"
"325","7.033026","-3.80228281021118","-0.0026774883735925"
"326","7.054733","-3.75231266021729","-0.00267627113498747"
"327","7.07644","-3.7021017074585","-0.00267508975230157"
"328","7.098147","-3.6522102355957","-0.00267395004630089"
"329","7.119854","-3.60224962234497","-0.00267292372882366"
"330","7.141561","-3.55201244354248","-0.00267174351029098"
"331","7.163268","-3.50208044052124","-0.00267070881091058"
"332","7.184975","-3.45212697982788","-0.0026697360444814"
"333","7.206682","-3.40195655822754","-0.00266869668848813"
"334","7.228389","-3.35196971893311","-0.00266762496903539"
"335","7.250095","-3.30210447311401","-0.0026666009798646"
"336","7.271802","-3.2520866394043","-0.00266553508117795"
"337","7.293509","-3.2018518447876","-0.00266434671357274"
"338","7.315216","-3.15200567245483","-0.0026631283108145"
"339","7.336923","-3.10205698013306","-0.00266162515617907"
"340","7.35863","-3.05178880691528","-0.00266028754413128"
"341","7.380337","-3.00184011459351","-0.00265905377455056"
"342","7.402044","-2.95187711715698","-0.00265763397328556"
"343","7.423751","-2.90163516998291","-0.00265615689568222"
"344","7.445458","-2.8517484664917","-0.00265481229871511"
"345","7.467164","-2.80183792114258","-0.00265326490625739"
"346","7.488871","-2.75150060653687","-0.00265177967958152"
"347","7.510578","-2.70159006118774","-0.00265039317309856"
"348","7.532285","-2.65164375305176","-0.00264874217100441"
"349","7.553992","-2.6017165184021","-0.00264724134467542"
"350","7.575699","-2.55148887634277","-0.00264559150673449"
"351","7.597406","-2.50159025192261","-0.0026437568012625"
"352","7.619113","-2.45163440704346","-0.00264234305359423"
"353","7.64082","-2.40141630172729","-0.0026409518904984"
"354","7.662527","-2.35146999359131","-0.00263911602087319"
"355","7.684234","-2.30154275894165","-0.00263762474060059"
"356","7.705942","-2.25127458572388","-0.00263604638166726"
"357","7.727649","-2.20133543014526","-0.00263441679999232"
"358","7.749356","-2.15140104293823","-0.00263280374929309"
"359","7.771063","-2.10116386413574","-0.00263114809058607"
"360","7.79277","-2.05127000808716","-0.00262927287258208"
"361","7.814477","-2.00106406211853","-0.00262802606448531"
"362","7.836184","-1.9510223865509","-0.00262609124183655"
"363","7.857891","-1.90101671218872","-0.00262395734898746"
"364","7.879598","-1.85096836090088","-0.00262214546091855"
"365","7.901305","-1.80096292495728","-0.00262007350102067"
"366","7.923012","-1.75092339515686","-0.00261784298345447"
"367","7.944719","-1.70090913772583","-0.00261564133688807"
"368","7.966426","-1.65087819099426","-0.00261329161003232"
"369","7.988133","-1.6008677482605","-0.00261128414422274"
"370","8.00984","-1.5508189201355","-0.00260901334695518"
"371","8.031548","-1.50081086158752","-0.00260664941743016"
"372","8.053255","-1.45077061653137","-0.00260464544408023"
"373","8.074962","-1.40077066421509","-0.00260273809544742"
"374","8.096669","-1.35071587562561","-0.0026002679951489"
"375","8.118376","-1.30071139335632","-0.002598000690341"
"376","8.140082","-1.2506697177887","-0.00259583233855665"
"377","8.161789","-1.2006721496582","-0.00259333360008895"
"378","8.183495","-1.15062165260315","-0.00259095057845116"
"379","8.205202","-1.10061645507813","-0.00258859386667609"
"380","8.226909","-1.05057573318481","-0.00258608930744231"
"381","8.248616","-1.00056314468384","-0.00258332118391991"
"382","8.270323","-0.950533390045166","-0.00258049136027694"
"383","8.292029","-0.900521755218506","-0.00257773511111736"
"384","8.313736","-0.85047459602356","-0.00257485499605536"
"385","8.335442","-0.800468921661377","-0.00257149338722229"
"386","8.357149","-0.750422954559326","-0.00256848800927401"
"387","8.378856","-0.700412511825562","-0.00256571639329195"
"388","8.400563","-0.650373220443726","-0.00256211264058948"
"389","8.42227","-0.60036563873291","-0.00255891308188438"
"390","8.443976","-0.550318241119385","-0.00255607604049146"
"391","8.465683","-0.500319719314575","-0.00255254865624011"
"392","8.487389","-0.450263023376465","-0.00254888413473964"
"393","8.509095","-0.400259256362915","-0.00254582636989653"
"394","8.530802","-0.350219488143921","-0.00254244450479746"
"395","8.552508","-0.300200462341309","-0.00253880978561938"
"396","8.574215","-0.250152349472046","-0.00253517390228808"
"397","8.595922","-0.200128674507141","-0.00253157620318234"
"398","8.617628","-0.150100111961365","-0.00252790562808514"
"399","8.639335","-0.100073531270027","-0.00252395262941718"
"400","8.661042","-0.0500500462949276","-0.00252010580152273"
"401","8.682748","-2.17914584936807E-05","-0.00251658912748098"
"402","8.704455","0.0500042214989662","-0.00251237396150827"
"403","8.726162","0.100028179585934","-0.00250825169496238"
"404","8.747868","0.150055691599846","-0.00250392779707909"
"405","8.769574","0.200074657797813","-0.00249922391958535"
"406","8.791282","0.249985694885254","-0.00249480828642845"
"407","8.812989","0.300036430358887","-0.00249045714735985"
"408","8.834695","0.350054740905762","-0.00248539797030389"
"409","8.856401","0.400063514709473","-0.00248042331077158"
"410","8.878108","0.450114965438843","-0.00247563584707677"
"411","8.899815","0.500137567520142","-0.00247031450271606"
"412","8.921522","0.550185918807983","-0.00246495008468628"
"413","8.943228","0.600180149078369","-0.00245979195460677"
"414","8.964935","0.650202751159668","-0.00245450250804424"
"415","8.986642","0.70024585723877","-0.00244902726262808"
"416","9.008349","0.750263929367065","-0.00244351988658309"
"417","9.030056","0.80027174949646","-0.00243785022757947"
"418","9.051762","0.850320100784302","-0.00243239151313901"
"419","9.073469","0.900337934494019","-0.00242669810540974"
"420","9.095175","0.950390338897705","-0.00242066383361816"
"421","9.116882","1.00039052963257","-0.00241489172913134"
"422","9.138589","1.05040669441223","-0.00240884884260595"
"423","9.160296","1.10045790672302","-0.00240238662809134"
"424","9.182002","1.15045857429504","-0.00239633559249341"
"425","9.203709","1.20046901702881","-0.00238950247876346"
"426","9.225416","1.25052213668823","-0.00238259439356625"
"427","9.247123","1.30052900314331","-0.00237591727636755"
"428","9.26883","1.3505756855011","-0.00236878264695406"
"429","9.290537","1.40058970451355","-0.0023613809607923"
"430","9.312244","1.45060086250305","-0.00235424982383847"
"431","9.333951","1.50064158439636","-0.00234699598513544"
"432","9.355658","1.5506546497345","-0.00233921036124229"
"433","9.377365","1.60066175460815","-0.00233152974396944"
"434","9.399072","1.65070939064026","-0.00232386472634971"
"435","9.420779","1.70072317123413","-0.00231601228006184"
"436","9.442486","1.75073170661926","-0.00230785482563078"
"437","9.464193","1.80078077316284","-0.0022997772321105"
"438","9.4859","1.85078454017639","-0.00229162210598588"
"439","9.507607","1.90083289146423","-0.00228325719945133"
"440","9.529314","1.95085120201111","-0.00227435352280736"
"441","9.551021","2.00086379051208","-0.00226592062972486"
"442","9.572728","2.05000877380371","-0.00225694896653295"
"443","9.594435","2.09995985031128","-0.00224776612594724"
"444","9.616142","2.14982748031616","-0.00223888759501278"
"445","9.637848","2.20012187957764","-0.00222968449816108"
"446","9.659555","2.25008249282837","-0.00222016917541623"
"447","9.681262","2.30000257492065","-0.00221038213931024"
"448","9.702968","2.34993696212769","-0.00220085494220257"
"449","9.724675","2.40013360977173","-0.00219085928983986"
"450","9.746382","2.45013475418091","-0.00218073115684092"
