	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"25","0.520962","-18.8109683990479","-4.24637655669358E-05"
"26","0.542669","-18.7607192993164","-4.24332029069774E-05"
"27","0.564375","-18.7108001708984","-4.24081190431025E-05"
"28","0.586082","-18.6608581542969","-4.23838246206287E-05"
"29","0.607789","-18.6106224060059","-4.23509009124245E-05"
"30","0.629496","-18.560697555542","-4.23122401116416E-05"
"31","0.651202","-18.510814666748","-4.2278061300749E-05"
"32","0.672909","-18.4605369567871","-4.22528864874039E-05"
"33","0.694616","-18.4106159210205","-4.22152879764326E-05"
"34","0.716323","-18.360668182373","-4.21980730607174E-05"
"35","0.738029","-18.3107490539551","-4.21634322265163E-05"
"36","0.759736","-18.2605171203613","-4.21185468439944E-05"
"37","0.781443","-18.2106094360352","-4.20898541051429E-05"
"38","0.803149","-18.1606712341309","-4.20701835537329E-05"
"39","0.824856","-18.110424041748","-4.20408723584842E-05"
"40","0.846563","-18.0604839324951","-4.19961543229874E-05"
"41","0.86827","-18.0105476379395","-4.19781208620407E-05"
"42","0.889977","-17.9603595733643","-4.19463503931183E-05"
"43","0.911683","-17.9103851318359","-4.19157731812447E-05"
"44","0.93339","-17.860481262207","-4.18848758272361E-05"
"45","0.955097","-17.8102607727051","-4.18628915213048E-05"
"46","0.976804","-17.7603225708008","-4.18242561863735E-05"
"47","0.998511","-17.7104835510254","-4.17672854382545E-05"
"48","1.020218","-17.6600914001465","-4.17470801039599E-05"
"49","1.041925","-17.6101837158203","-4.17291157646105E-05"
"50","1.063631","-17.5603141784668","-4.16887633036822E-05"
"51","1.085338","-17.5103416442871","-4.16550137742888E-05"
"52","1.107044","-17.4601707458496","-4.16260954807512E-05"
"53","1.128751","-17.410213470459","-4.15912036260124E-05"
"54","1.150458","-17.3602771759033","-4.15443901147228E-05"
"55","1.172165","-17.3100433349609","-4.151545726927E-05"
"56","1.193871","-17.260082244873","-4.1483377572149E-05"
"57","1.215578","-17.2101554870605","-4.14402711612638E-05"
"58","1.237285","-17.1599273681641","-4.14156784245279E-05"
"59","1.258992","-17.1099700927734","-4.1400777263334E-05"
"60","1.280698","-17.0600471496582","-4.13745765399653E-05"
"61","1.302405","-17.0098342895508","-4.13359739468433E-05"
"62","1.324112","-16.9599056243896","-4.13115594710689E-05"
"63","1.345819","-16.9099826812744","-4.12808039982338E-05"
"64","1.367526","-16.8600444793701","-4.12528970628045E-05"
"65","1.389232","-16.8098220825195","-4.12153458455577E-05"
"66","1.410939","-16.7598838806152","-4.11928413086571E-05"
"67","1.432646","-16.7099304199219","-4.11351684306283E-05"
"68","1.454353","-16.6597385406494","-4.11016917496454E-05"
"69","1.476059","-16.6097984313965","-4.10757420468144E-05"
"70","1.497766","-16.5598773956299","-4.10350294259842E-05"
"71","1.519473","-16.5096073150635","-4.09938911616337E-05"
"72","1.541179","-16.4596786499023","-4.09520362154581E-05"
"73","1.562886","-16.409740447998","-4.09392814617604E-05"
"74","1.584593","-16.3594932556152","-4.09079766541254E-05"
"75","1.6063","-16.3095684051514","-4.08631676691584E-05"
"76","1.628006","-16.2596492767334","-4.08322921430226E-05"
"77","1.649713","-16.2097244262695","-4.0817914850777E-05"
"78","1.67142","-16.159481048584","-4.07740590162575E-05"
"79","1.693126","-16.1095237731934","-4.07533407269511E-05"
"80","1.714833","-16.0595779418945","-4.07200459449086E-05"
"81","1.73654","-16.0093421936035","-4.06877879868262E-05"
"82","1.758247","-15.959415435791","-4.06524995923974E-05"
"83","1.779953","-15.9095048904419","-4.06313520215917E-05"
"84","1.80166","-15.8593082427979","-4.05891660193447E-05"
"85","1.823367","-15.8093786239624","-4.05585051339585E-05"
"86","1.845074","-15.759425163269","-4.05329919885844E-05"
"87","1.86678","-15.7092170715332","-4.0499769966118E-05"
"88","1.888487","-15.6593055725098","-4.04517995775677E-05"
"89","1.910194","-15.6093883514404","-4.04260972572956E-05"
"90","1.9319","-15.5594444274902","-4.03968078899197E-05"
"91","1.953607","-15.5092144012451","-4.03532612835988E-05"
"92","1.975314","-15.459303855896","-4.03230405936483E-05"
"93","1.997021","-15.4093246459961","-4.03018930228427E-05"
"94","2.018728","-15.3591966629028","-4.02706973545719E-05"
"95","2.040435","-15.3091955184937","-4.02395708078984E-05"
"96","2.062142","-15.2592449188232","-4.02087571274024E-05"
"97","2.083849","-15.2090501785278","-4.01727083954029E-05"
"98","2.105555","-15.1590995788574","-4.01536817662418E-05"
"99","2.127262","-15.1091384887695","-4.01147117372602E-05"
"100","2.148968","-15.0588798522949","-4.00739081669599E-05"
"101","2.170675","-15.0089645385742","-4.00445678678807E-05"
"102","2.192382","-14.9590349197388","-4.00193566747475E-05"
"103","2.214089","-14.9091148376465","-3.99987693526782E-05"
"104","2.235795","-14.8589086532593","-3.99836426367983E-05"
"105","2.257502","-14.8089456558228","-3.99422751797829E-05"
"106","2.279209","-14.7590160369873","-3.98766860598698E-05"
"107","2.300916","-14.7087621688843","-3.98368574678898E-05"
"108","2.322623","-14.6588659286499","-3.97939074900933E-05"
"109","2.34433","-14.6089363098145","-3.97734402213246E-05"
"110","2.366037","-14.5587301254272","-3.97341136704199E-05"
"111","2.387743","-14.5087385177612","-3.96986943087541E-05"
"112","2.40945","-14.4588260650635","-3.96703944716137E-05"
"113","2.431156","-14.4085865020752","-3.96382929466199E-05"
"114","2.452863","-14.3586826324463","-3.96095274481922E-05"
"115","2.47457","-14.3087596893311","-3.95761489926372E-05"
"116","2.496277","-14.2584972381592","-3.95410170312971E-05"
"117","2.517984","-14.208610534668","-3.95117167499848E-05"
"118","2.53969","-14.1586761474609","-3.94794442399871E-05"
"119","2.561397","-14.1087961196899","-3.9436636143364E-05"
"120","2.583104","-14.0585689544678","-3.94073103962E-05"
"121","2.604811","-14.0085697174072","-3.93726440961473E-05"
"122","2.626518","-13.9586658477783","-3.93484806409106E-05"
"123","2.648224","-13.9084167480469","-3.93292903027032E-05"
"124","2.669931","-13.8585090637207","-3.92883630411234E-05"
"125","2.691638","-13.8085699081421","-3.92481560993474E-05"
"126","2.713345","-13.7583160400391","-3.92072433896828E-05"
"127","2.735051","-13.7083835601807","-3.91691064578481E-05"
"128","2.756758","-13.6584615707397","-3.91446446883492E-05"
"129","2.778465","-13.6082286834717","-3.91081812267657E-05"
"130","2.800172","-13.5583400726318","-3.90771601814777E-05"
"131","2.821879","-13.5084104537964","-3.90549648727756E-05"
"132","2.843586","-13.4584064483643","-3.90051354770549E-05"
"133","2.865292","-13.4081792831421","-3.89665947295725E-05"
"134","2.886999","-13.3582592010498","-3.89340748370159E-05"
"135","2.908705","-13.3083515167236","-3.88949520129245E-05"
"136","2.930412","-13.2581214904785","-3.88684602512512E-05"
"137","2.952119","-13.208158493042","-3.88435837521683E-05"
"138","2.973826","-13.1582546234131","-3.88136868423317E-05"
"139","2.995533","-13.1079769134521","-3.87833570130169E-05"
"140","3.017239","-13.0581092834473","-3.87460931960959E-05"
"141","3.038946","-13.0081176757813","-3.87184954888653E-05"
"142","3.060653","-12.9579811096191","-3.86736974178348E-05"
"143","3.08236","-12.9080085754395","-3.86325482395478E-05"
"144","3.104067","-12.8580265045166","-3.85928506148048E-05"
"145","3.125773","-12.8081321716309","-3.85673629352823E-05"
"146","3.14748","-12.757887840271","-3.85323764930945E-05"
"147","3.169187","-12.7079629898071","-3.84800187021028E-05"
"148","3.190894","-12.657995223999","-3.84455197490752E-05"
"149","3.2126","-12.6078176498413","-3.84212253266014E-05"
"150","3.234307","-12.5578517913818","-3.83911974495277E-05"
"151","3.256014","-12.5079011917114","-3.8340782339219E-05"
"152","3.277721","-12.4576835632324","-3.83174774469808E-05"
"153","3.299428","-12.4077129364014","-3.82885191356763E-05"
"154","3.321134","-12.357816696167","-3.82546786568128E-05"
"155","3.342841","-12.307559967041","-3.82226462534163E-05"
"156","3.364548","-12.2576789855957","-3.81914614990819E-05"
"157","3.386254","-12.2077102661133","-3.81585487048142E-05"
"158","3.407961","-12.1577501296997","-3.81224854208995E-05"
"159","3.429668","-12.1075248718262","-3.8095055060694E-05"
"160","3.451375","-12.0575790405273","-3.80563833459746E-05"
"161","3.473082","-12.0077209472656","-3.80223391402978E-05"
"162","3.494789","-11.957447052002","-3.7991521821823E-05"
"163","3.516495","-11.9075126647949","-3.7954483559588E-05"
"164","3.538202","-11.8575572967529","-3.79317971237469E-05"
"165","3.559909","-11.8073225021362","-3.78904223907739E-05"
"166","3.581615","-11.7574024200439","-3.78589757019654E-05"
"167","3.603322","-11.7075042724609","-3.78252734662965E-05"
"168","3.625029","-11.6572427749634","-3.77843352907803E-05"
"169","3.646736","-11.6073226928711","-3.77519354515243E-05"
"170","3.668443","-11.5573930740356","-3.77288342860993E-05"
"171","3.690149","-11.5074396133423","-3.76795869669877E-05"
"172","3.711856","-11.457202911377","-3.76485804736149E-05"
"173","3.733563","-11.4073295593262","-3.76079915440641E-05"
"174","3.75527","-11.357385635376","-3.75837298633996E-05"
"175","3.776977","-11.3071556091309","-3.75471572624519E-05"
"176","3.798683","-11.2572050094604","-3.7513756979024E-05"
"177","3.82039","-11.2072658538818","-3.74656665371731E-05"
"178","3.842097","-11.1569738388062","-3.74371047655586E-05"
"179","3.863803","-11.107029914856","-3.74078153981827E-05"
"180","3.88551","-11.0570983886719","-3.73775001207832E-05"
"181","3.907217","-11.0068607330322","-3.73390539607499E-05"
"182","3.928924","-10.9569787979126","-3.73036382370628E-05"
"183","3.95063","-10.9070281982422","-3.72816793969832E-05"
"184","3.972337","-10.8570671081543","-3.72513277397957E-05"
"185","3.994044","-10.8068580627441","-3.72200120182242E-05"
"186","4.015751","-10.756929397583","-3.71830828953534E-05"
"187","4.037458","-10.7070159912109","-3.71375426766463E-05"
"188","4.059164","-10.656774520874","-3.71032365364954E-05"
"189","4.080871","-10.6068115234375","-3.70820380339865E-05"
"190","4.102578","-10.5568237304688","-3.70523084711749E-05"
"191","4.124285","-10.5066757202148","-3.70042689610273E-05"
"192","4.145991","-10.4567337036133","-3.69670487998519E-05"
"193","4.167698","-10.406813621521","-3.69354820577428E-05"
"194","4.189405","-10.3565645217896","-3.69031076843385E-05"
"195","4.211111","-10.3066635131836","-3.68650435120799E-05"
"196","4.232818","-10.2567100524902","-3.68217806681059E-05"
"197","4.254525","-10.2064514160156","-3.68076180166099E-05"
"198","4.276232","-10.1565742492676","-3.67881038982887E-05"
"199","4.297939","-10.1066398620605","-3.6742912925547E-05"
"200","4.319646","-10.0567102432251","-3.67081265721936E-05"
"201","4.341352","-10.0064830780029","-3.66721033060458E-05"
"202","4.363059","-9.95647621154785","-3.66238455171697E-05"
"203","4.384765","-9.90660190582275","-3.65940213669091E-05"
"204","4.406472","-9.85632419586182","-3.65671621693764E-05"
"205","4.428179","-9.80641174316406","-3.65283231076319E-05"
"206","4.449886","-9.75647449493408","-3.64986299246084E-05"
"207","4.471593","-9.70622253417969","-3.6468387406785E-05"
"208","4.4933","-9.65634536743164","-3.64239458576776E-05"
"209","4.515007","-9.60639762878418","-3.63895996997599E-05"
"210","4.536713","-9.55611038208008","-3.63465551345143E-05"
"211","4.55842","-9.50619506835938","-3.63203871529549E-05"
"212","4.580127","-9.45625782012939","-3.62905484507792E-05"
"213","4.601833","-9.4063663482666","-3.62480168405455E-05"
"214","4.62354","-9.35612201690674","-3.62136961484794E-05"
"215","4.645247","-9.30619430541992","-3.61794445780106E-05"
"216","4.666954","-9.25624656677246","-3.61430502380244E-05"
"217","4.688661","-9.20599174499512","-3.61135098501109E-05"
"218","4.710368","-9.15608215332031","-3.60759731847793E-05"
"219","4.732074","-9.10618782043457","-3.60453013854567E-05"
"220","4.753781","-9.05594062805176","-3.59993682650384E-05"
"221","4.775488","-9.00601387023926","-3.59415644197725E-05"
"222","4.797195","-8.95613479614258","-3.58805991709232E-05"
"223","4.818901","-8.90583801269531","-3.58488905476406E-05"
"224","4.840608","-8.85595321655273","-3.58114812115673E-05"
"225","4.862315","-8.80601406097412","-3.57814897142816E-05"
"226","4.884022","-8.75607299804688","-3.56950768036768E-05"
"227","4.905728","-8.70583343505859","-3.56600030499976E-05"
"228","4.927435","-8.65592002868652","-3.56363889295608E-05"
"229","4.949142","-8.60595512390137","-3.55867960024625E-05"
"230","4.970849","-8.55568695068359","-3.55580814357381E-05"
"231","4.992555","-8.50577831268311","-3.55345000571106E-05"
"232","5.014262","-8.45584106445313","-3.54933836206328E-05"
"233","5.035969","-8.40560436248779","-3.54535441147164E-05"
"234","5.057676","-8.35570526123047","-3.54222902387846E-05"
"235","5.079382","-8.30576419830322","-3.54160765709821E-05"
"236","5.101089","-8.25547981262207","-3.53820178133901E-05"
"237","5.122796","-8.20566368103027","-3.53459581674542E-05"
"238","5.144503","-8.15565872192383","-3.53119467035867E-05"
"239","5.166209","-8.10573387145996","-3.52890128851868E-05"
"240","5.187916","-8.05551528930664","-3.5254310205346E-05"
"241","5.209623","-8.00559520721436","-3.52119786839467E-05"
"242","5.231329","-7.95559406280518","-3.51796516042668E-05"
"243","5.253036","-7.90538549423218","-3.51532107742969E-05"
"244","5.274743","-7.85547971725464","-3.51078851963393E-05"
"245","5.29645","-7.80557870864868","-3.50777008861769E-05"
"246","5.318157","-7.75532960891724","-3.50360751326662E-05"
"247","5.339863","-7.70543575286865","-3.5006676625926E-05"
"248","5.36157","-7.65549182891846","-3.49732617905829E-05"
"249","5.383277","-7.60522842407227","-3.49192268913612E-05"
"250","5.404984","-7.55532741546631","-3.48742250935175E-05"
"251","5.426691","-7.50538349151611","-3.48398316418752E-05"
"252","5.448397","-7.45548486709595","-3.48085995938163E-05"
"253","5.470104","-7.40521669387817","-3.47630375472363E-05"
"254","5.491811","-7.35531330108643","-3.47321365552489E-05"
"255","5.513518","-7.3053240776062","-3.47075329045765E-05"
"256","5.535225","-7.25513219833374","-3.46849556080997E-05"
"257","5.556931","-7.20518112182617","-3.46415399690159E-05"
"258","5.578638","-7.15528249740601","-3.46101405739319E-05"
"259","5.600345","-7.10500478744507","-3.45817679772153E-05"
"260","5.622052","-7.05509901046753","-3.45412263413891E-05"
"261","5.643759","-7.00517892837524","-3.44974287145305E-05"
"262","5.665465","-6.95488929748535","-3.44549407600425E-05"
"263","5.687172","-6.90498352050781","-3.44094878528267E-05"
"264","5.708879","-6.85501337051392","-3.43788015015889E-05"
"265","5.730586","-6.80479764938354","-3.43362808052916E-05"
"266","5.752293","-6.75487995147705","-3.43009232892655E-05"
"267","5.774","-6.70498609542847","-3.42708117386792E-05"
"268","5.795706","-6.65499448776245","-3.42282037308905E-05"
"269","5.817413","-6.60474061965942","-3.41908198606689E-05"
"270","5.83912","-6.55488014221191","-3.41392151312903E-05"
"271","5.860826","-6.5049409866333","-3.41124759870581E-05"
"272","5.882533","-6.45470380783081","-3.40879778377712E-05"
"273","5.90424","-6.40473604202271","-3.40506558131892E-05"
"274","5.925947","-6.3548469543457","-3.4015356504824E-05"
"275","5.947654","-6.30456924438477","-3.39707949024159E-05"
"276","5.969361","-6.25467777252197","-3.39290018018801E-05"
"277","5.991067","-6.20473861694336","-3.38840000040364E-05"
"278","6.012774","-6.154465675354","-3.38442550855689E-05"
"279","6.034481","-6.10454797744751","-3.38039862981532E-05"
"280","6.056187","-6.0545825958252","-3.37807541654911E-05"
"281","6.077894","-6.00464344024658","-3.3742151572369E-05"
"282","6.099601","-5.95442533493042","-3.37098572344985E-05"
"283","6.121308","-5.90454816818237","-3.36775410687551E-05"
"284","6.143015","-5.8545994758606","-3.36428529408295E-05"
"285","6.164721","-5.80443620681763","-3.35942859237548E-05"
"286","6.186428","-5.75449466705322","-3.35505246766843E-05"
"287","6.208135","-5.70453882217407","-3.35144504788332E-05"
"288","6.229842","-5.65426588058472","-3.34742180712055E-05"
"289","6.251549","-5.60430526733398","-3.34409960487392E-05"
"290","6.273256","-5.55440664291382","-3.34020951413549E-05"
"291","6.294962","-5.50417184829712","-3.33587740897201E-05"
"292","6.316669","-5.454261302948","-3.33233692799695E-05"
"293","6.338376","-5.40432214736938","-3.32815980073065E-05"
"294","6.360083","-5.35439014434814","-3.32296112901531E-05"
"295","6.38179","-5.30416250228882","-3.3202457416337E-05"
"296","6.403496","-5.25423526763916","-3.31658593495376E-05"
"297","6.425203","-5.20431041717529","-3.31240662490018E-05"
"298","6.44691","-5.15404224395752","-3.30746988765895E-05"
"299","6.468617","-5.10413408279419","-3.30358961946331E-05"
"300","6.490323","-5.05419015884399","-3.29951144522056E-05"
"301","6.51203","-5.00394582748413","-3.29563954437617E-05"
"302","6.533737","-4.95405197143555","-3.29108006553724E-05"
"303","6.555444","-4.90410089492798","-3.28735586663242E-05"
"304","6.577151","-4.85388517379761","-3.28326823364478E-05"
"305","6.598857","-4.80392456054688","-3.28013884427492E-05"
"306","6.620564","-4.75399732589722","-3.27662819472607E-05"
"307","6.642271","-4.70403671264648","-3.27231173287146E-05"
"308","6.663978","-4.65378046035767","-3.26740155287553E-05"
"309","6.685685","-4.60388422012329","-3.26259469147772E-05"
"310","6.707392","-4.55394506454468","-3.25898035953287E-05"
"311","6.729098","-4.50368404388428","-3.25517867167946E-05"
"312","6.750805","-4.4537878036499","-3.25198416248895E-05"
"313","6.772512","-4.40386295318604","-3.24826360156294E-05"
"314","6.794219","-4.35359716415405","-3.24493994412478E-05"
"315","6.815926","-4.30365800857544","-3.24013344652485E-05"
"316","6.837632","-4.25373077392578","-3.23590502375737E-05"
"317","6.859339","-4.20350313186646","-3.23093627230264E-05"
"318","6.881046","-4.1536021232605","-3.22672240145039E-05"
"319","6.902753","-4.10369634628296","-3.22241176036187E-05"
"320","6.92446","-4.05371189117432","-3.21817387884948E-05"
"321","6.946166","-4.00346517562866","-3.21364495903254E-05"
"322","6.967873","-3.95354270935059","-3.20780636684503E-05"
"323","6.98958","-3.90364408493042","-3.20433027809486E-05"
"324","7.011287","-3.85340929031372","-3.19962964567821E-05"
"325","7.032994","-3.80346536636353","-3.1949661206454E-05"
"326","7.0547","-3.75354051589966","-3.19160208164249E-05"
"327","7.076407","-3.70330810546875","-3.18741440423764E-05"
"328","7.098114","-3.65339279174805","-3.18247912218794E-05"
"329","7.119821","-3.60347509384155","-3.17723024636507E-05"
"330","7.141528","-3.55321168899536","-3.17279082082678E-05"
"331","7.163234","-3.5032844543457","-3.16788791678846E-05"
"332","7.184941","-3.45337152481079","-3.16308251058217E-05"
"333","7.206648","-3.40306282043457","-3.15882680297364E-05"
"334","7.228355","-3.35313320159912","-3.15327270072885E-05"
"335","7.250062","-3.30319166183472","-3.1483421480516E-05"
"336","7.271768","-3.2532787322998","-3.14296230499167E-05"
"337","7.293475","-3.20302963256836","-3.13701275445055E-05"
"338","7.315182","-3.15312147140503","-3.13329692289699E-05"
"339","7.336889","-3.10320377349854","-3.12518823193386E-05"
"340","7.358596","-3.05293560028076","-3.11995136144105E-05"
"341","7.380303","-3.00301074981689","-3.11497569782659E-05"
"342","7.40201","-2.95308589935303","-3.11021794914268E-05"
"343","7.423716","-2.90284156799316","-3.10434079437982E-05"
"344","7.445423","-2.85288333892822","-3.09901333821472E-05"
"345","7.46713","-2.80297517776489","-3.09450624627061E-05"
"346","7.488836","-2.75269508361816","-3.08942799165379E-05"
"347","7.510543","-2.70281076431274","-3.08410635625478E-05"
"348","7.53225","-2.65288829803467","-3.07861337205395E-05"
"349","7.553957","-2.60298013687134","-3.07262525893748E-05"
"350","7.575664","-2.55272388458252","-3.06684742099606E-05"
"351","7.59737","-2.502760887146","-3.06128022202756E-05"
"352","7.619077","-2.45285511016846","-3.05608009512071E-05"
"353","7.640784","-2.40259647369385","-3.05010908050463E-05"
"354","7.662491","-2.35268831253052","-3.04341301671229E-05"
"355","7.684198","-2.3027777671814","-3.03682918456616E-05"
"356","7.705904","-2.25249767303467","-3.03064334730152E-05"
"357","7.727611","-2.20255613327026","-3.02338594337925E-05"
"358","7.749318","-2.15262651443481","-3.01685322483536E-05"
"359","7.771025","-2.10234880447388","-3.01063173537841E-05"
"360","7.792732","-2.05239057540894","-3.00417414109688E-05"
"361","7.814438","-2.00118923187256","-2.99664243357256E-05"
"362","7.836145","-1.95114398002625","-2.99011098832125E-05"
"363","7.857852","-1.90113973617554","-2.983121885336E-05"
"364","7.879559","-1.85109663009644","-2.97430506179808E-05"
"365","7.901266","-1.80108690261841","-2.96635862468975E-05"
"366","7.922973","-1.7510461807251","-2.95968875434482E-05"
"367","7.944679","-1.70103812217712","-2.95467489195289E-05"
"368","7.966386","-1.65099859237671","-2.94738292723196E-05"
"369","7.988093","-1.60099339485168","-2.93914908979787E-05"
"370","8.0098","-1.55094814300537","-2.93009979941417E-05"
"371","8.031506","-1.50094032287598","-2.92095410259208E-05"
"372","8.053213","-1.45090079307556","-2.91286105493782E-05"
"373","8.07492","-1.40089249610901","-2.90410989691736E-05"
"374","8.096627","-1.35084772109985","-2.89456602331484E-05"
"375","8.118334","-1.30084872245789","-2.88448572973721E-05"
"376","8.140041","-1.25080108642578","-2.87415496131871E-05"
"377","8.161748","-1.20079970359802","-2.86370395770064E-05"
"378","8.183454","-1.15075254440308","-2.85336373053724E-05"
"379","8.205161","-1.10074257850647","-2.84239522443386E-05"
"380","8.226868","-1.05070567131042","-2.8310905690887E-05"
"381","8.248574","-1.00069403648376","-2.82013170362916E-05"
"382","8.270281","-0.950655460357666","-2.80815111182164E-05"
"383","8.291988","-0.900644779205322","-2.79582727671368E-05"
"384","8.313695","-0.850603580474854","-2.78381467069266E-05"
"385","8.335402","-0.800588369369507","-2.77076705970103E-05"
"386","8.357108","-0.750543594360352","-2.75701877399115E-05"
"387","8.378815","-0.700544834136963","-2.74275535048218E-05"
"388","8.400522","-0.650491952896118","-2.72881970886374E-05"
"389","8.422229","-0.60048770904541","-2.71459575742483E-05"
"390","8.443936","-0.550443172454834","-2.69903648586478E-05"
"391","8.465643","-0.500436305999756","-2.68283365585376E-05"
"392","8.48735","-0.450390100479126","-2.66564366029343E-05"
"393","8.509056","-0.400381565093994","-2.6486921342439E-05"
"394","8.530763","-0.350337982177734","-2.63074980466627E-05"
"395","8.55247","-0.300323247909546","-2.61277782556135E-05"
"396","8.574177","-0.250279903411865","-2.59418357018149E-05"
"397","8.595884","-0.200175046920776","-2.57520678133005E-05"
"398","8.61759","-0.150145530700684","-2.55470986303408E-05"
"399","8.639297","-0.100123956799507","-2.5334011297673E-05"
"400","8.661004","-0.0500986091792583","-2.51181591011118E-05"
"401","8.68271","-6.61611557006836E-05","-2.48981468757847E-05"
"402","8.704417","0.0499596111476421","-2.46655581577215E-05"
"403","8.726124","0.0999848172068596","-2.44221682805801E-05"
"404","8.747831","0.150010570883751","-2.41708039538935E-05"
"405","8.769538","0.200028926134109","-2.39068140217569E-05"
"406","8.791245","0.249955654144287","-2.36360428971238E-05"
"407","8.812952","0.300008773803711","-2.33497248700587E-05"
"408","8.834658","0.350024461746216","-2.30549085245002E-05"
"409","8.856365","0.400041580200195","-2.27497093874263E-05"
"410","8.878072","0.45008397102356","-2.24397535930621E-05"
"411","8.899778","0.50009560585022","-2.21111404243857E-05"
"412","8.921485","0.550150156021118","-2.17721099033952E-05"
"413","8.943192","0.600156545639038","-2.14149949897546E-05"
"414","8.964899","0.65017032623291","-2.10492962651188E-05"
"415","8.986606","0.70021653175354","-2.06592321774224E-05"
"416","9.008312","0.750230312347412","-2.02626706595765E-05"
"417","9.030019","0.800236701965332","-1.98513971554348E-05"
"418","9.051726","0.85029149055481","-1.9426726794336E-05"
"419","9.073433","0.900296688079834","-1.89798593055457E-05"
