	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"43","0.911683","-17.9103946685791","-4.22048797190655E-05"
"44","0.93339","-17.8604888916016","-4.21731820097193E-05"
"45","0.955097","-17.8102607727051","-4.21322583861183E-05"
"46","0.976804","-17.7603130340576","-4.20983305957634E-05"
"47","0.998511","-17.7103042602539","-4.20508840761613E-05"
"48","1.020218","-17.6601066589355","-4.20289979956578E-05"
"49","1.041925","-17.6101760864258","-4.19923781009857E-05"
"50","1.063632","-17.5602760314941","-4.19657590100542E-05"
"51","1.085338","-17.5103416442871","-4.19253337895498E-05"
"52","1.107045","-17.4601078033447","-4.19040770793799E-05"
"53","1.128752","-17.4101676940918","-4.18677809648216E-05"
"54","1.150458","-17.3602123260498","-4.18412309954874E-05"
"55","1.172165","-17.309986114502","-4.18160416302271E-05"
"56","1.193871","-17.260066986084","-4.17706833104603E-05"
"57","1.215577","-17.2101879119873","-4.17413466493599E-05"
"58","1.237283","-17.1599388122559","-4.1710398363648E-05"
"59","1.25899","-17.109977722168","-4.16887633036822E-05"
"60","1.280696","-17.0600528717041","-4.16652073909063E-05"
"61","1.302403","-17.0098209381104","-4.16159382439218E-05"
"62","1.32411","-16.9599056243896","-4.15830254496541E-05"
"63","1.345817","-16.9099979400635","-4.15490612795111E-05"
"64","1.367524","-16.8600254058838","-4.15099384554196E-05"
"65","1.38923","-16.809814453125","-4.14783935411833E-05"
"66","1.410937","-16.7598724365234","-4.14588794228621E-05"
"67","1.432644","-16.7099475860596","-4.1422521462664E-05"
"68","1.454351","-16.6597328186035","-4.13963061873801E-05"
"69","1.476058","-16.6098041534424","-4.13477755500935E-05"
"70","1.497765","-16.5599250793457","-4.13102607126348E-05"
"71","1.519472","-16.5096588134766","-4.13034176744986E-05"
"72","1.541178","-16.4596843719482","-4.12840709032025E-05"
"73","1.562885","-16.4097442626953","-4.12510016758461E-05"
"74","1.584592","-16.3594665527344","-4.12209374189842E-05"
"75","1.606299","-16.3095245361328","-4.11987421102822E-05"
"76","1.628006","-16.2596416473389","-4.11743276345078E-05"
"77","1.649712","-16.2096633911133","-4.11290529882535E-05"
"78","1.671419","-16.1594696044922","-4.1102433897322E-05"
"79","1.693126","-16.1095275878906","-4.10692337027285E-05"
"80","1.714833","-16.0595607757568","-4.10399443353526E-05"
"81","1.73654","-16.0093536376953","-4.09918902732898E-05"
"82","1.758247","-15.9593772888184","-4.09664389735553E-05"
"83","1.779954","-15.9095144271851","-4.0940401959233E-05"
"84","1.801661","-15.8592987060547","-4.09113272326067E-05"
"85","1.823368","-15.80934715271","-4.08317064284347E-05"
"86","1.845074","-15.759391784668","-4.07976367569063E-05"
"87","1.866781","-15.7091569900513","-4.07710904255509E-05"
"88","1.888488","-15.6592559814453","-4.07373772759456E-05"
"89","1.910195","-15.609335899353","-4.070842260262E-05"
"90","1.931902","-15.5593872070313","-4.06830913561862E-05"
"91","1.953608","-15.5091524124146","-4.06468025175855E-05"
"92","1.975315","-15.4592275619507","-4.0610979340272E-05"
"93","1.997022","-15.4092712402344","-4.05731916544028E-05"
"94","2.018729","-15.3591537475586","-4.0541184716858E-05"
"95","2.040436","-15.309154510498","-4.04967431677505E-05"
"96","2.062143","-15.2592420578003","-4.0468370571034E-05"
"97","2.08385","-15.2090072631836","-4.04530510422774E-05"
"98","2.105556","-15.1590709686279","-4.04186357627623E-05"
"99","2.127263","-15.1091365814209","-4.03766607632861E-05"
"100","2.14897","-15.0588397979736","-4.03493140765931E-05"
"101","2.170677","-15.0089454650879","-4.03207159251906E-05"
"102","2.192384","-14.9590110778809","-4.03045523853507E-05"
"103","2.214091","-14.9090881347656","-4.02324440074153E-05"
"104","2.235798","-14.858865737915","-4.01949291699566E-05"
"105","2.257504","-14.8089332580566","-4.01720026275143E-05"
"106","2.279211","-14.7589702606201","-4.0133989386959E-05"
"107","2.300918","-14.7087717056274","-4.01059151045047E-05"
"108","2.322625","-14.6588706970215","-4.00827520934399E-05"
"109","2.344332","-14.6089191436768","-4.00501958210953E-05"
"110","2.366039","-14.5587110519409","-3.9999471482588E-05"
"111","2.387746","-14.5087194442749","-3.99601085518952E-05"
"112","2.409453","-14.4587993621826","-3.99252421630081E-05"
"113","2.43116","-14.408576965332","-3.98946867790073E-05"
"114","2.452867","-14.3586711883545","-3.98663141822908E-05"
"115","2.474574","-14.3087577819824","-3.98420816054568E-05"
"116","2.49628","-14.2584419250488","-3.97989133489318E-05"
"117","2.517987","-14.2085742950439","-3.97748808609322E-05"
"118","2.539694","-14.1586036682129","-3.97389521822333E-05"
"119","2.561401","-14.1087102890015","-3.97017356590368E-05"
"120","2.583108","-14.0584735870361","-3.96670329791959E-05"
"121","2.604815","-14.0085201263428","-3.96440373151563E-05"
"122","2.626521","-13.9586162567139","-3.96106224798132E-05"
"123","2.648228","-13.9083557128906","-3.95729875890538E-05"
"124","2.669935","-13.8584661483765","-3.95488241338171E-05"
"125","2.691641","-13.8085346221924","-3.95125134673435E-05"
"126","2.713348","-13.7582759857178","-3.9471600757679E-05"
"127","2.735055","-13.7082939147949","-3.94440285163E-05"
"128","2.756762","-13.6583881378174","-3.94169219362084E-05"
"129","2.778469","-13.6081266403198","-3.93883456126787E-05"
"130","2.800175","-13.5582447052002","-3.93594273191411E-05"
"131","2.821882","-13.5083084106445","-3.93035152228549E-05"
"132","2.843589","-13.4583396911621","-3.92680994991679E-05"
"133","2.865296","-13.408145904541","-3.92334222851787E-05"
"134","2.887003","-13.3581848144531","-3.91906614822801E-05"
"135","2.90871","-13.3082695007324","-3.91594767279457E-05"
"136","2.930416","-13.2581090927124","-3.91373760066926E-05"
"137","2.952123","-13.2081241607666","-3.91144967579748E-05"
"138","2.97383","-13.1581592559814","-3.90811910619959E-05"
"139","2.995537","-13.1079435348511","-3.90396126022097E-05"
"140","3.017244","-13.0580282211304","-3.90101558878087E-05"
"141","3.03895","-13.0080461502075","-3.89805536542553E-05"
"142","3.060657","-12.9579277038574","-3.89470078516752E-05"
"143","3.082364","-12.9078884124756","-3.89022825402208E-05"
"144","3.104071","-12.8580141067505","-3.88558037229814E-05"
"145","3.125778","-12.8080825805664","-3.88342486985493E-05"
"146","3.147485","-12.7578182220459","-3.88032312912401E-05"
"147","3.169192","-12.7079029083252","-3.87724394386169E-05"
"148","3.190899","-12.6579427719116","-3.87383333873004E-05"
"149","3.212605","-12.6077318191528","-3.87032741855364E-05"
"150","3.234312","-12.5578002929688","-3.86716237699147E-05"
"151","3.256019","-12.5078792572021","-3.86357642128132E-05"
"152","3.277726","-12.4576168060303","-3.85882958653383E-05"
"153","3.299433","-12.4076795578003","-3.85435560019687E-05"
"154","3.32114","-12.3577547073364","-3.85028106393293E-05"
"155","3.342847","-12.3075151443481","-3.84708146157209E-05"
"156","3.364554","-12.2576026916504","-3.84457816835493E-05"
"157","3.38626","-12.2076463699341","-3.84097438654862E-05"
"158","3.407967","-12.1576833724976","-3.84086124540772E-05"
"159","3.429674","-12.1074657440186","-3.835319148493E-05"
"160","3.451381","-12.0575571060181","-3.83151636924595E-05"
"161","3.473088","-12.0076704025269","-3.82893776986748E-05"
"162","3.494795","-11.957405090332","-3.82647849619389E-05"
"163","3.516502","-11.9074630737305","-3.8224970921874E-05"
"164","3.538209","-11.8575382232666","-3.81847967219073E-05"
"165","3.559916","-11.8072681427002","-3.81065838155337E-05"
"166","3.581623","-11.7573719024658","-3.80852325179148E-05"
"167","3.60333","-11.707444190979","-3.80502933694515E-05"
"168","3.625036","-11.6571884155273","-3.80043129553087E-05"
"169","3.646743","-11.607292175293","-3.79641533072572E-05"
"170","3.66845","-11.5573673248291","-3.7940451875329E-05"
"171","3.690157","-11.5074329376221","-3.79089942725841E-05"
"172","3.711864","-11.4571933746338","-3.7872920074733E-05"
"173","3.73357","-11.4072704315186","-3.78417717001867E-05"
"174","3.755277","-11.3573474884033","-3.78083714167587E-05"
"175","3.776984","-11.3070888519287","-3.77657888748217E-05"
"176","3.798691","-11.257173538208","-3.77279138774611E-05"
"177","3.820398","-11.2071847915649","-3.76882890122943E-05"
"178","3.842105","-11.1569404602051","-3.76660573238041E-05"
"179","3.863812","-11.1070251464844","-3.76330499420874E-05"
"180","3.885519","-11.0571241378784","-3.75989657186437E-05"
"181","3.907226","-11.0068683624268","-3.75610688934103E-05"
"182","3.928933","-10.9569692611694","-3.75309100490995E-05"
"183","3.95064","-10.907039642334","-3.74933006241918E-05"
"184","3.972347","-10.8570499420166","-3.7451995012816E-05"
"185","3.994054","-10.8068828582764","-3.74076225853059E-05"
"186","4.015761","-10.7569026947021","-3.73739603674039E-05"
"187","4.037467","-10.7070112228394","-3.73518923879601E-05"
"188","4.059174","-10.656774520874","-3.73176444554701E-05"
"189","4.080881","-10.6067991256714","-3.72842769138515E-05"
"190","4.102587","-10.5569477081299","-3.72469548892695E-05"
"191","4.124293","-10.5066318511963","-3.71973037545104E-05"
"192","4.146","-10.4566717147827","-3.71619935322087E-05"
"193","4.167706","-10.4067802429199","-3.71299393009394E-05"
"194","4.189413","-10.3565406799316","-3.70984780602157E-05"
"195","4.21112","-10.3066425323486","-3.70532143278979E-05"
"196","4.232827","-10.2567052841187","-3.70208726963028E-05"
"197","4.254534","-10.2064437866211","-3.69805202353746E-05"
"198","4.276241","-10.1565551757813","-3.696031490108E-05"
"199","4.297948","-10.1066379547119","-3.69178778782953E-05"
"200","4.319655","-10.056676864624","-3.68793698726222E-05"
"201","4.341362","-10.0064487457275","-3.68494038411882E-05"
"202","4.363069","-9.95657730102539","-3.68074652215E-05"
"203","4.384776","-9.9065637588501","-3.67641441698652E-05"
"204","4.406482","-9.85628128051758","-3.67348657164257E-05"
"205","4.428189","-9.80635833740234","-3.67094253306277E-05"
"206","4.449896","-9.7564697265625","-3.66693966498133E-05"
"207","4.471603","-9.70619964599609","-3.66341228072997E-05"
"208","4.49331","-9.65632629394531","-3.66047024726868E-05"
"209","4.515016","-9.60638523101807","-3.65727173630148E-05"
"210","4.536723","-9.55611419677734","-3.65218984370586E-05"
"211","4.55843","-9.50618553161621","-3.64845254807733E-05"
"212","4.580137","-9.45626068115234","-3.64433508366346E-05"
"213","4.601844","-9.40633773803711","-3.64064217137638E-05"
"214","4.623551","-9.35613441467285","-3.63826038665138E-05"
"215","4.645258","-9.30618095397949","-3.63524886779487E-05"
"216","4.666964","-9.25624084472656","-3.63265753549058E-05"
"217","4.68867","-9.20600891113281","-3.62873797712382E-05"
"218","4.710376","-9.15608215332031","-3.62449500244111E-05"
"219","4.732082","-9.10616397857666","-3.61956699634902E-05"
"220","4.753789","-9.05592441558838","-3.61660240741912E-05"
"221","4.775496","-9.006028175354","-3.6133158573648E-05"
"222","4.797202","-8.95607948303223","-3.61005404556636E-05"
"223","4.818909","-8.90585136413574","-3.60603553417604E-05"
"224","4.840616","-8.85592937469482","-3.60205995093565E-05"
"225","4.862323","-8.80600166320801","-3.59855293936562E-05"
"226","4.88403","-8.75605392456055","-3.59742989530787E-05"
"227","4.905737","-8.70584011077881","-3.59614023182075E-05"
"228","4.927444","-8.65590572357178","-3.59171608579345E-05"
"229","4.949151","-8.60593032836914","-3.58765355485957E-05"
"230","4.970858","-8.55567455291748","-3.58420584234409E-05"
"231","4.992565","-8.5057544708252","-3.58015277015511E-05"
"232","5.014271","-8.45586013793945","-3.57720127794892E-05"
"233","5.035979","-8.40555191040039","-3.57275348505937E-05"
"234","5.057686","-8.35569858551025","-3.56950404238887E-05"
"235","5.079392","-8.30573558807373","-3.56598975486122E-05"
"236","5.101099","-8.25543880462646","-3.5626446333481E-05"
"237","5.122806","-8.20553016662598","-3.55823758582119E-05"
"238","5.144513","-8.15560150146484","-3.55531337845605E-05"
"239","5.16622","-8.10569286346436","-3.55144002242014E-05"
"240","5.187927","-8.05548667907715","-3.54720214090776E-05"
"241","5.209634","-8.0054931640625","-3.543593629729E-05"
"242","5.231341","-7.95555591583252","-3.54033691110089E-05"
"243","5.253048","-7.90530443191528","-3.53714094671886E-05"
"244","5.274755","-7.85541296005249","-3.53316427208483E-05"
"245","5.296462","-7.80550479888916","-3.52917777490802E-05"
"246","5.318169","-7.75525808334351","-3.52594142896123E-05"
"247","5.339876","-7.70533084869385","-3.52242823282722E-05"
"248","5.361583","-7.65539169311523","-3.51997950929217E-05"
"249","5.38329","-7.60515213012695","-3.51644994225353E-05"
"250","5.404996","-7.55524396896362","-3.51317867171019E-05"
"251","5.426703","-7.50532388687134","-3.50943191733677E-05"
"252","5.44841","-7.45535850524902","-3.50526461261325E-05"
"253","5.470117","-7.4051570892334","-3.50242007698398E-05"
"254","5.491824","-7.35520839691162","-3.49891415680759E-05"
"255","5.513531","-7.3052453994751","-3.49472138623241E-05"
"256","5.535238","-7.25498676300049","-3.49030597135425E-05"
"257","5.556945","-7.20505714416504","-3.48635658156127E-05"
"258","5.578652","-7.15514659881592","-3.4822296584025E-05"
"259","5.600359","-7.10488796234131","-3.47849854733795E-05"
"260","5.622065","-7.05502271652222","-3.47501372743864E-05"
"261","5.643772","-7.00507640838623","-3.47188106388785E-05"
"262","5.665479","-6.95478916168213","-3.46820124832448E-05"
"263","5.687186","-6.9049072265625","-3.46434244420379E-05"
"264","5.708893","-6.85494184494019","-3.46073393302504E-05"
"265","5.7306","-6.80468320846558","-3.45726948580705E-05"
"266","5.752307","-6.7547869682312","-3.45336302416399E-05"
"267","5.774014","-6.70486688613892","-3.44939944625366E-05"
"268","5.795721","-6.65488481521606","-3.44526888511609E-05"
"269","5.817428","-6.60468578338623","-3.4408425563015E-05"
"270","5.839134","-6.55478715896606","-3.43704559782054E-05"
"271","5.860841","-6.50481224060059","-3.43410465575289E-05"
"272","5.882547","-6.45461797714233","-3.43026040354744E-05"
"273","5.904253","-6.40466928482056","-3.42634666594677E-05"
"274","5.92596","-6.35475873947144","-3.42238163284492E-05"
"275","5.947667","-6.30445003509521","-3.41776467394084E-05"
"276","5.969374","-6.25457525253296","-3.41483464580961E-05"
"277","5.991081","-6.20463609695435","-3.41080522048287E-05"
"278","6.012788","-6.15437269210815","-3.40640399372205E-05"
"279","6.034494","-6.10438585281372","-3.40222359227482E-05"
"280","6.056201","-6.05450868606567","-3.39876387442928E-05"
"281","6.077908","-6.00458145141602","-3.39522703143302E-05"
"282","6.099615","-5.95435857772827","-3.39138750860002E-05"
"283","6.121322","-5.90444564819336","-3.3829448511824E-05"
"284","6.143029","-5.85451126098633","-3.37837554980069E-05"
"285","6.164736","-5.80417394638062","-3.37423080054577E-05"
"286","6.186443","-5.75433731079102","-3.3703756344039E-05"
"287","6.208149","-5.70444107055664","-3.3672451536404E-05"
"288","6.229856","-5.654137134552","-3.36329576384742E-05"
"289","6.251563","-5.60423851013184","-3.36011034960393E-05"
"290","6.27327","-5.55433988571167","-3.35576514771674E-05"
"291","6.294977","-5.50406455993652","-3.3514868846396E-05"
"292","6.316684","-5.45414924621582","-3.34759242832661E-05"
"293","6.338391","-5.40422677993774","-3.3435379009461E-05"
"294","6.360098","-5.35428047180176","-3.33962307195179E-05"
"295","6.381805","-5.30404806137085","-3.33564858010504E-05"
"296","6.403512","-5.2540922164917","-3.33273528667632E-05"
"297","6.425219","-5.20423173904419","-3.33294628944714E-05"
"298","6.446925","-5.15395641326904","-3.32819217874203E-05"
"299","6.468632","-5.10406494140625","-3.32377312588505E-05"
"300","6.490339","-5.05410194396973","-3.32033014274202E-05"
"301","6.512046","-5.00384092330933","-3.3173320844071E-05"
"302","6.533753","-4.95396852493286","-3.31250885210466E-05"
"303","6.55546","-4.90399360656738","-3.30848451994825E-05"
"304","6.577167","-4.85377073287964","-3.30434086208697E-05"
"305","6.598874","-4.8038387298584","-3.30029251927044E-05"
"306","6.62058","-4.75395917892456","-3.29613794747274E-05"
"307","6.642287","-4.70396757125854","-3.29226022586226E-05"
"308","6.663993","-4.65372800827026","-3.28791611536872E-05"
"309","6.685699","-4.60380077362061","-3.28386886394583E-05"
"310","6.707405","-4.55387592315674","-3.28003407048527E-05"
"311","6.729112","-4.50358152389526","-3.27619782183319E-05"
"312","6.750819","-4.45369720458984","-3.2729709346313E-05"
"313","6.772526","-4.4037652015686","-3.26878289342858E-05"
"314","6.794233","-4.35351610183716","-3.26454137393739E-05"
"315","6.81594","-4.30358648300171","-3.26002227666322E-05"
"316","6.837647","-4.25365686416626","-3.25523724313825E-05"
"317","6.859354","-4.20341730117798","-3.25127584801521E-05"
"318","6.881061","-4.15352821350098","-3.24698557960801E-05"
"319","6.902768","-4.1035795211792","-3.24201100738719E-05"
"320","6.924475","-4.05367374420166","-3.23785170621704E-05"
"321","6.946182","-4.00338649749756","-3.23399181070272E-05"
"322","6.967889","-3.9534854888916","-3.22933556162752E-05"
"323","6.989596","-3.90356302261353","-3.22497471643146E-05"
"324","7.011303","-3.85329961776733","-3.22023734042887E-05"
"325","7.03301","-3.803391456604","-3.21610787068494E-05"
"326","7.054717","-3.75346183776855","-3.21189763781149E-05"
"327","7.076424","-3.7031888961792","-3.20667604682967E-05"
"328","7.098131","-3.65328788757324","-3.20269209623802E-05"
"329","7.119838","-3.60337257385254","-3.19861028401647E-05"
"330","7.141545","-3.55309724807739","-3.19436294375919E-05"
"331","7.163251","-3.50312948226929","-3.18937309202738E-05"
"332","7.184958","-3.45317125320435","-3.18495258397888E-05"
"333","7.206665","-3.40299129486084","-3.18034290103242E-05"
"334","7.228372","-3.35305213928223","-3.17468147841282E-05"
"335","7.250079","-3.30316305160522","-3.169969204464E-05"
"336","7.271786","-3.25321197509766","-3.16507102979813E-05"
"337","7.293493","-3.20294857025146","-3.15948491333984E-05"
"338","7.3152","-3.15301418304443","-3.15519682771992E-05"
"339","7.336907","-3.10308218002319","-3.14905628329143E-05"
"340","7.358614","-3.05285692214966","-3.14409116981551E-05"
"341","7.380321","-3.00289630889893","-3.13902128254995E-05"
"342","7.402028","-2.95296192169189","-3.13301206915639E-05"
"343","7.423735","-2.9026985168457","-3.12774645863101E-05"
"344","7.445442","-2.85278558731079","-3.12244301312603E-05"
"345","7.467149","-2.8028392791748","-3.11690564558376E-05"
"346","7.488856","-2.75261640548706","-3.1109473638935E-05"
"347","7.510563","-2.70264863967896","-3.1052444683155E-05"
"348","7.53227","-2.65274524688721","-3.10099821945187E-05"
"349","7.553977","-2.60284185409546","-3.09554452542216E-05"
"350","7.575684","-2.55256414413452","-3.08979033434298E-05"
"351","7.59739","-2.50264883041382","-3.0844435968902E-05"
"352","7.619097","-2.45273113250732","-3.07851769321132E-05"
"353","7.640804","-2.40249395370483","-3.07239897665568E-05"
"354","7.662511","-2.35256671905518","-3.06583751807921E-05"
"355","7.684218","-2.30262041091919","-3.05984722217545E-05"
"356","7.705925","-2.25239276885986","-3.0532741220668E-05"
"357","7.727632","-2.20243692398071","-3.04697387036867E-05"
"358","7.749339","-2.15249538421631","-3.04003588098567E-05"
"359","7.771046","-2.10220575332642","-3.03385841107229E-05"
"360","7.792753","-2.0522928237915","-3.02713033306645E-05"
"361","7.81446","-2.00117874145508","-3.01962718367577E-05"
"362","7.836167","-1.95113468170166","-3.01268100884045E-05"
"363","7.857874","-1.90112614631653","-3.00479769066442E-05"
"364","7.879581","-1.85108089447021","-2.99635757983197E-05"
"365","7.901288","-1.80107688903809","-2.98894046864007E-05"
"366","7.922994","-1.75103259086609","-2.98182130791247E-05"
"367","7.9447","-1.70102405548096","-2.97277329082135E-05"
"368","7.966407","-1.65098667144775","-2.9644143069163E-05"
"369","7.988114","-1.60098218917847","-2.95675145025598E-05"
"370","8.009821","-1.550936460495","-2.94830442726379E-05"
"371","8.031527","-1.50093245506287","-2.93961402348941E-05"
"372","8.053233","-1.45089197158813","-2.93071734631667E-05"
"373","8.07494","-1.40088152885437","-2.92149052256718E-05"
"374","8.096648","-1.35083675384521","-2.9116272344254E-05"
"375","8.118355","-1.30083441734314","-2.90109037450748E-05"
"376","8.140061","-1.25078797340393","-2.89130075543653E-05"
"377","8.161767","-1.20078277587891","-2.88158043986186E-05"
"378","8.183474","-1.15074181556702","-2.87104012386408E-05"
"379","8.20518","-1.10073518753052","-2.86009544652188E-05"
"380","8.226886","-1.05069017410278","-2.84904344880488E-05"
"381","8.248593","-1.00068354606628","-2.83750287053408E-05"
"382","8.270299","-0.950640678405762","-2.82509208773263E-05"
"383","8.292006","-0.900629758834839","-2.81286120298319E-05"
"384","8.313713","-0.850593328475952","-2.79982559732161E-05"
"385","8.33542","-0.800580978393555","-2.78628813248361E-05"
"386","8.357127","-0.750535726547241","-2.77282106253551E-05"
"387","8.378834","-0.700531244277954","-2.75841939583188E-05"
"388","8.400541","-0.650488615036011","-2.74471276497934E-05"
"389","8.422248","-0.600479125976563","-2.72999277513009E-05"
"390","8.443955","-0.550437688827515","-2.71450280706631E-05"
"391","8.465662","-0.500428676605225","-2.69899592240108E-05"
"392","8.487369","-0.450385332107544","-2.6824462111108E-05"
"393","8.509076","-0.400376796722412","-2.66505230683833E-05"
"394","8.530783","-0.350329637527466","-2.64768241322599E-05"
"395","8.55249","-0.300322294235229","-2.62888061115518E-05"
"396","8.574197","-0.250277519226074","-2.60973920376273E-05"
"397","8.595904","-0.200168535113335","-2.59058579104021E-05"
"398","8.617611","-0.150142833590508","-2.57022365985904E-05"
"399","8.639318","-0.100120954215527","-2.54917740676319E-05"
"400","8.661025","-0.0500953905284405","-2.52691497735213E-05"
"401","8.682732","-5.85317611694336E-05","-2.50452030741144E-05"
"402","8.704439","0.0499672889709473","-2.4813722120598E-05"
"403","8.726146","0.0999926850199699","-2.45673891186016E-05"
"404","8.747852","0.150018572807312","-2.43191589106573E-05"
"405","8.769559","0.200038656592369","-2.40514982579043E-05"
"406","8.791266","0.249969720840454","-2.37714521063026E-05"
"407","8.812973","0.300021171569824","-2.3481701646233E-05"
"408","8.83468","0.350035190582275","-2.31823432841338E-05"
"409","8.856387","0.400050640106201","-2.28774297283962E-05"
"410","8.878094","0.450092077255249","-2.25711701205E-05"
"411","8.899801","0.50011134147644","-2.2238920792006E-05"
"412","8.921508","0.550160646438599","-2.1890318748774E-05"
"413","8.943215","0.600162267684937","-2.15323798329337E-05"
"414","8.964922","0.650181770324707","-2.11601618502755E-05"
"415","8.986629","0.700224876403809","-2.07664834306343E-05"
"416","9.008336","0.750232696533203","-2.03673826035811E-05"
"417","9.030042","0.800247669219971","-1.99539772438584E-05"
"418","9.05175","0.850300550460815","-1.95223328773864E-05"
"419","9.073456","0.900308609008789","-1.90669652511133E-05"
