	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"149","3.21266","-12.6058406829834","-0.00482031935825944"
"150","3.234368","-12.5559635162354","-0.00481914868578315"
"151","3.256075","-12.5060987472534","-0.0048179398290813"
"152","3.277782","-12.4557800292969","-0.00481684319674969"
"153","3.299489","-12.4058609008789","-0.00481597054749727"
"154","3.321196","-12.3559427261353","-0.00481519335880876"
"155","3.342904","-12.3056983947754","-0.00481460429728031"
"156","3.364611","-12.2557497024536","-0.00481343595311046"
"157","3.386318","-12.2058200836182","-0.00481247529387474"
"158","3.408025","-12.1558141708374","-0.00481161940842867"
"159","3.429732","-12.1056318283081","-0.00481023779138923"
"160","3.451439","-12.0556688308716","-0.00480912812054157"
"161","3.473146","-12.0057058334351","-0.00480847805738449"
"162","3.494854","-11.9554805755615","-0.00480715604498982"
"163","3.516561","-11.9054985046387","-0.00480640400201082"
"164","3.538268","-11.8556289672852","-0.00480544334277511"
"165","3.559976","-11.8053169250488","-0.00480398535728455"
"166","3.581683","-11.7554969787598","-0.00480286683887243"
"167","3.60339","-11.7056035995483","-0.0048022149130702"
"168","3.625097","-11.655252456665","-0.00480108149349689"
"169","3.646804","-11.6053276062012","-0.00479963654652238"
"170","3.668511","-11.5552730560303","-0.00479917740449309"
"171","3.690218","-11.5054082870483","-0.00479791173711419"
"172","3.711925","-11.4552192687988","-0.00479675037786365"
"173","3.733632","-11.405237197876","-0.00479602674022317"
"174","3.75534","-11.3554191589355","-0.00479497667402029"
"175","3.777047","-11.3051052093506","-0.00479366537183523"
"176","3.798754","-11.2551574707031","-0.00479278434067965"
"177","3.820461","-11.2052726745605","-0.00479186186566949"
"178","3.842168","-11.1550521850586","-0.00479067210108042"
"179","3.863875","-11.1051321029663","-0.00478953821584582"
"180","3.885582","-11.0552406311035","-0.00478860968723893"
"181","3.907289","-11.0049915313721","-0.00478774402290583"
"182","3.928996","-10.9550476074219","-0.00478693610057235"
"183","3.950703","-10.9051752090454","-0.00478565087541938"
"184","3.97241","-10.8551120758057","-0.0047845421358943"
"185","3.994118","-10.8049392700195","-0.00478353491052985"
"186","4.015825","-10.7549905776978","-0.00478264316916466"
"187","4.037533","-10.7050590515137","-0.00478149391710758"
"188","4.05924","-10.6548137664795","-0.00478028645738959"
"189","4.080948","-10.6048374176025","-0.0047792149707675"
"190","4.102655","-10.5548839569092","-0.00477805733680725"
"191","4.124362","-10.5046796798706","-0.00477701658383012"
"192","4.146069","-10.4547786712646","-0.00477592460811138"
"193","4.167776","-10.4048252105713","-0.00477506732568145"
"194","4.189483","-10.3545932769775","-0.00477371923625469"
"195","4.21119","-10.3046493530273","-0.00477265566587448"
"196","4.232898","-10.254693031311","-0.00477133272215724"
"197","4.254605","-10.2043724060059","-0.00477055041119456"
"198","4.276312","-10.1545333862305","-0.00476881023496389"
"199","4.298019","-10.1046323776245","-0.00476794969290495"
"200","4.319727","-10.0547027587891","-0.00476660579442978"
"201","4.341434","-10.0044202804565","-0.0047654677182436"
"202","4.363141","-9.95443820953369","-0.0047639119438827"
"203","4.384848","-9.90465641021729","-0.00476244697347283"
"204","4.406555","-9.85447120666504","-0.00476081576198339"
"205","4.428262","-9.80452728271484","-0.00475906347855926"
"206","4.449969","-9.75456428527832","-0.0047617182135582"
"207","4.471676","-9.70436573028564","-0.00475966464728117"
"208","4.493383","-9.65444087982178","-0.00475789280608296"
"209","4.51509","-9.60453033447266","-0.00475565996021032"
"210","4.536797","-9.55410194396973","-0.00475383875891566"
"211","4.558504","-9.50421524047852","-0.0047517572529614"
"212","4.580211","-9.45428657531738","-0.00474958401173353"
"213","4.601918","-9.40441608428955","-0.0047475527971983"
"214","4.623625","-9.35413837432861","-0.00474558118730783"
"215","4.645332","-9.30418491363525","-0.00474315509200096"
"216","4.667039","-9.25430297851563","-0.00474095670506358"
"217","4.688746","-9.20394897460938","-0.00473896972835064"
"218","4.710453","-9.15402603149414","-0.00473670568317175"
"219","4.73216","-9.10418319702148","-0.0047344695776701"
"220","4.753867","-9.05387878417969","-0.00473308097571135"
"221","4.775574","-9.00391578674316","-0.00473095150664449"
"222","4.797281","-8.95403861999512","-0.00472949491813779"
"223","4.818987","-8.90373992919922","-0.00472760293632746"
"224","4.840694","-8.85393333435059","-0.00472566578537226"
"225","4.862401","-8.80399513244629","-0.00472422689199448"
"226","4.884108","-8.75399112701416","-0.00472319731488824"
"227","4.905815","-8.70384407043457","-0.00472202897071838"
"228","4.927522","-8.65382385253906","-0.00472112745046616"
"229","4.949229","-8.60397338867188","-0.00472003221511841"
"230","4.970936","-8.55377388000488","-0.00471888296306133"
"231","4.992643","-8.50391387939453","-0.00471779704093933"
"232","5.01435","-8.45387268066406","-0.00471678143367171"
"233","5.036057","-8.40362071990967","-0.0047159600071609"
"234","5.057764","-8.35378837585449","-0.00471503939479589"
"235","5.079471","-8.30374526977539","-0.00471438374370337"
"236","5.101178","-8.25344848632813","-0.00471332762390375"
"237","5.122886","-8.20353031158447","-0.0047124158591032"
"238","5.144593","-8.153564453125","-0.00471143703907728"
"239","5.1663","-8.10372161865234","-0.00471032969653606"
"240","5.188007","-8.05342674255371","-0.00470932573080063"
"241","5.209714","-8.0034351348877","-0.00470857229083776"
"242","5.231421","-7.95360326766968","-0.0047075841575861"
"243","5.253128","-7.90328979492188","-0.00470677250996232"
"244","5.274835","-7.85341262817383","-0.00470575923100114"
"245","5.296542","-7.80354738235474","-0.00470494385808706"
"246","5.318249","-7.75321245193481","-0.00470411870628595"
"247","5.339956","-7.70328283309937","-0.00470317481085658"
"248","5.361663","-7.65326499938965","-0.00470234034582973"
"249","5.383371","-7.60308265686035","-0.00470111612230539"
"250","5.405079","-7.55321264266968","-0.00470018992200494"
"251","5.426786","-7.50327587127686","-0.00469920272007585"
"252","5.448493","-7.45336771011353","-0.00469798455014825"
"253","5.4702","-7.40304946899414","-0.00469705788418651"
"254","5.491908","-7.35315084457397","-0.00469586253166199"
"255","5.513615","-7.30333805084229","-0.00469478126615286"
"256","5.535322","-7.25301504135132","-0.00469380244612694"
"257","5.557029","-7.20315933227539","-0.00469282595440745"
"258","5.578736","-7.15317726135254","-0.00469176657497883"
"259","5.600443","-7.1029257774353","-0.00469084363430738"
"260","5.622149","-7.05296993255615","-0.00469001987949014"
"261","5.643856","-7.00311660766602","-0.00468911416828632"
"262","5.665563","-6.95278644561768","-0.00468825222924352"
"263","5.68727","-6.90283060073853","-0.00468748342245817"
"264","5.708977","-6.85288190841675","-0.00468671089038253"
"265","5.730684","-6.80259943008423","-0.00468585593625903"
"266","5.752391","-6.75264120101929","-0.00468461867421865"
"267","5.774098","-6.70274972915649","-0.00468367338180542"
"268","5.795805","-6.65281772613525","-0.0046826503239572"
"269","5.817512","-6.60251617431641","-0.00468169339001179"
"270","5.839219","-6.55260801315308","-0.00468088267371058"
"271","5.860926","-6.50276184082031","-0.00467979302629828"
"272","5.882633","-6.45246505737305","-0.00467866519466043"
"273","5.90434","-6.40252828598022","-0.00467756157740951"
"274","5.926047","-6.35250806808472","-0.00467645283788443"
"275","5.947754","-6.30222082138062","-0.00467542046681046"
"276","5.969461","-6.25240325927734","-0.00467413663864136"
"277","5.991168","-6.20244979858398","-0.00467290170490742"
"278","6.012875","-6.15219593048096","-0.0046716807410121"
"279","6.034582","-6.10231161117554","-0.00467037688940763"
"280","6.056289","-6.05237483978271","-0.00466921320185065"
"281","6.077996","-6.00250005722046","-0.00466814404353499"
"282","6.099703","-5.95224857330322","-0.00466697663068771"
"283","6.121411","-5.90232849121094","-0.00466581806540489"
"284","6.143118","-5.85234642028809","-0.00466466275975108"
"285","6.164825","-5.80231904983521","-0.00466355448588729"
"286","6.186532","-5.75223207473755","-0.0046623763628304"
"287","6.208239","-5.70229291915894","-0.00466100312769413"
"288","6.229946","-5.65202713012695","-0.00465986598283052"
"289","6.251653","-5.60202360153198","-0.00465880148112774"
"290","6.27336","-5.55209636688232","-0.00465638749301434"
"291","6.295067","-5.50186395645142","-0.00465224357321858"
"292","6.316774","-5.45193433761597","-0.00465100631117821"
"293","6.338481","-5.40202617645264","-0.00464976765215397"
"294","6.360188","-5.35211563110352","-0.00464862212538719"
"295","6.381895","-5.30181169509888","-0.00464752921834588"
"296","6.403602","-5.25187730789185","-0.00464611407369375"
"297","6.425309","-5.20208358764648","-0.00464476691558957"
"298","6.447016","-5.15168190002441","-0.00464340671896935"
"299","6.468723","-5.10178089141846","-0.00464204559102654"
"300","6.490431","-5.05182981491089","-0.00464055547490716"
"301","6.512138","-5.00160932540894","-0.00463924137875438"
"302","6.533845","-4.95169162750244","-0.00463789235800505"
"303","6.555552","-4.90181446075439","-0.0046367347240448"
"304","6.577259","-4.85152959823608","-0.0046352194622159"
"305","6.598966","-4.80161428451538","-0.00463399523869157"
"306","6.620673","-4.75163698196411","-0.00463280407711864"
"307","6.64238","-4.70192432403564","-0.00463119754567742"
"308","6.664088","-4.65157032012939","-0.00462993374094367"
"309","6.685794","-4.60164785385132","-0.0046284282580018"
"310","6.707501","-4.55168008804321","-0.00462711695581675"
"311","6.729208","-4.50151920318604","-0.0046254969201982"
"312","6.750916","-4.45153951644897","-0.0046238861978054"
"313","6.772623","-4.40164566040039","-0.00462232949212193"
"314","6.79433","-4.35136795043945","-0.00462060421705246"
"315","6.816038","-4.30135011672974","-0.00461896881461143"
"316","6.837745","-4.25138235092163","-0.00461746426299214"
"317","6.859452","-4.20121431350708","-0.0046159359626472"
"318","6.881159","-4.15119647979736","-0.0046144318766892"
"319","6.902866","-4.10133123397827","-0.00461272243410349"
"320","6.924573","-4.05136108398438","-0.00461134780198336"
"321","6.94628","-4.00107145309448","-0.00460994243621826"
"322","6.967988","-3.95114660263062","-0.00460748793557286"
"323","6.989695","-3.90128374099731","-0.00460561364889145"
"324","7.011402","-3.85097980499268","-0.00460392003878951"
"325","7.033109","-3.80103826522827","-0.0046023796312511"
"326","7.054816","-3.75117540359497","-0.00460063572973013"
"327","7.076523","-3.70093584060669","-0.00459866737946868"
"328","7.098231","-3.6510157585144","-0.00459665525704622"
"329","7.119938","-3.60106468200684","-0.00459448201581836"
"330","7.141645","-3.55074644088745","-0.00459231343120337"
"331","7.163352","-3.50098609924316","-0.00459009502083063"
"332","7.185059","-3.45097303390503","-0.00458825938403606"
"333","7.206766","-3.4008002281189","-0.00458633434027433"
"334","7.228473","-3.3508825302124","-0.00458445539698005"
"335","7.25018","-3.30092430114746","-0.00458261976018548"
"336","7.271887","-3.25096368789673","-0.00458063930273056"
"337","7.293594","-3.20077180862427","-0.00457849260419607"
"338","7.315301","-3.1508207321167","-0.00457648513838649"
"339","7.337008","-3.10089349746704","-0.00457431422546506"
"340","7.358715","-3.05043935775757","-0.00457231886684895"
"341","7.380423","-3.00065994262695","-0.00457010511308908"
"342","7.40213","-2.95068502426147","-0.00456820847466588"
"343","7.423838","-2.90048122406006","-0.0045660650357604"
"344","7.445544","-2.85054922103882","-0.00456385733559728"
"345","7.467251","-2.80062437057495","-0.00456189038231969"
"346","7.488958","-2.7502703666687","-0.00455964077264071"
"347","7.510665","-2.70036935806274","-0.00455701677128673"
"348","7.532372","-2.65046834945679","-0.00455473782494664"
"349","7.554079","-2.60045289993286","-0.0045523545704782"
"350","7.575786","-2.55027294158936","-0.00454983441159129"
"351","7.597493","-2.5002908706665","-0.00454715499654412"
"352","7.6192","-2.45030164718628","-0.00454453565180302"
"353","7.640907","-2.40017890930176","-0.00454169977456331"
"354","7.662614","-2.35016584396362","-0.0045387540012598"
"355","7.684321","-2.30030536651611","-0.00453594932332635"
"356","7.706029","-2.25004911422729","-0.0045330747961998"
"357","7.727736","-2.20013856887817","-0.0045302496291697"
"358","7.749444","-2.15020656585693","-0.00452718371525407"
"359","7.771151","-2.10010528564453","-0.00452401768416166"
"360","7.792858","-2.05011129379272","-0.0045210444368422"
"361","7.814565","-2.00098609924316","-0.00451886747032404"
"362","7.836272","-1.95093941688538","-0.00451535452157259"
"363","7.857979","-1.90093207359314","-0.00451171258464456"
"364","7.879686","-1.85089039802551","-0.00450806599110365"
"365","7.901393","-1.80088639259338","-0.00450455769896507"
"366","7.9231","-1.75083303451538","-0.00450088968500495"
"367","7.944807","-1.70082712173462","-0.00449704518541694"
"368","7.966514","-1.65078043937683","-0.0044932602904737"
"369","7.988221","-1.60077023506165","-0.00448936317116022"
"370","8.009928","-1.55073070526123","-0.00448539946228266"
"371","8.031636","-1.50072622299194","-0.00448124157264829"
"372","8.053343","-1.45067930221558","-0.00447710510343313"
"373","8.075051","-1.40066933631897","-0.00447294814512134"
"374","8.096758","-1.35062718391418","-0.00446861004456878"
"375","8.118465","-1.30061411857605","-0.00446419836953282"
"376","8.140172","-1.25057530403137","-0.00445965258404613"
"377","8.161879","-1.20056056976318","-0.00445521203801036"
"378","8.183586","-1.15050911903381","-0.00445067510008812"
"379","8.205293","-1.10050988197327","-0.00444587832316756"
"380","8.227","-1.05045819282532","-0.00444084871560335"
"381","8.248707","-1.00044894218445","-0.00443632574751973"
"382","8.270414","-0.950418949127197","-0.00443107588216662"
"383","8.292121","-0.9003746509552","-0.00442586513236165"
"384","8.313828","-0.850348711013794","-0.00442023994401097"
"385","8.335535","-0.800346851348877","-0.00441471673548222"
"386","8.357242","-0.750290393829346","-0.00440895091742277"
"387","8.378949","-0.700283288955688","-0.00440320465713739"
"388","8.400657","-0.65025806427002","-0.00439730519428849"
"389","8.422364","-0.600238084793091","-0.00439135311171412"
"390","8.444071","-0.550194263458252","-0.00438538054004312"
"391","8.465778","-0.500185489654541","-0.00437916861847043"
"392","8.487485","-0.450122833251953","-0.00437287334352732"
"393","8.509192","-0.400121927261353","-0.00436619156971574"
"394","8.530899","-0.350080966949463","-0.00435946462675929"
"395","8.552606","-0.300058841705322","-0.0043525192886591"
"396","8.574314","-0.250016450881958","-0.00434553856030107"
"397","8.596021","-0.200079560279846","-0.00433836691081524"
"398","8.617728","-0.150047168135643","-0.00433125952258706"
"399","8.639435","-0.100021697580814","-0.00432391650974751"
"400","8.661142","-0.0499985702335835","-0.00431626196950674"
"401","8.682849","2.73942951025674E-05","-0.00430797459557652"
"402","8.704556","0.0500532649457455","-0.00429986836388707"
"403","8.726263","0.100081086158752","-0.00429165689274669"
"404","8.74797","0.150107011198997","-0.00428349850699306"
"405","8.769677","0.200130730867386","-0.004275007173419"
"406","8.791384","0.249984264373779","-0.00426676636561751"
"407","8.813091","0.300047636032104","-0.00425821542739868"
"408","8.834798","0.35006308555603","-0.00424933433532715"
"409","8.856505","0.400073766708374","-0.00424031959846616"
"410","8.878213","0.450111865997314","-0.00423086294904351"
"411","8.89992","0.500144720077515","-0.00422122096642852"
"412","8.921627","0.550192356109619","-0.0042116092517972"
"413","8.943334","0.600196361541748","-0.00420166365802288"
"414","8.965041","0.650226831436157","-0.0041914819739759"
"415","8.986748","0.700258731842041","-0.00418122624978423"
"416","9.008455","0.750280141830444","-0.00417055003345013"
"417","9.030162","0.800295114517212","-0.00415979139506817"
"418","9.05187","0.850345134735107","-0.00414914591237903"
"419","9.073577","0.900356292724609","-0.00413778657093644"
"420","9.095284","0.95039963722229","-0.00412634341046214"
"421","9.116991","1.00041770935059","-0.0041146706789732"
"422","9.138698","1.05042266845703","-0.00410260306671262"
"423","9.160405","1.10048699378967","-0.00409043999388814"
"424","9.182112","1.15047836303711","-0.00407780148088932"
"425","9.203819","1.20049381256104","-0.00406487798318267"
"426","9.225526","1.25055313110352","-0.00405159359797835"
"427","9.247233","1.30054879188538","-0.00403798464685678"
"428","9.26894","1.35061764717102","-0.0040243030525744"
"429","9.290647","1.40064001083374","-0.00401041237637401"
"430","9.312354","1.45063710212708","-0.00399680249392986"
"431","9.334061","1.50067973136902","-0.00398257607594132"
"432","9.355768","1.55069661140442","-0.00396819924935699"
"433","9.377475","1.60070872306824","-0.00395385967567563"
"434","9.399182","1.65074825286865","-0.00393906934186816"
"435","9.420889","1.70077180862427","-0.00392400985583663"
"436","9.442596","1.75077342987061","-0.00390883814543486"
"437","9.464303","1.80083322525024","-0.00389335746876895"
"438","9.48601","1.85083937644958","-0.00387751334346831"
"439","9.507717","1.90088582038879","-0.00386155722662807"
"440","9.529425","1.95090627670288","-0.00384511821903288"
"441","9.551133","2.00091314315796","-0.00382838235236704"
"442","9.57284","2.05000877380371","-0.00381117570213974"
"443","9.594547","2.09997653961182","-0.00379421934485435"
"444","9.616255","2.14980363845825","-0.00377698405645788"
"445","9.637962","2.20016956329346","-0.0037592148873955"
"446","9.659669","2.25001096725464","-0.00374104734510183"
"447","9.681376","2.29994297027588","-0.00372300134040415"
"448","9.703083","2.34992027282715","-0.00370437861420214"
"449","9.72479","2.40015268325806","-0.00368563761003315"
"450","9.746497","2.44998455047607","-0.0036665212828666"
