	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"39","0.824876","-18.1084232330322","-0.00539248948916793"
"40","0.846583","-18.058349609375","-0.00539157958701253"
"41","0.86829","-18.0084705352783","-0.00539027340710163"
"42","0.889998","-17.9582099914551","-0.00538897141814232"
"43","0.911705","-17.9083557128906","-0.00539619056507945"
"44","0.933412","-17.8584022521973","-0.00539921736344695"
"45","0.955119","-17.8080558776855","-0.00539806578308344"
"46","0.976826","-17.7582263946533","-0.00539672700688243"
"47","0.998534","-17.7084083557129","-0.00539426319301128"
"48","1.020241","-17.658130645752","-0.00539259426295757"
"49","1.041948","-17.6081771850586","-0.00539136026054621"
"50","1.063656","-17.5581645965576","-0.00538999307900667"
"51","1.085364","-17.5082740783691","-0.00538915023207664"
"52","1.107071","-17.458080291748","-0.00538876978680491"
"53","1.128778","-17.4082355499268","-0.00538720097392797"
"54","1.150485","-17.3581485748291","-0.00538311945274472"
"55","1.172192","-17.3079414367676","-0.00537102576345205"
"56","1.1939","-17.2580642700195","-0.00536980992183089"
"57","1.215608","-17.2081165313721","-0.00536857359111309"
"58","1.237315","-17.157735824585","-0.00536744343116879"
"59","1.259022","-17.1079444885254","-0.00536592211574316"
"60","1.280729","-17.0579986572266","-0.00536493305116892"
"61","1.302437","-17.0076580047607","-0.00536385178565979"
"62","1.324144","-16.9577579498291","-0.00536281475797296"
"63","1.345851","-16.9079055786133","-0.00536140892654657"
"64","1.367558","-16.857837677002","-0.00536006456241012"
"65","1.389265","-16.8075466156006","-0.00535896280780435"
"66","1.410972","-16.7576122283936","-0.00535770179703832"
"67","1.43268","-16.707820892334","-0.00535656185820699"
"68","1.454387","-16.6575927734375","-0.00535548198968172"
"69","1.476095","-16.6076507568359","-0.00535443192347884"
"70","1.497803","-16.5576152801514","-0.00535354949533939"
"71","1.519511","-16.5073738098145","-0.00535234343260527"
"72","1.541219","-16.4574432373047","-0.005351054482162"
"73","1.562926","-16.4075756072998","-0.0053498730994761"
"74","1.584633","-16.3572692871094","-0.00534876203164458"
"75","1.606341","-16.3074855804443","-0.00534767983481288"
"76","1.628048","-16.2575912475586","-0.00534660695120692"
"77","1.649755","-16.2075061798096","-0.00534560903906822"
"78","1.671462","-16.1573066711426","-0.00534457573667169"
"79","1.693169","-16.1072750091553","-0.00534328445792198"
"80","1.714877","-16.0574188232422","-0.00534202810376883"
"81","1.736584","-16.0071468353271","-0.00534089189022779"
"82","1.758291","-15.9572772979736","-0.0053398571908474"
"83","1.779998","-15.907247543335","-0.00533894030377269"
"84","1.801705","-15.8571071624756","-0.00533776031807065"
"85","1.823412","-15.8071117401123","-0.0053368448279798"
"86","1.845119","-15.7572441101074","-0.0053355572745204"
"87","1.866826","-15.7069225311279","-0.00533436285331845"
"88","1.888533","-15.6570167541504","-0.0053330110386014"
"89","1.91024","-15.6071615219116","-0.00533165456727147"
"90","1.931948","-15.5570602416992","-0.00533036002889276"
"91","1.953655","-15.5068397521973","-0.00532911159098148"
"92","1.975362","-15.4569292068481","-0.00532790413126349"
"93","1.997069","-15.4070682525635","-0.00532656768336892"
"94","2.018776","-15.3566789627075","-0.00532543752342463"
"95","2.040483","-15.3068523406982","-0.00532403355464339"
"96","2.06219","-15.2569122314453","-0.00532274227589369"
"97","2.083897","-15.2066040039063","-0.00532126752659678"
"98","2.105604","-15.1567983627319","-0.00531989429146051"
"99","2.127312","-15.1069641113281","-0.00531873200088739"
"100","2.149019","-15.0567674636841","-0.00531754130497575"
"101","2.170726","-15.0066547393799","-0.00531627889722586"
"102","2.192434","-14.9568672180176","-0.00531492941081524"
"103","2.214141","-14.9069118499756","-0.00531325209885836"
"104","2.235848","-14.8566226959229","-0.00531184766441584"
"105","2.257556","-14.8065757751465","-0.00531043391674757"
"106","2.279264","-14.7566680908203","-0.00530892610549927"
"107","2.300971","-14.7064666748047","-0.005307677667588"
"108","2.322678","-14.6564674377441","-0.00530632026493549"
"109","2.344386","-14.6065473556519","-0.00530493492260575"
"110","2.366093","-14.5562791824341","-0.00530353188514709"
"111","2.3878","-14.5063133239746","-0.0053021227940917"
"112","2.409508","-14.4564342498779","-0.0053005930967629"
"113","2.431216","-14.4061012268066","-0.00529944756999612"
"114","2.452923","-14.3562173843384","-0.00529798027127981"
"115","2.474631","-14.3063907623291","-0.00529669970273972"
"116","2.496338","-14.2560844421387","-0.00529542891308665"
"117","2.518045","-14.2061376571655","-0.00529421446844935"
"118","2.539752","-14.1560649871826","-0.00529276952147484"
"119","2.561459","-14.1062164306641","-0.0052914023399353"
"120","2.583167","-14.0561027526855","-0.00528981909155846"
"121","2.604874","-14.0061616897583","-0.00528835272416472"
"122","2.626581","-13.9561176300049","-0.00528702000156045"
"123","2.648288","-13.9059162139893","-0.00528574315831065"
"124","2.669996","-13.8560886383057","-0.00528421998023987"
"125","2.691703","-13.8060998916626","-0.00528286816552281"
"126","2.71341","-13.7559432983398","-0.00528136594220996"
"127","2.735117","-13.705883026123","-0.00528007280081511"
"128","2.756824","-13.6559791564941","-0.00527886487543583"
"129","2.778531","-13.6057929992676","-0.00527722248807549"
"130","2.800239","-13.5557765960693","-0.00527606485411525"
"131","2.821947","-13.505916595459","-0.00527476193383336"
"132","2.843654","-13.4559535980225","-0.00527329556643963"
"133","2.865361","-13.405647277832","-0.00527190789580345"
"134","2.887068","-13.3556632995605","-0.00527048110961914"
"135","2.908775","-13.3058023452759","-0.0052689122967422"
"136","2.930483","-13.2555198669434","-0.00526757212355733"
"137","2.95219","-13.2055997848511","-0.0052661239169538"
"138","2.973898","-13.1557464599609","-0.00526477303355932"
"139","2.995605","-13.1054353713989","-0.00526359677314758"
"140","3.017312","-13.0555458068848","-0.00526238093152642"
"141","3.039019","-13.0056285858154","-0.00526087731122971"
"142","3.060726","-12.9554510116577","-0.00525939557701349"
"143","3.082434","-12.9053974151611","-0.0052574728615582"
"144","3.104141","-12.8555088043213","-0.00525663979351521"
"145","3.125848","-12.8055019378662","-0.00525596970692277"
"146","3.147556","-12.7552528381348","-0.00525473710149527"
"147","3.169264","-12.7054328918457","-0.00525332428514957"
"148","3.190971","-12.6554946899414","-0.00525186304003"
"149","3.212678","-12.6052742004395","-0.00524931168183684"
"150","3.234385","-12.5552768707275","-0.00524467090144753"
"151","3.256092","-12.5054721832275","-0.00524308066815138"
"152","3.277799","-12.4551630020142","-0.00524173257872462"
"153","3.299507","-12.4053144454956","-0.00524057261645794"
"154","3.321214","-12.3553352355957","-0.00523921707645059"
"155","3.342922","-12.3050231933594","-0.00523786991834641"
"156","3.364629","-12.2551803588867","-0.00523639423772693"
"157","3.386336","-12.2052688598633","-0.00523508293554187"
"158","3.408043","-12.1552581787109","-0.00523378467187285"
"159","3.429751","-12.1049833297729","-0.00523693300783634"
"160","3.451458","-12.0549983978271","-0.00523571576923132"
"161","3.473165","-12.00523853302","-0.00523444777354598"
"162","3.494872","-11.9548587799072","-0.00523304706439376"
"163","3.516579","-11.9048614501953","-0.00523176649585366"
"164","3.538287","-11.8550319671631","-0.00523034576326609"
"165","3.559994","-11.8046569824219","-0.00522923935204744"
"166","3.581702","-11.7548389434814","-0.00522776832804084"
"167","3.603409","-11.7048625946045","-0.00522659160196781"
"168","3.625116","-11.6545581817627","-0.00522522535175085"
"169","3.646823","-11.6046257019043","-0.00522371288388968"
"170","3.66853","-11.5545749664307","-0.00522235129028559"
"171","3.690237","-11.5047626495361","-0.00522073358297348"
"172","3.711944","-11.4546251296997","-0.00521946791559458"
"173","3.733651","-11.4045314788818","-0.0052181207574904"
"174","3.755358","-11.3546562194824","-0.00521681783720851"
"175","3.777065","-11.3044910430908","-0.00521556474268436"
"176","3.798772","-11.2544937133789","-0.00521427253261209"
"177","3.820479","-11.2046957015991","-0.00521266553550959"
"178","3.842186","-11.1544990539551","-0.00521132349967957"
"179","3.863893","-11.1044292449951","-0.0052097630687058"
"180","3.8856","-11.0545969009399","-0.00520817516371608"
"181","3.907308","-11.0042743682861","-0.00520664313808084"
"182","3.929015","-10.9544677734375","-0.00520514603704214"
"183","3.950722","-10.9045314788818","-0.00520388130098581"
"184","3.972429","-10.8544683456421","-0.00520266266539693"
"185","3.994136","-10.8042831420898","-0.00520123448222876"
"186","4.015843","-10.7543449401855","-0.00519976112991571"
"187","4.037551","-10.704402923584","-0.00519837019965053"
"188","4.059258","-10.6541776657104","-0.00519685493782163"
"189","4.080965","-10.6040172576904","-0.00519557809457183"
"190","4.102673","-10.5542583465576","-0.00519395573064685"
"191","4.124381","-10.5039930343628","-0.0051924311555922"
"192","4.146088","-10.4540824890137","-0.00519100902602077"
"193","4.167795","-10.4040699005127","-0.00518934009596705"
"194","4.189502","-10.3538818359375","-0.00518739083781838"
"195","4.211209","-10.3038768768311","-0.00518584018573165"
"196","4.232916","-10.2539138793945","-0.0051839710213244"
"197","4.254624","-10.2037353515625","-0.00518227322027087"
"198","4.276331","-10.1538705825806","-0.00518020614981651"
"199","4.298039","-10.1039485931396","-0.00517861824482679"
"200","4.319746","-10.0540065765381","-0.00517671834677458"
"201","4.341453","-10.0037269592285","-0.00517450179904699"
"202","4.36316","-9.95377349853516","-0.00517215020954609"
"203","4.384867","-9.90395736694336","-0.00517002213746309"
"204","4.406574","-9.85371112823486","-0.00516797509044409"
"205","4.428282","-9.80371475219727","-0.00516546936705709"
"206","4.449989","-9.75394439697266","-0.00516297202557325"
"207","4.471697","-9.70357131958008","-0.00516045931726694"
"208","4.493404","-9.65365409851074","-0.00515757314860821"
"209","4.515111","-9.6038293838501","-0.00515457149595022"
"210","4.536818","-9.5534782409668","-0.00515172490850091"
"211","4.558525","-9.50341415405273","-0.00515180081129074"
"212","4.580233","-9.45356178283691","-0.00514901010319591"
"213","4.60194","-9.40360546112061","-0.00514564989134669"
"214","4.623647","-9.35345840454102","-0.00514222122728825"
"215","4.645354","-9.30345058441162","-0.00513877999037504"
"216","4.667062","-9.25359535217285","-0.00513556692749262"
"217","4.688769","-9.20314598083496","-0.005132379475981"
"218","4.710477","-9.15323066711426","-0.00512916082516313"
"219","4.732184","-9.1035270690918","-0.00512592913582921"
"220","4.753891","-9.05312728881836","-0.00512304762378335"
"221","4.775598","-9.00322437286377","-0.00512024993076921"
"222","4.797305","-8.95327758789063","-0.00511747132986784"
"223","4.819012","-8.90304088592529","-0.00511504895985126"
"224","4.840719","-8.8531379699707","-0.00511264801025391"
"225","4.862426","-8.80319404602051","-0.00511042354628444"
"226","4.884134","-8.75320625305176","-0.00510841375216842"
"227","4.905841","-8.70303630828857","-0.00510623445734382"
"228","4.927548","-8.65310859680176","-0.00510447612032294"
"229","4.949255","-8.60331726074219","-0.00510275363922119"
"230","4.970962","-8.55297565460205","-0.00510115036740899"
"231","4.99267","-8.50308895111084","-0.00509948935359716"
"232","5.014378","-8.45311641693115","-0.00509774452075362"
"233","5.036085","-8.40284824371338","-0.00509637594223022"
"234","5.057792","-8.35290145874023","-0.005094975233078"
"235","5.079499","-8.3030891418457","-0.00509384600445628"
"236","5.101206","-8.25273990631104","-0.00509233353659511"
"237","5.122913","-8.20278644561768","-0.00509097427129745"
"238","5.14462","-8.15278244018555","-0.00508922338485718"
"239","5.166328","-8.10292434692383","-0.00508773420006037"
"240","5.188035","-8.05266189575195","-0.00508634559810162"
"241","5.209743","-8.00271034240723","-0.00508429855108261"
"242","5.23145","-7.95267581939697","-0.00508351065218449"
"243","5.253157","-7.90243148803711","-0.00508195394650102"
"244","5.274865","-7.852463722229","-0.00508047547191381"
"245","5.296572","-7.80264377593994","-0.0050789057277143"
"246","5.318279","-7.75237083435059","-0.00507764937356114"
"247","5.339986","-7.70237684249878","-0.00507621373981237"
"248","5.361693","-7.65239000320435","-0.0050748442299664"
"249","5.3834","-7.60222911834717","-0.00507327076047659"
"250","5.405108","-7.55241394042969","-0.00507178902626038"
"251","5.426815","-7.50246286392212","-0.00507039297372103"
"252","5.448523","-7.45255947113037","-0.00506902579218149"
"253","5.47023","-7.40214586257935","-0.00506773591041565"
"254","5.491937","-7.35236406326294","-0.00506613589823246"
"255","5.513644","-7.30253934860229","-0.00506450142711401"
"256","5.535351","-7.25219964981079","-0.00506300199776888"
"257","5.557058","-7.20229625701904","-0.00506159197539091"
"258","5.578766","-7.15229511260986","-0.00506011582911015"
"259","5.600473","-7.10211753845215","-0.00505838496610522"
"260","5.62218","-7.05218315124512","-0.00505689391866326"
"261","5.643888","-7.00234174728394","-0.0050553847104311"
"262","5.665595","-6.95194721221924","-0.00505394209176302"
"263","5.687302","-6.90191030502319","-0.00505280261859298"
"264","5.709009","-6.85206890106201","-0.00505158910527825"
"265","5.730716","-6.80185079574585","-0.00505001423880458"
"266","5.752424","-6.75190925598145","-0.00504831410944462"
"267","5.774131","-6.70186758041382","-0.00504654878750443"
"268","5.795839","-6.65194034576416","-0.0050447485409677"
"269","5.817546","-6.60174131393433","-0.0050427233800292"
"270","5.839253","-6.55178785324097","-0.00504091382026672"
"271","5.86096","-6.50194883346558","-0.00503924116492271"
"272","5.882667","-6.45157098770142","-0.00503731006756425"
"273","5.904374","-6.40153884887695","-0.0050355470739305"
"274","5.926081","-6.35159730911255","-0.00503377290442586"
"275","5.947789","-6.30135536193848","-0.00503179896622896"
"276","5.969496","-6.25157833099365","-0.00502983201295137"
"277","5.991203","-6.20156288146973","-0.00502805924043059"
"278","6.01291","-6.15132331848145","-0.00502622220665216"
"279","6.034617","-6.10141277313232","-0.00502418400719762"
"280","6.056325","-6.05140686035156","-0.0050223576836288"
"281","6.078032","-6.00167751312256","-0.00502023566514254"
"282","6.09974","-5.95149278640747","-0.00501821050420403"
"283","6.121447","-5.90155601501465","-0.00501601304858923"
"284","6.143154","-5.85166215896606","-0.00501393806189299"
"285","6.164862","-5.80113410949707","-0.00501181604340672"
"286","6.186569","-5.75133323669434","-0.00500931032001972"
"287","6.208276","-5.70141315460205","-0.00500711658969522"
"288","6.229983","-5.65114736557007","-0.00500517850741744"
"289","6.251691","-5.60119152069092","-0.00500265927985311"
"290","6.273398","-5.5511999130249","-0.00500064715743065"
"291","6.295105","-5.50097227096558","-0.00499826529994607"
"292","6.316812","-5.45111656188965","-0.00499597890302539"
"293","6.33852","-5.40113925933838","-0.00499371020123363"
"294","6.360227","-5.35113096237183","-0.00499143451452255"
"295","6.381934","-5.30086040496826","-0.00498907454311848"
"296","6.403641","-5.25093793869019","-0.00498666148632765"
"297","6.425349","-5.20106554031372","-0.00498412735760212"
"298","6.447056","-5.15085458755493","-0.00498150940984488"
"299","6.468763","-5.10088920593262","-0.00497901905328035"
"300","6.49047","-5.05093812942505","-0.00497631542384624"
"301","6.512177","-5.00070810317993","-0.00497348187491298"
"302","6.533885","-4.95078325271606","-0.00497095566242933"
"303","6.555592","-4.90087270736694","-0.00496813748031855"
"304","6.5773","-4.85057353973389","-0.0049654683098197"
"305","6.599007","-4.80076551437378","-0.00496262311935425"
"306","6.620714","-4.75080728530884","-0.00495961168780923"
"307","6.642421","-4.70098257064819","-0.00495660305023193"
"308","6.664128","-4.65068817138672","-0.00495348544791341"
"309","6.685835","-4.60081577301025","-0.00495032407343388"
"310","6.707543","-4.55094575881958","-0.00494737597182393"
"311","6.72925","-4.50057983398438","-0.00494432775303721"
"312","6.750957","-4.45075511932373","-0.00494118314236403"
"313","6.772664","-4.40073490142822","-0.00493777962401509"
"314","6.794371","-4.35036659240723","-0.00493447156623006"
"315","6.816079","-4.30045127868652","-0.00493083475157619"
"316","6.837786","-4.2505669593811","-0.00492733344435692"
"317","6.859493","-4.20037508010864","-0.00492373341694474"
"318","6.8812","-4.1503381729126","-0.00492011057212949"
"319","6.902908","-4.1004753112793","-0.0049164891242981"
"320","6.924615","-4.05047178268433","-0.00491267908364534"
"321","6.946322","-4.00022268295288","-0.00490886298939586"
"322","6.96803","-3.95034551620483","-0.00490420311689377"
"323","6.989737","-3.90039205551147","-0.00490030273795128"
"324","7.011444","-3.85003805160522","-0.0048962221480906"
"325","7.033152","-3.80006551742554","-0.00489211175590754"
"326","7.054859","-3.75014543533325","-0.00488777877762914"
"327","7.076566","-3.69999408721924","-0.004883186891675"
"328","7.098273","-3.64999294281006","-0.00487887393683195"
"329","7.119981","-3.60017538070679","-0.00487424340099096"
"330","7.141688","-3.54985237121582","-0.00486956816166639"
"331","7.163396","-3.49992990493774","-0.00486493110656738"
"332","7.185103","-3.45000982284546","-0.00485982047393918"
"333","7.20681","-3.39989423751831","-0.00485493522137403"
"334","7.228517","-3.35006475448608","-0.00484985113143921"
"335","7.250224","-3.30002784729004","-0.00484473677352071"
"336","7.271931","-3.25009346008301","-0.00483941426500678"
"337","7.293638","-3.19982051849365","-0.00483414623886347"
"338","7.315346","-3.14987182617188","-0.00482859602198005"
"339","7.337053","-3.09994459152222","-0.00482299784198403"
"340","7.35876","-3.04953813552856","-0.00481720920652151"
"341","7.380468","-2.99966812133789","-0.00481137633323669"
"342","7.402175","-2.94968605041504","-0.00480549549683928"
"343","7.423882","-2.89947986602783","-0.00479913922026753"
"344","7.44559","-2.84948110580444","-0.00479280576109886"
"345","7.467297","-2.79959440231323","-0.00478636473417282"
"346","7.489004","-2.74930000305176","-0.00477964384481311"
"347","7.510712","-2.69943714141846","-0.0047741923481226"
"348","7.53242","-2.64948844909668","-0.00477022165432572"
"349","7.554127","-2.59934663772583","-0.00476312497630715"
"350","7.575834","-2.54936218261719","-0.00475579593330622"
"351","7.597541","-2.49932765960693","-0.0047484147362411"
"352","7.619248","-2.44938373565674","-0.00474081607535481"
"353","7.640955","-2.3991847038269","-0.00473306514322758"
"354","7.662663","-2.34914779663086","-0.00472526671364903"
"355","7.68437","-2.29934692382813","-0.00471725082024932"
"356","7.706077","-2.24900245666504","-0.00470882747322321"
"357","7.727784","-2.19915151596069","-0.00470047816634178"
"358","7.749492","-2.14923620223999","-0.00469184247776866"
"359","7.771199","-2.0990514755249","-0.00468290084972978"
"360","7.792906","-2.04913139343262","-0.00467377528548241"
"361","7.814613","-2.00093770027161","-0.00466611608862877"
"362","7.83632","-1.9508798122406","-0.00465669482946396"
"363","7.858027","-1.90087628364563","-0.00464709382504225"
"364","7.879735","-1.85083270072937","-0.00463725440204144"
"365","7.901442","-1.80080652236938","-0.0046272468753159"
"366","7.923149","-1.75076937675476","-0.00461656786501408"
"367","7.944856","-1.70075678825378","-0.00460597267374396"
"368","7.966564","-1.65072107315063","-0.00459497794508934"
"369","7.988271","-1.60069870948792","-0.00458397390320897"
"370","8.009979","-1.55066967010498","-0.00457278499379754"
"371","8.031686","-1.50065302848816","-0.00456117372959852"
"372","8.053393","-1.45058822631836","-0.0045495186932385"
"373","8.0751","-1.40058994293213","-0.0045372424647212"
"374","8.096807","-1.35054445266724","-0.00452469568699598"
"375","8.118514","-1.30051493644714","-0.00451218476518989"
"376","8.140222","-1.25048923492432","-0.00449900003150105"
"377","8.161929","-1.20047497749329","-0.00448602205142379"
"378","8.183636","-1.15041637420654","-0.00447274930775166"
"379","8.205343","-1.10043525695801","-0.0044588171876967"
"380","8.22705","-1.05037617683411","-0.00444467179477215"
"381","8.248758","-1.00035786628723","-0.00443028658628464"
"382","8.270465","-0.950333118438721","-0.00441523781046271"
"383","8.292172","-0.900300025939941","-0.00440033804625273"
"384","8.31388","-0.850249052047729","-0.00438509322702885"
"385","8.335587","-0.800264120101929","-0.00436908612027764"
"386","8.357294","-0.750195741653442","-0.00435308925807476"
"387","8.379001","-0.700181484222412","-0.00433670729398727"
"388","8.400708","-0.6501624584198","-0.00431969854980707"
"389","8.422415","-0.600132942199707","-0.00430257059633732"
"390","8.444122","-0.550094604492188","-0.00428126566112041"
"391","8.46583","-0.500096797943115","-0.00426300056278706"
"392","8.487537","-0.450011968612671","-0.0042450618930161"
"393","8.509244","-0.400006532669067","-0.00422652345150709"
"394","8.530951","-0.349985837936401","-0.00420753005892038"
"395","8.552658","-0.299944639205933","-0.0041880295611918"
"396","8.574365","-0.249893665313721","-0.00416813138872385"
"397","8.596073","-0.200055226683617","-0.00414748163893819"
"398","8.61778","-0.150021433830261","-0.00412718392908573"
"399","8.639487","-0.0999949499964714","-0.00410625338554382"
"400","8.661194","-0.0499695800244808","-0.00408479431644082"
"401","8.682901","4.27722952736076E-05","-0.00406120764091611"
"402","8.704609","0.0500682108104229","-0.00403867103159428"
"403","8.726316","0.100094795227051","-0.00401594256982207"
"404","8.748024","0.150122165679932","-0.00399280525743961"
"405","8.769731","0.200147584080696","-0.00396933313459158"
"406","8.791438","0.249966382980347","-0.00394634017720819"
"407","8.813145","0.300018787384033","-0.00392209272831678"
"408","8.834852","0.350064039230347","-0.00389734981581569"
"409","8.856559","0.40006422996521","-0.00387231586501002"
"410","8.878266","0.45011305809021","-0.00384676572866738"
"411","8.899974","0.500146627426147","-0.00382054434157908"
"412","8.921681","0.550180673599243","-0.00379414181225002"
"413","8.943389","0.600183963775635","-0.00376750808209181"
"414","8.965096","0.650214433670044","-0.00374027830548584"
"415","8.986803","0.700258016586304","-0.00371285201981664"
"416","9.00851","0.750280141830444","-0.00368472211994231"
"417","9.030217","0.80030369758606","-0.00365571724250913"
"418","9.051925","0.850337743759155","-0.00362627860158682"
"419","9.073632","0.900353670120239","-0.00359668605960906"
"420","9.095339","0.950409412384033","-0.00356680271215737"
"421","9.117046","1.00040888786316","-0.00353635661303997"
"422","9.138753","1.05044293403625","-0.0035056124906987"
"423","9.16046","1.10051035881042","-0.00347410421818495"
"424","9.182167","1.1504909992218","-0.00344197149388492"
"425","9.203875","1.20052075386047","-0.00340922339819372"
"426","9.225582","1.25057077407837","-0.00337590556591749"
"427","9.247289","1.30057740211487","-0.00334258540533483"
"428","9.268997","1.35062122344971","-0.00330857862718403"
"429","9.290704","1.40064787864685","-0.00327445263974369"
"430","9.312411","1.45064973831177","-0.0032392549328506"
"431","9.334118","1.50070238113403","-0.00320345396175981"
"432","9.355825","1.55073595046997","-0.00316729536280036"
"433","9.377532","1.60073637962341","-0.00313053838908672"
"434","9.39924","1.65079188346863","-0.00309279561042786"
"435","9.420947","1.70079922676086","-0.00305486796423793"
"436","9.442654","1.75080895423889","-0.00301642762497067"
"437","9.464361","1.80085682868958","-0.00297724362462759"
"438","9.486068","1.85087323188782","-0.00293704983778298"
"439","9.507776","1.90092420578003","-0.00289645534940064"
"440","9.529483","1.95094227790833","-0.00285478099249303"
"441","9.55119","2.00096154212952","-0.00281277648173273"
"442","9.572897","2.05007553100586","-0.00277055730111897"
"443","9.594604","2.10002422332764","-0.00272726523689926"
"444","9.616312","2.14969158172607","-0.00268366932868958"
"445","9.638019","2.20014333724976","-0.00263859028927982"
"446","9.659726","2.24998950958252","-0.00259278062731028"
"447","9.681433","2.29995727539063","-0.00254617095924914"
"448","9.703141","2.3498272895813","-0.00249898666515946"
"449","9.724848","2.39995718002319","-0.00245149014517665"
"450","9.746555","2.44993209838867","-0.0024033032823354"
