	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"27","0.564382","-18.710807800293","-0.000611463561654091"
"28","0.586089","-18.6608791351318","-0.000611254596151412"
"29","0.607795","-18.6106395721436","-0.000611002207733691"
"30","0.629501","-18.5607051849365","-0.000610729504842311"
"31","0.651208","-18.5107917785645","-0.000610456627327949"
"32","0.672914","-18.4605331420898","-0.000610187067650259"
"33","0.694621","-18.4106140136719","-0.00060996989486739"
"34","0.716328","-18.360668182373","-0.000609708717092872"
"35","0.738035","-18.3107795715332","-0.000609429844189435"
"36","0.759742","-18.2604713439941","-0.000609128270298243"
"37","0.781449","-18.2106437683105","-0.00060880888486281"
"38","0.803156","-18.1606273651123","-0.000608529953751713"
"39","0.824863","-18.1104316711426","-0.000608260044828057"
"40","0.84657","-18.0605125427246","-0.000608014641329646"
"41","0.868277","-18.0105686187744","-0.000607777386903763"
"42","0.889983","-17.960391998291","-0.000607489026151597"
"43","0.91169","-17.9103851318359","-0.000607119232881814"
"44","0.933397","-17.8604583740234","-0.000606693560257554"
"45","0.955103","-17.8102321624756","-0.000606460496783257"
"46","0.97681","-17.7603034973145","-0.000606115499977022"
"47","0.998517","-17.7104873657227","-0.000605836918111891"
"48","1.020224","-17.6600475311279","-0.000605625275056809"
"49","1.041931","-17.6101589202881","-0.000605323235504329"
"50","1.063638","-17.5602264404297","-0.000605098146479577"
"51","1.085345","-17.5103187561035","-0.000604785571340472"
"52","1.107052","-17.4601001739502","-0.000604519271291792"
"53","1.128758","-17.4100799560547","-0.000604239234235138"
"54","1.150464","-17.360164642334","-0.000603972352109849"
"55","1.172171","-17.3099231719971","-0.000603730091825128"
"56","1.193878","-17.2600154876709","-0.000603485153988004"
"57","1.215585","-17.2101211547852","-0.000603162799961865"
"58","1.237292","-17.1598854064941","-0.000602894113399088"
"59","1.258999","-17.1098785400391","-0.000602686661295593"
"60","1.280706","-17.060022354126","-0.000602399988565594"
"61","1.302412","-17.0097808837891","-0.000602097192313522"
"62","1.324119","-16.9598503112793","-0.000601921929046512"
"63","1.345825","-16.909969329834","-0.000601674371864647"
"64","1.367532","-16.8599510192871","-0.000601358944550157"
"65","1.389239","-16.8097457885742","-0.000601032166741788"
"66","1.410946","-16.7598056793213","-0.000600753701291978"
"67","1.432653","-16.7098903656006","-0.000600465340539813"
"68","1.454359","-16.6596450805664","-0.000600187806412578"
"69","1.476066","-16.6097278594971","-0.000599828374106437"
"70","1.497773","-16.5597629547119","-0.000599642167799175"
"71","1.51948","-16.5095520019531","-0.000599323306232691"
"72","1.541187","-16.4596767425537","-0.000599026097916067"
"73","1.562894","-16.40966796875","-0.000598869810346514"
"74","1.584601","-16.3594703674316","-0.00059853243874386"
"75","1.606308","-16.3094882965088","-0.000598273531068116"
"76","1.628015","-16.2596092224121","-0.000597925100009888"
"77","1.649722","-16.2096481323242","-0.000597627775277942"
"78","1.671429","-16.1594314575195","-0.000597313803154975"
"79","1.693136","-16.109504699707","-0.000597076897975057"
"80","1.714843","-16.0595207214355","-0.000596758152823895"
"81","1.73655","-16.0093193054199","-0.000596512341871858"
"82","1.758256","-15.9593868255615","-0.000596261525060982"
"83","1.779963","-15.9094982147217","-0.000596131372731179"
"84","1.80167","-15.8592891693115","-0.000595725432503968"
"85","1.823376","-15.809289932251","-0.000595435383729637"
"86","1.845083","-15.7593774795532","-0.000595158839132637"
"87","1.86679","-15.7091426849365","-0.000595024728681892"
"88","1.888497","-15.659200668335","-0.000594686658587307"
"89","1.910204","-15.6092948913574","-0.000594446086324751"
"90","1.93191","-15.5593566894531","-0.000594220764469355"
"91","1.953616","-15.5091285705566","-0.000593883800320327"
"92","1.975323","-15.4591865539551","-0.000593601609580219"
"93","1.99703","-15.4092330932617","-0.000593345321249217"
"94","2.018737","-15.359148979187","-0.000593050965107977"
"95","2.040444","-15.3091669082642","-0.000592736061662436"
"96","2.062151","-15.2591304779053","-0.000592435244470835"
"97","2.083858","-15.2089500427246","-0.000592227268498391"
"98","2.105565","-15.1590270996094","-0.00059194554341957"
"99","2.127272","-15.1090888977051","-0.000591683201491833"
"100","2.148979","-15.0588274002075","-0.000591418764088303"
"101","2.170686","-15.0088996887207","-0.000591085467021912"
"102","2.192393","-14.9589900970459","-0.00059080112259835"
"103","2.214099","-14.9090480804443","-0.000590510899201035"
"104","2.235806","-14.858829498291","-0.000590163981541991"
"105","2.257513","-14.8088932037354","-0.000589969044085592"
"106","2.27922","-14.7589855194092","-0.000589697039686143"
"107","2.300927","-14.7086811065674","-0.000589369563385844"
"108","2.322634","-14.658763885498","-0.000589063565712422"
"109","2.344341","-14.6088047027588","-0.000588810595218092"
"110","2.366048","-14.5586185455322","-0.000588474445976317"
"111","2.387755","-14.508674621582","-0.000588196038734168"
"112","2.409462","-14.4587373733521","-0.000587958726100624"
"113","2.431169","-14.4084882736206","-0.000587631948292255"
"114","2.452876","-14.3586139678955","-0.0005873340414837"
"115","2.474582","-14.3086605072021","-0.000587058428209275"
"116","2.496288","-14.2583703994751","-0.000586734211537987"
"117","2.517995","-14.2084646224976","-0.000586450274568051"
"118","2.539702","-14.1585540771484","-0.000586202193517238"
"119","2.561409","-14.1086406707764","-0.000585908419452608"
"120","2.583116","-14.058403968811","-0.000585606845561415"
"121","2.604823","-14.008472442627","-0.000585252419114113"
"122","2.62653","-13.9585399627686","-0.000584962661378086"
"123","2.648237","-13.9083118438721","-0.000584639958105981"
"124","2.669943","-13.8583869934082","-0.000584356195759028"
"125","2.691649","-13.8083934783936","-0.000583980930969119"
"126","2.713356","-13.7581653594971","-0.000583712360821664"
"127","2.735063","-13.7082557678223","-0.000583474640734494"
"128","2.75677","-13.6583232879639","-0.000583362707402557"
"129","2.778477","-13.6081075668335","-0.000583079236093909"
"130","2.800183","-13.5581798553467","-0.000583454617299139"
"131","2.821889","-13.508264541626","-0.000583139713853598"
"132","2.843596","-13.4583015441895","-0.000582812237553298"
"133","2.865303","-13.4080696105957","-0.000582515262067318"
"134","2.88701","-13.3581523895264","-0.000582211185246706"
"135","2.908717","-13.3082313537598","-0.000581957981921732"
"136","2.930424","-13.25807762146","-0.000581729807890952"
"137","2.952131","-13.2080316543579","-0.000581327942200005"
"138","2.973839","-13.1581401824951","-0.000581036612857133"
"139","2.995546","-13.1078701019287","-0.000580407388042659"
"140","3.017254","-13.0579805374146","-0.000579660700168461"
"141","3.038961","-13.0080242156982","-0.000579462444875389"
"142","3.060668","-12.95778465271","-0.000579204468522221"
"143","3.082375","-12.9078245162964","-0.000578872568439692"
"144","3.104082","-12.8578643798828","-0.000578547245822847"
"145","3.125789","-12.8079872131348","-0.000578312668949366"
"146","3.147497","-12.7577667236328","-0.000577986764255911"
"147","3.169204","-12.7078227996826","-0.000577688391786069"
"148","3.190911","-12.6578998565674","-0.000577318598516285"
"149","3.212618","-12.6076745986938","-0.000576963066123426"
"150","3.234325","-12.5577373504639","-0.000576752820052207"
"151","3.256032","-12.5077676773071","-0.000576477672439069"
"152","3.277739","-12.4575138092041","-0.000576207414269447"
"153","3.299446","-12.4075937271118","-0.000575963174924254"
"154","3.321153","-12.3576812744141","-0.000575670739635825"
"155","3.34286","-12.3074512481689","-0.000575383426621556"
"156","3.364566","-12.257511138916","-0.000575075799133629"
"157","3.386273","-12.2075862884521","-0.000574769161175936"
"158","3.40798","-12.157657623291","-0.000574453035369515"
"159","3.429687","-12.1073961257935","-0.00057413533795625"
"160","3.451394","-12.0574998855591","-0.000573847442865372"
"161","3.473101","-12.0075874328613","-0.000573557976167649"
"162","3.494807","-11.9573640823364","-0.000573174038436264"
"163","3.516513","-11.9074077606201","-0.000572946912143379"
"164","3.53822","-11.8574666976929","-0.000572608376387507"
"165","3.559926","-11.8072080612183","-0.000572402728721499"
"166","3.581632","-11.7572927474976","-0.000572113902308047"
"167","3.603338","-11.7073726654053","-0.000571826472878456"
"168","3.625045","-11.6570806503296","-0.000571540382225066"
"169","3.646752","-11.6072177886963","-0.000571155920624733"
"170","3.668458","-11.5572814941406","-0.000570851727388799"
"171","3.690165","-11.5072898864746","-0.000570489093661308"
"172","3.711871","-11.4571018218994","-0.000570197822526097"
"173","3.733578","-11.4071674346924","-0.000569941999856383"
"174","3.755285","-11.3572216033936","-0.000569640309549868"
"175","3.776992","-11.3070182800293","-0.000569340598303825"
"176","3.798699","-11.2571029663086","-0.000569015275686979"
"177","3.820406","-11.2071628570557","-0.000568836694583297"
"178","3.842113","-11.1568832397461","-0.000568543211556971"
"179","3.86382","-11.1069488525391","-0.000568262592423707"
"180","3.885527","-11.0570430755615","-0.000567886396311224"
"181","3.907234","-11.0068035125732","-0.000567605660762638"
"182","3.928941","-10.9568929672241","-0.000567300012335181"
"183","3.950648","-10.9069585800171","-0.000566990522202104"
"184","3.972355","-10.8570098876953","-0.000566703092772514"
"185","3.994062","-10.8068132400513","-0.000566363974940032"
"186","4.015769","-10.7568740844727","-0.000566028291359544"
"187","4.037476","-10.7069473266602","-0.000565690686926246"
"188","4.059183","-10.6567144393921","-0.000565400987397879"
"189","4.080889","-10.6067066192627","-0.000565127877052873"
"190","4.102596","-10.5567817687988","-0.000564850808586925"
"191","4.124303","-10.5065231323242","-0.000564495800063014"
"192","4.14601","-10.4567165374756","-0.000564317277166992"
"193","4.167717","-10.4067726135254","-0.000563975365366787"
"194","4.189423","-10.3565196990967","-0.00056359963491559"
"195","4.211129","-10.306568145752","-0.00056329311337322"
"196","4.232836","-10.256667137146","-0.000562990666367114"
"197","4.254543","-10.2063989639282","-0.00056274130474776"
"198","4.27625","-10.1564741134644","-0.000562398927286267"
"199","4.297957","-10.1065940856934","-0.000562091590836644"
"200","4.319663","-10.0566177368164","-0.000561782042495906"
"201","4.34137","-10.0064468383789","-0.000561393622774631"
"202","4.363077","-9.95655059814453","-0.000561132794246078"
"203","4.384784","-9.90652847290039","-0.000560928834602237"
"204","4.406491","-9.85627174377441","-0.000560550484806299"
"205","4.428198","-9.80633544921875","-0.000560205371584743"
"206","4.449905","-9.75644874572754","-0.00055988208623603"
"207","4.471612","-9.7061824798584","-0.000559568929020315"
"208","4.493319","-9.65630054473877","-0.000559228355996311"
"209","4.515026","-9.6063346862793","-0.000558957864996046"
"210","4.536732","-9.55607891082764","-0.000558623345568776"
"211","4.558438","-9.50615882873535","-0.000558381841983646"
"212","4.580145","-9.4561882019043","-0.000558056868612766"
"213","4.601852","-9.40631866455078","-0.000557744526304305"
"214","4.623559","-9.35606479644775","-0.000557463674340397"
"215","4.645266","-9.30609512329102","-0.000557158491574228"
"216","4.666972","-9.25618362426758","-0.000556821469217539"
"217","4.688679","-9.20593070983887","-0.000556483399122953"
"218","4.710386","-9.15598678588867","-0.000556213140953332"
"219","4.732093","-9.10610675811768","-0.00055596069432795"
"220","4.7538","-9.05587673187256","-0.000555518781766295"
"221","4.775507","-9.00589466094971","-0.000555248290766031"
"222","4.797214","-8.95600318908691","-0.000554936181288213"
"223","4.81892","-8.90573501586914","-0.000554623722564429"
"224","4.840627","-8.85587882995605","-0.000554292229935527"
"225","4.862334","-8.80587768554688","-0.000553932331968099"
"226","4.88404","-8.75593376159668","-0.00055365456501022"
"227","4.905747","-8.705735206604","-0.000553292513359338"
"228","4.927454","-8.65579795837402","-0.000553010846488178"
"229","4.949161","-8.60581874847412","-0.000552707468159497"
"230","4.970868","-8.55556964874268","-0.0005523776053451"
"231","4.992575","-8.50569248199463","-0.000552082783542573"
"232","5.014282","-8.45571517944336","-0.000551729812286794"
"233","5.035989","-8.4055061340332","-0.00055131793487817"
"234","5.057695","-8.3555965423584","-0.000551031262148172"
"235","5.079402","-8.30569267272949","-0.000550795579329133"
"236","5.101109","-8.25535774230957","-0.000550392200239003"
"237","5.122815","-8.20545959472656","-0.000550083525013179"
"238","5.144522","-8.15554809570313","-0.00054974522208795"
"239","5.166228","-8.10563564300537","-0.000549416581634432"
"240","5.187934","-8.05537986755371","-0.000549061456695199"
"241","5.209641","-8.00547790527344","-0.000548701558727771"
"242","5.231348","-7.95544862747192","-0.000548367155715823"
"243","5.253055","-7.90524244308472","-0.000548003939911723"
"244","5.274762","-7.85534381866455","-0.000547633564565331"
"245","5.296469","-7.80545234680176","-0.000547289964742959"
"246","5.318175","-7.75516271591187","-0.000546998053323478"
"247","5.339882","-7.70527124404907","-0.000546609575394541"
"248","5.361589","-7.65530824661255","-0.000546325347386301"
"249","5.383296","-7.60504007339478","-0.000545977847650647"
"250","5.405003","-7.55515098571777","-0.000545680522918701"
"251","5.426709","-7.50523567199707","-0.000545322080142796"
"252","5.448415","-7.45530366897583","-0.000544968177564442"
"253","5.470122","-7.4050760269165","-0.000544596812687814"
"254","5.491829","-7.35512495040894","-0.000544204493053257"
"255","5.513536","-7.30520248413086","-0.000543803616892546"
"256","5.535243","-7.25491285324097","-0.000543492089491338"
"257","5.55695","-7.20502853393555","-0.000543119094800204"
"258","5.578657","-7.15509176254272","-0.000542773748748004"
"259","5.600364","-7.10483312606812","-0.000542439986020327"
"260","5.622071","-7.05492258071899","-0.000542007095646113"
"261","5.643778","-7.00501918792725","-0.000541632063686848"
"262","5.665485","-6.95468425750732","-0.0005411880556494"
"263","5.687192","-6.90479278564453","-0.000540854118298739"
"264","5.708899","-6.85484886169434","-0.000540485314559191"
"265","5.730606","-6.80465936660767","-0.000540073087904602"
"266","5.752312","-6.75471782684326","-0.000539653934538364"
"267","5.774018","-6.70478582382202","-0.000539267901331186"
"268","5.795726","-6.65483951568604","-0.000538880121894181"
"269","5.817433","-6.60455465316772","-0.000538441818207502"
"270","5.83914","-6.5546441078186","-0.000538030290044844"
"271","5.860847","-6.50475263595581","-0.00053762795869261"
"272","5.882554","-6.45451784133911","-0.000537220039404929"
"273","5.904261","-6.40457630157471","-0.000536781328264624"
"274","5.925967","-6.35465145111084","-0.000536432431545109"
"275","5.947674","-6.3043999671936","-0.000536008737981319"
"276","5.96938","-6.25447511672974","-0.000535540981218219"
"277","5.991086","-6.20456457138062","-0.000535120139829814"
"278","6.012793","-6.15428924560547","-0.000534669787157327"
"279","6.0345","-6.10438585281372","-0.000534233113285154"
"280","6.056206","-6.05445146560669","-0.000533760350663215"
"281","6.077913","-6.00445508956909","-0.000533336191438138"
"282","6.09962","-5.95424652099609","-0.000532893463969231"
"283","6.121327","-5.90432405471802","-0.000532417092472315"
"284","6.143034","-5.85436582565308","-0.000531984958797693"
"285","6.164741","-5.80414533615112","-0.000531494617462158"
"286","6.186448","-5.75423955917358","-0.000531000783666968"
"287","6.208155","-5.70427894592285","-0.000530494027771056"
"288","6.229862","-5.65399885177612","-0.000529982964508235"
"289","6.251569","-5.604088306427","-0.000529489188920707"
"290","6.273276","-5.55414199829102","-0.000528895296156406"
"291","6.294983","-5.50390005111694","-0.000528365024365485"
"292","6.316689","-5.45397043228149","-0.00052788486937061"
"293","6.338396","-5.40401935577393","-0.000527336611412466"
"294","6.360103","-5.3541111946106","-0.000526808551512659"
"295","6.38181","-5.30383586883545","-0.000526249059475958"
"296","6.403517","-5.25394916534424","-0.000525674491655082"
"297","6.425225","-5.20411729812622","-0.00052505946950987"
"298","6.446932","-5.15376329421997","-0.000524486065842211"
"299","6.468639","-5.1038646697998","-0.000523903523571789"
"300","6.490346","-5.0539231300354","-0.000523210328537971"
"301","6.512053","-5.00364303588867","-0.000522631919011474"
"302","6.53376","-4.95377779006958","-0.000522018002811819"
"303","6.555467","-4.90381479263306","-0.000521392503287643"
"304","6.577173","-4.85357046127319","-0.000520728877745569"
"305","6.59888","-4.80365991592407","-0.000520057103130966"
"306","6.620587","-4.75369453430176","-0.000519348308444023"
"307","6.642294","-4.70376253128052","-0.000518665590789169"
"308","6.664001","-4.6535325050354","-0.000517936947289854"
"309","6.685708","-4.60361242294312","-0.000517280248459429"
"310","6.707415","-4.55363512039185","-0.000516480475198478"
"311","6.729122","-4.50340747833252","-0.000515669118613005"
"312","6.750829","-4.45350646972656","-0.000514924176968634"
"313","6.772536","-4.40357685089111","-0.000514102983288467"
"314","6.794243","-4.35328006744385","-0.000513310194946826"
"315","6.81595","-4.30336952209473","-0.000512457161676139"
"316","6.837656","-4.25344467163086","-0.000511617923621088"
"317","6.859362","-4.203200340271","-0.000510752608533949"
"318","6.881069","-4.15328979492188","-0.000509840378072113"
"319","6.902776","-4.10334587097168","-0.000508905097376555"
"320","6.924483","-4.05345916748047","-0.00050795404240489"
"321","6.94619","-4.00316476821899","-0.000507018936332315"
"322","6.967897","-3.95321607589722","-0.000506106996908784"
"323","6.989604","-3.90333414077759","-0.000505046278703958"
"324","7.011311","-3.85304689407349","-0.00050400459440425"
"325","7.033018","-3.80314826965332","-0.000502943643368781"
"326","7.054725","-3.75318288803101","-0.000501840375363827"
"327","7.076432","-3.70300531387329","-0.000500741647556424"
"328","7.098139","-3.65307331085205","-0.000499567075166851"
"329","7.119845","-3.60314607620239","-0.000498407403938472"
"330","7.141552","-3.55289220809937","-0.000497257278766483"
"331","7.163259","-3.50289106369019","-0.000496002205181867"
"332","7.184966","-3.45292329788208","-0.00049470760859549"
"333","7.206673","-3.40276479721069","-0.000493417028337717"
"334","7.228379","-3.35286617279053","-0.000492120161652565"
"335","7.250085","-3.3029580116272","-0.000490797043312341"
"336","7.271792","-3.25298070907593","-0.000489419733639807"
"337","7.293499","-3.20269584655762","-0.000487968238303438"
"338","7.315206","-3.15280437469482","-0.000486512202769518"
"339","7.336913","-3.10289859771729","-0.000484941730974242"
"340","7.35862","-3.05257081985474","-0.000483392388559878"
"341","7.380327","-3.0026650428772","-0.000481816183310002"
"342","7.402034","-2.95271396636963","-0.000480191607493907"
"343","7.423741","-2.90249347686768","-0.000478490488603711"
"344","7.445448","-2.85253524780273","-0.000476752175018191"
"345","7.467155","-2.80260801315308","-0.000474963104352355"
"346","7.488862","-2.75240421295166","-0.000473140622489154"
"347","7.510568","-2.70242929458618","-0.000471301580546424"
"348","7.532275","-2.65251398086548","-0.000469350721687078"
"349","7.553982","-2.60261297225952","-0.00046735504292883"
"350","7.575689","-2.55232572555542","-0.000465297373011708"
"351","7.597396","-2.50241041183472","-0.000463220989331603"
"352","7.619103","-2.45249271392822","-0.00046105936053209"
"353","7.64081","-2.40223169326782","-0.000458885333500803"
"354","7.662517","-2.35235452651978","-0.000456621666671708"
"355","7.684223","-2.30238199234009","-0.000454315217211843"
"356","7.70593","-2.25212574005127","-0.000451885483926162"
"357","7.727636","-2.20219373703003","-0.000449463987024501"
"358","7.749343","-2.152259349823","-0.000446866528363898"
"359","7.77105","-2.10201263427734","-0.000444250472355634"
"360","7.792757","-2.0520544052124","-0.000441635260358453"
"361","7.814465","-2.00116324424744","-0.000438860559370369"
"362","7.836172","-1.95111393928528","-0.000435972237028182"
"363","7.857879","-1.90110540390015","-0.000433004170190543"
"364","7.879586","-1.85106587409973","-0.000430018670158461"
"365","7.901293","-1.80106019973755","-0.000426922226324677"
"366","7.923","-1.75102162361145","-0.000423770805355161"
"367","7.944707","-1.70100927352905","-0.000420562399085611"
"368","7.966414","-1.65097117424011","-0.000417150266002864"
"369","7.98812","-1.60095596313477","-0.000413719069911167"
"370","8.009827","-1.5509135723114","-0.000410149368690327"
"371","8.031534","-1.50090503692627","-0.000406544597353786"
"372","8.053241","-1.45086550712585","-0.000402786274207756"
"373","8.074948","-1.40086007118225","-0.00039899256080389"
"374","8.096655","-1.35080695152283","-0.000395045295590535"
"375","8.118362","-1.30080819129944","-0.00039093877421692"
"376","8.140068","-1.25076055526733","-0.000386837753467262"
"377","8.161774","-1.2007622718811","-0.000382526777684689"
"378","8.183481","-1.15071439743042","-0.000378087308490649"
"379","8.205188","-1.10070514678955","-0.000373644608771428"
"380","8.226894","-1.05066680908203","-0.000369138841051608"
"381","8.2486","-1.00065326690674","-0.000364356295904145"
"382","8.270307","-0.950616598129272","-0.000359441299224272"
"383","8.292014","-0.900609731674194","-0.00035439754719846"
"384","8.313721","-0.85056471824646","-0.000349211477441713"
"385","8.335428","-0.800554990768433","-0.000343913561664522"
"386","8.357135","-0.7505042552948","-0.000338369252858683"
"387","8.378842","-0.700507164001465","-0.00033271565916948"
"388","8.400549","-0.65044641494751","-0.000326967623550445"
"389","8.422256","-0.600449800491333","-0.000321008206810802"
"390","8.443963","-0.550406455993652","-0.000314946548314765"
"391","8.46567","-0.500402927398682","-0.00030865240842104"
"392","8.487376","-0.450350284576416","-0.000302255153656006"
"393","8.509083","-0.400346279144287","-0.000295687699690461"
"394","8.53079","-0.350299596786499","-0.000288957846350968"
"395","8.552497","-0.300289154052734","-0.000282002351013944"
"396","8.574204","-0.250244379043579","-0.000274860503850505"
"397","8.595911","-0.200156360864639","-0.000267522817011923"
"398","8.617618","-0.150129675865173","-0.000260043510934338"
"399","8.639325","-0.100101850926876","-0.000252372643444687"
"400","8.661032","-0.0500775836408138","-0.000244500901317224"
"401","8.682739","-4.16040420532227E-05","-0.000236458668950945"
"402","8.704446","0.0499820001423359","-0.000228239907301031"
"403","8.726153","0.100010991096497","-0.000219808833207935"
"404","8.74786","0.150035187602043","-0.000211056845728308"
"405","8.769566","0.200057104229927","-0.000202122333575971"
"406","8.791273","0.249977588653564","-0.000192948355106637"
"407","8.81298","0.300029993057251","-0.000183624040801078"
"408","8.834687","0.350040674209595","-0.000174030079506338"
"409","8.856394","0.40005350112915","-0.000164063341799192"
"410","8.878101","0.450101137161255","-0.000153991117258556"
"411","8.899808","0.50011682510376","-0.000143715747981332"
"412","8.921515","0.550168514251709","-0.000133079418446869"
"413","8.943222","0.600171566009521","-0.000122428071335889"
"414","8.964929","0.650185823440552","-0.000111314657260664"
"415","9.0037","0.700233221054077","-9.98480754788034E-05"
"416","9.025407","0.750252962112427","-8.83113025338389E-05"
"417","9.047114","0.800260305404663","-7.68876634538174E-05"
"418","9.068821","0.850308656692505","-6.47940178168938E-05"
"419","9.090528","0.900325059890747","-5.24489987583365E-05"
"420","9.112234","0.950371980667114","-3.98000702261925E-05"
"421","9.13394","1.00038385391235","-2.67599698418053E-05"
"422","9.155647","1.05039262771606","-1.3436817425827E-05"
"423","9.256581","1.10046482086182","-9.08310084923869E-08"
"424","9.278288","1.15050840377808","3.15953379015355E-08"
"425","9.351641","1.20045208930969","2.81686534435721E-05"
"426","9.373349","1.25050282478333","4.29710271419026E-05"
"427","9.395056","1.30051612854004","5.79747902520467E-05"
"428","9.416763","1.35055613517761","7.32794287614524E-05"
"429","9.43847","1.4005708694458","8.87245842022821E-05"
"430","9.477246","1.45058226585388","0.000104203943919856"
"431","9.498953","1.50063014030457","0.000120644333946984"
"432","9.52066","1.55064058303833","0.000137256385642104"
"433","9.542367","1.60065197944641","0.000154137029312551"
"434","9.564074","1.65069627761841","0.000171362640685402"
"435","9.585781","1.70070672035217","0.000188904537935741"
"436","9.607488","1.75071954727173","0.00020677519205492"
"437","9.629195","1.80076169967651","0.000225138312089257"
"438","9.650902","1.85077476501465","0.000243812930420972"
"439","9.672609","1.90082120895386","0.000262849353021011"
"440","9.694316","1.95083403587341","0.00028222514083609"
"441","9.716023","2.00084161758423","0.000301997904898599"
"442","9.737729","2.04979181289673","0.000321933155646548"
"443","9.759436","2.09970474243164","0.000342299346812069"
"444","9.781143","2.14969396591187","0.000362995866453275"
"445","9.80285","2.19993591308594","0.000384354614652693"
"446","9.824557","2.24982500076294","0.000405473256250843"
"447","9.846263","2.29979276657104","0.00042749143904075"
"448","9.86797","2.34968185424805","0.000450099119916558"
"449","9.889677","2.39996671676636","0.000473123101983219"
"450","9.911384","2.44988441467285","0.000496382999699563"
