	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"69","1.47606","-16.6099128723145","-0.000376947893528268"
"70","1.497767","-16.5599822998047","-0.000376774813048542"
"71","1.519474","-16.5097885131836","-0.000376583368051797"
"72","1.54118","-16.4598274230957","-0.000376397743821144"
"73","1.562887","-16.4099273681641","-0.000376208190573379"
"74","1.584594","-16.3596382141113","-0.00037601770600304"
"75","1.6063","-16.3097019195557","-0.000375833420548588"
"76","1.628006","-16.2597808837891","-0.000375644594896585"
"77","1.649713","-16.2098598480225","-0.000375461007934064"
"78","1.67142","-16.15966796875","-0.000375269184587523"
"79","1.693127","-16.109691619873","-0.000375075585907325"
"80","1.714834","-16.0597629547119","-0.000374883908079937"
"81","1.73654","-16.0094928741455","-0.000374699971871451"
"82","1.758247","-15.9595851898193","-0.000374507682863623"
"83","1.779954","-15.9096603393555","-0.000374320050468668"
"84","1.801661","-15.8594398498535","-0.000374127179384232"
"85","1.823368","-15.8094787597656","-0.000373938819393516"
"86","1.845075","-15.7595748901367","-0.000373753573512658"
"87","1.866781","-15.7093353271484","-0.000373560935258865"
"88","1.888488","-15.6594324111938","-0.000373365415725857"
"89","1.910195","-15.6094913482666","-0.000373176240827888"
"90","1.931901","-15.5595321655273","-0.000372988608432934"
"91","1.953608","-15.5093212127686","-0.000372796435840428"
"92","1.975315","-15.4593658447266","-0.000372607493773103"
"93","1.997022","-15.4094524383545","-0.000372410315321758"
"94","2.018729","-15.3591938018799","-0.000372218375559896"
"95","2.040436","-15.3092651367188","-0.000372029084246606"
"96","2.062143","-15.2593593597412","-0.000371831090888008"
"97","2.08385","-15.2091407775879","-0.000371644156984985"
"98","2.105557","-15.1591892242432","-0.000371451169485226"
"99","2.127264","-15.1092357635498","-0.000371255533536896"
"100","2.148971","-15.0589847564697","-0.000371061702026054"
"101","2.170678","-15.0090360641479","-0.000370872527128085"
"102","2.192385","-14.959156036377","-0.000370677735190839"
"103","2.214092","-14.9092178344727","-0.000370488647604361"
"104","2.235799","-14.8590068817139","-0.000370284222299233"
"105","2.257505","-14.8090648651123","-0.000370095862308517"
"106","2.279211","-14.7591037750244","-0.000369895104086027"
"107","2.300918","-14.7088985443115","-0.000369700923329219"
"108","2.322624","-14.65895652771","-0.000369501474779099"
"109","2.34433","-14.6090316772461","-0.000369306944776326"
"110","2.366037","-14.558801651001","-0.000369098677765578"
"111","2.387744","-14.5088624954224","-0.00036890187766403"
"112","2.409451","-14.4589252471924","-0.000368708977475762"
"113","2.431157","-14.4086666107178","-0.000368519074982032"
"114","2.452864","-14.3587827682495","-0.000368324166629463"
"115","2.474571","-14.3088483810425","-0.000368130567949265"
"116","2.496278","-14.2586059570313","-0.000367927685147151"
"117","2.517985","-14.2086582183838","-0.000367737433407456"
"118","2.539691","-14.1587162017822","-0.000367532978998497"
"119","2.561397","-14.1087579727173","-0.000367336295312271"
"120","2.583103","-14.0586204528809","-0.000367137574357912"
"121","2.604809","-14.008674621582","-0.000366941938409582"
"122","2.626515","-13.9587287902832","-0.000366736901924014"
"123","2.648222","-13.9084911346436","-0.000366538792150095"
"124","2.669928","-13.8585929870605","-0.000366338150342926"
"125","2.691635","-13.8086433410645","-0.000366135966032743"
"126","2.713342","-13.7583847045898","-0.00036593058030121"
"127","2.735049","-13.7084865570068","-0.000365730316843837"
"128","2.756755","-13.6585159301758","-0.000365530257113278"
"129","2.778462","-13.6082725524902","-0.000365328451152891"
"130","2.800169","-13.5584049224854","-0.000365124957170337"
"131","2.821875","-13.5084390640259","-0.000364923966117203"
"132","2.843582","-13.4584789276123","-0.000364720850484446"
"133","2.865289","-13.4082775115967","-0.0003645159304142"
"134","2.886995","-13.3583374023438","-0.00036432029446587"
"135","2.908702","-13.3084411621094","-0.000364114181138575"
"136","2.930409","-13.2581787109375","-0.000363910337910056"
"137","2.952116","-13.20827293396","-0.000363705767085776"
"138","2.973823","-13.1583023071289","-0.000363500730600208"
"139","2.995529","-13.1080865859985","-0.000363298779120669"
"140","3.017236","-13.0581741333008","-0.000363100552931428"
"141","3.038943","-13.0082416534424","-0.00036289170384407"
"142","3.060649","-12.9579401016235","-0.000362693564966321"
"143","3.082356","-12.9080724716187","-0.000362493650754914"
"144","3.104062","-12.858154296875","-0.00036228884709999"
"145","3.125769","-12.8082275390625","-0.000362079765181988"
"146","3.147475","-12.7579975128174","-0.000361870304914191"
"147","3.169182","-12.7080535888672","-0.000361666810931638"
"148","3.190889","-12.658073425293","-0.000361464393790811"
"149","3.212596","-12.6078844070435","-0.000361250538844615"
"150","3.234303","-12.5579376220703","-0.000361041922587901"
"151","3.25601","-12.5080108642578","-0.000360836536856368"
"152","3.277717","-12.4577503204346","-0.000360626843757927"
"153","3.299423","-12.4078130722046","-0.000360416539479047"
"154","3.32113","-12.3579263687134","-0.000360208185156807"
"155","3.342836","-12.3076610565186","-0.000359992031008005"
"156","3.364542","-12.2577877044678","-0.000359784869942814"
"157","3.386249","-12.2078132629395","-0.000359577563358471"
"158","3.407956","-12.1578483581543","-0.00035936787026003"
"159","3.429662","-12.1076536178589","-0.000359157944330946"
"160","3.451368","-12.0577030181885","-0.00035895052133128"
"161","3.473075","-12.007794380188","-0.000358740595402196"
"162","3.494781","-11.957573890686","-0.000358538061846048"
"163","3.516487","-11.9076232910156","-0.000358324439730495"
"164","3.538194","-11.8576736450195","-0.000358109857188538"
"165","3.559901","-11.8074417114258","-0.000357899669324979"
"166","3.581608","-11.7575263977051","-0.000357686541974545"
"167","3.603315","-11.7075967788696","-0.000357469456503168"
"168","3.625021","-11.657341003418","-0.000357258453732356"
"169","3.646727","-11.6073875427246","-0.000357037672074512"
"170","3.668434","-11.5574913024902","-0.000356833479600027"
"171","3.690141","-11.5075492858887","-0.000356612348696217"
"172","3.711848","-11.4573402404785","-0.000356399541487917"
"173","3.733554","-11.4073991775513","-0.000356183911208063"
"174","3.755261","-11.3574934005737","-0.000355973257683218"
"175","3.776967","-11.3072662353516","-0.000355757249053568"
"176","3.798673","-11.2573337554932","-0.000355544820195064"
"177","3.82038","-11.2073707580566","-0.000355325959390029"
"178","3.842086","-11.1571550369263","-0.000355112453689799"
"179","3.863793","-11.1071662902832","-0.000354897987563163"
"180","3.8855","-11.0572814941406","-0.000354687712388113"
"181","3.907206","-11.0070276260376","-0.000354463700205088"
"182","3.928913","-10.9571647644043","-0.000354250340024009"
"183","3.950619","-10.9072208404541","-0.000354028481524438"
"184","3.972325","-10.8572559356689","-0.000353818089934066"
"185","3.994032","-10.8069753646851","-0.000353595620254055"
"186","4.015739","-10.7570600509644","-0.000353379029547796"
"187","4.037446","-10.7071895599365","-0.000353157782228664"
"188","4.059152","-10.6569309234619","-0.000352939503500238"
"189","4.080858","-10.6070280075073","-0.00035272171953693"
"190","4.102565","-10.5569667816162","-0.000352502247551456"
"191","4.124272","-10.5068225860596","-0.000351875089108944"
"192","4.145979","-10.4569320678711","-0.000351463328115642"
"193","4.167686","-10.4069881439209","-0.000351249473169446"
"194","4.189392","-10.3567581176758","-0.000351030961610377"
"195","4.211099","-10.3068237304688","-0.000350805174093693"
"196","4.232806","-10.2568740844727","-0.0003505889326334"
"197","4.254513","-10.2066249847412","-0.000350363261532038"
"198","4.27622","-10.1567316055298","-0.000350146437995136"
"199","4.297926","-10.1067943572998","-0.000349920155713335"
"200","4.319633","-10.0568389892578","-0.000349694397300482"
"201","4.341339","-10.0066261291504","-0.000349476817063987"
"202","4.363046","-9.95676517486572","-0.000349260226357728"
"203","4.384753","-9.90673828125","-0.000349038629792631"
"204","4.406459","-9.85647201538086","-0.000348814035532996"
"205","4.428165","-9.80653953552246","-0.000348595523973927"
"206","4.449871","-9.75664138793945","-0.000348369270795956"
"207","4.471577","-9.7063684463501","-0.00034814645186998"
"208","4.493283","-9.65648174285889","-0.000347922235960141"
"209","4.51499","-9.6065731048584","-0.000347695371601731"
"210","4.536697","-9.55625343322754","-0.000347469933331013"
"211","4.558403","-9.50636863708496","-0.000347237248206511"
"212","4.580109","-9.45643424987793","-0.000347013847203925"
"213","4.601816","-9.4065113067627","-0.000346788408933207"
"214","4.623523","-9.35631942749023","-0.000346551445545629"
"215","4.64523","-9.30635643005371","-0.000346326123690233"
"216","4.666936","-9.25644874572754","-0.000346102839102969"
"217","4.688642","-9.2061824798584","-0.000345868844306096"
"218","4.710349","-9.1562442779541","-0.000345639971783385"
"219","4.732055","-9.10635185241699","-0.000345410837326199"
"220","4.753761","-9.05607414245605","-0.000345179927535355"
"221","4.775467","-9.00615215301514","-0.000344955100445077"
"222","4.797174","-8.95621776580811","-0.000344719068380073"
"223","4.818881","-8.90600395202637","-0.000344483880326152"
"224","4.840588","-8.85608863830566","-0.000344257714459673"
"225","4.862295","-8.80612564086914","-0.000344026950187981"
"226","4.884002","-8.75621318817139","-0.00034379685530439"
"227","4.905709","-8.70594787597656","-0.000343561900081113"
"228","4.927416","-8.65603446960449","-0.000343324325513095"
"229","4.949123","-8.60607147216797","-0.000343097228324041"
"230","4.97083","-8.55583381652832","-0.00034286334994249"
"231","4.992536","-8.50590705871582","-0.000342630053637549"
"232","5.014243","-8.45600605010986","-0.000342394487233832"
"233","5.035949","-8.4057502746582","-0.00034215918276459"
"234","5.057655","-8.35583209991455","-0.000341923499945551"
"235","5.079362","-8.30588817596436","-0.000341690785717219"
"236","5.101069","-8.25558471679688","-0.000341447856044397"
"237","5.122776","-8.20567893981934","-0.000341206090524793"
"238","5.144483","-8.15576362609863","-0.000340974715072662"
"239","5.166189","-8.10585784912109","-0.000340735452482477"
"240","5.187895","-8.05563449859619","-0.000340489175869152"
"241","5.209601","-8.00570297241211","-0.000340245489496738"
"242","5.231308","-7.95574188232422","-0.000340001715812832"
"243","5.253015","-7.90551900863647","-0.00033976710983552"
"244","5.274722","-7.85558462142944","-0.000339526421157643"
"245","5.296428","-7.80567646026611","-0.00033927513868548"
"246","5.318134","-7.75540828704834","-0.000339034566422924"
"247","5.339841","-7.70549535751343","-0.000338798650773242"
"248","5.361547","-7.65554189682007","-0.000338551646564156"
"249","5.383253","-7.60533809661865","-0.000338311219820753"
"250","5.404959","-7.55541801452637","-0.000338067300617695"
"251","5.426665","-7.50548601150513","-0.00033782675745897"
"252","5.448371","-7.45553255081177","-0.000337580568157136"
"253","5.470077","-7.4052882194519","-0.000337345612933859"
"254","5.491783","-7.3553466796875","-0.000337095523718745"
"255","5.51349","-7.30542182922363","-0.000336841476382688"
"256","5.535196","-7.25512742996216","-0.000336590659571812"
"257","5.556903","-7.20523834228516","-0.000336335797328502"
"258","5.57861","-7.15531587600708","-0.000336087716277689"
"259","5.600316","-7.10504770278931","-0.000335826887749135"
"260","5.622023","-7.05517053604126","-0.000335577497025952"
"261","5.643729","-7.00522661209106","-0.000335328833898529"
"262","5.665435","-6.95497035980225","-0.000335060496581718"
"263","5.687141","-6.90505266189575","-0.000334811717038974"
"264","5.708848","-6.85507535934448","-0.000334555516019464"
"265","5.730555","-6.8048095703125","-0.000334294803906232"
"266","5.752262","-6.7548942565918","-0.000334045675117522"
"267","5.773968","-6.70501708984375","-0.000333772331941873"
"268","5.795675","-6.65502071380615","-0.000333517673425376"
"269","5.817382","-6.60478830337524","-0.000333259347826242"
"270","5.839089","-6.55486583709717","-0.000332998519297689"
"271","5.860796","-6.50496959686279","-0.000332731491653249"
"272","5.882503","-6.45471334457397","-0.000332468771375716"
"273","5.90421","-6.40476703643799","-0.000332203286234289"
"274","5.925917","-6.35484933853149","-0.000331939838360995"
"275","5.947624","-6.30458831787109","-0.000331672577885911"
"276","5.96933","-6.25468254089355","-0.000331399351125583"
"277","5.991037","-6.20476484298706","-0.000331131246639416"
"278","6.012744","-6.15451574325562","-0.000330856331856921"
"279","6.03445","-6.10458374023438","-0.00033057524706237"
"280","6.056157","-6.05465888977051","-0.000330300215864554"
"281","6.077864","-6.00476026535034","-0.000330024136928841"
"282","6.099571","-5.95449209213257","-0.000329740287270397"
"283","6.121278","-5.9045672416687","-0.000329462898662314"
"284","6.142984","-5.85464000701904","-0.000329176313243806"
"285","6.16469","-5.80427408218384","-0.00032888725399971"
"286","6.186397","-5.75445175170898","-0.000328593159792945"
"287","6.208104","-5.70453882217407","-0.000328301073750481"
"288","6.22981","-5.65426588058472","-0.000328010326484218"
"289","6.251517","-5.60437679290771","-0.000327715184539557"
"290","6.273224","-5.55442094802856","-0.000327417859807611"
"291","6.29493","-5.50420761108398","-0.000327120564179495"
"292","6.316637","-5.45426607131958","-0.000326817767927423"
"293","6.338344","-5.40433645248413","-0.000326517969369888"
"294","6.360051","-5.35441160202026","-0.00032621540594846"
"295","6.381758","-5.30415058135986","-0.000325898901792243"
"296","6.403464","-5.25425434112549","-0.000325592904118821"
"297","6.425171","-5.20427703857422","-0.000325283530401066"
"298","6.446878","-5.15410184860229","-0.000324968947097659"
"299","6.468585","-5.1041316986084","-0.000324648281093687"
"300","6.490292","-5.05422115325928","-0.000324325927067548"
"301","6.511999","-5.00397682189941","-0.000323996908264235"
"302","6.533706","-4.95408773422241","-0.000323672429658473"
"303","6.555413","-4.90412473678589","-0.000323345448123291"
"304","6.577119","-4.85387325286865","-0.000323003070661798"
"305","6.598826","-4.80396747589111","-0.000322670122841373"
"306","6.620533","-4.75403308868408","-0.000322328822221607"
"307","6.64224","-4.70410346984863","-0.00032198047847487"
"308","6.663947","-4.65384006500244","-0.000321636820444837"
"309","6.685653","-4.60395097732544","-0.000321288243867457"
"310","6.70736","-4.55394983291626","-0.000320932653266937"
"311","6.729067","-4.50373888015747","-0.000320582650601864"
"312","6.750774","-4.4538426399231","-0.000320218590786681"
"313","6.772481","-4.40392017364502","-0.000319849379593506"
"314","6.794187","-4.35366630554199","-0.000319476152071729"
"315","6.815894","-4.3036937713623","-0.000319097889587283"
"316","6.837601","-4.25378084182739","-0.000318720005452633"
"317","6.859308","-4.20354843139648","-0.000318319449434057"
"318","6.881014","-4.15363550186157","-0.000317929865559563"
"319","6.90272","-4.10371780395508","-0.000317538157105446"
"320","6.924427","-4.05375242233276","-0.000317137979436666"
"321","6.946133","-4.00349617004395","-0.000316721096169204"
"322","6.967839","-3.95357847213745","-0.000316313409712166"
"323","6.989545","-3.90366792678833","-0.000315893179504201"
"324","7.011252","-3.85339975357056","-0.000315463927108794"
"325","7.032959","-3.80350589752197","-0.00031502652564086"
"326","7.054666","-3.75358819961548","-0.000314584147417918"
"327","7.076372","-3.70334386825562","-0.000314136530505493"
"328","7.098078","-3.65343570709229","-0.000313693541102111"
"329","7.119784","-3.60348701477051","-0.000313234224449843"
"330","7.14149","-3.55322360992432","-0.000312754418700933"
"331","7.163196","-3.50329160690308","-0.00031228520674631"
"332","7.184902","-3.45328569412231","-0.000311796931782737"
"333","7.206609","-3.40311527252197","-0.000311300187604502"
"334","7.228315","-3.35314273834229","-0.000310807256028056"
"335","7.250021","-3.30325365066528","-0.000310287607135251"
"336","7.271727","-3.25332164764404","-0.000309779192321002"
"337","7.293433","-3.20304155349731","-0.00030926859471947"
"338","7.315139","-3.15309286117554","-0.000308722752379254"
"339","7.336846","-3.10319900512695","-0.000308176182443276"
"340","7.358552","-3.05290937423706","-0.000307617330690846"
"341","7.380259","-3.00298929214478","-0.000307056674500927"
"342","7.401966","-2.95303106307983","-0.000306484842440113"
"343","7.423673","-2.9028058052063","-0.000305890804156661"
"344","7.445379","-2.85287618637085","-0.000305291061522439"
"345","7.467085","-2.80294418334961","-0.000304689776385203"
"346","7.488792","-2.75268793106079","-0.000304071319987997"
"347","7.510498","-2.70276069641113","-0.000303444161545485"
"348","7.532204","-2.65286445617676","-0.00030279767815955"
"349","7.55391","-2.60297298431396","-0.000302146683679894"
"350","7.575617","-2.55268573760986","-0.000301492225844413"
"351","7.597324","-2.50277996063232","-0.00030080892611295"
"352","7.61903","-2.45284557342529","-0.00030011308263056"
"353","7.640737","-2.4026083946228","-0.000299405364785343"
"354","7.662443","-2.35270023345947","-0.000298674945952371"
"355","7.68415","-2.30274677276611","-0.000297939666779712"
"356","7.705856","-2.25251197814941","-0.000297193910228088"
"357","7.727562","-2.20253229141235","-0.000296425598207861"
"358","7.749269","-2.15262413024902","-0.000295637990348041"
"359","7.770976","-2.1023416519165","-0.000294840341666713"
"360","7.792683","-2.05239057540894","-0.000294031167868525"
"361","7.814389","-2.00119781494141","-0.000293187506031245"
"362","7.836095","-1.95115447044373","-0.000292341836029664"
"363","7.857801","-1.90115118026733","-0.000291475560516119"
"364","7.879507","-1.8511049747467","-0.000290599011350423"
"365","7.901213","-1.80109906196594","-0.000289697054540738"
"366","7.92292","-1.75105881690979","-0.000288766750600189"
"367","7.944626","-1.70104503631592","-0.00028782882145606"
"368","7.966333","-1.65100884437561","-0.000286870723357424"
"369","7.98804","-1.60100507736206","-0.000285884976619855"
"370","8.009747","-1.55095815658569","-0.000284870999166742"
"371","8.031453","-1.50095558166504","-0.000283846398815513"
"372","8.053159","-1.45091199874878","-0.000282798544503748"
"373","8.074866","-1.40090584754944","-0.000281734013697132"
"374","8.096572","-1.3508608341217","-0.000280627980828285"
"375","8.118278","-1.30085682868958","-0.000279508356470615"
"376","8.139985","-1.25081205368042","-0.000278370163869113"
"377","8.161692","-1.20080709457397","-0.000277202139841393"
"378","8.183399","-1.15076065063477","-0.000276006350759417"
"379","8.205105","-1.10075283050537","-0.000274783611530438"
"380","8.226812","-1.05071091651917","-0.000273541343631223"
"381","8.248519","-1.00070214271545","-0.000272279634373263"
"382","8.270225","-0.95065975189209","-0.000270989898126572"
"383","8.291932","-0.900657653808594","-0.000269660959020257"
"384","8.313638","-0.850613594055176","-0.000268304604105651"
"385","8.335345","-0.800596237182617","-0.000266924267634749"
"386","8.357052","-0.750552892684937","-0.000265512964688241"
"387","8.378759","-0.700548648834229","-0.000264056230662391"
"388","8.400466","-0.650507926940918","-0.000262562301941216"
"389","8.422173","-0.600496530532837","-0.000261057517491281"
"390","8.44388","-0.550452470779419","-0.00025950898998417"
"391","8.465586","-0.500447988510132","-0.000257941253948957"
"392","8.487292","-0.450397491455078","-0.000256336468737572"
"393","8.508998","-0.400393724441528","-0.000254686718108132"
"394","8.530704","-0.350345134735107","-0.000253008503932506"
"395","8.552411","-0.30034065246582","-0.000251296994974837"
"396","8.574117","-0.25028920173645","-0.000249535340117291"
"397","8.595824","-0.200187683105469","-0.000247745512751862"
"398","8.61753","-0.150158509612083","-0.000245913397520781"
"399","8.639236","-0.100134328007698","-0.000244056951487437"
"400","8.660943","-0.0501078367233276","-0.000242146270466037"
"401","8.68265","-5.95569617871661E-05","-0.000240185865550302"
"402","8.704357","0.0499656908214092","-0.000238193766563199"
"403","8.726064","0.0999907776713371","-0.000236169464187697"
"404","8.747771","0.150014147162437","-0.000234107035794295"
"405","8.769478","0.200032934546471","-0.000231972939218394"
"406","8.791184","0.249963998794556","-0.000229801662499085"
"407","8.812891","0.300014019012451","-0.000227595577598549"
"408","8.834598","0.350025177001953","-0.000225345385842957"
"409","8.856304","0.400039672851563","-0.000223048220505007"
"410","8.87801","0.450088262557983","-0.000220696703763679"
"411","8.899717","0.500085830688477","-0.000218282351852395"
"412","8.921423","0.550152540206909","-0.000215844047488645"
"413","8.943129","0.600162506103516","-0.000213357692700811"
"414","8.964836","0.65017557144165","-0.000210804355447181"
"415","8.986543","0.700222015380859","-0.000208193188882433"
"416","9.00825","0.750237703323364","-0.000205549367819913"
"417","9.029957","0.80024790763855","-0.000202834373340011"
"418","9.051664","0.850296258926392","-0.00020007265266031"
"419","9.073371","0.900305986404419","-0.0001972366735572"
"420","9.095077","0.950356483459473","-0.000194361331523396"
"421","9.116783","1.00036859512329","-0.000191440107300878"
"422","9.13849","1.05037689208984","-0.000188452249858528"
"423","9.160196","1.10042381286621","-0.000185390599654056"
"424","9.181902","1.15043544769287","-0.000182276737177745"
"425","9.203608","1.20044732093811","-0.000179101713001728"
"426","9.225315","1.25049257278442","-0.000175880923052318"
"427","9.247022","1.30050349235535","-0.000172578817000613"
"428","9.268729","1.35055422782898","-0.000169237624504603"
"429","9.290436","1.40056562423706","-0.000165808451129124"
"430","9.312143","1.45057535171509","-0.000162322292453609"
"431","9.33385","1.50061821937561","-0.000158776892931201"
"432","9.355557","1.55063033103943","-0.000155146728502586"
"433","9.377264","1.60064172744751","-0.000151446583913639"
"434","9.398971","1.65068364143372","-0.000147647384437732"
"435","9.420677","1.70069336891174","-0.000143811106681824"
"436","9.442383","1.75070381164551","-0.000139912139275111"
"437","9.464089","1.80074977874756","-0.00013591289462056"
"438","9.485796","1.85075926780701","-0.00013186848082114"
"439","9.507502","1.90080571174622","-0.000127770312246867"
"440","9.529208","1.95081925392151","-0.000123559599160217"
"441","9.550915","2.00083303451538","-0.000119269730930682"
"442","9.572622","2.04974412918091","-0.00011495149374241"
"443","9.594329","2.09964752197266","-0.000110513930849265"
"444","9.616035","2.14945554733276","-0.000106009843875654"
"445","9.637742","2.19990015029907","-0.00010142302926397"
"446","9.676511","2.24989891052246","-9.68318345258012E-05"
"447","9.698217","2.29981660842896","-9.20287347980775E-05"
"448","9.719924","2.3497462272644","-8.71807060320862E-05"
"449","9.74163","2.39997148513794","-8.22784641059116E-05"
