	Common Settings,	
	.Source/Sweep Points,	1001
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	-20
	...Stop,	30
	...Step,	0.05
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.,	
	..Instrument,	My 2612B
	...Model,	2612B
	...Serial Number,	4418100
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	0
	...Stop,	5
	...Step,	0.005
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-07
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)"
"89","1.910206","-15.6086940765381","-0.00263738865032792"
"90","1.931913","-15.5587291717529","-0.002636743709445"
"91","1.95362","-15.5084533691406","-0.00263620959594846"
"92","1.975327","-15.458610534668","-0.00263583776541054"
"93","1.997034","-15.4086799621582","-0.00263513554818928"
"94","2.018741","-15.3584432601929","-0.00263406033627689"
"95","2.040448","-15.3085803985596","-0.00263305427506566"
"96","2.062155","-15.258584022522","-0.00263270013965666"
"97","2.083861","-15.2083301544189","-0.00263231620192528"
"98","2.105568","-15.1584148406982","-0.00263177277520299"
"99","2.127275","-15.1085014343262","-0.00263072014786303"
"100","2.148982","-15.0582456588745","-0.00262985215522349"
"101","2.170689","-15.0083236694336","-0.00262907613068819"
"102","2.192396","-14.9583835601807","-0.00262879370711744"
"103","2.214103","-14.9084997177124","-0.0026283108163625"
"104","2.23581","-14.8582248687744","-0.00262751942500472"
"105","2.257517","-14.8082275390625","-0.00262650242075324"
"106","2.279224","-14.75830078125","-0.00262561556883156"
"107","2.300931","-14.708080291748","-0.0026253079995513"
"108","2.322638","-14.6581058502197","-0.00262505398131907"
"109","2.344345","-14.6081924438477","-0.00262436037883162"
"110","2.366052","-14.5579605102539","-0.00262332544662058"
"111","2.387759","-14.5080661773682","-0.00262217642739415"
"112","2.409466","-14.4581241607666","-0.00262168282642961"
"113","2.431173","-14.4079132080078","-0.00262136221863329"
"114","2.45288","-14.3579196929932","-0.00262089492753148"
"115","2.474587","-14.3080282211304","-0.0026199019048363"
"116","2.496294","-14.2577981948853","-0.00261866324581206"
"117","2.518","-14.2078065872192","-0.00261785392649472"
"118","2.539707","-14.157922744751","-0.00261768582277"
"119","2.561414","-14.1079711914063","-0.00261738174594939"
"120","2.583121","-14.0578079223633","-0.00261672376655042"
"121","2.604828","-14.0078401565552","-0.00261589046567678"
"122","2.626534","-13.9579315185547","-0.00261488440446556"
"123","2.64824","-13.9076900482178","-0.00261432281695306"
"124","2.669947","-13.8577842712402","-0.00261417264118791"
"125","2.691654","-13.8077926635742","-0.00261384015902877"
"126","2.713361","-13.757586479187","-0.00261302222497761"
"127","2.735067","-13.7076330184937","-0.00261195050552487"
"128","2.756773","-13.6577014923096","-0.00261104456149042"
"129","2.77848","-13.6075038909912","-0.00261060241609812"
"130","2.800187","-13.5575485229492","-0.00261027202941477"
"131","2.821893","-13.5075931549072","-0.00261006108485162"
"132","2.8436","-13.4576530456543","-0.00260900845751166"
"133","2.865306","-13.4074478149414","-0.00260782125405967"
"134","2.887013","-13.357479095459","-0.00260695582255721"
"135","2.90872","-13.3075351715088","-0.00260689132846892"
"136","2.930427","-13.2573223114014","-0.00260656839236617"
"137","2.952133","-13.2073802947998","-0.00260602589696646"
"138","2.97384","-13.1574745178223","-0.00260506267659366"
"139","2.995547","-13.1072568893433","-0.00260404101572931"
"140","3.017254","-13.0572938919067","-0.0026036084163934"
"141","3.03896","-13.0074024200439","-0.00260336161591113"
"142","3.060667","-12.9570980072021","-0.00260302540846169"
"143","3.082374","-12.9072570800781","-0.00260226358659565"
"144","3.10408","-12.857292175293","-0.00260124448686838"
"145","3.125786","-12.8073692321777","-0.00260033831000328"
"146","3.147493","-12.7571468353271","-0.00259978417307138"
"147","3.1692","-12.7072334289551","-0.00259968405589461"
"148","3.190906","-12.6572465896606","-0.00259924167767167"
"149","3.212613","-12.6070709228516","-0.00259877787902951"
"150","3.234319","-12.5571537017822","-0.00259773014113307"
"151","3.256026","-12.5071859359741","-0.00259696366265416"
"152","3.277733","-12.456901550293","-0.00259630312211812"
"153","3.29944","-12.4070281982422","-0.00259594433009624"
"154","3.321146","-12.3570461273193","-0.00259584421291947"
"155","3.342853","-12.3068408966064","-0.00259499670937657"
"156","3.364559","-12.2569799423218","-0.00259414548054338"
"157","3.386266","-12.20703125","-0.00259309285320342"
"158","3.407973","-12.1570682525635","-0.00259242998436093"
"159","3.42968","-12.106840133667","-0.00259215477854013"
"160","3.451387","-12.0569248199463","-0.0025917470920831"
"161","3.473093","-12.0069236755371","-0.00259121414273977"
"162","3.4948","-11.9567489624023","-0.00259016384370625"
"163","3.516506","-11.9067621231079","-0.00258937361650169"
"164","3.538213","-11.8568344116211","-0.00258851516991854"
"165","3.559919","-11.8065309524536","-0.00258843298070133"
"166","3.581626","-11.7566318511963","-0.00258823740296066"
"167","3.603333","-11.7068119049072","-0.00258774263784289"
"168","3.62504","-11.6564636230469","-0.00258690118789673"
"169","3.646746","-11.6066055297852","-0.00258581037633121"
"170","3.668453","-11.5566539764404","-0.00258524646051228"
"171","3.69016","-11.5066385269165","-0.00258492585271597"
"172","3.711867","-11.4564561843872","-0.00258468859829009"
"173","3.733573","-11.4065647125244","-0.00258412351831794"
"174","3.755279","-11.3566446304321","-0.00258329976350069"
"175","3.776985","-11.3064050674438","-0.00258214818313718"
"176","3.798692","-11.2564420700073","-0.00258128647692502"
"177","3.820399","-11.2065525054932","-0.00258086924441159"
"178","3.842106","-11.156268119812","-0.00258077145554125"
"179","3.863813","-11.1064004898071","-0.00258020637556911"
"180","3.88552","-11.0564060211182","-0.00257957680150867"
"181","3.907227","-11.0062389373779","-0.00257865292951465"
"182","3.928934","-10.9562702178955","-0.0025777576956898"
"183","3.950641","-10.9064083099365","-0.00257709249854088"
"184","3.972348","-10.8563976287842","-0.002576774219051"
"185","3.994055","-10.8061695098877","-0.00257641775533557"
"186","4.015762","-10.7562208175659","-0.00257586361840367"
"187","4.037469","-10.7062454223633","-0.00257490877993405"
"188","4.059176","-10.6561136245728","-0.00257401820272207"
"189","4.080883","-10.6060485839844","-0.0025666868314147"
"190","4.10259","-10.5562210083008","-0.00256630778312683"
"191","4.124297","-10.5058975219727","-0.00256595714017749"
"192","4.146004","-10.4559879302979","-0.00256569148041308"
"193","4.167711","-10.4061126708984","-0.00256477715447545"
"194","4.189418","-10.3558559417725","-0.00256396294571459"
"195","4.211125","-10.3059720993042","-0.00256306165829301"
"196","4.232832","-10.2559757232666","-0.00256224977783859"
"197","4.254539","-10.2057123184204","-0.00256184698082507"
"198","4.276246","-10.1558895111084","-0.00256148679181933"
"199","4.297953","-10.1059417724609","-0.00256097665987909"
"200","4.31966","-10.0559406280518","-0.00256004207767546"
"201","4.341367","-10.0057811737061","-0.00255888211540878"
"202","4.363074","-9.9558687210083","-0.00255771749652922"
"203","4.384781","-9.90593147277832","-0.00255683180876076"
"204","4.406488","-9.85566329956055","-0.00255626067519188"
"205","4.428195","-9.80576705932617","-0.00255564553663135"
"206","4.449902","-9.75575256347656","-0.00255468604154885"
"207","4.471609","-9.70553398132324","-0.00255339499562979"
"208","4.493316","-9.65566444396973","-0.00255210511386395"
"209","4.515023","-9.60569381713867","-0.00255086901597679"
"210","4.53673","-9.55541133880615","-0.00254994025453925"
"211","4.558436","-9.50549125671387","-0.00254911300726235"
"212","4.580143","-9.45561218261719","-0.00254822615534067"
"213","4.60185","-9.4056224822998","-0.00254707201384008"
"214","4.623557","-9.35543251037598","-0.00254562729969621"
"215","4.645264","-9.3054370880127","-0.00254407152533531"
"216","4.666971","-9.25553512573242","-0.00254262331873178"
"217","4.688678","-9.20525741577148","-0.0025465392973274"
"218","4.710385","-9.15537071228027","-0.00254683126695454"
"219","4.732092","-9.105544090271","-0.0025459467433393"
"220","4.753799","-9.05517578125","-0.00254499679431319"
"221","4.775506","-9.00529861450195","-0.00254354835487902"
"222","4.797213","-8.95533084869385","-0.00254223449155688"
"223","4.81892","-8.90511512756348","-0.00254127010703087"
"224","4.840627","-8.8551664352417","-0.00254053832031786"
"225","4.862334","-8.8052864074707","-0.00254008872434497"
"226","4.884041","-8.75532627105713","-0.00253960606642067"
"227","4.905748","-8.70506286621094","-0.00253921374678612"
"228","4.927455","-8.6551685333252","-0.00253806100226939"
"229","4.949162","-8.60527038574219","-0.00253712059929967"
"230","4.970869","-8.5550594329834","-0.00253619672730565"
"231","4.992576","-8.50507736206055","-0.00253568054176867"
"232","5.014283","-8.45517349243164","-0.00253526074811816"
"233","5.03599","-8.40488433837891","-0.00253497483208776"
"234","5.057696","-8.35499000549316","-0.00253441091626883"
"235","5.079402","-8.30508422851563","-0.0025337350089103"
"236","5.101109","-8.25473308563232","-0.00253293151035905"
"237","5.122816","-8.20480155944824","-0.00253205164335668"
"238","5.144523","-8.15493583679199","-0.00253136618994176"
"239","5.16623","-8.10499382019043","-0.00253103720024228"
"240","5.187937","-8.05480766296387","-0.00253083696588874"
"241","5.209644","-8.00482940673828","-0.00253046024590731"
"242","5.231351","-7.95489311218262","-0.00252991542220116"
"243","5.253058","-7.90460824966431","-0.00252897967584431"
"244","5.274765","-7.8547215461731","-0.0025280665140599"
"245","5.296472","-7.80484914779663","-0.00252731679938734"
"246","5.318179","-7.75449991226196","-0.00252678035758436"
"247","5.339886","-7.70461559295654","-0.00252639292739332"
"248","5.361593","-7.65465974807739","-0.0025259458925575"
"249","5.3833","-7.60443449020386","-0.00252525438554585"
"250","5.405007","-7.55455017089844","-0.00252471794374287"
"251","5.426714","-7.50465631484985","-0.00252373819239438"
"252","5.448421","-7.4547266960144","-0.00252291676588356"
"253","5.470127","-7.40442991256714","-0.00252210488542914"
"254","5.491834","-7.35455751419067","-0.00252176518552005"
"255","5.51354","-7.3045539855957","-0.00252156378701329"
"256","5.535247","-7.25430727005005","-0.00252123596146703"
"257","5.556953","-7.20442771911621","-0.00252086389809847"
"258","5.57866","-7.15443134307861","-0.00252019520848989"
"259","5.600367","-7.10423231124878","-0.00251928204670548"
"260","5.622073","-7.05432891845703","-0.00251826527528465"
"261","5.64378","-7.00436592102051","-0.0025177407078445"
"262","5.665487","-6.95411205291748","-0.00251722102984786"
"263","5.687193","-6.90416574478149","-0.00251704803667963"
"264","5.7089","-6.85425043106079","-0.00251647713594139"
"265","5.730606","-6.80402040481567","-0.0025159060023725"
"266","5.752313","-6.75400018692017","-0.00251500844024122"
"267","5.77402","-6.70413494110107","-0.00251411902718246"
"268","5.795726","-6.6541862487793","-0.00251308549195528"
"269","5.817433","-6.60394906997681","-0.00251239771023393"
"270","5.83914","-6.55400514602661","-0.00251198513433337"
"271","5.860847","-6.50413513183594","-0.00251166941598058"
"272","5.882553","-6.45378589630127","-0.00251125684008002"
"273","5.904259","-6.40385389328003","-0.00251070247031748"
"274","5.925966","-6.35397434234619","-0.00250980141572654"
"275","5.947673","-6.30367279052734","-0.00250882259570062"
"276","5.969379","-6.25382900238037","-0.00250782119110227"
"277","5.991085","-6.20388269424438","-0.00250708940438926"
"278","6.012792","-6.1535906791687","-0.00250666844658554"
"279","6.034499","-6.10373020172119","-0.00250617251731455"
"280","6.056206","-6.05371475219727","-0.00250584352761507"
"281","6.077913","-6.00387573242188","-0.00250522838905454"
"282","6.099619","-5.95360279083252","-0.00250444514676929"
"283","6.121325","-5.90367317199707","-0.0025034355930984"
"284","6.143031","-5.85369110107422","-0.00250254268757999"
"285","6.164738","-5.80359697341919","-0.0025016653817147"
"286","6.186445","-5.75361251831055","-0.00250120041891932"
"287","6.208151","-5.70366382598877","-0.00250063533894718"
"288","6.229858","-5.65340042114258","-0.00250025861896574"
"289","6.251564","-5.60340642929077","-0.00249968166463077"
"290","6.273271","-5.55350542068481","-0.00249887583777308"
"291","6.294978","-5.50329685211182","-0.00249781482852995"
"292","6.316684","-5.45337438583374","-0.00249687070026994"
"293","6.338391","-5.40343284606934","-0.00249591935425997"
"294","6.360098","-5.3535270690918","-0.0024951861705631"
"295","6.381804","-5.30321836471558","-0.00249468442052603"
"296","6.40351","-5.25327920913696","-0.00249420758336782"
"297","6.425217","-5.20336389541626","-0.00249364855699241"
"298","6.446924","-5.1531457901001","-0.00249311793595552"
"299","6.468631","-5.10323524475098","-0.00249208929017186"
"300","6.490337","-5.05327224731445","-0.00249137287028134"
"301","6.512044","-5.00300168991089","-0.00249041779898107"
"302","6.533751","-4.95316505432129","-0.00248956680297852"
"303","6.555458","-4.90319490432739","-0.0024888610932976"
"304","6.577165","-4.85299587249756","-0.00248842476867139"
"305","6.598872","-4.80308532714844","-0.00248792045749724"
"306","6.620579","-4.75306987762451","-0.00248733046464622"
"307","6.642286","-4.70319271087646","-0.00248630647547543"
"308","6.663993","-4.6529483795166","-0.00248535978607833"
"309","6.6857","-4.60305690765381","-0.00248420820571482"
"310","6.707407","-4.55311298370361","-0.00248312577605247"
"311","6.729114","-4.50283765792847","-0.00248225801624358"
"312","6.750821","-4.45294857025146","-0.00248158327303827"
"313","6.772528","-4.40308094024658","-0.00248104683123529"
"314","6.794235","-4.35276508331299","-0.00248049013316631"
"315","6.815942","-4.30276870727539","-0.00247984635643661"
"316","6.837649","-4.25287246704102","-0.0024789571762085"
"317","6.859356","-4.20267105102539","-0.00247777695767581"
"318","6.881063","-4.15271520614624","-0.0024766253773123"
"319","6.90277","-4.10282850265503","-0.00247561442665756"
"320","6.924477","-4.0528678894043","-0.00247465609572828"
"321","6.946184","-4.00256156921387","-0.0024740849621594"
"322","6.967891","-3.95260095596313","-0.00247317901812494"
"323","6.989598","-3.90274047851563","-0.00247253058478236"
"324","7.011305","-3.85250329971313","-0.00247174128890038"
"325","7.033012","-3.80250215530396","-0.00247085676528513"
"326","7.054719","-3.75262498855591","-0.00246979109942913"
"327","7.076426","-3.70234251022339","-0.00246862159110606"
"328","7.098133","-3.65245819091797","-0.00246739620342851"
"329","7.119839","-3.60255241394043","-0.00246638641692698"
"330","7.141546","-3.55225563049316","-0.00246544717811048"
"331","7.163252","-3.50233793258667","-0.00246487720869482"
"332","7.184959","-3.45235824584961","-0.00246403575874865"
"333","7.206666","-3.40219259262085","-0.00246321083977818"
"334","7.228372","-3.35222482681274","-0.00246192095801234"
"335","7.250078","-3.30232620239258","-0.00246090278960764"
"336","7.271785","-3.25236320495605","-0.00245959032326937"
"337","7.293492","-3.20210695266724","-0.00245812768116593"
"338","7.315199","-3.152174949646","-0.00245683314278722"
"339","7.336905","-3.10225248336792","-0.0024557625874877"
"340","7.358611","-3.05195808410645","-0.00245467177592218"
"341","7.380317","-3.00207376480103","-0.0024538051802665"
"342","7.402024","-2.9520845413208","-0.00245298747904599"
"343","7.423731","-2.90186882019043","-0.00245200027711689"
"344","7.445437","-2.85195112228394","-0.00245076301507652"
"345","7.467144","-2.80199766159058","-0.00244953273795545"
"346","7.488851","-2.75173425674438","-0.00244809989817441"
"347","7.510558","-2.70180702209473","-0.00244675157591701"
"348","7.532264","-2.65188694000244","-0.00244520767591894"
"349","7.55397","-2.60194540023804","-0.00244391802698374"
"350","7.575677","-2.55170106887817","-0.00244278553873301"
"351","7.597383","-2.50179767608643","-0.00244175200350583"
"352","7.619089","-2.45183229446411","-0.00244045490399003"
"353","7.640796","-2.40159034729004","-0.00243935105390847"
"354","7.662502","-2.35169172286987","-0.00243789306841791"
"355","7.684209","-2.3018217086792","-0.0024360918905586"
"356","7.705916","-2.25152492523193","-0.00243442878127098"
"357","7.727622","-2.20157861709595","-0.00243282783776522"
"358","7.749329","-2.15163469314575","-0.00243119243532419"
"359","7.771036","-2.10143089294434","-0.00242972001433372"
"360","7.792742","-2.05149173736572","-0.00242838496342301"
"361","7.814448","-2.00111293792725","-0.00242715468630195"
"362","7.836155","-1.95106387138367","-0.00242592813447118"
"363","7.857861","-1.90106129646301","-0.00242431880906224"
"364","7.879568","-1.85101008415222","-0.00242289900779724"
"365","7.901275","-1.80100727081299","-0.0024210202973336"
"366","7.922981","-1.75096487998962","-0.00241915695369244"
"367","7.944688","-1.70095038414001","-0.00241728662513196"
"368","7.966394","-1.65091872215271","-0.00241530779749155"
"369","7.9881","-1.60090589523315","-0.00241332640871406"
"370","8.009807","-1.55086779594421","-0.00241174339316785"
"371","8.031513","-1.5008499622345","-0.00241011730395257"
"372","8.05322","-1.45080924034119","-0.0024085664190352"
"373","8.074927","-1.40080595016479","-0.00240685930475593"
"374","8.096633","-1.35075902938843","-0.00240501877851784"
"375","8.118339","-1.30074691772461","-0.00240296241827309"
"376","8.140046","-1.25070452690125","-0.00240075588226318"
"377","8.161753","-1.20070576667786","-0.00239832862280309"
"378","8.18346","-1.15065622329712","-0.00239622103981674"
"379","8.205166","-1.10065245628357","-0.00239371880888939"
"380","8.226872","-1.05060863494873","-0.0023915481287986"
"381","8.248579","-1.00059199333191","-0.00238939048722386"
"382","8.270286","-0.950560092926025","-0.00238724215887487"
"383","8.291992","-0.900544166564941","-0.00238513830117881"
"384","8.313698","-0.850505352020264","-0.00238304608501494"
"385","8.335405","-0.800496101379395","-0.00238047121092677"
"386","8.357111","-0.750440120697021","-0.00237820134498179"
"387","8.378817","-0.700439691543579","-0.00237547280266881"
"388","8.400524","-0.650401830673218","-0.00237269862554967"
"389","8.42223","-0.600382089614868","-0.002369977068156"
"390","8.443937","-0.550343990325928","-0.00236728182062507"
"391","8.465644","-0.500338792800903","-0.00236448040232062"
"392","8.48735","-0.450284957885742","-0.00236205453984439"
"393","8.509057","-0.40028190612793","-0.00235926383174956"
"394","8.530763","-0.350239992141724","-0.00235671875998378"
"395","8.552469","-0.30022144317627","-0.00235399231314659"
"396","8.574176","-0.250178813934326","-0.00235105631873012"
"397","8.595883","-0.200133845210075","-0.00234776129946113"
"398","8.617589","-0.150103762745857","-0.00234462018124759"
"399","8.639296","-0.100077442824841","-0.00234123226255178"
"400","8.661002","-0.0500534065067768","-0.00233772280625999"
"401","8.682709","-2.31742869800655E-05","-0.00233482243493199"
"402","8.704415","0.0500033870339394","-0.00233148690313101"
"403","8.726121","0.100030921399593","-0.00232827779836953"
"404","8.747828","0.150057628750801","-0.00232497928664088"
"405","8.769534","0.200079947710037","-0.00232170941308141"
"406","8.791241","0.249977827072144","-0.00231839530169964"
"407","8.812948","0.300031185150146","-0.00231492752209306"
"408","8.834654","0.350046634674072","-0.00231103296391666"
"409","8.856361","0.400063514709473","-0.00230726599693298"
"410","8.878067","0.450109958648682","-0.0023030424490571"
"411","8.899774","0.500130653381348","-0.00229893089272082"
"412","8.921481","0.550179243087769","-0.00229481211863458"
"413","8.943187","0.600182771682739","-0.00229064817540348"
"414","8.964893","0.650202751159668","-0.00228662136942148"
"415","8.9866","0.700248956680298","-0.00228266464546323"
"416","9.008306","0.750262260437012","-0.00227844342589378"
"417","9.030013","0.800273656845093","-0.00227434397675097"
"418","9.05172","0.850327968597412","-0.00226997840218246"
"419","9.073426","0.900333404541016","-0.00226565008051693"
"420","9.095133","0.950382232666016","-0.00226094713434577"
"421","9.11684","1.00039434432983","-0.00225613592192531"
"422","9.138547","1.05040049552917","-0.0022509980481118"
"423","9.160253","1.10045337677002","-0.00224599242210388"
"424","9.18196","1.15045404434204","-0.00224071857519448"
"425","9.203667","1.20046901702881","-0.00223563541658223"
"426","9.225374","1.2505145072937","-0.00223021628335118"
"427","9.247081","1.30052924156189","-0.00222534779459238"
"428","9.268788","1.35057783126831","-0.00222008232958615"
"429","9.290495","1.40058517456055","-0.00221501104533672"
"430","9.312202","1.45059728622437","-0.00220916979014874"
"431","9.333909","1.50064468383789","-0.00220302934758365"
"432","9.355617","1.55065894126892","-0.00219784374348819"
"433","9.377324","1.60066771507263","-0.00219213962554932"
"434","9.399031","1.65071415901184","-0.0021860240958631"
"435","9.420737","1.7007257938385","-0.0021796845830977"
"436","9.442444","1.75073432922363","-0.00217333901673555"
"437","9.464151","1.80078125","-0.00216704490594566"
"438","9.485858","1.85078907012939","-0.00216069584712386"
"439","9.507565","1.9008355140686","-0.00215428229421377"
"440","9.529272","1.95085597038269","-0.00214790925383568"
"441","9.55098","2.00085878372192","-0.00214114785194397"
"442","9.572687","2.04990386962891","-0.00213461508974433"
"443","9.594394","2.09980249404907","-0.00212769513018429"
"444","9.616101","2.14975833892822","-0.00212074746377766"
"445","9.637808","2.19997882843018","-0.00211338279768825"
"446","9.659515","2.24995851516724","-0.00210596434772015"
"447","9.681222","2.29990720748901","-0.00209836475551128"
"448","9.702928","2.34979867935181","-0.00209057331085205"
"449","9.724635","2.40007877349854","-0.00208273413591087"
"450","9.746341","2.45002508163452","-0.0020748449023813"
